,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
12996,2651,5353,12.060512450020987,rggpeajp-5354,azwlcbxh-2652,5
12997,2652,3835,14.522226487534061,sjoljwgi-3836,dfquchlm-2653,6
12998,2652,5889,12.276486032811471,xyrooqoi-5890,dfquchlm-2653,6
12999,2652,6249,18.283754504546852,hgqengck-6250,dfquchlm-2653,6
13000,2653,2932,11.458794728667806,ymdxrcgj-2933,ukdtspka-2654,7
13001,2653,2980,12.90613416853626,pugntaws-2981,ukdtspka-2654,7
13002,2653,3777,19.736247281533544,mxtgyxsk-3778,ukdtspka-2654,7
13003,2653,4883,18.702170205523462,aivprawq-4884,ukdtspka-2654,7
13004,2654,3099,17.972809987462142,xcrfywsl-3100,itychcra-2655,9
13005,2654,3827,16.77147440791241,fkntesth-3828,itychcra-2655,9
13006,2654,3897,17.51034972445346,vjiyfajt-3898,itychcra-2655,9
13007,2654,4039,19.065637607434056,cnujpkoq-4040,itychcra-2655,9
13008,2654,4468,15.956940470066774,xgzgxocs-4469,itychcra-2655,9
13009,2654,5218,3.257376884195437,stujmqyr-5219,itychcra-2655,9
13010,2654,5628,4.371524120898318,dkcyluzm-5629,itychcra-2655,9
13011,2654,6470,19.04008419058983,ylketjlk-6471,itychcra-2655,9
13012,2655,4223,15.133661801536608,ffcqiyil-4224,ouhofmiz-2656,7
13013,2655,4578,17.74167691678329,dnlieabm-4579,ouhofmiz-2656,7
13014,2655,4872,13.68895171777666,liqiqcrh-4873,ouhofmiz-2656,7
13015,2655,5281,15.612598320074156,bwdkhspv-5282,ouhofmiz-2656,7
13016,2656,4047,10.485533173996027,ijhmxtfg-4048,qrheueka-2657,6
13017,2656,4190,12.131219074364877,siiyhizs-4191,qrheueka-2657,6
13018,2656,4483,9.252766187726255,teohmseg-4484,qrheueka-2657,6
13019,2656,6329,10.243440954700663,alsxqetz-6330,qrheueka-2657,6
13020,2657,2810,4.507814282494185,ukjocetq-2811,xtadkrtf-2658,8
13021,2657,4954,18.87983948442566,gxtuqfym-4955,xtadkrtf-2658,8
13022,2658,4743,19.45157654952698,ahrbidrh-4744,axreigva-2659,5
13023,2658,5177,12.053124022265491,nkhdtzzd-5178,axreigva-2659,5
13024,2659,2940,19.754696396570658,oiixcmdm-2941,vpkwbcfi-2660,4
13025,2659,4533,10.239981230018751,nwexwehs-4534,vpkwbcfi-2660,4
13026,2659,6370,15.626493815386011,xmnshxce-6371,vpkwbcfi-2660,4
13027,2660,3500,5.592827413316702,mryshpvp-3501,ofajquwj-2661,6
13028,2660,4531,14.411632706125676,lmthdfvl-4532,ofajquwj-2661,6
13029,2661,2792,3.3302310914033324,htltvrzt-2793,vbsdwznz-2662,10
13030,2661,3812,14.97611916755702,fotqpdyn-3813,vbsdwznz-2662,10
13031,2661,4848,12.205945780080224,ttpuvmrb-4849,vbsdwznz-2662,10
13032,2661,5658,13.357394248697068,uhzuefzv-5659,vbsdwznz-2662,10
13033,2661,5817,17.341567181033707,sbdfzcrk-5818,vbsdwznz-2662,10
13034,2661,6050,19.112835747344977,nzbkgpaz-6051,vbsdwznz-2662,10
13035,2661,6473,18.05408982383691,ljrejqmf-6474,vbsdwznz-2662,10
13036,2662,4620,14.092503048477944,olscpyfl-4621,wmmnxnit-2663,8
13037,2662,5494,19.148026802873076,bwhczniv-5495,wmmnxnit-2663,8
13038,2662,5640,12.542777110396626,yjvgeynz-5641,wmmnxnit-2663,8
13039,2662,5735,19.389728889389524,yogqgwyc-5736,wmmnxnit-2663,8
13040,2662,6446,19.66230231114783,evgexpsz-6447,wmmnxnit-2663,8
13041,2663,4007,14.734688018457629,zthzbmge-4008,iogqfbkk-2664,6
13042,2663,4201,11.776939154817384,cointfbb-4202,iogqfbkk-2664,6
13043,2663,4911,15.113037563153295,hyakfatm-4912,iogqfbkk-2664,6
13044,2663,5520,16.881285123426466,ekzqqxmn-5521,iogqfbkk-2664,6
13045,2664,4989,19.234981298895676,tckkfotl-4990,uuxhrulp-2665,5
13046,2664,5807,18.681055468895924,davuegcj-5808,uuxhrulp-2665,5
13047,2664,6266,6.758109464517322,ujuxxcap-6267,uuxhrulp-2665,5
13048,2665,2854,19.17702736972485,tzricewh-2855,psnmmzxw-2666,5
13049,2665,5201,7.152016584475883,cmlghdjx-5202,psnmmzxw-2666,5
13050,2665,5416,7.2404867875047145,rhylddto-5417,psnmmzxw-2666,5
13051,2665,5607,13.850910962626061,dqqaqocr-5608,psnmmzxw-2666,5
13052,2666,3940,2.958460002495275,opeqdflt-3941,mehahwlt-2667,3
13053,2666,4150,7.473006755793924,ongxuref-4151,mehahwlt-2667,3
13054,2667,3138,19.8723766073324,indnwbse-3139,irijlhko-2668,5
13055,2667,3308,9.13037091488226,fiqbknri-3309,irijlhko-2668,5
13056,2667,3427,3.426478263943703,nrdrtvgl-3428,irijlhko-2668,5
13057,2667,4729,17.978787853549072,plpwtnwk-4730,irijlhko-2668,5
13058,2667,4976,12.262215733951482,tqynrmaw-4977,irijlhko-2668,5
13059,2668,3420,18.81350573672114,ebvmfqyn-3421,uippjfoq-2669,1
13060,2669,3863,8.711824644449708,txjkrbrn-3864,qcjdnasb-2670,5
13061,2669,4681,16.277755487951243,bdeayxmq-4682,qcjdnasb-2670,5
13062,2669,4689,12.287263470784563,zjscraam-4690,qcjdnasb-2670,5
13063,2669,5499,11.072765396611882,bmmzxlzj-5500,qcjdnasb-2670,5
13064,2670,3753,15.232674905963462,jxpnasyr-3754,dmdvhrfq-2671,4
13065,2670,4330,9.045372009238312,jxuagnhx-4331,dmdvhrfq-2671,4
13066,2670,6057,18.47540054320505,werypqvi-6058,dmdvhrfq-2671,4
13067,2671,3820,19.236335320968152,zfqxvuzx-3821,fzcnwzwx-2672,12
13068,2671,4574,16.642054573808682,yjgjtonc-4575,fzcnwzwx-2672,12
13069,2671,5635,7.958682330892187,sunnjwyt-5636,fzcnwzwx-2672,12
13070,2671,5984,18.036249712032703,rabsxxly-5985,fzcnwzwx-2672,12
13071,2671,6381,19.42850630703187,nfbqammu-6382,fzcnwzwx-2672,12
13072,2672,3385,9.845115125668416,javccbux-3386,czmsrytr-2673,9
13073,2672,3736,6.496018915332562,nxanplip-3737,czmsrytr-2673,9
13074,2673,2817,9.609378453663215,osntoiza-2818,sikutjlu-2674,7
13075,2673,5036,16.079238191131317,wvllwqci-5037,sikutjlu-2674,7
13076,2673,5849,8.217320632930496,jgiijgdv-5850,sikutjlu-2674,7
13077,2674,3369,14.622398534958077,ipouvpvi-3370,mwvkrmei-2675,10
13078,2674,4328,8.610269772013957,kwlcpfwv-4329,mwvkrmei-2675,10
13079,2674,5396,10.023441406613554,llorapqh-5397,mwvkrmei-2675,10
13080,2674,5801,18.617516385522435,leikvuch-5802,mwvkrmei-2675,10
13081,2674,6007,8.921007296993448,hmbuhkof-6008,mwvkrmei-2675,10
13082,2675,2729,5.532662476348245,tytozeqa-2730,jjhqrdpv-2676,8
13083,2675,2824,13.259213258496054,oyjhmhbd-2825,jjhqrdpv-2676,8
13084,2675,3855,16.27449086315035,enujebsc-3856,jjhqrdpv-2676,8
13085,2675,5140,8.913497474751646,nrulxqrt-5141,jjhqrdpv-2676,8
13086,2675,5856,17.23305894883047,gjeqaand-5857,jjhqrdpv-2676,8
13087,2675,6170,16.7706214552443,tljqovpb-6171,jjhqrdpv-2676,8
13088,2675,6364,17.098268686662927,ikxwtsrw-6365,jjhqrdpv-2676,8
13089,2676,3126,13.674848457966688,yiidzmpv-3127,vvcacerr-2677,4
13090,2676,3205,17.833585588441043,oohhvryo-3206,vvcacerr-2677,4
13091,2677,4539,15.44065919630888,frjewqru-4540,xkhjbyqk-2678,4
13092,2677,6014,5.400879520494999,ihrgchbn-6015,xkhjbyqk-2678,4
13093,2678,3591,16.9596079868513,knpvdhan-3592,qawyxovs-2679,5
13094,2678,5739,8.582596199859648,kgivtnwl-5740,qawyxovs-2679,5
13095,2678,6207,3.2037692997994354,uzdqqfso-6208,qawyxovs-2679,5
13096,2679,3260,10.496503913876166,lwvjoond-3261,yiizyzcg-2680,10
13097,2679,4377,12.46804690528858,kfccbdkh-4378,yiizyzcg-2680,10
13098,2679,5710,8.07220859505309,jwfmsjsg-5711,yiizyzcg-2680,10
13099,2679,6485,4.038463245839645,ezgqkduh-6486,yiizyzcg-2680,10
13100,2680,2817,18.348176150422155,osntoiza-2818,jffyjqnf-2681,9
13101,2680,4088,16.062726023865995,kbthsfum-4089,jffyjqnf-2681,9
13102,2680,5355,11.483197854414225,jcxnotts-5356,jffyjqnf-2681,9
13103,2680,5872,18.120491620712066,oxospfkc-5873,jffyjqnf-2681,9
13104,2680,5926,19.963163077578297,xdxssfrh-5927,jffyjqnf-2681,9
13105,2680,6199,18.993568379258825,lwtqvsmw-6200,jffyjqnf-2681,9
13106,2681,2700,11.207456102204903,mmzhhoie-2701,tqlwilwk-2682,7
13107,2681,4561,12.107914975801211,jamwcyes-4562,tqlwilwk-2682,7
13108,2681,4936,13.168437358299915,asbgfsab-4937,tqlwilwk-2682,7
13109,2681,4996,16.995468000029586,faepcedk-4997,tqlwilwk-2682,7
13110,2681,5459,10.460472192594311,qacqypiw-5460,tqlwilwk-2682,7
13111,2682,3014,14.165804337016253,qqmqwthi-3015,tsitenca-2683,4
13112,2682,3325,16.252331949448877,feqlfoun-3326,tsitenca-2683,4
13113,2682,3724,16.213997154763426,drvdeogz-3725,tsitenca-2683,4
13114,2683,3896,19.77242274257807,qafkrwir-3897,cxcjhact-2684,8
13115,2683,4567,14.607937347124718,ucchtqdh-4568,cxcjhact-2684,8
13116,2683,5083,12.76363189084147,wxqqrbrw-5084,cxcjhact-2684,8
13117,2683,5467,16.10906456358998,tnojvszf-5468,cxcjhact-2684,8
13118,2683,5786,19.526670026180483,hgnifmev-5787,cxcjhact-2684,8
13119,2683,6516,16.827238549645433,fecixxpp-6517,cxcjhact-2684,8
13120,2684,3702,0.43508026315921616,rcgvaawi-3703,xbiprgtt-2685,7
13121,2684,5377,16.20303648547968,wxgcocue-5378,xbiprgtt-2685,7
13122,2684,5411,2.6109995162218462,eenikbba-5412,xbiprgtt-2685,7
13123,2685,4962,17.192950287547582,ajotlgtg-4963,nvulvbzm-2686,2
13124,2686,2807,2.9084742445290255,uhtcewsx-2808,rmensesk-2687,8
13125,2686,3320,17.585371571342638,yhxfnhvj-3321,rmensesk-2687,8
13126,2686,4272,15.843664673709643,rokwddsk-4273,rmensesk-2687,8
13127,2686,4419,4.636577096629678,pjazqgsa-4420,rmensesk-2687,8
13128,2686,4570,6.658369256978868,ugvgeudg-4571,rmensesk-2687,8
13129,2686,4629,13.655868444769068,imosyhim-4630,rmensesk-2687,8
13130,2686,5622,15.940882860571449,qbdsrkca-5623,rmensesk-2687,8
13131,2687,3944,19.272962020433525,cvlvddyd-3945,cenbgkpp-2688,7
13132,2687,5549,18.53782979866369,ckooqqwv-5550,cenbgkpp-2688,7
13133,2687,6050,15.36715408664992,nzbkgpaz-6051,cenbgkpp-2688,7
13134,2688,4779,11.975509148255764,tdjedppq-4780,oyaqjgwa-2689,9
13135,2688,5050,18.74736604086801,ioikrmep-5051,oyaqjgwa-2689,9
13136,2689,2953,16.764779032290434,qbfhkwmr-2954,vcbweodk-2690,3
13137,2689,5275,16.287902076310314,mlyhruye-5276,vcbweodk-2690,3
13138,2690,4860,18.348310135627674,hjacyodp-4861,vhootttg-2691,12
13139,2690,5043,13.149295603442035,rizqytid-5044,vhootttg-2691,12
13140,2690,5211,9.02598360816498,edyhiuab-5212,vhootttg-2691,12
13141,2690,6223,8.685853351770232,ybvwbxny-6224,vhootttg-2691,12
13142,2691,2924,5.800285303428081,fnilescf-2925,gdfwkjus-2692,9
13143,2691,3026,10.810165613393883,aydkfmwe-3027,gdfwkjus-2692,9
13144,2691,4021,10.99477844861297,nlsblxet-4022,gdfwkjus-2692,9
13145,2691,5079,10.289771741526083,ddmpyoil-5080,gdfwkjus-2692,9
13146,2691,5197,17.127129782632547,nvjjsqey-5198,gdfwkjus-2692,9
13147,2692,3841,11.978922159417543,phjcmrmj-3842,ejfgooxz-2693,8
13148,2692,4183,5.86910123622418,bxmtvbip-4184,ejfgooxz-2693,8
13149,2692,4626,15.060640696679004,ovxidhrn-4627,ejfgooxz-2693,8
13150,2692,6376,19.95819070517561,nbohpthh-6377,ejfgooxz-2693,8
13151,2693,2851,15.619189688323837,ryhrmizd-2852,rbqnqjue-2694,6
13152,2693,4611,13.672009940448273,slngxtuj-4612,rbqnqjue-2694,6
13153,2693,4711,11.797018532043781,ydwgrfmd-4712,rbqnqjue-2694,6
13154,2693,5473,5.667146130447375,lnodrvss-5474,rbqnqjue-2694,6
13155,2693,5554,15.871257022784608,crepmkfn-5555,rbqnqjue-2694,6
13156,2694,3809,16.556954796857312,jfjrnxsh-3810,ulhissmp-2695,6
13157,2694,4715,15.303194369403284,envzzztq-4716,ulhissmp-2695,6
13158,2694,4837,14.032208921793508,rkdnleyu-4838,ulhissmp-2695,6
13159,2694,6388,16.22772117800763,gsnpijxc-6389,ulhissmp-2695,6
13160,2695,3060,10.505385674536695,fuirqmmr-3061,vpevybfg-2696,5
13161,2695,3152,12.380985148147003,ztibhtgv-3153,vpevybfg-2696,5
13162,2695,3827,19.233233761528894,fkntesth-3828,vpevybfg-2696,5
13163,2695,3889,11.192228632872094,qapcccmr-3890,vpevybfg-2696,5
13164,2695,4039,17.32406850350908,cnujpkoq-4040,vpevybfg-2696,5
13165,2696,2701,6.683460982928019,djttkubt-2702,elstzpkv-2697,2
13166,2697,4136,16.639277789719312,ofhrprap-4137,wadhemwd-2698,4
13167,2697,5440,19.170046954937135,vkjxmylr-5441,wadhemwd-2698,4
13168,2698,3397,3.464516265958227,rymmkmrw-3398,hwqugjnw-2699,7
13169,2698,4009,19.914611749204116,xybkmimz-4010,hwqugjnw-2699,7
13170,2698,6031,1.0526527202489766,rkzynayf-6032,hwqugjnw-2699,7
13171,2699,2990,13.423814930430042,jvdzfjzz-2991,yyfcrjwb-2700,10
13172,2699,3279,13.15522601666321,rxcaaezr-3280,yyfcrjwb-2700,10
13173,2699,3640,13.052650267389737,hdhdkbdn-3641,yyfcrjwb-2700,10
13174,2699,5875,13.804136299981762,fctjbwxc-5876,yyfcrjwb-2700,10
13175,2699,6087,17.966098856068836,hzssjuhh-6088,yyfcrjwb-2700,10
13176,2699,6592,16.98576138284869,qnmrmkuw-6593,yyfcrjwb-2700,10
13177,2699,6598,19.807835642995034,iifkfupj-6599,yyfcrjwb-2700,10
13178,2700,5459,1.8675818250837373,qacqypiw-5460,mmzhhoie-2701,2
13179,2701,5685,19.3726919349028,akooiabi-5686,djttkubt-2702,3
13180,2703,3450,17.89904942263066,vqlrrrdu-3451,uyynwxuy-2704,7
13181,2703,4027,14.121155765060484,jezujthj-4028,uyynwxuy-2704,7
13182,2703,5558,11.071062305400332,bdvrkrsb-5559,uyynwxuy-2704,7
13183,2705,3113,17.87746745965031,bqnqlaso-3114,zhbmopok-2706,5
13184,2705,3288,13.864811524730658,bodxffkd-3289,zhbmopok-2706,5
13185,2705,5555,13.556824848708612,flqiwmmx-5556,zhbmopok-2706,5
13186,2706,5164,16.551523197726844,pdxtarqn-5165,prhzjiig-2707,4
13187,2706,5800,11.487472316016326,veanzjqp-5801,prhzjiig-2707,4
13188,2707,3719,17.002487931254297,aaxjqupd-3720,nclvpdkq-2708,5
13189,2707,3794,2.166355222412861,mpijoaoi-3795,nclvpdkq-2708,5
13190,2707,4286,17.11825357089613,zrtiiujy-4287,nclvpdkq-2708,5
13191,2708,4557,8.816554553315946,ookxtdub-4558,kccqfuvr-2709,5
13192,2708,4703,7.684152403273292,ydyptvym-4704,kccqfuvr-2709,5
13193,2708,5291,3.764621820169776,dxzkvmeo-5292,kccqfuvr-2709,5
13194,2708,5816,15.72195259152153,xxtryxnb-5817,kccqfuvr-2709,5
13195,2708,6487,13.414612972506896,zrltsdsw-6488,kccqfuvr-2709,5
13196,2709,2766,9.510877333046624,svfjlzwn-2767,fxkfggyd-2710,2
13197,2710,3677,9.007019302861808,mnhbobtj-3678,veakhbko-2711,3
13198,2710,4426,6.285913873710444,oysoqvhi-4427,veakhbko-2711,3
13199,2711,4607,4.8227942344866,lpsereoy-4608,wlwbyhrp-2712,4
13200,2711,6427,8.386689015015898,yisoquvm-6428,wlwbyhrp-2712,4
13201,2712,2902,18.644548195239242,xquedpss-2903,ssslyfuv-2713,2
13202,2713,2953,15.11685636279138,qbfhkwmr-2954,hnfgxrwv-2714,6
13203,2713,6130,11.735212272341547,kzltlzmb-6131,hnfgxrwv-2714,6
13204,2713,6267,17.939002316308095,hkwcyabw-6268,hnfgxrwv-2714,6
13205,2713,6295,17.970721355271703,dalvyuxl-6296,hnfgxrwv-2714,6
13206,2714,2723,11.129453585778936,wdibjkxt-2724,xumpexnm-2715,8
13207,2714,4549,13.847816143020458,ycrzrlec-4550,xumpexnm-2715,8
13208,2714,5299,13.747413800162654,lsuvprpg-5300,xumpexnm-2715,8
13209,2714,5991,17.19856462698141,zmmhfcbi-5992,xumpexnm-2715,8
13210,2714,6264,17.840596262450195,yzeolfnh-6265,xumpexnm-2715,8
13211,2715,3654,16.54646259703961,kertvdyo-3655,rjphlgch-2716,6
13212,2715,3665,6.934796922685794,llsergsr-3666,rjphlgch-2716,6
13213,2715,5802,13.122184751930876,lgvoqtwz-5803,rjphlgch-2716,6
13214,2715,5826,19.047009911033935,mduhgcoj-5827,rjphlgch-2716,6
13215,2716,2738,9.966793911512033,bzfqmmnk-2739,lkhikgsh-2717,9
13216,2716,3807,13.785823681614117,mayqyggl-3808,lkhikgsh-2717,9
13217,2716,4442,13.850413173228246,vayoikjh-4443,lkhikgsh-2717,9
13218,2716,4624,16.325290772907103,mmxwlgvb-4625,lkhikgsh-2717,9
13219,2716,5379,19.070058593809925,imfnmpgl-5380,lkhikgsh-2717,9
13220,2716,5659,18.76618086831932,ehxruvry-5660,lkhikgsh-2717,9
13221,2716,6363,12.098184093332515,vsnsucvo-6364,lkhikgsh-2717,9
13222,2717,2911,10.596397887877867,ecqyjjhg-2912,eyymqtlz-2718,8
13223,2717,3244,8.058752095793917,xuxegkxv-3245,eyymqtlz-2718,8
13224,2717,3953,18.796481828004175,qtgzksut-3954,eyymqtlz-2718,8
13225,2717,6582,13.594559660133486,ahrzjshl-6583,eyymqtlz-2718,8
13226,2718,2748,10.291169702447224,fybrywyt-2749,xwuhsmnx-2719,8
13227,2718,4396,13.545221771863451,sbcugqkg-4397,xwuhsmnx-2719,8
13228,2718,5208,6.384048911545976,kbndzjya-5209,xwuhsmnx-2719,8
13229,2718,6144,17.21685213947618,jafrcefb-6145,xwuhsmnx-2719,8
13230,2718,6334,18.96262521903347,ushgzxij-6335,xwuhsmnx-2719,8
13231,2719,3382,17.54251159750734,opibvrhi-3383,queaddnh-2720,8
13232,2719,4215,0.9432274914704382,zcpejxgy-4216,queaddnh-2720,8
13233,2719,5498,18.100393808719318,rjqudicj-5499,queaddnh-2720,8
13234,2719,5951,10.93686177564652,cyqhnxar-5952,queaddnh-2720,8
13235,2720,2721,9.047290968534142,ugxupuhc-2722,annjazpn-2721,6
13236,2720,4170,15.191819408263033,xsdgjtnc-4171,annjazpn-2721,6
13237,2720,4915,4.375411510048702,ssoyblox-4916,annjazpn-2721,6
13238,2720,5154,14.377773684792583,gaqwwldk-5155,annjazpn-2721,6
13239,2720,5790,18.84851303519733,rwrcegon-5791,annjazpn-2721,6
13240,2721,4915,11.003767939622575,ssoyblox-4916,ugxupuhc-2722,7
13241,2721,5154,6.573518683667561,gaqwwldk-5155,ugxupuhc-2722,7
13242,2721,5790,9.977779549223964,rwrcegon-5791,ugxupuhc-2722,7
13243,2722,3689,17.993104441931422,cxwytorx-3690,fmkcgvgg-2723,8
13244,2722,3786,9.55351406509586,kafcwgrb-3787,fmkcgvgg-2723,8
13245,2722,3974,9.252862434898319,uomuwsot-3975,fmkcgvgg-2723,8
13246,2722,5556,16.348801183180868,lmmmwwed-5557,fmkcgvgg-2723,8
13247,2723,4549,13.068972679073983,ycrzrlec-4550,wdibjkxt-2724,5
13248,2723,5897,19.24235157649915,slndyqmx-5898,wdibjkxt-2724,5
13249,2724,3911,18.87115984897383,tcrjmlbu-3912,jedvyccr-2725,5
13250,2724,3941,14.17871765450898,gzowqsiv-3942,jedvyccr-2725,5
13251,2724,5240,10.552897817988013,dyxwrvum-5241,jedvyccr-2725,5
13252,2724,5988,4.552995596475954,swzvzjki-5989,jedvyccr-2725,5
13253,2725,3242,19.623067704017654,cdibxlqm-3243,fjliqsju-2726,5
13254,2725,4594,19.68215394824913,hmnzjcyo-4595,fjliqsju-2726,5
13255,2726,3027,17.50149539532004,mtqgdilq-3028,ldwxklnc-2727,7
13256,2726,4795,12.996901194489547,njoxmnye-4796,ldwxklnc-2727,7
13257,2726,4951,2.899026391474794,zypbjull-4952,ldwxklnc-2727,7
13258,2727,3142,15.646611970419277,jakovsab-3143,ocyoeypf-2728,7
13259,2727,3364,8.2440261405337,vfqhmyqv-3365,ocyoeypf-2728,7
13260,2727,5285,19.838862955920035,efwznayh-5286,ocyoeypf-2728,7
13261,2727,6309,18.381172936515767,bkwyquzn-6310,ocyoeypf-2728,7
13262,2727,6513,11.838989884440348,wygycahl-6514,ocyoeypf-2728,7
13263,2728,3763,16.528549723147428,erqfmtrx-3764,pxukdnne-2729,4
13264,2728,3997,2.6411185155266685,wrfmdocr-3998,pxukdnne-2729,4
13265,2728,4652,16.192951860083287,wpjxzznx-4653,pxukdnne-2729,4
13266,2728,5200,12.429246411860849,nhvhqaji-5201,pxukdnne-2729,4
13267,2729,2824,18.771046921493635,oyjhmhbd-2825,tytozeqa-2730,8
13268,2729,3855,19.52908939841512,enujebsc-3856,tytozeqa-2730,8
13269,2729,5140,14.278195839316648,nrulxqrt-5141,tytozeqa-2730,8
13270,2729,5856,15.136508204705247,gjeqaand-5857,tytozeqa-2730,8
13271,2729,6170,13.053952207191344,tljqovpb-6171,tytozeqa-2730,8
13272,2729,6364,16.862896700961038,ikxwtsrw-6365,tytozeqa-2730,8
13273,2730,3534,16.15155220104601,kzbksnbl-3535,sxpluqtm-2731,12
13274,2730,3984,13.489559725656223,qhglkzxh-3985,sxpluqtm-2731,12
13275,2730,4256,19.010605463175462,mywgesmp-4257,sxpluqtm-2731,12
13276,2730,4792,5.307708337485631,kpvyxcsj-4793,sxpluqtm-2731,12
13277,2730,4933,16.610175487587572,ifuucdmc-4934,sxpluqtm-2731,12
13278,2730,4986,19.89868235948423,yqqbyosn-4987,sxpluqtm-2731,12
13279,2730,5813,18.016551043782208,gvutzvzk-5814,sxpluqtm-2731,12
13280,2730,5829,18.616586542855853,xkipdybv-5830,sxpluqtm-2731,12
13281,2730,5933,9.335144210318418,hqxjzozn-5934,sxpluqtm-2731,12
13282,2731,4423,18.266435296299974,wxpytcol-4424,htmetqeg-2732,3
13283,2731,5450,6.997437655574208,rykkphbi-5451,htmetqeg-2732,3
13284,2732,4737,11.986000611309404,zpduexxu-4738,ukprubsk-2733,2
13285,2732,6429,13.63335277079576,zefpecdw-6430,ukprubsk-2733,2
13286,2733,3053,15.114337581774304,ljtkjqfv-3054,bfuxroat-2734,7
13287,2733,3246,6.264751185891671,oddlccnc-3247,bfuxroat-2734,7
13288,2733,6507,18.53719818224683,clgdmxud-6508,bfuxroat-2734,7
13289,2734,5191,19.033993306831853,jzrghnqm-5192,wdobetst-2735,2
13290,2734,6220,15.190547344067681,tzbvhbgb-6221,wdobetst-2735,2
13291,2735,2768,4.585434186282002,demnnnir-2769,zblwivri-2736,9
13292,2735,2958,13.84068794917835,iqygsywx-2959,zblwivri-2736,9
13293,2735,3110,17.481001130329624,rfypqxxm-3111,zblwivri-2736,9
13294,2735,4420,16.656929864035014,cpqwnjod-4421,zblwivri-2736,9
13295,2735,5466,4.611861052747126,odvqvzgo-5467,zblwivri-2736,9
13296,2736,6391,19.086482476280988,gzqlmewk-6392,hjplyhex-2737,4
13297,2737,3112,18.603178247083438,lrizkkgv-3113,qzdkgvck-2738,6
13298,2737,3415,10.804876292640094,bojlrfht-3416,qzdkgvck-2738,6
13299,2737,3948,12.535408498130911,lbrzdzni-3949,qzdkgvck-2738,6
13300,2737,5670,10.905554871151997,pbosdxuv-5671,qzdkgvck-2738,6
13301,2737,5822,18.469342185246603,ymlfgplc-5823,qzdkgvck-2738,6
13302,2737,6143,19.055967387250767,dxndbsff-6144,qzdkgvck-2738,6
13303,2738,3807,17.96643273507848,mayqyggl-3808,bzfqmmnk-2739,10
13304,2738,4442,8.04855101465877,vayoikjh-4443,bzfqmmnk-2739,10
13305,2738,4624,6.621942285821547,mmxwlgvb-4625,bzfqmmnk-2739,10
13306,2738,5379,9.90804743698395,imfnmpgl-5380,bzfqmmnk-2739,10
13307,2738,5527,16.823846867900777,yzalzlvu-5528,bzfqmmnk-2739,10
13308,2738,5659,10.155343446409889,ehxruvry-5660,bzfqmmnk-2739,10
13309,2738,6363,12.094407761426563,vsnsucvo-6364,bzfqmmnk-2739,10
13310,2739,4647,18.68446986155166,msnhtssi-4648,duienusl-2740,8
13311,2739,4993,15.645750569799398,cecoedhq-4994,duienusl-2740,8
13312,2739,6411,15.258186664672985,zayjtjbz-6412,duienusl-2740,8
13313,2740,4564,19.575352323365713,howonzbx-4565,jikpuzcl-2741,4
13314,2740,4968,2.6313099656470205,cwaeuuhz-4969,jikpuzcl-2741,4
13315,2741,3725,19.906816399096233,wrcyrbvk-3726,gzbufqvn-2742,6
13316,2742,3531,14.249763819667605,yvhkdqvz-3532,galziuld-2743,4
13317,2742,5012,13.677417528036402,lvemwrqi-5013,galziuld-2743,4
13318,2743,4973,19.77204835538942,owdhshhh-4974,jreoscgc-2744,4
13319,2743,5350,0.9837167471457311,auwmvnwi-5351,jreoscgc-2744,4
13320,2743,6445,13.983255386663881,pcidhkfz-6446,jreoscgc-2744,4
13321,2744,3973,7.08748040356245,ljmsiliw-3974,lqgexxzm-2745,5
13322,2744,3980,18.00219608883676,bhjvowea-3981,lqgexxzm-2745,5
13323,2744,5507,16.034593707576775,qhmxknoi-5508,lqgexxzm-2745,5
13324,2745,4423,18.658186968195775,wxpytcol-4424,wmkepmne-2746,3
13325,2745,5381,7.164616085358671,ujpilkuh-5382,wmkepmne-2746,3
13326,2745,5579,4.72846333770756,nikitwur-5580,wmkepmne-2746,3
13327,2746,3090,19.967913672578902,umbopsat-3091,xhmvarrl-2747,5
13328,2746,3860,17.122166902023302,jdwaelon-3861,xhmvarrl-2747,5
13329,2746,6255,17.17657334410796,dmdjmbho-6256,xhmvarrl-2747,5
13330,2746,6320,15.048865144534416,iwfcdugm-6321,xhmvarrl-2747,5
13331,2747,2975,10.720282053076426,grwzxcsu-2976,cimvgzdq-2748,5
13332,2747,4036,7.396587823580149,xxwwvktm-4037,cimvgzdq-2748,5
13333,2747,4484,10.316036564907453,uolopfcm-4485,cimvgzdq-2748,5
13334,2747,5431,17.90657393080477,yttuqecj-5432,cimvgzdq-2748,5
13335,2748,3003,17.98657000877805,tdtlycka-3004,fybrywyt-2749,9
13336,2748,3493,15.077515451157069,zkthsiok-3494,fybrywyt-2749,9
13337,2748,5208,12.201189249075279,kbndzjya-5209,fybrywyt-2749,9
13338,2748,5464,13.01504595992262,moenunef-5465,fybrywyt-2749,9
13339,2748,6144,13.781627516475506,jafrcefb-6145,fybrywyt-2749,9
13340,2748,6334,10.21607586982157,ushgzxij-6335,fybrywyt-2749,9
13341,2749,3908,10.584457657380458,bpgrpauv-3909,cvefefhq-2750,12
13342,2749,4093,2.765762615844747,ceweszcg-4094,cvefefhq-2750,12
13343,2749,4820,5.103839028301844,ivrsrxoh-4821,cvefefhq-2750,12
