,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
8405,2017,3232,18.49151747922979,dvsxjchd-3233,tdnpdyal-2018,4
8406,2017,3731,6.180822112069901,agtkwcma-3732,tdnpdyal-2018,4
8407,2017,5170,19.233859508670008,ydkhekeh-5171,tdnpdyal-2018,4
8408,2018,2056,17.476337308631226,kstmtvji-2057,getuyjld-2019,9
8409,2018,2495,16.433525596039978,fmdggqog-2496,getuyjld-2019,9
8410,2018,2806,9.039180791838625,zzfrnnzp-2807,getuyjld-2019,9
8411,2018,3636,13.784560599386253,cixvoakl-3637,getuyjld-2019,9
8412,2018,4319,4.324650207750687,fmaokcuu-4320,getuyjld-2019,9
8413,2018,4614,17.280961969689898,tivugnis-4615,getuyjld-2019,9
8414,2018,5251,13.843675114994086,nwyiplwe-5252,getuyjld-2019,9
8415,2019,3293,15.783089293488654,grlredwc-3294,ivvsdnxl-2020,12
8416,2019,4092,17.47984049055863,umovmxqg-4093,ivvsdnxl-2020,12
8417,2019,4108,17.612395793368094,gwntcaad-4109,ivvsdnxl-2020,12
8418,2019,4564,14.188095732750893,hyssvfev-4565,ivvsdnxl-2020,12
8419,2019,4640,19.89971712134692,eoybxrfp-4641,ivvsdnxl-2020,12
8420,2019,4813,11.437638863754175,dgkbmmqw-4814,ivvsdnxl-2020,12
8421,2019,5211,18.55921816327285,qvcotecj-5212,ivvsdnxl-2020,12
8422,2019,5310,3.6248042471027433,wdqhjoet-5311,ivvsdnxl-2020,12
8423,2020,3247,9.04944349678454,bauogxeo-3248,gznknyou-2021,4
8424,2020,3652,12.820558145973704,bdvktbbe-3653,gznknyou-2021,4
8425,2020,5109,8.08670888743097,usfqcwzu-5110,gznknyou-2021,4
8426,2021,2091,15.218536112831952,hgindgru-2092,kcquvsvq-2022,5
8427,2021,2421,6.831424393111503,binhggkd-2422,kcquvsvq-2022,5
8428,2021,3263,14.578895050078492,njcrgbvq-3264,kcquvsvq-2022,5
8429,2021,4693,12.277880949378611,qyiylgtt-4694,kcquvsvq-2022,5
8430,2021,4700,7.768789797415752,qkhaenze-4701,kcquvsvq-2022,5
8431,2022,3311,18.0176479814436,xzosqlwc-3312,duhuhlod-2023,6
8432,2022,3928,4.9020272455520235,xqssmfal-3929,duhuhlod-2023,6
8433,2022,4265,10.083458261598699,dnlfbizw-4266,duhuhlod-2023,6
8434,2022,4339,19.359769046066134,woscjiws-4340,duhuhlod-2023,6
8435,2023,4179,17.94990497254094,sjtzjejn-4180,lvrcsdun-2024,4
8436,2023,4770,13.513703753889644,dqwxjovv-4771,lvrcsdun-2024,4
8437,2023,5366,4.918121509227898,elyvdeoc-5367,lvrcsdun-2024,4
8438,2023,5368,19.165610715392255,hsbnirkf-5369,lvrcsdun-2024,4
8439,2024,5195,13.943636551686891,rattqemz-5196,cbnsmucm-2025,5
8440,2024,5196,8.38761760353677,jsbaoijq-5197,cbnsmucm-2025,5
8441,2026,2508,14.899717490942026,sxrdxdoi-2509,eudylpto-2027,6
8442,2026,3425,5.5468666265011155,ekfogmqw-3426,eudylpto-2027,6
8443,2026,4120,6.661527464001553,qkzkkgem-4121,eudylpto-2027,6
8444,2027,2070,5.115882059121139,iewvjtoy-2071,rzpizkcf-2028,5
8445,2027,3370,17.06391914573324,bxebgbky-3371,rzpizkcf-2028,5
8446,2027,5141,19.76401938576767,dtmhzsva-5142,rzpizkcf-2028,5
8447,2027,5257,12.600046698388514,ynsunnrx-5258,rzpizkcf-2028,5
8448,2028,2953,12.579807025124763,fhpxjnpv-2954,wcfvkqfi-2029,4
8449,2028,3226,8.19800726753654,qqhrqvsj-3227,wcfvkqfi-2029,4
8450,2029,3621,19.28522572642075,zbedbbki-3622,setwmpkl-2030,2
8451,2030,4677,15.013844578080938,ieumteid-4678,uihzlszd-2031,5
8452,2031,2328,9.525282096632624,vbzgsccz-2329,kydknbdd-2032,6
8453,2031,2840,6.779755882871201,covtexjq-2841,kydknbdd-2032,6
8454,2032,3215,15.031014249284112,ctwotidn-3216,vttvhhnd-2033,6
8455,2032,3983,17.783203903905793,ehdivmte-3984,vttvhhnd-2033,6
8456,2032,4143,16.130557261498794,myimrlsl-4144,vttvhhnd-2033,6
8457,2033,2461,16.888841616502795,elfcmgqi-2462,eibjdjhd-2034,4
8458,2033,2503,15.032678090238177,pgotxgff-2504,eibjdjhd-2034,4
8459,2034,2381,6.4480531073882865,ibdrymtz-2382,jaacgigh-2035,6
8460,2034,3312,18.331754129223178,rfeszxud-3313,jaacgigh-2035,6
8461,2034,3421,19.42647057090111,wcosntir-3422,jaacgigh-2035,6
8462,2034,3488,19.468309554560236,sffjzown-3489,jaacgigh-2035,6
8463,2034,3604,16.91010976358229,jwbuamoi-3605,jaacgigh-2035,6
8464,2035,2626,1.5098633005086077,opuziick-2627,fvmfexqc-2036,5
8465,2035,2985,12.77172248544912,kptobrrd-2986,fvmfexqc-2036,5
8466,2035,3869,12.834353308398708,fomswxqg-3870,fvmfexqc-2036,5
8467,2035,5356,15.120282998100986,qjmrwyat-5357,fvmfexqc-2036,5
8468,2036,3292,4.589913398661237,agthbecm-3293,zvkafzsi-2037,5
8469,2036,4653,9.661053677781146,gssrifqw-4654,zvkafzsi-2037,5
8470,2036,4837,15.353176782792543,rxhuhern-4838,zvkafzsi-2037,5
8471,2036,4869,11.247390504569905,zibiqbuj-4870,zvkafzsi-2037,5
8472,2036,5053,17.784267917936862,nfddajze-5054,zvkafzsi-2037,5
8473,2037,2100,12.872317973865101,sdvwsazk-2101,ikuvjisp-2038,5
8474,2037,2524,5.110836946285926,nhzqfsri-2525,ikuvjisp-2038,5
8475,2037,2615,13.45815149083351,mmrfrfji-2616,ikuvjisp-2038,5
8476,2037,5114,13.337021687751466,kmfzxjka-5115,ikuvjisp-2038,5
8477,2038,3323,17.65437348807431,ahwowapl-3324,mymsaeaz-2039,4
8478,2039,2832,19.23334906305705,hlirjbzs-2833,llskwcbo-2040,3
8479,2039,2866,17.422223731904836,wszihizr-2867,llskwcbo-2040,3
8480,2040,2471,6.560669823266283,gsblyyel-2472,npzqspjg-2041,3
8481,2040,4264,19.84169622193109,qagtsodg-4265,npzqspjg-2041,3
8482,2040,4541,19.94001708277669,pxvibvvz-4542,npzqspjg-2041,3
8483,2041,2263,15.774152047582097,udzswlvl-2264,qkdyoqoa-2042,5
8484,2041,2418,19.27922278863257,viumxaqp-2419,qkdyoqoa-2042,5
8485,2041,3550,16.426659728926115,cxgenybv-3551,qkdyoqoa-2042,5
8486,2042,2649,18.95936541595523,xuedtbci-2650,motlldqf-2043,6
8487,2042,2802,18.42122040447113,bixqtdzy-2803,motlldqf-2043,6
8488,2042,3924,18.99298810868197,ocjheuee-3925,motlldqf-2043,6
8489,2042,4394,14.759016632703627,ngtajylu-4395,motlldqf-2043,6
8490,2043,2134,9.240689707723739,fcbsikbh-2135,iqrxlnon-2044,6
8491,2043,3534,19.504149652719626,clxyomvf-3535,iqrxlnon-2044,6
8492,2043,3545,11.565896149601166,aeuegtjq-3546,iqrxlnon-2044,6
8493,2043,4997,7.023906518343135,ttmffccb-4998,iqrxlnon-2044,6
8494,2044,2473,15.958382065803443,drsmzhra-2474,skyhcyvv-2045,3
8495,2044,5199,16.698963163674655,liurysct-5200,skyhcyvv-2045,3
8496,2045,3821,6.739770568139247,tuqgdliq-3822,gtcttkfh-2046,2
8497,2046,2925,14.203700305227805,gkoncgaw-2926,fdwotfpu-2047,3
8498,2046,5318,18.025016044662824,jyzkuwkw-5319,fdwotfpu-2047,3
8499,2047,3015,7.586185528143203,mzovsxyw-3016,wiaxhbah-2048,6
8500,2047,3358,11.306245714384486,dbpayttj-3359,wiaxhbah-2048,6
8501,2047,3481,7.6964473637286765,htccxkei-3482,wiaxhbah-2048,6
8502,2047,3552,12.208321318247775,wzefmryt-3553,wiaxhbah-2048,6
8503,2047,4357,13.707462204853458,ylykbkfc-4358,wiaxhbah-2048,6
8504,2047,4673,18.31639485869474,ciqycumr-4674,wiaxhbah-2048,6
8505,2048,2072,14.922677075525929,auippcaw-2073,autaowxm-2049,9
8506,2048,4485,15.908103841572053,zvnkwtiq-4486,autaowxm-2049,9
8507,2048,5006,18.156998850471137,qlkjmgie-5007,autaowxm-2049,9
8508,2048,5227,9.547100967427873,qzhcnvov-5228,autaowxm-2049,9
8509,2048,5256,16.006228413528945,qfdqnojh-5257,autaowxm-2049,9
8510,2048,5288,10.988129839165406,pwytftpr-5289,autaowxm-2049,9
8511,2049,2152,17.819875074360798,nwgjhuxq-2153,fehemclr-2050,6
8512,2049,3042,8.6403026760558,xszehudf-3043,fehemclr-2050,6
8513,2049,3134,15.76478671134388,ryudkxwb-3135,fehemclr-2050,6
8514,2049,3353,13.418591962726476,kmixsncb-3354,fehemclr-2050,6
8515,2049,3413,7.109344829240957,vvwyfgtt-3414,fehemclr-2050,6
8516,2050,2912,19.926139116588,dfiobenl-2913,waybdynx-2051,4
8517,2050,3505,16.799603602479376,mvbkbajn-3506,waybdynx-2051,4
8518,2050,5370,8.059005511113336,mlfozkzq-5371,waybdynx-2051,4
8519,2051,2378,19.500769700606146,ubdkmlqs-2379,oqyhjtaa-2052,11
8520,2051,3847,17.316794309164194,enfmyigs-3848,oqyhjtaa-2052,11
8521,2051,4382,13.885856159361603,awrttrke-4383,oqyhjtaa-2052,11
8522,2051,5140,7.264244272604406,cdalisas-5141,oqyhjtaa-2052,11
8523,2051,5273,2.903268757102013,keotiqdh-5274,oqyhjtaa-2052,11
8524,2051,5302,14.869379194917004,cnmyuurr-5303,oqyhjtaa-2052,11
8525,2052,2164,12.16636848929233,swdebjdb-2165,sqoixupa-2053,4
8526,2052,2295,10.41142267196166,sxyltnwu-2296,sqoixupa-2053,4
8527,2053,2991,19.149477081669538,jcjwlofs-2992,xhasaahv-2054,5
8528,2053,3711,5.69742527016259,pgchdqpl-3712,xhasaahv-2054,5
8529,2053,4145,17.178139237959595,tqgfhirb-4146,xhasaahv-2054,5
8530,2053,4787,18.07710672125596,dlqhxpxi-4788,xhasaahv-2054,5
8531,2054,3705,12.971785524291791,riuyrpfb-3706,niremzsi-2055,5
8532,2054,4956,14.883041058430612,lnxqptsy-4957,niremzsi-2055,5
8533,2054,5252,0.9094266080034966,ihhugbwd-5253,niremzsi-2055,5
8534,2055,4653,17.136406123040008,gssrifqw-4654,ewqgsjhc-2056,3
8535,2055,5357,7.660799189094178,kkjhbcfa-5358,ewqgsjhc-2056,3
8536,2056,2145,11.552497793491492,akfamayr-2146,kstmtvji-2057,11
8537,2056,2251,18.877499841694735,ybbxfgoj-2252,kstmtvji-2057,11
8538,2056,2495,1.6080730414161604,fmdggqog-2496,kstmtvji-2057,11
8539,2056,3427,16.5003157480088,vguvbpsk-3428,kstmtvji-2057,11
8540,2056,4319,18.178043732792823,fmaokcuu-4320,kstmtvji-2057,11
8541,2056,4614,10.848742151311285,tivugnis-4615,kstmtvji-2057,11
8542,2056,5185,19.292862829696634,hiuhduga-5186,kstmtvji-2057,11
8543,2056,5251,4.467092659459549,nwyiplwe-5252,kstmtvji-2057,11
8544,2057,3130,3.1081506869842626,gkwucclb-3131,scchxggy-2058,8
8545,2057,3465,11.675520967533908,ssvsdddv-3466,scchxggy-2058,8
8546,2057,3473,8.705363961020185,dtygdpma-3474,scchxggy-2058,8
8547,2057,4018,17.305346917757497,xhrhekbc-4019,scchxggy-2058,8
8548,2057,4367,8.423334069152974,olygmayi-4368,scchxggy-2058,8
8549,2058,3119,18.01786076918337,lcgljhin-3120,qjcyntwu-2059,6
8550,2058,3444,17.74354900452761,gegdiure-3445,qjcyntwu-2059,6
8551,2058,4859,13.403513476770549,grzunlpg-4860,qjcyntwu-2059,6
8552,2059,3411,9.332816904905336,owuoqbof-3412,sjxydfcq-2060,6
8553,2059,4070,13.457874768053058,gxmvbkmv-4071,sjxydfcq-2060,6
8554,2059,5263,18.886198791683505,vdrejjnu-5264,sjxydfcq-2060,6
8555,2059,5424,11.053285993153288,hcwxmldo-5425,sjxydfcq-2060,6
8556,2060,4911,12.640990904995661,vpknsqbk-4912,fixiqunv-2061,4
8557,2060,5270,14.7430965546505,hljeherw-5271,fixiqunv-2061,4
8558,2061,4014,13.715907766618303,nmqkrrre-4015,fdqjlfgw-2062,3
8559,2061,4938,12.539246925119594,ppaxhtxw-4939,fdqjlfgw-2062,3
8560,2062,2327,17.800511447176945,nhlzvrzh-2328,itywbzyj-2063,4
8561,2062,5374,15.404560334734702,relrflpf-5375,itywbzyj-2063,4
8562,2063,4429,6.196701196928541,ganhnuzt-4430,uiplycnu-2064,2
8563,2064,3142,19.72584120288046,dampfbls-3143,ggeqjtse-2065,4
8564,2064,3900,15.830275739265225,gcqwbaya-3901,ggeqjtse-2065,4
8565,2064,5220,19.420157811216733,ikelcmvo-5221,ggeqjtse-2065,4
8566,2065,2139,17.965040119121767,wafshrnu-2140,fjahuebq-2066,5
8567,2065,4651,3.8823871831199486,wdvijvfj-4652,fjahuebq-2066,5
8568,2066,3457,15.43043976585828,wlkdygtj-3458,izvtmfhw-2067,4
8569,2066,3936,7.001459718833672,hevjubgx-3937,izvtmfhw-2067,4
8570,2066,4667,16.488220036485373,ykuvfowj-4668,izvtmfhw-2067,4
8571,2066,5378,19.25029316957613,wlvvpxnw-5379,izvtmfhw-2067,4
8572,2067,2264,14.039757611801639,jhhrjtmt-2265,bpqdcaxq-2068,4
8573,2067,3400,11.09459331998026,jyizqhwf-3401,bpqdcaxq-2068,4
8574,2067,4897,18.23097106247927,pireplcg-4898,bpqdcaxq-2068,4
8575,2067,5209,10.011991170472696,xmxtthci-5210,bpqdcaxq-2068,4
8576,2068,2386,13.521908460695107,eqfmrzxt-2387,olubpexl-2069,6
8577,2068,5033,13.786300319351087,gvywkgzi-5034,olubpexl-2069,6
8578,2068,5228,18.740063482746063,uqvydmnk-5229,olubpexl-2069,6
8579,2068,5405,18.9007413298608,dvnqrdef-5406,olubpexl-2069,6
8580,2069,2318,18.46637870505443,pvtwcotn-2319,ktjhwemj-2070,4
8581,2069,4370,7.467470013358169,adgpoyhz-4371,ktjhwemj-2070,4
8582,2069,4528,19.209096100077243,ajqmzkka-4529,ktjhwemj-2070,4
8583,2070,3370,13.640560293674605,bxebgbky-3371,iewvjtoy-2071,5
8584,2070,5257,11.015684839574808,ynsunnrx-5258,iewvjtoy-2071,5
8585,2071,2311,17.26068133998353,rpsekomr-2312,dmhciywx-2072,5
8586,2071,2567,19.855544701843407,aktpaoej-2568,dmhciywx-2072,5
8587,2071,3337,17.76640319318127,lqlsevhj-3338,dmhciywx-2072,5
8588,2071,5112,15.708588070711603,ihrpwdrw-5113,dmhciywx-2072,5
8589,2072,4453,9.940163253787269,kyxwqali-4454,auippcaw-2073,8
8590,2072,4485,1.1378305340973238,zvnkwtiq-4486,auippcaw-2073,8
8591,2072,5227,14.498508242145135,qzhcnvov-5228,auippcaw-2073,8
8592,2073,2382,15.171691651132074,utdbzdya-2383,sgpqsins-2074,3
8593,2074,2145,16.13914251995114,akfamayr-2146,inwhkxiu-2075,7
8594,2074,2178,19.659199928465004,fwewjfal-2179,inwhkxiu-2075,7
8595,2074,3954,4.665960440478624,duksqvrb-3955,inwhkxiu-2075,7
8596,2074,4614,18.140950350826458,tivugnis-4615,inwhkxiu-2075,7
8597,2074,4646,16.983599477713327,dzwlasca-4647,inwhkxiu-2075,7
8598,2074,4808,16.232221268639258,szwbqjoi-4809,inwhkxiu-2075,7
8599,2076,3801,19.492043409765007,pvqiprbj-3802,wansgriv-2077,7
8600,2076,3942,19.26923863889318,nchjwxhc-3943,wansgriv-2077,7
8601,2076,4192,18.41218595147581,wfctwaic-4193,wansgriv-2077,7
8602,2076,5148,18.023186617202967,zinuiror-5149,wansgriv-2077,7
8603,2076,5491,12.931978679938931,pguyejuf-5492,wansgriv-2077,7
8604,2077,2146,19.427863716175192,yfphuflm-2147,vbeuarlw-2078,12
8605,2077,2199,17.303459971524244,hplljjpd-2200,vbeuarlw-2078,12
8606,2077,2733,19.283377874933343,imbufmny-2734,vbeuarlw-2078,12
8607,2077,2943,3.338208056710735,rvqsnntd-2944,vbeuarlw-2078,12
8608,2077,3100,9.03669558570569,ikzxkvfs-3101,vbeuarlw-2078,12
8609,2077,4229,3.0867408246269306,gjrrcryz-4230,vbeuarlw-2078,12
8610,2077,4723,13.344880173388669,iddjpllw-4724,vbeuarlw-2078,12
8611,2077,4817,18.48922581181852,nmuvanon-4818,vbeuarlw-2078,12
8612,2077,4974,14.057680867722954,uzfskrsh-4975,vbeuarlw-2078,12
8613,2077,5129,18.010912654455677,pjlzxind-5130,vbeuarlw-2078,12
8614,2077,5246,18.90112599502857,twpwwrmg-5247,vbeuarlw-2078,12
8615,2078,2507,14.97919950821725,rxbthkns-2508,kqwvphac-2079,5
8616,2078,4955,15.190652920010564,vpockdcw-4956,kqwvphac-2079,5
8617,2079,2813,11.946852755517769,sbipvbri-2814,emlfyiij-2080,5
8618,2079,3489,13.320584141147714,vrslnsff-3490,emlfyiij-2080,5
8619,2079,4028,17.82477358270458,obxrpglw-4029,emlfyiij-2080,5
8620,2079,4511,15.32452523395585,mekixzhd-4512,emlfyiij-2080,5
8621,2080,3123,18.37398278417563,ifyqafhd-3124,iiewhoxe-2081,5
8622,2080,4433,12.492701453551124,reixwmmg-4434,iiewhoxe-2081,5
8623,2081,2271,7.907135115418644,hqntevqx-2272,njvddnns-2082,3
8624,2081,4398,16.15355111346985,rgcnwoqc-4399,njvddnns-2082,3
8625,2081,4648,15.185407799111744,gicrpdre-4649,njvddnns-2082,3
8626,2082,2565,19.694197638272666,euxeyjwg-2566,sycuwkgk-2083,11
8627,2082,2704,10.570731860552899,iezkqryg-2705,sycuwkgk-2083,11
8628,2082,3737,12.044735421456782,ztiwgntq-3738,sycuwkgk-2083,11
8629,2082,4006,9.589712955763463,eljkgejk-4007,sycuwkgk-2083,11
8630,2082,4446,4.07084553692037,cmyqdkkz-4447,sycuwkgk-2083,11
8631,2082,4503,12.221854440772713,xwcphdxg-4504,sycuwkgk-2083,11
8632,2082,5213,9.430494208350432,aebvelie-5214,sycuwkgk-2083,11
8633,2082,5478,18.405776700411828,qgpxmgju-5479,sycuwkgk-2083,11
8634,2083,2482,13.461947548480284,znficmnw-2483,yjraidks-2084,5
8635,2083,2591,9.762480730935678,wpvlmrxg-2592,yjraidks-2084,5
8636,2083,3331,10.164149951800056,xujzismq-3332,yjraidks-2084,5
8637,2084,2917,4.567593739709712,upettbhr-2918,omixlcsh-2085,6
8638,2084,3741,4.0009266360138,zyuxshxf-3742,omixlcsh-2085,6
8639,2084,4703,15.598488369029363,sronvcxg-4704,omixlcsh-2085,6
8640,2085,3605,18.279104564973625,fmnimrtm-3606,culmyhyn-2086,6
8641,2085,4270,18.475451386152134,quothppj-4271,culmyhyn-2086,6
8642,2085,4654,17.4289422652885,ybasnuil-4655,culmyhyn-2086,6
8643,2085,5407,6.661102275504724,jfqrhuhn-5408,culmyhyn-2086,6
8644,2086,4086,7.2087208496931545,chxnqeoh-4087,zuxxruuq-2087,3
8645,2087,3524,7.391061253875976,umjcpaoe-3525,hvjeqwpz-2088,5
8646,2087,3765,10.60136575182522,ujkzcwtj-3766,hvjeqwpz-2088,5
8647,2087,5426,5.714575955888091,ykoaggxq-5427,hvjeqwpz-2088,5
8648,2088,4895,18.322893397918087,unejjuoo-4896,rcyylfbf-2089,1
8649,2089,3261,17.20912235472711,ncuiktyv-3262,afrgxoyh-2090,7
8650,2089,5460,6.348318979918543,qkdmtlqi-5461,afrgxoyh-2090,7
8651,2090,2646,14.263199659989349,byofwfni-2647,ahjwimzr-2091,6
8652,2090,3078,5.809076228782551,ibfnkqcj-3079,ahjwimzr-2091,6
8653,2090,3354,15.889665211774316,crjrgbet-3355,ahjwimzr-2091,6
8654,2090,4174,13.276653832293764,jdebgxxi-4175,ahjwimzr-2091,6
8655,2090,4936,16.489142755841907,jdleovzk-4937,ahjwimzr-2091,6
8656,2091,2421,19.059944706843506,binhggkd-2422,hgindgru-2092,6
8657,2091,4693,11.668459525879037,qyiylgtt-4694,hgindgru-2092,6
8658,2091,4700,17.029211485096823,qkhaenze-4701,hgindgru-2092,6
8659,2092,3318,18.496567481901845,baggshhn-3319,fbmwkboo-2093,8
8660,2092,4067,19.183869015222342,jghrzjtt-4068,fbmwkboo-2093,8
8661,2092,4430,19.62526126597212,mzyioxcn-4431,fbmwkboo-2093,8
8662,2092,5193,8.945638181361959,fgmzdvcu-5194,fbmwkboo-2093,8
8663,2092,5497,9.62018266387903,swnxtswe-5498,fbmwkboo-2093,8
8664,2093,2118,9.008241764335878,kcowyubb-2119,khvyseuu-2094,5
8665,2093,3135,12.270331961082539,fnerndrk-3136,khvyseuu-2094,5
8666,2093,3682,11.118555755750279,mrcimtto-3683,khvyseuu-2094,5
8667,2094,3338,5.44963342727897,iamnhxcf-3339,vtcbngwv-2095,7
8668,2094,3694,19.835249566774543,ynqtwoaf-3695,vtcbngwv-2095,7
8669,2094,3745,13.07526471125485,ladxrlgo-3746,vtcbngwv-2095,7
8670,2094,4059,17.54797416564418,hssvqcwv-4060,vtcbngwv-2095,7
8671,2094,4973,12.06206147212665,odkuwupd-4974,vtcbngwv-2095,7
8672,2095,2453,10.948927488451396,uliahofw-2454,hpsqcpli-2096,12
8673,2095,2698,19.679858834467264,shgscpqf-2699,hpsqcpli-2096,12
8674,2095,2761,13.046077753220647,keruymvd-2762,hpsqcpli-2096,12
8675,2095,2790,6.78740347666252,orvsahhp-2791,hpsqcpli-2096,12
8676,2095,3301,3.19725782641627,wttwshyj-3302,hpsqcpli-2096,12
8677,2095,3422,18.8095407779764,ytsvpobo-3423,hpsqcpli-2096,12
8678,2095,4114,14.94513144995983,zfvlwtbv-4115,hpsqcpli-2096,12
8679,2095,5054,11.838649113414316,gqhjcvbw-5055,hpsqcpli-2096,12
8680,2096,3162,6.895936235556499,tynmjmbh-3163,ubszbhiu-2097,5
8681,2096,3540,4.715813060521098,xydsjlis-3541,ubszbhiu-2097,5
8682,2097,3731,15.730381241367486,agtkwcma-3732,bcuehkpy-2098,2
8683,2098,2288,3.1341971239757758,rmnfaxcj-2289,nmonfwpq-2099,5
8684,2098,3759,3.9662913565702014,humgokva-3760,nmonfwpq-2099,5
8685,2098,4092,11.69318121528855,umovmxqg-4093,nmonfwpq-2099,5
8686,2098,4813,19.86549850511234,dgkbmmqw-4814,nmonfwpq-2099,5
8687,2099,2319,18.769567984267894,fbosqmvk-2320,nrswnvzn-2100,5
8688,2099,2811,14.916338200316984,zryfzpnp-2812,nrswnvzn-2100,5
8689,2099,3762,10.430353972096032,nnfdayob-3763,nrswnvzn-2100,5
8690,2099,4836,3.3533737539262867,lohuniul-4837,nrswnvzn-2100,5
8691,2099,5360,12.670216717924541,zbqitzfy-5361,nrswnvzn-2100,5
8692,2100,2524,8.606490241143478,nhzqfsri-2525,sdvwsazk-2101,4
8693,2100,2615,17.356801309946423,mmrfrfji-2616,sdvwsazk-2101,4
8694,2100,5114,16.610425474072635,kmfzxjka-5115,sdvwsazk-2101,4
8695,2101,2892,19.338555517792354,gcvvmizo-2893,vkbtngiv-2102,6
8696,2101,3731,13.205246438546904,agtkwcma-3732,vkbtngiv-2102,6
8697,2101,5170,14.535869183430032,ydkhekeh-5171,vkbtngiv-2102,6
8698,2101,5342,18.71232712102513,adutbvqi-5343,vkbtngiv-2102,6
8699,2102,2563,4.702657037692185,jesbwkai-2564,xeyegevu-2103,5
8700,2102,3459,16.02117677747412,ugedibcc-3460,xeyegevu-2103,5
8701,2102,3629,17.520889065550342,ublbotsr-3630,xeyegevu-2103,5
8702,2102,3643,15.882921785869542,ylvziyeu-3644,xeyegevu-2103,5
8703,2103,3546,16.80888804144643,ndrkkabo-3547,xlknrnyp-2104,4
8704,2104,2115,11.865270601989888,ojuaidzq-2116,hhqszjfi-2105,2
8705,2105,2927,19.368845509033935,sascdmtt-2928,tlckrzng-2106,3
8706,2105,4326,17.530595325004615,pjkkldze-4327,tlckrzng-2106,3
8707,2105,4602,8.613047020130045,pusiwgmt-4603,tlckrzng-2106,3
8708,2106,3080,9.841447470243176,vjuqqhqf-3081,cnbvuqwv-2107,7
8709,2106,3304,18.915667783447546,pmxruply-3305,cnbvuqwv-2107,7
8710,2106,4082,6.2204756994837735,fbjixfra-4083,cnbvuqwv-2107,7
8711,2106,4474,13.996034343380158,ylcgkryo-4475,cnbvuqwv-2107,7
8712,2106,5331,15.360078561612484,chkuiwmh-5332,cnbvuqwv-2107,7
8713,2108,4197,9.114761714872143,djugdzta-4198,qkizqjtl-2109,5
8714,2108,5264,15.368504689862544,hqzswpsk-5265,qkizqjtl-2109,5
8715,2109,2565,10.792277485377516,euxeyjwg-2566,rpenmjaz-2110,5
8716,2109,3517,18.743015385969652,lpeqhrhk-3518,rpenmjaz-2110,5
8717,2109,3583,17.11131217118694,yyputvyt-3584,rpenmjaz-2110,5
8718,2109,4503,16.695230267911743,xwcphdxg-4504,rpenmjaz-2110,5
8719,2110,3436,18.92924943286944,xzlpdorw-3437,weohyidn-2111,3
8720,2110,4919,5.57484032208318,fmtkdvod-4920,weohyidn-2111,3
8721,2110,5045,2.738144510260939,afaxtyrj-5046,weohyidn-2111,3
8722,2111,2199,10.68340481504115,hplljjpd-2200,nuunnuue-2112,4
8723,2111,4512,16.4533171995818,yikgllgw-4513,nuunnuue-2112,4
8724,2111,4546,18.05123471826076,rgoradjk-4547,nuunnuue-2112,4
8725,2112,2280,12.794547389354817,ngdqdowt-2281,azvfixzq-2113,4
8726,2112,2596,9.049923953992357,dsavwiqf-2597,azvfixzq-2113,4
8727,2112,3179,12.098714335198217,emsoabgi-3180,azvfixzq-2113,4
8728,2112,3927,18.521929681333248,zlurcqwf-3928,azvfixzq-2113,4
8729,2113,5248,17.096194743542434,ibbwlxzy-5249,pymxwqrq-2114,2
8730,2113,5259,14.517902990292345,fndsptbr-5260,pymxwqrq-2114,2
8731,2114,4032,11.348665811491765,sqbnxkby-4033,jobiliee-2115,7
8732,2114,4844,17.252217602707848,erusgbiq-4845,jobiliee-2115,7
8733,2114,4988,4.995161817852226,vmnlytur-4989,jobiliee-2115,7
8734,2114,5128,10.5797198537917,iwtuzpjh-5129,jobiliee-2115,7
8735,2115,2282,18.647595823228116,ctarrzcn-2283,ojuaidzq-2116,5
8736,2115,3416,15.038500735632564,xrltiaeh-3417,ojuaidzq-2116,5
8737,2115,3716,18.694917450635128,azxhcohn-3717,ojuaidzq-2116,5
8738,2116,2864,17.36811589115161,cjvygcaf-2865,aoizcvve-2117,2
8739,2116,2972,17.61058588230903,isuxcugr-2973,aoizcvve-2117,2
8740,2118,2122,15.613269771700882,fnhtxbqy-2123,kcowyubb-2119,7
8741,2118,3360,19.660416539787562,horooatw-3361,kcowyubb-2119,7
8742,2118,3682,14.246220337161688,mrcimtto-3683,kcowyubb-2119,7
8743,2118,4316,16.924452201700465,xyztqlup-4317,kcowyubb-2119,7
8744,2119,3064,13.300974830971287,qxktclkg-3065,ewvpvatj-2120,4
8745,2119,4048,12.79745958771612,vptncfec-4049,ewvpvatj-2120,4
8746,2120,5276,4.345463175607435,lqorpchg-5277,ivhchwbc-2121,4
8747,2121,2738,3.3356740830417846,gdyueofz-2739,hkzkotur-2122,5
8748,2121,4825,8.47313201204371,aivmszas-4826,hkzkotur-2122,5
8749,2121,5343,9.352487941006077,hwrbqgwc-5344,hkzkotur-2122,5
8750,2122,2571,13.538515905461942,fcmjhfvy-2572,fnhtxbqy-2123,7
8751,2122,4316,1.5311433982378753,xyztqlup-4317,fnhtxbqy-2123,7
8752,2122,4634,16.972192471832077,bajbijpz-4635,fnhtxbqy-2123,7
8753,2123,2278,17.62195388580947,evaoyzuq-2279,kmmnvkgp-2124,4
