,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
800,298,475,18.11774177613822,hhadyevp-476,ncrgrdtq-299,4
801,298,1084,14.965411070036728,xjyoxlvm-1085,ncrgrdtq-299,4
802,298,1894,11.066338036164622,xhojakje-1895,ncrgrdtq-299,4
803,299,1107,7.806654678763206,bnhrpnsa-1108,ogqjcqph-300,1
804,300,2515,12.99783821894767,pfgudtaa-2516,hmwaifyw-301,3
805,300,2703,15.798233144097777,zsbinbds-2704,hmwaifyw-301,3
806,301,587,16.9403466785247,owedlphe-588,vpgwsqqm-302,6
807,301,1297,15.938494370103479,liqykfrq-1298,vpgwsqqm-302,6
808,301,1373,9.396863314840289,fmmksrhf-1374,vpgwsqqm-302,6
809,301,1660,16.35998557172923,smgphwec-1661,vpgwsqqm-302,6
810,301,2140,13.281066166273188,zyzepkbx-2141,vpgwsqqm-302,6
811,301,2285,18.70731843735363,nihtfunj-2286,vpgwsqqm-302,6
812,302,461,11.137603158704438,soylikox-462,wrpzryud-303,5
813,302,1261,16.779254755334698,hgqyimcn-1262,wrpzryud-303,5
814,302,1267,11.687876304331608,amajvgar-1268,wrpzryud-303,5
815,302,1454,9.20293511112232,kcsdfuqh-1455,wrpzryud-303,5
816,302,2817,16.416441261320575,plyvawhd-2818,wrpzryud-303,5
817,303,729,2.8078544593503136,jrtelldb-730,veqfboxa-304,3
818,303,2555,14.451923712153171,vuciszic-2556,veqfboxa-304,3
819,303,2797,5.398295185870926,fqyqtvkf-2798,veqfboxa-304,3
820,304,491,10.356822668799024,spztydqh-492,iizvzyde-305,4
821,304,2374,11.955529026072709,rbcbjmpe-2375,iizvzyde-305,4
822,305,457,8.991981595778809,gfcjehfy-458,wqpttyhh-306,2
823,305,2861,17.34092833624763,wchqvnoi-2862,wqpttyhh-306,2
824,307,974,3.9833125671660023,cckxemca-975,frixvllv-308,5
825,307,1255,11.691289152520998,iidsbzfs-1256,frixvllv-308,5
826,307,2181,14.487316616552071,dzszediq-2182,frixvllv-308,5
827,307,2481,10.248620335506777,bzivdwnu-2482,frixvllv-308,5
828,307,2529,17.37220001491623,yrkwbzmu-2530,frixvllv-308,5
829,308,635,12.74848357994239,olkbalus-636,pvveifql-309,2
830,309,722,2.950989895270555,ocwiexfx-723,ppjagqrf-310,2
831,310,475,16.472099304756842,hhadyevp-476,rpaxypzy-311,4
832,310,1084,13.756042357912765,xjyoxlvm-1085,rpaxypzy-311,4
833,310,1894,13.00097373227033,xhojakje-1895,rpaxypzy-311,4
834,312,405,7.70648240997766,cusrwvsq-406,tfrjouwf-313,2
835,312,2474,17.237751937276904,wwdjlinu-2475,tfrjouwf-313,2
836,313,981,11.091353803291998,qnzqcmkl-982,mydhhrkd-314,3
837,313,2410,12.255051726239111,voecjnyo-2411,mydhhrkd-314,3
838,314,468,18.739752339169673,aogkqyej-469,naespthz-315,5
839,314,1181,2.803033951821187,qtwicavm-1182,naespthz-315,5
840,314,1967,17.77588511725898,ofdtunep-1968,naespthz-315,5
841,314,2406,17.523630948612634,ybcvxbij-2407,naespthz-315,5
842,314,2466,13.683762432316644,veoyhaen-2467,naespthz-315,5
843,315,1766,14.509319225515581,cvtzkkga-1767,tznromfx-316,1
844,316,2126,19.367745665391567,juiammqd-2127,blbcmtgc-317,3
845,316,2409,18.945284972060474,unyanfvo-2410,blbcmtgc-317,3
846,316,2615,9.282045185642966,sialdixa-2616,blbcmtgc-317,3
847,317,1424,6.970083591808647,wupvwict-1425,kwlueiiv-318,2
848,317,2830,16.733536270450287,hhbltpjp-2831,kwlueiiv-318,2
849,318,1058,10.963601743217922,cvkmmebw-1059,ikimuduj-319,2
850,318,1948,11.761240745730396,aytcnfxn-1949,ikimuduj-319,2
851,319,856,11.429868967243634,delrtghc-857,jddsxqtq-320,2
852,319,2369,18.269374677020906,aghmleme-2370,jddsxqtq-320,2
853,320,2848,4.84572857604349,znckgzqq-2849,apbwdaru-321,2
854,321,741,7.452351471669727,pqqynwgq-742,wjkesdrr-322,5
855,321,752,16.01552413317281,oilwfgjq-753,wjkesdrr-322,5
856,321,1808,10.851236710955796,vmktrgbd-1809,wjkesdrr-322,5
857,321,2232,12.691189088000666,wmalyeop-2233,wjkesdrr-322,5
858,323,484,12.065158816107095,wtgwzznx-485,wnpasuza-324,7
859,323,522,14.249482376754365,wjnzuvzg-523,wnpasuza-324,7
860,323,551,16.74384042505696,rzyzbflp-552,wnpasuza-324,7
861,323,597,15.40150418225191,enmafdyz-598,wnpasuza-324,7
862,323,1505,19.155507547502786,uxpaklea-1506,wnpasuza-324,7
863,323,1742,19.656803171047443,jrjcbbsm-1743,wnpasuza-324,7
864,323,2460,9.057563123020952,jsjjtqwm-2461,wnpasuza-324,7
865,324,703,16.441958237103314,spfnrgcn-704,lagcimvy-325,2
866,324,2131,14.741394867460325,gihdoegj-2132,lagcimvy-325,2
867,325,1211,19.534786692395116,eyggnucv-1212,xbgnyxjz-326,3
868,325,1369,15.466575692630082,gmmlduia-1370,xbgnyxjz-326,3
869,325,3012,12.805447685126904,ttcswmpy-3013,xbgnyxjz-326,3
870,326,2339,9.636454868679897,fdsezjbk-2340,scusflgw-327,2
871,326,3026,10.79330642119865,avsmjvqs-3027,scusflgw-327,2
872,327,1712,4.159983666448723,xiifbqjr-1713,ugeumsle-328,2
873,327,1772,18.992479998323123,ngzydxnc-1773,ugeumsle-328,2
874,328,510,13.747775027327537,axjfqdam-511,mwpzhtst-329,4
875,328,864,12.928537676323053,mbacgnkz-865,mwpzhtst-329,4
876,328,1518,13.59871041920813,nuudhkaw-1519,mwpzhtst-329,4
877,328,2196,17.666998422172767,sgrgirza-2197,mwpzhtst-329,4
878,329,1477,3.138305703584842,fwyaoyko-1478,lkqmjhsa-330,2
879,330,934,12.222051989949167,pkpueizt-935,ezyjhanz-331,5
880,330,1830,13.816548441020513,dxenklhm-1831,ezyjhanz-331,5
881,330,1886,17.796504238573227,exywqvdh-1887,ezyjhanz-331,5
882,330,2234,16.419042849988745,hzopuyra-2235,ezyjhanz-331,5
883,331,344,13.918106952499524,txahtfat-345,loscrjse-332,4
884,331,449,18.816377825030507,quarglyf-450,loscrjse-332,4
885,331,1063,8.901908455725312,gwmrkscf-1064,loscrjse-332,4
886,331,2239,10.448774513466493,pzqvlqza-2240,loscrjse-332,4
887,332,533,17.961584858952076,kxihhuan-534,rrdjwtig-333,7
888,332,555,11.88720870352493,hfafzuhi-556,rrdjwtig-333,7
889,332,755,19.019457163031916,kfbjahqo-756,rrdjwtig-333,7
890,332,1268,6.518909958031419,yejhyrdj-1269,rrdjwtig-333,7
891,332,2252,14.957078727253224,xvyrefcn-2253,rrdjwtig-333,7
892,332,2867,4.645931102884424,rbjqvhpe-2868,rrdjwtig-333,7
893,333,1227,16.213065723146965,wkhvzsko-1228,mdgjkqxt-334,3
894,333,2085,16.736084313449616,iltffecs-2086,mdgjkqxt-334,3
895,334,817,16.98499290802207,voxnhqne-818,ccbjpekv-335,1
896,335,1408,14.32748069018714,tetsjmhx-1409,uansvpta-336,4
897,335,1733,18.790301304779966,yvwrrmur-1734,uansvpta-336,4
898,335,2700,10.701760965720826,rohdqtto-2701,uansvpta-336,4
899,335,3065,18.447438753437392,neodwzqd-3066,uansvpta-336,4
900,336,2413,13.54479619537611,klzzoulb-2414,knlfdeex-337,1
901,337,1759,9.886215307034922,aqjjbedi-1760,bnjobhrq-338,2
902,337,2886,17.21054388275576,bfyavjhm-2887,bnjobhrq-338,2
903,338,1186,13.140241430500089,qloaonns-1187,bmtrurnm-339,2
904,338,1452,3.35230893711686,shryvaio-1453,bmtrurnm-339,2
905,339,422,7.8746491261438525,wsmkvuvs-423,ilblxjsc-340,2
906,339,762,10.492070223347552,ueeihuoe-763,ilblxjsc-340,2
907,340,440,16.56560361579034,bixcsnis-441,tyinghqk-341,6
908,340,969,5.025981399888459,dqdfbevf-970,tyinghqk-341,6
909,340,1589,12.574950092599664,lhdytixd-1590,tyinghqk-341,6
910,340,2250,18.37223707358132,zaabfwlj-2251,tyinghqk-341,6
911,340,2987,15.079648311244677,jwsvpzba-2988,tyinghqk-341,6
912,340,3074,14.030957602674798,qmqpycfe-3075,tyinghqk-341,6
913,341,949,15.248894437764418,orcrdfpw-950,fedkpago-342,6
914,341,1857,19.318872617821082,dqvtytzy-1858,fedkpago-342,6
915,341,2171,3.759881702302494,nmzmuxnk-2172,fedkpago-342,6
916,341,2484,16.47395626545069,bhogznca-2485,fedkpago-342,6
917,341,2742,16.40493878255746,rjjptjfz-2743,fedkpago-342,6
918,341,3056,2.910686216847073,qkepaldr-3057,fedkpago-342,6
919,342,3008,13.282420709579236,xblnilbm-3009,ybqdxotd-343,1
920,343,1312,12.499906970382698,gdvwufyv-1313,jrmhthdf-344,2
921,343,1800,9.278421554798669,lfrgcfwo-1801,jrmhthdf-344,2
922,344,449,14.107005320262235,quarglyf-450,txahtfat-345,3
923,344,2239,15.981388515032915,pzqvlqza-2240,txahtfat-345,3
924,345,492,19.410511061876285,tbsualdx-493,vvzjnkgh-346,2
925,346,712,17.77550891543131,ewxrdnlh-713,foonjusu-347,4
926,346,725,15.404308967297379,fnynjawy-726,foonjusu-347,4
927,346,1702,11.229428594979618,oigarqxq-1703,foonjusu-347,4
928,347,420,10.522596207068771,yvhenwtb-421,qzgafptt-348,2
929,347,2167,12.960475237891075,bmtwjfut-2168,qzgafptt-348,2
930,348,2241,16.462664916332905,wznrphtl-2242,vzfcvpnm-349,2
931,349,562,18.403359807801785,pygulbim-563,osxgwjst-350,4
932,349,1601,17.782975721345803,cxodmhye-1602,osxgwjst-350,4
933,349,2455,16.769170794939182,fvkfeehq-2456,osxgwjst-350,4
934,349,2505,4.789224865641705,zmwkkdfg-2506,osxgwjst-350,4
935,350,1392,18.773441900255484,soirdepw-1393,vvqcetmz-351,3
936,350,2069,15.17013599838045,uyyngmfo-2070,vvqcetmz-351,3
937,350,2110,10.403569085605163,oglyvmjt-2111,vvqcetmz-351,3
938,351,376,14.060541502837582,djrvmyew-377,pkzbfhpk-352,7
939,351,377,4.290193007566662,jpqjlcdt-378,pkzbfhpk-352,7
940,351,770,9.592988819574504,ofkkhnjj-771,pkzbfhpk-352,7
941,351,828,18.422482877014954,dcbdnvtt-829,pkzbfhpk-352,7
942,351,964,3.309704949911287,zqyylhrh-965,pkzbfhpk-352,7
943,351,1060,15.567775469819669,rlphiexs-1061,pkzbfhpk-352,7
944,352,572,16.03749760149716,rnqohqiw-573,ouncithd-353,2
945,352,1059,17.895360298218254,gwqqvhrg-1060,ouncithd-353,2
946,353,867,13.985567167695937,lcpuuicq-868,jzmmbsze-354,4
947,353,2780,14.087405506105048,rjxsshmw-2781,jzmmbsze-354,4
948,354,1521,19.656047564830484,hcdtbstr-1522,xsbswduq-355,3
949,354,1778,4.47458659327262,hcgjwxrx-1779,xsbswduq-355,3
950,354,1964,11.07340379222083,tdnbessa-1965,xsbswduq-355,3
951,355,692,17.832285100045024,zahuuarh-693,dbubwewf-356,4
952,355,1612,11.369918587315182,utuuwpwb-1613,dbubwewf-356,4
953,355,2582,18.487454072340988,uezfwcnw-2583,dbubwewf-356,4
954,355,2840,9.864895081129376,zsddswtw-2841,dbubwewf-356,4
955,356,2913,17.171838319605342,brrbwqqw-2914,rhiqryvg-357,1
956,357,656,19.32346705763207,rrtkqekr-657,gdtkkwvq-358,7
957,357,1126,13.086618177525086,oaguzvgz-1127,gdtkkwvq-358,7
958,357,1225,18.836503409103805,lwqzfkig-1226,gdtkkwvq-358,7
959,357,1753,16.837294675772856,zmarecjr-1754,gdtkkwvq-358,7
960,357,2257,11.078113495942818,gbyykkho-2258,gdtkkwvq-358,7
961,357,2468,5.1023923765473524,thgrnrhh-2469,gdtkkwvq-358,7
962,357,2832,16.6679538157544,xounwcky-2833,gdtkkwvq-358,7
963,358,1943,19.550341123360937,gspxekxw-1944,uikfywva-359,3
964,358,2053,12.462297223008761,jruoptsi-2054,uikfywva-359,3
965,358,2071,19.324777598861502,nztnpjfb-2072,uikfywva-359,3
966,359,1339,17.240584356443907,izcnhuwh-1340,lfxhclmo-360,2
967,359,2387,6.728170609691652,yilrtygg-2388,lfxhclmo-360,2
968,360,919,9.252447718332078,qdlouwub-920,tkxbnyqo-361,2
969,360,1465,11.462514963132895,vhkydmje-1466,tkxbnyqo-361,2
970,361,2440,18.22073183752157,srnwlmol-2441,alyilnrl-362,1
971,362,1287,18.396935112073983,jjwlwgen-1288,pheegvrc-363,2
972,362,2074,17.840456514706172,duppzrfo-2075,pheegvrc-363,2
973,363,1001,12.459813537872074,mnatpxnd-1002,vjcolvfw-364,3
974,363,1854,3.934799324531623,qspldjzc-1855,vjcolvfw-364,3
975,365,539,17.391589792019236,scobbgfn-540,zgdjpdqr-366,3
976,365,854,19.60564725638242,bauuxccp-855,zgdjpdqr-366,3
977,365,1068,12.15636249469241,rxtktxkd-1069,zgdjpdqr-366,3
978,366,2715,7.078877695658623,dafdkgdr-2716,lgoaizvi-367,1
979,368,1884,16.155422399149064,jajysuvb-1885,adkijmdz-369,3
980,368,2233,14.254781730735603,zrhmlobc-2234,adkijmdz-369,3
981,368,2993,19.22119693217247,yxlebvnx-2994,adkijmdz-369,3
982,369,2056,16.775959233635888,rhghqtrb-2057,tjqkpfwn-370,2
983,369,2148,19.932858335519033,coxypwag-2149,tjqkpfwn-370,2
984,370,1220,17.663755121977502,aosoqzmg-1221,bbqivdxw-371,3
985,370,2250,15.07218094967133,zaabfwlj-2251,bbqivdxw-371,3
986,370,2271,7.935152550423145,nbasupar-2272,bbqivdxw-371,3
987,371,1189,12.657659090454567,zpywedof-1190,dkdigatq-372,4
988,371,1269,11.094888644059683,opzjwczm-1270,dkdigatq-372,4
989,371,1445,14.798396518907419,ixcooguk-1446,dkdigatq-372,4
990,371,2783,6.556893268538724,nfubmecy-2784,dkdigatq-372,4
991,372,663,14.423714831062618,jagecavg-664,ujmuclrw-373,4
992,372,2809,18.387219500441407,fmtgstbn-2810,ujmuclrw-373,4
993,372,2936,10.184558007935069,gqxaukmy-2937,ujmuclrw-373,4
994,373,1831,15.734640690301395,mkyfqyzw-1832,rxhwnohj-374,2
995,373,2831,14.633607971879098,imydqbuz-2832,rxhwnohj-374,2
996,374,430,17.056850858241535,kfkiesmo-431,olqosbyc-375,3
997,374,1939,12.982613191930804,pppyckat-1940,olqosbyc-375,3
998,375,799,10.437311581300664,yzyupcsd-800,aqyfssnu-376,5
999,375,1605,15.001864629344167,mgjszzff-1606,aqyfssnu-376,5
1000,375,1968,17.33257223457077,yiwgmeyx-1969,aqyfssnu-376,5
1001,375,2243,8.83122223760923,srleezhc-2244,aqyfssnu-376,5
1002,375,2431,14.992854741716902,wblruyam-2432,aqyfssnu-376,5
1003,376,377,11.872800775230681,jpqjlcdt-378,djrvmyew-377,6
1004,376,770,12.759962534920149,ofkkhnjj-771,djrvmyew-377,6
1005,376,828,11.750513784570563,dcbdnvtt-829,djrvmyew-377,6
1006,376,964,16.65947861438224,zqyylhrh-965,djrvmyew-377,6
1007,377,770,11.964106745505706,ofkkhnjj-771,jpqjlcdt-378,7
1008,377,828,14.250961116837026,dcbdnvtt-829,jpqjlcdt-378,7
1009,377,964,5.2449992642800725,zqyylhrh-965,jpqjlcdt-378,7
1010,377,1060,19.305472063087116,rlphiexs-1061,jpqjlcdt-378,7
1011,378,1310,12.474554289969134,vxjvujkr-1311,gvwktqpe-379,3
1012,378,1789,12.04291466486423,aameesiw-1790,gvwktqpe-379,3
1013,378,2351,19.419870641044056,vojzhnzl-2352,gvwktqpe-379,3
1014,379,439,3.9075633873861757,vcrdbeys-440,zfmtjbak-380,2
1015,379,699,16.975370269126607,ztijrcmv-700,zfmtjbak-380,2
1016,380,2894,14.32678198139325,mymdwoyd-2895,jpkkmveu-381,1
1017,381,2796,14.349798815794124,kywznlvj-2797,qwvyxztk-382,1
1018,382,976,16.32452112823623,vecunswp-977,hssvfuao-383,1
1019,383,1390,16.46863926353026,ygsnzckc-1391,ejorwxwq-384,3
1020,383,1839,5.862164367091349,ueynfoab-1840,ejorwxwq-384,3
1021,383,2280,17.25310174418226,blaiubiw-2281,ejorwxwq-384,3
1022,384,677,15.362370353258518,lfxzwavm-678,bypxyoqh-385,3
1023,384,1957,4.859053998413567,lvsvaopa-1958,bypxyoqh-385,3
1024,385,2313,10.486596199586588,bqrvemfq-2314,lwihzwhm-386,2
1025,385,2376,5.01173427518086,cvupiskr-2377,lwihzwhm-386,2
1026,387,2465,14.382595348680365,nihsossi-2466,kvfedwjl-388,1
1027,388,1658,17.32890153258075,lbdqmkaq-1659,bbngivph-389,2
1028,388,2818,18.722995225293214,qhmgusho-2819,bbngivph-389,2
1029,389,575,9.956645577213438,ajtwqmvi-576,azhxfshk-390,3
1030,389,2325,15.635700455413941,fldrnlso-2326,azhxfshk-390,3
1031,389,2927,13.194944170828716,yfutpwgr-2928,azhxfshk-390,3
1032,390,1010,19.79264657882665,axyeodaz-1011,ehljvoyk-391,4
1033,390,1425,7.822297477171332,gjgvhnzj-1426,ehljvoyk-391,4
1034,390,2322,11.351973488547793,uxzwrgby-2323,ehljvoyk-391,4
1035,390,2935,11.617908285609364,garzpyhv-2936,ehljvoyk-391,4
1036,391,1264,16.116606814879823,asjxlyxq-1265,wsogcikr-392,1
1037,392,607,15.876984444082016,blkwatqi-608,yfsilpdb-393,3
1038,392,1541,2.387456334951416,znyvbxyw-1542,yfsilpdb-393,3
1039,393,398,16.069453634513994,icnvkldv-399,ldngagvp-394,6
1040,393,763,17.775605719552253,ewdcagpc-764,ldngagvp-394,6
1041,393,1103,8.284917160529213,odteitbs-1104,ldngagvp-394,6
1042,393,1118,15.649533292095361,uqitznvh-1119,ldngagvp-394,6
1043,393,1956,6.837911323199383,eksfrzaz-1957,ldngagvp-394,6
1044,393,2514,9.274918623184671,cfegnavu-2515,ldngagvp-394,6
1045,394,1409,10.889349169893455,qewyjnqi-1410,offnehku-395,4
1046,394,1940,6.884272442365569,wzxxjesb-1941,offnehku-395,4
1047,394,2057,16.876223480172136,nicjybdx-2058,offnehku-395,4
1048,394,2647,17.812635845359644,gkfnprsp-2648,offnehku-395,4
1049,395,2681,13.897189785096664,qiluibjs-2682,cpsesyzl-396,1
1050,396,789,15.047164293028654,udtnnibd-790,rhdgcwdt-397,4
1051,396,1296,17.09311301975759,iuvipfwk-1297,rhdgcwdt-397,4
1052,396,1914,18.588375865124544,dgkzlnvz-1915,rhdgcwdt-397,4
1053,396,2235,13.008159207686285,ksyxrali-2236,rhdgcwdt-397,4
1054,397,1206,14.14216720126344,xlghytka-1207,potycwut-398,4
1055,397,2900,16.14904490374117,mctzhclx-2901,potycwut-398,4
1056,398,1103,14.563603677805656,odteitbs-1104,icnvkldv-399,5
1057,398,1956,15.51086285201408,eksfrzaz-1957,icnvkldv-399,5
1058,398,2514,12.674448094879926,cfegnavu-2515,icnvkldv-399,5
1059,398,2590,15.542669032562412,udmqmghp-2591,icnvkldv-399,5
1060,399,2474,9.663930999437833,wwdjlinu-2475,bbafhofj-400,1
1061,400,818,13.822839258807344,wvahjays-819,wtdihfdw-401,4
1062,400,1204,16.113958508462012,dtvdhzwr-1205,wtdihfdw-401,4
1063,400,1721,15.912369648214577,oegiogdn-1722,wtdihfdw-401,4
1064,400,2367,12.238332166997315,wkrcnthc-2368,wtdihfdw-401,4
1065,401,1155,4.634184231944057,ddeynqls-1156,wjjxulsv-402,1
1066,402,2422,15.19692088529857,niurpuiz-2423,jadwrtqj-403,1
1067,403,658,18.61302958673623,dbdvechh-659,mudazuwz-404,2
1068,403,2904,16.39877052938633,aysytpsr-2905,mudazuwz-404,2
1069,404,987,16.554900991217956,wfjgruhc-988,pohcusjk-405,4
1070,404,1513,3.211881463537723,rkgsxeyy-1514,pohcusjk-405,4
1071,404,2947,15.884523127376632,yectadjr-2948,pohcusjk-405,4
1072,404,2963,10.632714532498282,gqpdkiwk-2964,pohcusjk-405,4
1073,406,442,7.4416257658002305,fpzhvvcu-443,ngyhtoox-407,1
1074,407,1113,6.386575313650766,mmlhorrz-1114,etvxqnxf-408,2
1075,409,1977,11.06907125679208,vkgvntbu-1978,vatxqdzb-410,1
1076,410,1577,16.54396656452551,ryxewrah-1578,pzxjmjxo-411,2
1077,410,1955,18.80328394566934,pnekmlrx-1956,pzxjmjxo-411,2
1078,411,1791,8.476739266321138,neqsxkqu-1792,drjgxgcx-412,1
1079,412,1235,15.266538305111053,uedikcpf-1236,qiuofikr-413,2
1080,412,1566,18.2719594765323,rchbdhmb-1567,qiuofikr-413,2
1081,413,1873,5.677770939211786,yewaeezk-1874,bajwcwqy-414,4
1082,413,2159,8.93736309784685,jitgspqy-2160,bajwcwqy-414,4
1083,413,2410,13.229326754118024,voecjnyo-2411,bajwcwqy-414,4
1084,413,2998,17.45732453428689,rvbtmbmp-2999,bajwcwqy-414,4
1085,414,455,14.360378152780235,adeffdac-456,wqjavhan-415,3
1086,414,2678,17.23976621055811,duyxpihv-2679,wqjavhan-415,3
1087,414,2890,9.106771659976246,cjzijqws-2891,wqjavhan-415,3
1088,415,1152,16.4030388615615,lidfcige-1153,drdeuqlq-416,2
1089,415,2317,7.33688889635859,pxnukzgo-2318,drdeuqlq-416,2
1090,416,2108,15.268067150887985,mhfosjwg-2109,jiovnpwp-417,2
1091,416,2584,8.60816183737551,ctqxxgyu-2585,jiovnpwp-417,2
1092,417,796,16.172967843569264,watokzdn-797,txayxchv-418,4
1093,417,1183,16.521181947824385,bgwvbtox-1184,txayxchv-418,4
1094,417,1416,9.703499358868816,ukepirnq-1417,txayxchv-418,4
1095,417,2852,17.642308328310357,ndqgkgbj-2853,txayxchv-418,4
1096,418,2748,7.199910572922914,tkpjfhzd-2749,kkapjzza-419,1
1097,419,452,18.851387914114877,pespswdd-453,gudncptr-420,3
1098,419,1082,16.583087440909416,sisqsnsu-1083,gudncptr-420,3
1099,419,2137,8.945433134985668,ejsaseon-2138,gudncptr-420,3
1100,420,1468,12.820147716305136,mlfbktcy-1469,yvhenwtb-421,3
1101,420,2167,9.533424542324507,bmtwjfut-2168,yvhenwtb-421,3
1102,421,2173,10.061715516732988,okdgeusu-2174,dfibgvsn-422,3
1103,421,2221,17.189205541426148,enyybzpc-2222,dfibgvsn-422,3
1104,421,2628,7.646661710967487,xloxgwum-2629,dfibgvsn-422,3
1105,422,762,3.566723261103743,ueeihuoe-763,wsmkvuvs-423,2
1106,423,617,16.057139717717547,cuqbqxke-618,sadiuxlq-424,6
1107,423,872,18.562184581863097,zwniaxuz-873,sadiuxlq-424,6
1108,423,1970,11.174549129970934,nmwchceq-1971,sadiuxlq-424,6
1109,423,2454,3.5003357522055247,lkjujvfz-2455,sadiuxlq-424,6
1110,423,2462,16.354720962853754,ebomaajz-2463,sadiuxlq-424,6
1111,423,2973,5.029817027561624,jpiwymhf-2974,sadiuxlq-424,6
1112,424,1173,16.7161942112917,xowrrgde-1174,qtzvtfwp-425,4
1113,424,1435,17.660362209500924,tmkhwtek-1436,qtzvtfwp-425,4
1114,424,2594,13.270164772011467,xcjtexpk-2595,qtzvtfwp-425,4
1115,425,428,12.729154346740026,tsxaclec-429,gdefpsel-426,2
1116,425,810,14.729817020064463,nukharux-811,gdefpsel-426,2
1117,427,814,11.653651927192627,rsoxprwk-815,xnlxjhat-428,3
1118,427,893,19.060676074417948,oubxsgdk-894,xnlxjhat-428,3
1119,427,2647,15.571910566682686,gkfnprsp-2648,xnlxjhat-428,3
1120,430,747,11.848074607903845,mligqddh-748,kfkiesmo-431,3
1121,431,1323,11.110742902923075,xclqdubs-1324,vnpgpajb-432,4
1122,431,1744,11.149966995853898,qcxblpok-1745,vnpgpajb-432,4
1123,431,3044,18.222215733829543,qxcpnkhy-3045,vnpgpajb-432,4
1124,432,1583,10.917943184523242,gvritzyl-1584,sndkxalu-433,5
1125,432,2426,6.439145086627236,tvmdohqv-2427,sndkxalu-433,5
1126,432,2630,12.1133231877121,mjhqgwpf-2631,sndkxalu-433,5
1127,432,2708,16.25410436520123,eqcepdnu-2709,sndkxalu-433,5
1128,433,1439,4.551696575436438,cvnykeed-1440,xcifajkg-434,3
1129,433,2146,10.264868673347143,scgxhbwb-2147,xcifajkg-434,3
1130,433,2823,0.8714364627030449,xbnulrfu-2824,xcifajkg-434,3
1131,434,718,14.992802755495937,cheihyfk-719,umwftwui-435,6
1132,434,2020,7.475301323665237,zfonixzv-2021,umwftwui-435,6
1133,434,2745,9.664469977810741,tqruhylz-2746,umwftwui-435,6
1134,434,2772,17.40214391428566,xtlbjrnv-2773,umwftwui-435,6
1135,434,2964,12.345940706103631,khnxpjpk-2965,umwftwui-435,6
1136,435,497,12.575917779582843,bekobbay-498,hhnswdgg-436,3
1137,435,1270,12.065146576103341,bgvovwsv-1271,hhnswdgg-436,3
1138,435,1402,10.68682515673144,vqfimguk-1403,hhnswdgg-436,3
1139,436,2382,17.82000360349708,ksrsduqn-2383,sgfeecqo-437,1
1140,437,1050,13.92431183417326,epmzbxop-1051,egbiiqmc-438,6
1141,437,1450,5.572818907709473,lesadxhu-1451,egbiiqmc-438,6
1142,437,1623,8.000533231881608,vswezezz-1624,egbiiqmc-438,6
1143,437,1701,9.159694430223778,rrioqfyn-1702,egbiiqmc-438,6
1144,437,2607,17.13325297625799,mfygugio-2608,egbiiqmc-438,6
1145,437,2638,19.99496928798274,pezuelyk-2639,egbiiqmc-438,6
1146,438,473,12.012843559454334,hkacbrsu-474,rlmkekng-439,7
1147,438,981,14.7922201083778,qnzqcmkl-982,rlmkekng-439,7
1148,438,1039,11.026884201738794,fiykdzlw-1040,rlmkekng-439,7
1149,438,1809,16.720481472461348,pzzlhouh-1810,rlmkekng-439,7
1150,438,1930,6.93783232778365,zfssactt-1931,rlmkekng-439,7
1151,438,2328,14.129153903409204,lzlmhfkx-2329,rlmkekng-439,7
1152,438,2972,2.6300012279663054,kqgxxzsr-2973,rlmkekng-439,7
1153,439,699,18.372070499686536,ztijrcmv-700,vcrdbeys-440,2
1154,440,969,12.741441505649648,dqdfbevf-970,bixcsnis-441,5
1155,440,1589,13.280060900449788,lhdytixd-1590,bixcsnis-441,5
1156,440,2250,15.580011647476619,zaabfwlj-2251,bixcsnis-441,5
1157,440,2987,8.7389908350741,jwsvpzba-2988,bixcsnis-441,5
1158,441,1257,9.361769594090878,lypikdlf-1258,nseaebdt-442,2
1159,441,2416,16.69312467596439,whwpchce-2417,nseaebdt-442,2
1160,443,2080,15.836646026808124,ynpyuqkl-2081,lfpovdta-444,5
1161,443,2612,2.0061282014867095,cfpjvfdp-2613,lfpovdta-444,5
1162,443,2677,12.040821235782948,usekjawn-2678,lfpovdta-444,5
1163,443,2706,14.69947167570249,nqoqxzse-2707,lfpovdta-444,5
1164,443,3049,12.344815847992509,hvzquccw-3050,lfpovdta-444,5
1165,444,843,16.651688091523614,uolghlxv-844,ggrkjhab-445,1
1166,445,2114,13.207446907947721,tndeivjl-2115,alzbbuwn-446,2
1167,445,2142,13.380968728068009,hmtftpra-2143,alzbbuwn-446,2
1168,446,827,19.273378166492645,qqsnqpzx-828,uomgmnvy-447,4
1169,446,1570,17.344692281482907,oztwlugg-1571,uomgmnvy-447,4
1170,446,2229,18.289869468593295,qrhwmgub-2230,uomgmnvy-447,4
1171,446,2733,8.205568788734107,wownglgn-2734,uomgmnvy-447,4
1172,447,2950,19.17604980525175,dfrclppy-2951,kfydfjgz-448,2
1173,448,1707,17.146124111582928,dnmengrt-1708,bgbajedf-449,1
1174,449,2239,11.447847357601173,pzqvlqza-2240,quarglyf-450,4
1175,449,2342,16.351016813388203,nyktglxt-2343,quarglyf-450,4
1176,450,1241,7.123125872806492,pnjqrksk-1242,uktkyktx-451,4
