,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
795,412,432,14.918029387668533,dkoyqsee-433,pmgbsrwg-413,2
796,412,720,19.54889859501079,qufkgujx-721,pmgbsrwg-413,2
797,413,585,18.50737786996549,upgaelzg-586,qnzzzaym-414,1
798,414,1726,16.565139156806318,wlfspjkl-1727,ovzftcnd-415,2
799,415,678,13.94172102005137,plfniska-679,kmpvdqiu-416,3
800,415,905,15.515608919260742,vkmilfwr-906,kmpvdqiu-416,3
801,415,2083,16.252419632436425,lxbhgcpi-2084,kmpvdqiu-416,3
802,416,689,9.425475420666434,eawfnrfn-690,qkkjecsv-417,2
803,416,1692,10.314624365678489,fdyzuyvd-1693,qkkjecsv-417,2
804,417,771,16.787122547405904,cqqarsal-772,orvlrtvt-418,3
805,417,1641,18.221350470206307,lfjwhcbv-1642,orvlrtvt-418,3
806,419,1013,16.978730085249946,qaknupqi-1014,rnltuhoz-420,2
807,419,2106,16.321700205004053,sybkrids-2107,rnltuhoz-420,2
808,420,1220,18.903947211880723,kqweyxzw-1221,fhxdrgnw-421,2
809,420,1605,9.368316679412432,bdwjqgdy-1606,fhxdrgnw-421,2
810,422,1869,16.94934736331594,tmwhkgny-1870,oclwrzwa-423,3
811,423,1832,10.344087816936508,ebicyziz-1833,bhhnckrj-424,3
812,423,2019,5.221506532255557,gqwkjiic-2020,bhhnckrj-424,3
813,423,2040,19.022294806841693,ckapjvob-2041,bhhnckrj-424,3
814,424,1555,19.44807925951361,eylkeobq-1556,lfasqblj-425,4
815,424,1667,18.981751407970766,rusrnohl-1668,lfasqblj-425,4
816,424,2223,16.319894463081965,inuedhgf-2224,lfasqblj-425,4
817,424,2231,6.41030001643816,abdbzhwv-2232,lfasqblj-425,4
818,425,1805,12.945914914617727,drberynq-1806,bweykorh-426,2
819,426,1129,15.478878975176904,euiujbkk-1130,toddzulq-427,3
820,426,1370,4.451468596700863,ewxckxvb-1371,toddzulq-427,3
821,426,2308,13.598861335498754,inoojpna-2309,toddzulq-427,3
822,427,1251,11.664864871610368,bqsturdd-1252,xoconnte-428,4
823,427,1455,11.251635814717634,efoavmuo-1456,xoconnte-428,4
824,427,2208,7.788482931847395,omsqgkop-2209,xoconnte-428,4
825,428,1793,5.397769128023654,kfcsmdxj-1794,pywvygfj-429,2
826,429,841,17.66423379822998,olovmrlc-842,bcfavmet-430,3
827,429,1005,8.804605887451732,qauyztcd-1006,bcfavmet-430,3
828,430,1891,12.615283367091335,oiyupagq-1892,tkacrask-431,2
829,430,2222,13.699146036893232,unzrfqdm-2223,tkacrask-431,2
830,432,720,7.153688138932035,qufkgujx-721,dkoyqsee-433,2
831,433,869,13.146864042488875,vtlelhco-870,nkvxqggz-434,2
832,435,1112,9.98117495602475,crrldvlj-1113,zzbttqth-436,2
833,435,1682,19.698335097864675,zmeweqwg-1683,zzbttqth-436,2
834,436,1317,18.66313434942458,mxdxrlki-1318,ivbqixpq-437,3
835,436,1778,19.431078552676464,elzfvdpj-1779,ivbqixpq-437,3
836,436,2159,14.471465525468194,mkfclwvy-2160,ivbqixpq-437,3
837,437,1161,12.411695613733611,xmbiplol-1162,jmcdfxox-438,2
838,437,2148,7.273752209119792,yhnggyud-2149,jmcdfxox-438,2
839,440,498,17.29641688916786,wbujbico-499,lsnwndlk-441,3
840,440,1468,3.0393366738194407,ldetocsk-1469,lsnwndlk-441,3
841,442,766,9.994306196606548,wqasedph-767,twdylcny-443,3
842,442,1306,5.853044144545857,rxvuxjhp-1307,twdylcny-443,3
843,442,1607,18.401635751154036,movcupcn-1608,twdylcny-443,3
844,443,630,18.820682150376634,pcpancyo-631,xaluebsd-444,2
845,443,1849,18.07083314625204,uszjquia-1850,xaluebsd-444,2
846,444,1043,17.596247056993267,emsenobw-1044,hkbzmzpw-445,5
847,444,1116,15.183449762915538,uznltzkg-1117,hkbzmzpw-445,5
848,444,1526,15.85091342332498,atwyvdng-1527,hkbzmzpw-445,5
849,444,1986,11.082480681439318,bypqbuec-1987,hkbzmzpw-445,5
850,448,1562,15.786380307712545,pehnfvit-1563,foqorsav-449,4
851,448,1921,13.065772947844597,cbehrjhn-1922,foqorsav-449,4
852,448,2065,8.044024587918729,dbeliyvk-2066,foqorsav-449,4
853,448,2097,19.314650701146657,pgogdmry-2098,foqorsav-449,4
854,449,490,5.146575774829278,yrluvxfi-491,vdbrkwte-450,3
855,449,683,18.632019582627642,hiyhecsf-684,vdbrkwte-450,3
856,449,994,19.229189751448935,ymhugalj-995,vdbrkwte-450,3
857,450,501,8.951476901755871,srjyvctm-502,gvetfzuo-451,6
858,450,700,18.357678635289403,zrovrlzb-701,gvetfzuo-451,6
859,450,1056,19.429237253370278,dhzfthwv-1057,gvetfzuo-451,6
860,450,1893,19.40739195663006,nwbzzobc-1894,gvetfzuo-451,6
861,451,972,16.206150876175677,moaqjajn-973,uknxgjxc-452,2
862,451,2205,13.565931732407764,hlkxvlkh-2206,uknxgjxc-452,2
863,452,1206,19.579138271215516,lgwmepkh-1207,frhpdfec-453,4
864,452,1594,6.11624585910346,byvuiyyj-1595,frhpdfec-453,4
865,453,2126,11.855576806776359,fdwbyoqk-2127,dynkjlax-454,3
866,454,725,17.132168786539935,raosaafo-726,ystztfgz-455,5
867,454,1159,12.19942615614937,vimwiimx-1160,ystztfgz-455,5
868,454,1227,17.086029481617405,ttovznyw-1228,ystztfgz-455,5
869,454,2034,8.254925137300706,gypcehrh-2035,ystztfgz-455,5
870,455,710,19.26516361413679,papaiwxy-711,merzlonl-456,3
871,455,1047,16.47544065431666,bskkbrfm-1048,merzlonl-456,3
872,455,2239,9.106622980735501,ayaoyxin-2240,merzlonl-456,3
873,456,1448,6.720535889673542,nzwhfnoa-1449,gsxxwmlo-457,2
874,456,2006,16.59615902259424,bzsobtik-2007,gsxxwmlo-457,2
875,457,1964,17.925524183122555,glixawsp-1965,smixcvjm-458,1
876,458,827,15.052478448560677,vvirmjbo-828,wttouyvl-459,5
877,458,1236,13.008339561397793,epwxffrn-1237,wttouyvl-459,5
878,458,2076,16.833399440379853,zhfrgjbs-2077,wttouyvl-459,5
879,458,2211,13.777602220196206,rbcbrpdh-2212,wttouyvl-459,5
880,459,853,4.873675355293965,clrhoyym-854,fshiwfvc-460,2
881,459,2037,12.106482296885044,zbdpamsm-2038,fshiwfvc-460,2
882,460,637,19.86770097863784,zulanpnc-638,uqwndpcn-461,4
883,460,2102,7.918304707628044,rloqwlve-2103,uqwndpcn-461,4
884,460,2110,19.23606379314973,iyjcjriz-2111,uqwndpcn-461,4
885,461,965,14.898395301669384,ttwmnqmo-966,qgybbznp-462,1
886,462,640,12.223410167103713,zutzupct-641,zrbuntwz-463,2
887,463,1871,4.082134329313066,sgjmqnqv-1872,eshcabdr-464,2
888,464,979,18.601544372368064,hdccyycz-980,kecppizx-465,2
889,464,1979,16.531384803927853,denxqjuv-1980,kecppizx-465,2
890,465,1241,15.010322129307776,ybfubgif-1242,unophhhr-466,2
891,466,911,5.9789941513882985,mvgrvecu-912,kpgvoeic-467,3
892,466,1497,9.06428307733965,mneiskjd-1498,kpgvoeic-467,3
893,466,2052,18.051692642832357,jsumosgn-2053,kpgvoeic-467,3
894,468,883,19.88792694592258,dqyohftn-884,imnrzxzx-469,8
895,468,1106,17.7945110995249,helomkmz-1107,imnrzxzx-469,8
896,468,1330,19.306466734071638,eumcyiwj-1331,imnrzxzx-469,8
897,468,1419,9.303179354990354,ddqedlgb-1420,imnrzxzx-469,8
898,468,1862,9.683148471575329,tikcplgq-1863,imnrzxzx-469,8
899,468,2153,19.153315548097783,trqifrpn-2154,imnrzxzx-469,8
900,468,2197,16.474403872971244,szcausoe-2198,imnrzxzx-469,8
901,469,903,4.982707714823061,nmzelqkb-904,fritgrua-470,3
902,469,1026,6.778141159029284,djylqyjy-1027,fritgrua-470,3
903,469,1813,16.54566246319626,yuivekpm-1814,fritgrua-470,3
904,470,1232,10.546274637016916,vrcvbfol-1233,uoezxtxj-471,3
905,470,2000,12.740091179437792,smhsmsyx-2001,uoezxtxj-471,3
906,471,1377,18.317838154498112,vtydjqmc-1378,pbeagxiu-472,1
907,473,523,17.67549757414299,xadixjwf-524,rzuygrej-474,2
908,473,2156,16.09329896087265,kytvpxvo-2157,rzuygrej-474,2
909,474,1181,14.08823411313086,yxthpsdl-1182,adiswkoq-475,2
910,475,552,9.291896213272004,xoykldcb-553,ocwuxmkg-476,2
911,475,857,10.93623108377421,ayvorali-858,ocwuxmkg-476,2
912,476,1847,11.361845936073982,jwvpotzn-1848,bgehxjxt-477,2
913,476,2147,18.353018634779954,bfblemal-2148,bgehxjxt-477,2
914,477,990,10.459198078387857,pxttaefm-991,tamfjklw-478,1
915,478,1887,10.880194604481837,gouncbda-1888,vasarujm-479,1
916,480,1805,8.931728180335698,drberynq-1806,tbehoybu-481,1
917,482,1169,11.232651382987141,wbsdsmgx-1170,uczzevkr-483,3
918,482,1428,17.912169313251862,oiwkhqgj-1429,uczzevkr-483,3
919,482,2170,8.567252060189626,hvzbyajx-2171,uczzevkr-483,3
920,483,593,19.126493507616807,nlyqxjko-594,xkgzhrek-484,5
921,483,944,11.139578451029918,leqfeinx-945,xkgzhrek-484,5
922,483,1721,8.542339895221213,futcrhkm-1722,xkgzhrek-484,5
923,483,2182,19.864490985289084,dtbduuby-2183,xkgzhrek-484,5
924,483,2238,14.901974653684757,vqyeftdm-2239,xkgzhrek-484,5
925,484,680,6.92897110963107,kmxgaboq-681,ejwoopbv-485,1
926,486,1735,19.64957140112882,nwunsvho-1736,vlqnvfkb-487,1
927,487,598,16.13208781690096,evtjkruu-599,srqheesu-488,4
928,487,949,12.679878688709467,kuqelqcs-950,srqheesu-488,4
929,487,1045,17.625892174972844,qwypfpso-1046,srqheesu-488,4
930,489,620,8.524762374271985,eqsjfvnh-621,kzxtplhl-490,2
931,490,994,15.69927311301871,ymhugalj-995,yrluvxfi-491,2
932,491,1102,14.461876417008241,dctszhyw-1103,atgboqma-492,1
933,492,1098,8.522388823008606,itrcttku-1099,tikxzxtx-493,5
934,492,1587,10.726099063832212,dcayvjiy-1588,tikxzxtx-493,5
935,492,1700,4.747994364550327,jqdvzlve-1701,tikxzxtx-493,5
936,492,2072,10.936951035417575,mneawzhs-2073,tikxzxtx-493,5
937,493,1085,17.149471993903987,ccmahlkn-1086,ievhctls-494,4
938,493,1320,11.266235317573164,qpobqnkx-1321,ievhctls-494,4
939,493,1380,15.087938615543685,gyswcwzv-1381,ievhctls-494,4
940,494,713,2.9392511680131377,figqexxx-714,essktowm-495,5
941,494,1941,14.805449652635254,xeemxchn-1942,essktowm-495,5
942,494,2246,9.64365883351604,heoomfic-2247,essktowm-495,5
943,495,1747,13.743219879385789,godgtrje-1748,pdgvsadj-496,2
944,495,2112,16.509513024760643,iikdiroh-2113,pdgvsadj-496,2
945,496,607,7.847556184548761,kktmarkx-608,niaqeuia-497,3
946,496,2251,18.208042622928822,cmgncikg-2252,niaqeuia-497,3
947,497,1588,16.776904293305645,quqdjskx-1589,tbleehhu-498,2
948,497,1948,19.301271590103976,ykgxvnwe-1949,tbleehhu-498,2
949,498,1468,19.45695682007395,ldetocsk-1469,wbujbico-499,4
950,498,1919,14.889404850232028,acojcowm-1920,wbujbico-499,4
951,499,793,17.843233981798594,wundvguz-794,kzsycsvh-500,4
952,499,1156,8.124274410632939,fahqorsx-1157,kzsycsvh-500,4
953,499,1452,14.40985906050744,ehdfgkid-1453,kzsycsvh-500,4
954,499,2263,14.509703330555654,qzyodrvu-2264,kzsycsvh-500,4
955,500,1895,17.221940785352444,xukukkob-1896,nocwspxs-501,2
956,501,700,19.048793224244115,zrovrlzb-701,srjyvctm-502,5
957,501,1056,10.78001179265773,dhzfthwv-1057,srjyvctm-502,5
958,502,664,6.547187507752219,aakuqaeq-665,hkvporyk-503,3
959,502,1110,18.38933174131663,zpqxibjb-1111,hkvporyk-503,3
960,502,1864,11.901712865771069,hoywizhj-1865,hkvporyk-503,3
961,503,893,18.715700007098864,bqhjjkuj-894,fykmenxk-504,4
962,503,1545,16.039360263689638,lzmkgaqw-1546,fykmenxk-504,4
963,503,1722,15.409418018892344,wpqijnre-1723,fykmenxk-504,4
964,503,2134,10.873075403449013,ghyctimv-2135,fykmenxk-504,4
965,504,988,18.098338626470298,kubtfcng-989,kjnujtwc-505,1
966,505,513,6.945552368406642,wogedubh-514,nznxiwol-506,3
967,505,770,17.245269841000823,eknuvovp-771,nznxiwol-506,3
968,505,1458,9.533193845009055,wrowzkry-1459,nznxiwol-506,3
969,506,1257,19.175630472615097,fiyayrgd-1258,imozvudn-507,1
970,507,696,12.736707557018779,tleuznev-697,xsylzhbu-508,4
971,507,1247,18.267180611054076,agjykrih-1248,xsylzhbu-508,4
972,507,1369,5.493416018756152,etyxbrik-1370,xsylzhbu-508,4
973,507,2297,4.66795934544144,scpkkxzz-2298,xsylzhbu-508,4
974,508,759,0.3034250902343164,wmsdyemm-760,njpyhzdd-509,2
975,508,1551,7.092248022553864,xjgsvzaq-1552,njpyhzdd-509,2
976,510,528,15.38583130084219,auvbgbst-529,zecbdzqx-511,1
977,511,775,18.31610846185856,szcsbfsq-776,zocbvtnp-512,3
978,511,1313,15.417548213714571,hthpzsgg-1314,zocbvtnp-512,3
979,511,2128,13.947009998546665,ppdddphi-2129,zocbvtnp-512,3
980,512,1781,14.89490525627159,vbgqrspu-1782,jqhqipdu-513,3
981,512,2081,14.311458277540767,gemwnbfs-2082,jqhqipdu-513,3
982,512,2258,10.93489977182036,awhmhogo-2259,jqhqipdu-513,3
983,513,1458,9.326818058947262,wrowzkry-1459,wogedubh-514,2
984,515,1129,16.27880762206605,euiujbkk-1130,uubqxebs-516,2
985,515,1498,14.4828398957459,sxwzqkfq-1499,uubqxebs-516,2
986,516,774,15.101066329425922,fnaziuiz-775,hgzfivmr-517,2
987,516,1897,18.94872233900152,fezhdufn-1898,hgzfivmr-517,2
988,519,854,19.970820291117516,bqksxgqr-855,uyeijyzt-520,1
989,521,2241,8.724436691048723,wmuppqmn-2242,tsrvwjij-522,1
990,522,783,19.4233589072181,dzwrpwma-784,yarkobak-523,3
991,522,931,13.996805197951918,xyyeugra-932,yarkobak-523,3
992,523,2156,1.7897402468781023,kytvpxvo-2157,xadixjwf-524,2
993,524,1003,5.247979081721144,dhsnzzoz-1004,uupowbuu-525,2
994,524,2321,10.031337435282497,kzhglknz-2322,uupowbuu-525,2
995,526,1033,12.378222735659957,pmjzobpw-1034,thwcpveh-527,3
996,526,1596,9.829301101467532,yaruxgtz-1597,thwcpveh-527,3
997,527,1229,6.3651950949335925,eibkwljx-1230,rhhqauat-528,2
998,527,1974,17.37513129545625,kfkxgwcm-1975,rhhqauat-528,2
999,528,757,16.423380458780912,gszhppsb-758,auvbgbst-529,2
1000,529,927,5.4755160442752855,ppfwuagy-928,pcvtkppb-530,2
1001,529,1768,10.553402725249795,puztrswv-1769,pcvtkppb-530,2
1002,530,1975,14.242499035642137,xvghltoi-1976,hxnmsbrg-531,1
1003,533,1087,10.846058234565348,sdhewqmd-1088,mubqkhws-534,2
1004,533,1855,18.63994597008537,fbmzlpfg-1856,mubqkhws-534,2
1005,534,1435,18.72205029983276,eiszddrl-1436,xjslyeud-535,4
1006,534,1595,15.686395427289316,lrvycdwo-1596,xjslyeud-535,4
1007,534,2038,17.496820451976696,yqwvvrtg-2039,xjslyeud-535,4
1008,534,2061,9.406686135183492,dmcyfapy-2062,xjslyeud-535,4
1009,537,2100,13.295267912443386,xiingamv-2101,varjakys-538,2
1010,538,1289,14.93063669422631,hztefwyv-1290,dafehswk-539,2
1011,538,1739,19.739327106928098,tjeotcmu-1740,dafehswk-539,2
1012,539,1895,17.33417743896349,xukukkob-1896,szpedmpv-540,1
1013,541,601,9.142775705472292,gnjmcjsp-602,fmzpbiuw-542,2
1014,541,1132,7.46068531297997,qbapxhrj-1133,fmzpbiuw-542,2
1015,543,1270,5.304830851948521,dsynscue-1271,azlwjyvq-544,1
1016,544,964,19.211736816292277,mmhltnek-965,tggqtfdv-545,2
1017,544,2172,9.312384394156869,pxbeokvl-2173,tggqtfdv-545,2
1018,546,718,18.73737914502703,qkstctim-719,fhfppwjz-547,4
1019,546,1015,17.59563611620727,cmgpxrdn-1016,fhfppwjz-547,4
1020,546,1231,15.784014994178516,sgzfmjba-1232,fhfppwjz-547,4
1021,546,1955,13.702725849266603,uvpvdxik-1956,fhfppwjz-547,4
1022,547,1676,14.128767466402847,ywbwxfvz-1677,dweuexsd-548,1
1023,548,1698,14.370885727766575,qhxsxoxb-1699,cvylfmqs-549,3
1024,548,2306,14.51629863505044,qggypnrg-2307,cvylfmqs-549,3
1025,548,2327,19.346435828631666,ddbpobhh-2328,cvylfmqs-549,3
1026,549,838,19.266605260176693,srddbhmt-839,onawjviq-550,1
1027,551,1647,1.7549258627406226,atvathaz-1648,edhxsttq-552,2
1028,552,857,14.457083037422281,ayvorali-858,xoykldcb-553,2
1029,553,1170,7.74595496710416,rrlaocmj-1171,uumhenqf-554,2
1030,553,1724,10.087768438866554,fidzfbct-1725,uumhenqf-554,2
1031,554,911,16.60475161107758,mvgrvecu-912,ehwvxpqz-555,3
1032,554,1497,11.300586035850312,mneiskjd-1498,ehwvxpqz-555,3
1033,554,2052,6.486389453827101,jsumosgn-2053,ehwvxpqz-555,3
1034,556,1300,12.773454985506952,etdecbms-1301,bqasbugq-557,1
1035,557,588,4.501698749819938,omqdpudq-589,smtmtcti-558,1
1036,558,1654,19.313357333341273,ilcxyjts-1655,jhsclimi-559,2
1037,558,2085,18.160283692956973,dxocsxjv-2086,jhsclimi-559,2
1038,559,1240,7.223450309093521,zmsgajni-1241,ihpwfuhk-560,2
1039,559,1831,9.007831454387667,dimrbahn-1832,ihpwfuhk-560,2
1040,560,1464,6.637814117697542,krcqsoeq-1465,vkfwvtps-561,2
1041,561,1769,19.92161732364041,ciwxkuhi-1770,njccesen-562,2
1042,561,1817,7.858809764642612,sxasbiis-1818,njccesen-562,2
1043,562,1731,18.49909015097298,cdvsndcw-1732,snzionih-563,1
1044,566,579,16.947870573855262,ewhgcrgq-580,ehtstmfo-567,3
1045,566,820,17.138514136776415,mapgpgtp-821,ehtstmfo-567,3
1046,566,1108,8.568513070196468,vddzjack-1109,ehtstmfo-567,3
1047,567,1763,1.750457669413942,tuleigbe-1764,epsrmcad-568,2
1048,567,1927,19.506365811352964,nusxdgvu-1928,epsrmcad-568,2
1049,568,1570,10.201129951544313,kgeibluc-1571,hfweksvi-569,3
1050,568,2033,17.97361782691857,iffmlyes-2034,hfweksvi-569,3
1051,569,2129,9.790686727301019,kqtjnqid-2130,nmmiofks-570,2
1052,569,2200,19.061322569228377,xzdfpeak-2201,nmmiofks-570,2
1053,570,909,11.096084300852088,gtqlvrgp-910,bvznweoy-571,3
1054,570,1630,18.996275186094437,ilopnldr-1631,bvznweoy-571,3
1055,571,855,13.732238539092208,ouihnyck-856,scbsocaj-572,5
1056,571,1144,7.448406081860502,yllvrfjj-1145,scbsocaj-572,5
1057,571,1180,15.543198237920567,juubhsfo-1181,scbsocaj-572,5
1058,571,1216,4.212929570340213,zejeeyzt-1217,scbsocaj-572,5
1059,571,1807,19.33354162176948,ykibjfrp-1808,scbsocaj-572,5
1060,572,873,7.665274066167376,tffzpmco-874,ufwjwdbn-573,1
1061,574,850,19.380691771703805,epgwaauw-851,ghtuqypt-575,2
1062,574,1487,9.208460219002632,uylrxydi-1488,ghtuqypt-575,2
1063,576,688,14.913859581268232,embcutsa-689,bpczhmix-577,1
1064,577,764,2.7399738927153994,eaontimc-765,rqemjmpt-578,1
1065,578,1142,18.51091101625842,dimbknyu-1143,kaefijhw-579,2
1066,579,820,7.571233994104412,mapgpgtp-821,ewhgcrgq-580,4
1067,579,2028,18.593239533116325,lcvgezzn-2029,ewhgcrgq-580,4
1068,580,860,7.498178934075371,ldgragqa-861,ggyzkwbg-581,5
1069,580,1968,11.674587021479322,nslfmtgj-1969,ggyzkwbg-581,5
1070,581,1150,15.109751241696351,mjkgykqz-1151,ieyxrcns-582,2
1071,581,1954,5.672112466481458,bzkttutf-1955,ieyxrcns-582,2
1072,582,2182,11.85409243553268,dtbduuby-2183,deyohxaw-583,1
1073,583,1325,12.479921004244485,rujmmacx-1326,acpwhngm-584,1
1074,584,1141,1.8610473320188188,wqiakkls-1142,kbonpeip-585,2
1075,584,2202,8.872859982709313,vxfoptgm-2203,kbonpeip-585,2
1076,590,1758,11.558681920917152,tlfwhadf-1759,xhkbzybe-591,2
1077,590,2154,13.6117983417614,keypgzsh-2155,xhkbzybe-591,2
1078,591,1618,16.900851830996093,gwyaknqs-1619,sqmltgwa-592,3
1079,591,1677,6.254536672555585,oyovallr-1678,sqmltgwa-592,3
1080,591,2123,18.649392009261643,jmgsvpsj-2124,sqmltgwa-592,3
1081,592,992,14.432434225624947,yvazrgah-993,dgpdsxjq-593,3
1082,593,944,16.27634645071063,leqfeinx-945,nlyqxjko-594,5
1083,593,1721,16.340626299546983,futcrhkm-1722,nlyqxjko-594,5
1084,593,1815,10.93962410913747,edyemtzi-1816,nlyqxjko-594,5
1085,593,2182,15.114985767881178,dtbduuby-2183,nlyqxjko-594,5
1086,595,609,12.597898307272136,kzmqfpcz-610,tihbspna-596,2
1087,595,1088,12.253186939440264,zluyfwst-1089,tihbspna-596,2
1088,597,1528,18.475964513505144,mfjzzojx-1529,ufndjvyn-598,1
1089,598,949,10.891845519348228,kuqelqcs-950,evtjkruu-599,3
1090,598,2168,14.140497498545933,rstwqhuj-2169,evtjkruu-599,3
1091,599,613,12.438450114365189,nbljrusg-614,tqbgueaq-600,3
1092,599,1994,2.4077095328482145,tvgmebkz-1995,tqbgueaq-600,3
1093,600,1639,9.3661233625519,ycbzblut-1640,aymwjlbh-601,3
1094,601,1132,15.592249304097665,qbapxhrj-1133,gnjmcjsp-602,3
1095,601,1495,16.594187127003302,svunkaiy-1496,gnjmcjsp-602,3
1096,602,915,18.858750781009757,tdtehhby-916,bsjncteh-603,4
1097,602,1302,17.776196144316213,lloezjsg-1303,bsjncteh-603,4
1098,602,1460,11.637450609833657,nviwchqg-1461,bsjncteh-603,4
1099,602,1952,13.536656026947988,xfmdgzdf-1953,bsjncteh-603,4
1100,604,1363,2.7129538755664937,ohvgtpvx-1364,cieuneeg-605,4
1101,604,1364,3.757759893396727,iqbdznhl-1365,cieuneeg-605,4
1102,604,1503,12.543166805020757,xgifqlll-1504,cieuneeg-605,4
1103,604,1695,17.93274540257911,kmlrxmec-1696,cieuneeg-605,4
1104,606,1083,18.952212933011843,qwaujkbn-1084,vnmjgkzx-607,1
1105,607,2251,13.299663387169032,cmgncikg-2252,kktmarkx-608,3
1106,609,1030,9.996711854062102,iyngywza-1031,kzmqfpcz-610,3
1107,609,1088,16.45584259782614,zluyfwst-1089,kzmqfpcz-610,3
1108,610,1439,16.586986485979388,mfmndowe-1440,byhxlwkp-611,1
1109,611,1069,14.165489468054906,vahicumh-1070,hjlnlavu-612,2
1110,613,1994,14.737826579174563,tvgmebkz-1995,nbljrusg-614,2
1111,614,2149,13.405123961116482,zypwblhu-2150,mpqmccsb-615,1
1112,615,852,16.311640378723457,odjtedag-853,kzigagjt-616,3
1113,615,955,19.747969230042777,exctjrmz-956,kzigagjt-616,3
1114,615,2296,12.970017772891659,sjmrkgbx-2297,kzigagjt-616,3
1115,616,873,16.73303893425254,tffzpmco-874,eflwhuai-617,1
1116,617,986,10.959936773033371,dzfjebng-987,pzznwkvh-618,3
1117,617,1252,3.6822398789323287,lfxgfbaw-1253,pzznwkvh-618,3
1118,618,912,17.88299348331925,gcddwyhe-913,wkaqjqku-619,3
1119,618,1011,5.387043887029337,xkxrxvzt-1012,wkaqjqku-619,3
1120,618,1837,11.793167581420233,zslqdxjl-1838,wkaqjqku-619,3
1121,619,995,11.42901970386109,xuoascas-996,eqxhltyc-620,3
1122,619,1333,18.894644926221087,mpcxurmi-1334,eqxhltyc-620,3
1123,619,1541,13.617120028328632,fsrmkdfv-1542,eqxhltyc-620,3
1124,621,1565,17.352694665393233,xzlafsrf-1566,yepcggbd-622,2
1125,622,1908,10.87259013129188,qomzurlk-1909,rbnluwfg-623,2
1126,622,2214,14.725896151533775,ynsjnblx-2215,rbnluwfg-623,2
1127,623,2190,17.54744095078008,gnqziyjh-2191,buanqkez-624,1
1128,625,2059,5.322440972945603,qltokllk-2060,tzggthxl-626,1
1129,627,1772,14.03881567511895,rkdbluxp-1773,bmtytyur-628,2
1130,627,2183,10.132259353440483,wrbpawvq-2184,bmtytyur-628,2
1131,629,1101,6.189753846640328,xyejrlah-1102,muxacjyc-630,4
1132,629,1143,17.46050945565949,fpydnrrf-1144,muxacjyc-630,4
1133,629,2066,10.920059661493838,xtfkinlg-2067,muxacjyc-630,4
1134,630,2016,17.51382533961209,mdkbkxla-2017,pcpancyo-631,2
1135,631,1121,19.029474580932384,gcrybqix-1122,qqiywlja-632,1
1136,632,920,7.542584556365045,bmqkimvj-921,wgywhooj-633,1
1137,633,1341,15.48465469904063,vlvqhmqz-1342,oxoknfim-634,2
1138,633,1836,11.975563534444474,ipolhssd-1837,oxoknfim-634,2
1139,635,1084,11.192825468756395,yfyzvhga-1085,vdhavxbo-636,2
1140,636,1925,12.369844652093931,omzabglc-1926,zxqlcuem-637,1
1141,637,1785,18.4734797628649,qpwaiere-1786,zulanpnc-638,3
1142,637,2102,14.89385053302439,rloqwlve-2103,zulanpnc-638,3
1143,638,2280,9.982895633959513,vudujuuc-2281,kktnkhev-639,1
1144,639,1245,16.69198157423,ggzquyca-1246,yjkvguhr-640,1
1145,641,1842,19.329877694740958,btcsizmn-1843,mhezirab-642,3
1146,641,1934,6.350755835592904,iypthefb-1935,mhezirab-642,3
1147,641,2227,15.877264233418531,sfqmnxvx-2228,mhezirab-642,3
1148,642,1253,17.425641585096624,fskminut-1254,mcagzoit-643,3
1149,642,1834,12.340785302554757,opcwbwzy-1835,mcagzoit-643,3
1150,642,1890,7.5169616072202965,uvsyahvu-1891,mcagzoit-643,3
1151,643,2215,16.173792844157173,hytrjdmp-2216,llebanjk-644,1
1152,645,809,1.3709172562436618,odioondu-810,fefldpew-646,2
1153,645,2258,13.004033310838604,awhmhogo-2259,fefldpew-646,2
1154,646,1522,5.81761738870969,qojvzggg-1523,hecnwdhs-647,1
1155,647,1264,8.33947183434672,zusvdvmn-1265,cgkwrmkv-648,1
1156,648,886,10.613528498658077,edyiavda-887,vivwfpgv-649,4
1157,648,970,12.487190901828745,hvzxuzkc-971,vivwfpgv-649,4
1158,648,1070,0.8697010471516435,skieewxw-1071,vivwfpgv-649,4
1159,648,1471,2.036941685532938,zjuxufhe-1472,vivwfpgv-649,4
1160,649,1087,14.49289620811164,sdhewqmd-1088,vywkuysh-650,4
1161,649,1271,11.606125152394798,wjhiquyz-1272,vywkuysh-650,4
1162,649,2169,14.058250621394853,msvnwbea-2170,vywkuysh-650,4
1163,650,654,4.733215145725065,vtzdhrfc-655,mwmuyane-651,3
1164,650,1075,17.823922358082825,lthpjdnf-1076,mwmuyane-651,3
1165,651,914,18.72758460462405,zlpbcrle-915,dqbhkrku-652,3
1166,651,922,17.29723534086505,fsdewhpq-923,dqbhkrku-652,3
1167,652,1114,11.636868060795454,ivofkrsy-1115,zffspgjb-653,2
1168,653,815,19.289051830147734,ejqpmvee-816,wtksmtwh-654,2
1169,653,2312,18.004604470173444,rbmrbszm-2313,wtksmtwh-654,2
1170,654,1075,17.797560435571103,lthpjdnf-1076,vtzdhrfc-655,2
1171,655,1127,19.399442302401496,hkmhiexj-1128,gabvymum-656,3
1172,655,1604,9.796048962201702,ibnbnsve-1605,gabvymum-656,3
1173,657,1274,13.67907765216524,mxzodkov-1275,uwvetjrw-658,2
