,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
2344,847,3045,12.746380015350168,hgurfhmn-3046,lwuksugr-848,2
2345,848,1177,19.501689158375424,afwvipis-1178,ayjulpju-849,2
2346,848,3326,11.439530876227273,ldtndqpl-3327,ayjulpju-849,2
2347,849,3165,15.750598860103139,cfkcuxhp-3166,nzuuzkby-850,1
2348,850,2314,13.040417530066119,yxuoluyl-2315,lieygisi-851,2
2349,851,961,13.981310371486842,yrioshwk-962,htcpzbfx-852,5
2350,851,1240,8.462208452601551,vnyegius-1241,htcpzbfx-852,5
2351,851,2060,11.544107092094114,hhcfedeo-2061,htcpzbfx-852,5
2352,851,3343,9.327477501972046,sitydcfn-3344,htcpzbfx-852,5
2353,853,1427,9.825684565736774,hjvluvva-1428,fqdlqdzd-854,4
2354,853,1578,6.527557330254126,lxmrsmpf-1579,fqdlqdzd-854,4
2355,853,2463,9.76064569657894,aamhftau-2464,fqdlqdzd-854,4
2356,854,2870,12.439570650886415,igpwmpju-2871,mblmthnm-855,2
2357,856,1197,6.803296318383057,cfskvrik-1198,yzxtwpus-857,3
2358,857,1533,6.290392324726121,fclpviny-1534,fjvsmlzb-858,4
2359,857,1654,18.119070434174116,fylnqfvu-1655,fjvsmlzb-858,4
2360,857,1957,19.322748262321742,lbcnlmau-1958,fjvsmlzb-858,4
2361,857,2331,19.160340662270922,akmfpafa-2332,fjvsmlzb-858,4
2362,859,2102,17.26764707108302,tuhecorz-2103,ymeeeguf-860,3
2363,859,2432,18.696015081101443,ilpiwvuq-2433,ymeeeguf-860,3
2364,859,3023,16.742551548477447,yzhelhoi-3024,ymeeeguf-860,3
2365,860,975,6.796767024863322,hfxrivzt-976,xdkhwvix-861,10
2366,860,1275,15.296187229952306,nqxidnov-1276,xdkhwvix-861,10
2367,860,1512,8.64166837129433,swhxmlma-1513,xdkhwvix-861,10
2368,860,1539,12.89736788109938,olyqpiuq-1540,xdkhwvix-861,10
2369,860,2303,18.78944642134154,flwjxipn-2304,xdkhwvix-861,10
2370,860,3008,16.104242804945226,mznglcsn-3009,xdkhwvix-861,10
2371,860,3112,10.899397161396948,fblyoqgq-3113,xdkhwvix-861,10
2372,860,3173,8.388983065290132,phoucpfe-3174,xdkhwvix-861,10
2373,860,3180,17.18682344019397,oikospng-3181,xdkhwvix-861,10
2374,861,932,11.009807789271186,uildtoln-933,cfyrlmlm-862,4
2375,861,1638,5.1384132423219775,frhrlsgj-1639,cfyrlmlm-862,4
2376,861,2164,15.099669652027007,pkcricqk-2165,cfyrlmlm-862,4
2377,861,2769,12.041383864134893,ucbbcxbc-2770,cfyrlmlm-862,4
2378,862,2766,15.190841357948653,cxgeewyy-2767,jvnmukps-863,3
2379,863,904,15.482342965902802,kxiqkxxq-905,cztftclr-864,4
2380,863,1281,10.779000154989504,arifriqc-1282,cztftclr-864,4
2381,863,2316,15.35835330699053,hiwhlbcs-2317,cztftclr-864,4
2382,863,2808,18.657330786701834,iadrcgsa-2809,cztftclr-864,4
2383,864,1704,14.53944639508113,aacefdph-1705,offrlokr-865,2
2384,864,3177,17.39172207075666,syuvdxio-3178,offrlokr-865,2
2385,865,933,19.6013861393789,siyqnfdt-934,kxjirwkb-866,3
2386,865,2711,11.48424680140277,zgjxpwtd-2712,kxjirwkb-866,3
2387,865,3323,12.422543335327205,qijzpkwe-3324,kxjirwkb-866,3
2388,866,935,7.196558910865284,ulnmlwwe-936,styzaqrg-867,7
2389,866,1255,18.99087895873634,rkcadgys-1256,styzaqrg-867,7
2390,866,1870,9.333186447670565,seemupyl-1871,styzaqrg-867,7
2391,866,1931,10.224896218218872,zhrabutj-1932,styzaqrg-867,7
2392,866,1965,19.552208240767445,wydoetla-1966,styzaqrg-867,7
2393,866,2824,17.120218280145867,vqotajjv-2825,styzaqrg-867,7
2394,867,2858,13.196030457949888,nuadjwll-2859,xecamzfn-868,1
2395,868,1681,8.586924738815368,cupzygtt-1682,tmeywqll-869,4
2396,868,2362,7.477974820875481,jelpszcf-2363,tmeywqll-869,4
2397,868,2742,15.951327016534677,mnixdapc-2743,tmeywqll-869,4
2398,868,2781,17.867368581814766,aouspszo-2782,tmeywqll-869,4
2399,869,1455,1.7109964710836876,gamllcdu-1456,yvxzdysd-870,3
2400,870,1792,16.485324298641274,pywhqkxx-1793,bvviuwyg-871,5
2401,870,2234,10.73113212264108,klcivmgz-2235,bvviuwyg-871,5
2402,870,2299,17.95548254099283,fuyjcega-2300,bvviuwyg-871,5
2403,870,2872,12.852045040141446,lqvworfi-2873,bvviuwyg-871,5
2404,871,2659,3.700489210497392,magumlhg-2660,piauxwmb-872,3
2405,871,3269,13.6379414436144,cstpsnka-3270,piauxwmb-872,3
2406,871,3290,12.579238881864823,cxbgqchd-3291,piauxwmb-872,3
2407,872,992,12.088463929664124,rnjzilbh-993,etjxosuk-873,6
2408,872,1947,8.152839836029512,abnxtutk-1948,etjxosuk-873,6
2409,872,2639,9.816049025375241,dfqmfrzv-2640,etjxosuk-873,6
2410,872,2732,7.069605109462125,hgsrfeux-2733,etjxosuk-873,6
2411,872,2985,15.602290471955904,ayigcglm-2986,etjxosuk-873,6
2412,872,3032,8.345099942944456,vrglmons-3033,etjxosuk-873,6
2413,873,1822,10.333064373603374,wqabzadk-1823,ccjxwuxl-874,2
2414,874,1174,18.83184445317698,ydzenlqu-1175,kgezrtbv-875,2
2415,874,3093,13.283726005852714,cungvoda-3094,kgezrtbv-875,2
2416,875,2284,17.10477028929746,bpwhbsbh-2285,wfufcudq-876,1
2417,876,2690,3.8128074293073864,zgseoxav-2691,oliwehab-877,1
2418,877,1132,19.19738138516055,kpbwrqus-1133,sjdsqusd-878,6
2419,877,1420,18.271904232157002,qjjjpyxe-1421,sjdsqusd-878,6
2420,877,2456,18.85379828363649,txobjhpg-2457,sjdsqusd-878,6
2421,877,2704,19.779486791408633,gdynyfnp-2705,sjdsqusd-878,6
2422,877,2727,15.613987606595144,enyuizsv-2728,sjdsqusd-878,6
2423,877,3170,18.927596384802886,cqpqjwig-3171,sjdsqusd-878,6
2424,878,1862,16.705613680943717,apmzvnsh-1863,actajswj-879,3
2425,878,2000,17.531469101022847,jfttfhte-2001,actajswj-879,3
2426,878,3264,8.404143733060438,jdrhyaxu-3265,actajswj-879,3
2427,879,1029,1.9130032119303866,bpdxzxbq-1030,rvzqfkcn-880,3
2428,879,2833,13.93023666557508,jxzgvgff-2834,rvzqfkcn-880,3
2429,880,1604,19.352395004694305,fdfcjesb-1605,awsivltt-881,5
2430,880,2518,16.751665806076442,kntbnjov-2519,awsivltt-881,5
2431,880,2951,15.848162973726023,muhaurqw-2952,awsivltt-881,5
2432,881,942,15.67639403528735,jdpszgwk-943,topmrqrm-882,6
2433,881,2166,17.20903813521907,rpnbzblt-2167,topmrqrm-882,6
2434,881,2715,12.613179217955102,oucefgeb-2716,topmrqrm-882,6
2435,882,1039,5.389700919892382,fkbsknhl-1040,salmatil-883,3
2436,882,2870,15.375101819256962,igpwmpju-2871,salmatil-883,3
2437,882,3314,8.816238698154864,yuizcrod-3315,salmatil-883,3
2438,883,951,16.13586025995147,hpryfowy-952,idwmmlvl-884,6
2439,883,1276,19.341824106988497,wjuufjmw-1277,idwmmlvl-884,6
2440,883,2642,18.85548218248359,aococeli-2643,idwmmlvl-884,6
2441,883,3209,4.381815947634346,bqnvlwvh-3210,idwmmlvl-884,6
2442,885,2651,17.589279829411065,wzvapsod-2652,kdwvsxrp-886,2
2443,886,1291,9.664692682159382,orrmykzh-1292,bmrnmzan-887,2
2444,886,2930,9.173128561697961,tolsjklj-2931,bmrnmzan-887,2
2445,887,1531,13.861785919019002,nactsjfz-1532,fesrywsb-888,3
2446,887,1862,14.805320748222565,apmzvnsh-1863,fesrywsb-888,3
2447,888,2441,12.882558932393772,xlkelrbr-2442,dgsmpzvu-889,1
2448,889,1448,7.164121259638072,droczrfm-1449,mugdgqvx-890,4
2449,889,2297,5.187750737055909,mrnzakfc-2298,mugdgqvx-890,4
2450,889,2334,15.408679309071875,xpqqzizf-2335,mugdgqvx-890,4
2451,889,3225,4.804015990069128,nnvngmqg-3226,mugdgqvx-890,4
2452,890,1749,18.604902365228142,stnoydra-1750,nbjttogj-891,3
2453,890,2011,15.45218141639491,hvxfycdu-2012,nbjttogj-891,3
2454,890,3341,15.176187700272452,dlqcimuw-3342,nbjttogj-891,3
2455,891,1629,17.056804412530784,ayfqtaxd-1630,fbfvsaxr-892,2
2456,892,960,9.331678772406189,vsrjakwk-961,ubuqzfdr-893,5
2457,892,2750,19.57214666643804,zqgbkokj-2751,ubuqzfdr-893,5
2458,893,2160,10.346161328144296,mobzhrbb-2161,susulmtc-894,4
2459,893,2737,16.65929675145394,jkassdoq-2738,susulmtc-894,4
2460,893,2795,17.48712656208874,tnwhkxdt-2796,susulmtc-894,4
2461,893,3178,15.387912026242866,uhksxxgc-3179,susulmtc-894,4
2462,895,1313,15.440370816592127,tcngwddj-1314,wftzewvw-896,4
2463,895,2694,16.705443495894546,cgmhhilt-2695,wftzewvw-896,4
2464,895,3262,4.817864261448094,rfcnqevn-3263,wftzewvw-896,4
2465,896,1004,12.247653186827034,drlddxjc-1005,glkfmlbq-897,2
2466,896,1241,17.651830159665437,muncjejb-1242,glkfmlbq-897,2
2467,897,1214,13.326572247598248,hxslkmnr-1215,jmgcljdd-898,1
2468,898,1599,11.97562605386664,vcktauuz-1600,luhsfvry-899,2
2469,899,1920,15.688250407092616,irjyavbl-1921,fptbctbp-900,2
2470,901,989,17.84409478077185,xxdfgodd-990,xljdouus-902,4
2471,901,1289,19.48921443478064,topxosdb-1290,xljdouus-902,4
2472,901,3324,19.97353916321068,ckescyrk-3325,xljdouus-902,4
2473,902,1477,16.27423432445753,hmfgdxjb-1478,vypaubyc-903,4
2474,902,1702,14.700050192735137,rfuxsmvr-1703,vypaubyc-903,4
2475,902,3384,17.609939057537105,bqgzkumr-3385,vypaubyc-903,4
2476,903,1798,7.8984083410191435,fkzogxdz-1799,fxnxwodf-904,2
2477,903,2867,14.15866839961372,twsxilcg-2868,fxnxwodf-904,2
2478,904,1615,9.113431913708533,srptbwve-1616,kxiqkxxq-905,4
2479,904,2315,5.013227832685392,iqaculhg-2316,kxiqkxxq-905,4
2480,904,2708,12.836220378736511,yfrpjirh-2709,kxiqkxxq-905,4
2481,905,2438,18.369331650968167,jiosjcst-2439,levszdxl-906,3
2482,905,2966,11.456574177825136,iggwibxt-2967,levszdxl-906,3
2483,905,3043,16.818520994792046,rxgwebwh-3044,levszdxl-906,3
2484,906,1483,7.088366568080671,uktrvlzp-1484,yqflfkde-907,3
2485,906,2799,12.36079287917967,caierqsn-2800,yqflfkde-907,3
2486,906,3054,16.841752951344134,abjmmjvu-3055,yqflfkde-907,3
2487,907,1807,6.67108487664469,jxocbcwr-1808,vodazvzq-908,1
2488,909,1023,9.213887155970633,hydhndnv-1024,vvxiwjrn-910,3
2489,909,1172,15.154747586670714,cexcaxfr-1173,vvxiwjrn-910,3
2490,910,1282,16.470237790669305,ncfwjxfp-1283,rdvtclus-911,4
2491,910,2169,12.00343910826731,rfqjjito-2170,rdvtclus-911,4
2492,911,1112,18.230293356066706,svvxgvnw-1113,rkucygsd-912,4
2493,911,1542,5.09191747903306,adegunyr-1543,rkucygsd-912,4
2494,911,1961,17.532061922450175,ntjjraxe-1962,rkucygsd-912,4
2495,911,2747,15.936799356218964,loiltmea-2748,rkucygsd-912,4
2496,912,1470,12.626407847866732,qeasneom-1471,bjqcgggq-913,3
2497,913,1487,18.09185895487853,qznkfmxo-1488,gqyqnkwv-914,3
2498,913,3035,7.9859893081193585,waovpizs-3036,gqyqnkwv-914,3
2499,914,1067,16.67074604401278,pnhwbqkh-1068,mmblcnep-915,4
2500,914,1723,2.6375350533081297,jvaktiia-1724,mmblcnep-915,4
2501,914,2881,17.19814166215602,wrlcaarp-2882,mmblcnep-915,4
2502,916,2004,17.340094981737803,pzaalvat-2005,erlyrlqu-917,6
2503,916,2055,8.987001569568278,jltfcobe-2056,erlyrlqu-917,6
2504,916,2242,13.792522981251174,coupfqkj-2243,erlyrlqu-917,6
2505,916,2623,9.601680734968665,qnvumwsm-2624,erlyrlqu-917,6
2506,916,2648,12.620303601697259,ruvqwsxw-2649,erlyrlqu-917,6
2507,916,2971,19.101088778269272,ncquoany-2972,erlyrlqu-917,6
2508,917,2340,11.222797824111284,vfxzgjsl-2341,pwuivyge-918,2
2509,917,2666,19.733092684002337,pyxgbwym-2667,pwuivyge-918,2
2510,918,1505,8.525964428775893,ifamytqp-1506,tokcykxd-919,4
2511,918,1717,13.172531099905958,cprvaabr-1718,tokcykxd-919,4
2512,918,2691,15.131326156398012,tbxsoage-2692,tokcykxd-919,4
2513,918,3012,10.297622713222639,wmphvvni-3013,tokcykxd-919,4
2514,919,1092,8.651706258303916,azdesfto-1093,yxwovppp-920,3
2515,919,3253,16.125210159238325,sncryomt-3254,yxwovppp-920,3
2516,921,1413,11.198448958812271,olppqzsx-1414,jnhkwjhj-922,2
2517,921,2143,16.307112491646137,axalkuzo-2144,jnhkwjhj-922,2
2518,922,1907,18.750451170056163,ljbcoofx-1908,axtrxfvy-923,2
2519,923,1925,11.906798167439934,mpkhbmuq-1926,fiojrikz-924,3
2520,923,2523,15.997759679044034,agiiilzk-2524,fiojrikz-924,3
2521,923,2811,15.229984953017796,urlfbucg-2812,fiojrikz-924,3
2522,924,1787,3.918388103826068,afncpdlt-1788,hhquxzzw-925,3
2523,924,2473,12.06943051592349,irprynfp-2474,hhquxzzw-925,3
2524,924,3202,19.824044552359428,owwzxulq-3203,hhquxzzw-925,3
2525,925,1350,14.259412308437156,qctiwzdt-1351,vhlfxefr-926,6
2526,925,1795,4.99206456973181,zeiathjd-1796,vhlfxefr-926,6
2527,925,2140,2.4954020303621083,aggaxrvj-2141,vhlfxefr-926,6
2528,925,2837,15.619110417437911,qyyrnxfj-2838,vhlfxefr-926,6
2529,925,3025,18.277191799230856,ohtmtuap-3026,vhlfxefr-926,6
2530,926,1251,8.426423229555542,pxijbcff-1252,msnwjmng-927,5
2531,926,1915,16.79796945841044,zrnwsgty-1916,msnwjmng-927,5
2532,926,2515,4.789395479648432,tesigjql-2516,msnwjmng-927,5
2533,927,1576,11.865380616712361,btoakwzp-1577,rjgiharl-928,3
2534,928,1309,12.603224875698805,vsitcgmr-1310,twhbxlkf-929,1
2535,929,1134,11.796465814063033,ylznklhy-1135,oyjzlmjz-930,4
2536,929,1367,16.548746796159143,ajiyfxrg-1368,oyjzlmjz-930,4
2537,929,1851,16.31407537637109,djyhotiw-1852,oyjzlmjz-930,4
2538,929,1938,15.994120545027654,cilsgznk-1939,oyjzlmjz-930,4
2539,930,1133,13.826647500081274,kppxzsre-1134,plkcdmec-931,4
2540,930,1479,13.273518618699164,pvyidluz-1480,plkcdmec-931,4
2541,930,2553,6.156366059082259,lqejmyjq-2554,plkcdmec-931,4
2542,931,1501,13.650044838695235,cqetisib-1502,vxsmfqaw-932,6
2543,931,2474,9.108701099145945,gvyvadbw-2475,vxsmfqaw-932,6
2544,932,1638,11.739963785554686,frhrlsgj-1639,uildtoln-933,3
2545,932,2769,13.729475586877218,ucbbcxbc-2770,uildtoln-933,3
2546,933,2458,14.273630784513362,gjlulics-2459,siyqnfdt-934,4
2547,933,2711,9.12465704227109,zgjxpwtd-2712,siyqnfdt-934,4
2548,934,1990,6.262881321876005,uxfjybxv-1991,bekixocx-935,1
2549,935,1870,7.451604703622535,seemupyl-1871,ulnmlwwe-936,6
2550,935,1931,9.376479447552612,zhrabutj-1932,ulnmlwwe-936,6
2551,935,2285,14.336016968611526,aofzbmsx-2286,ulnmlwwe-936,6
2552,935,2824,15.34030225366084,vqotajjv-2825,ulnmlwwe-936,6
2553,936,3162,15.660383438585267,yiringlr-3163,xzoqintk-937,1
2554,937,1949,19.187026932491882,bfbcdgiw-1950,btapacof-938,3
2555,937,2886,16.77172843794187,fqabwtow-2887,btapacof-938,3
2556,937,2922,10.750370313250961,cszhujiz-2923,btapacof-938,3
2557,938,1662,19.63788437705523,tvghboli-1663,zeotebrn-939,4
2558,938,1865,8.122367062978025,bygzjwhl-1866,zeotebrn-939,4
2559,938,3054,17.074718437539243,abjmmjvu-3055,zeotebrn-939,4
2560,939,1269,12.546254222351761,nnyyfsko-1270,vpcaebuz-940,4
2561,939,1494,4.236751084442337,mvxnnmkt-1495,vpcaebuz-940,4
2562,939,2363,18.3983920711323,dpgslcjp-2364,vpcaebuz-940,4
2563,940,1307,14.850843795109249,yzwxbmkp-1308,yryxmgee-941,4
2564,940,2240,18.01271017683461,gwzonwhy-2241,yryxmgee-941,4
2565,940,2749,10.916146908418511,akfdjdcn-2750,yryxmgee-941,4
2566,941,1589,10.260769185223095,zwnftiyj-1590,debovinp-942,2
2567,942,2166,17.111824218081807,rpnbzblt-2167,jdpszgwk-943,8
2568,942,2589,11.893222096326731,qlxmfxmt-2590,jdpszgwk-943,8
2569,943,1590,5.915078167785797,hhaqjamx-1591,gzmreoay-944,5
2570,943,2141,13.765838088092671,udasfihr-2142,gzmreoay-944,5
2571,943,2785,10.014373392753116,ajlsxmpp-2786,gzmreoay-944,5
2572,943,3070,6.187673432885158,ipgmjjrq-3071,gzmreoay-944,5
2573,944,977,14.637420721700448,sjhkemam-978,cvypatyk-945,5
2574,944,1458,10.699288776542174,faafkqff-1459,cvypatyk-945,5
2575,944,2777,8.09318404730254,zbtjqgns-2778,cvypatyk-945,5
2576,945,1372,8.523113446661327,tsppubcv-1373,blsykqpt-946,4
2577,945,1929,9.959031549436604,vcxygvja-1930,blsykqpt-946,4
2578,945,2889,15.899901691577199,hdryimmi-2890,blsykqpt-946,4
2579,946,1146,13.940741470312457,vyoeunje-1147,kxkfbgeh-947,6
2580,946,1521,13.349932341317695,vxfgpspo-1522,kxkfbgeh-947,6
2581,946,2173,10.663659302800939,olqjpnet-2174,kxkfbgeh-947,6
2582,946,2604,18.297173238923428,auiorkji-2605,kxkfbgeh-947,6
2583,946,2884,19.913663880878133,wjejkfdl-2885,kxkfbgeh-947,6
2584,947,2447,4.60537736549162,quymhhzc-2448,dfskrdxw-948,3
2585,947,2909,9.428086895417646,wpioovzz-2910,dfskrdxw-948,3
2586,948,2500,14.744933665428583,axpbohkz-2501,uawwzsae-949,4
2587,948,2699,11.455931669022613,rresqppq-2700,uawwzsae-949,4
2588,948,3227,16.100982920796376,tkxrpmpr-3228,uawwzsae-949,4
2589,949,2546,7.957333294477148,odjjwlam-2547,bofaeppy-950,1
2590,950,967,12.53397019913872,vatqqdmv-968,ywwbujae-951,3
2591,950,1769,18.845745717036184,vekexmoo-1770,ywwbujae-951,3
2592,950,2580,12.37639363538347,wwnqoawi-2581,ywwbujae-951,3
2593,951,1596,15.672750332879286,jnnbgnyz-1597,hpryfowy-952,6
2594,951,2642,2.794266150151561,aococeli-2643,hpryfowy-952,6
2595,951,3209,11.819456258523429,bqnvlwvh-3210,hpryfowy-952,6
2596,952,1186,17.011687567941266,xlhoukiy-1187,svekrrcr-953,3
2597,952,1360,11.888383996134813,qrfundfr-1361,svekrrcr-953,3
2598,952,2492,10.964500081151208,whjqvbwb-2493,svekrrcr-953,3
2599,953,1116,17.230826233293836,mobjzxzq-1117,okgbbkhs-954,3
2600,953,2633,15.797250642314797,rpmnvwwf-2634,okgbbkhs-954,3
2601,954,1497,19.655262940969443,kjziaquk-1498,iyklijza-955,2
2602,954,1982,15.94348917500801,ellzgldy-1983,iyklijza-955,2
2603,955,1165,6.603799614343688,gnfekewo-1166,msyrsqbk-956,3
2604,955,1425,12.0758151740273,jwvjmdbv-1426,msyrsqbk-956,3
2605,956,1499,18.4800611651003,yiktmfcy-1500,gohfeulk-957,4
2606,956,2103,17.62507547485219,qvtxulhe-2104,gohfeulk-957,4
2607,956,2377,9.530144464653956,vrpfklcn-2378,gohfeulk-957,4
2608,956,3260,18.108925751246677,rhrqxceq-3261,gohfeulk-957,4
2609,957,1457,9.303931433012773,ofqabcvl-1458,ylwblibf-958,5
2610,957,2405,8.33597394076028,klahiymu-2406,ylwblibf-958,5
2611,957,3014,11.625461919322518,rxujmpwg-3015,ylwblibf-958,5
2612,958,1247,12.9803875996118,vrmfcydo-1248,dpdezchm-959,1
2613,959,1546,5.844411669380487,chjcnfgd-1547,bojejqzm-960,3
2614,959,1722,7.980999518088804,rdedzsef-1723,bojejqzm-960,3
2615,960,2750,15.563788284133992,zqgbkokj-2751,vsrjakwk-961,7
2616,960,2916,19.483914185686565,pjimdesz-2917,vsrjakwk-961,7
2617,961,1240,17.230043600085512,vnyegius-1241,yrioshwk-962,5
2618,961,1547,14.088285378642698,hhhfjhmw-1548,yrioshwk-962,5
2619,961,2627,17.737541192893076,kclrwrsd-2628,yrioshwk-962,5
2620,961,3343,16.41118052685458,sitydcfn-3344,yrioshwk-962,5
2621,963,1842,8.22215329993444,ragfqqpg-1843,kiykabej-964,4
2622,963,2387,6.473945650672337,sxtuaoqk-2388,kiykabej-964,4
2623,963,2964,14.241157159776996,eqpzhnsm-2965,kiykabej-964,4
2624,964,1206,17.959239030602507,ncyvevwm-1207,ynufyvtz-965,5
2625,964,2181,17.065566703231,dtgueocm-2182,ynufyvtz-965,5
2626,965,1605,12.865898216186954,zwndrsmw-1606,mnkmapsf-966,3
2627,966,1537,19.241280559212857,uyscjzcj-1538,tsxuopan-967,6
2628,966,2406,16.618342025224635,xphotqlg-2407,tsxuopan-967,6
2629,966,2648,19.864740422537114,ruvqwsxw-2649,tsxuopan-967,6
2630,966,2984,13.549455314263385,icldmujf-2985,tsxuopan-967,6
2631,967,2543,14.488209276754942,vdlizasm-2544,vatqqdmv-968,3
2632,967,2724,17.12921919678741,jceitlkx-2725,vatqqdmv-968,3
2633,968,1866,6.474637408720497,vmgwwxiv-1867,cqzfixkp-969,4
2634,968,2203,7.324375521816359,cupmzmyi-2204,cqzfixkp-969,4
2635,968,2321,16.585474864272435,wlmcezir-2322,cqzfixkp-969,4
2636,969,1176,14.763094761492825,kbikmcmm-1177,xfsnsyvl-970,3
2637,969,1558,7.08289403334013,zfvsudnb-1559,xfsnsyvl-970,3
2638,969,2120,13.161307594031157,rkbmzkvz-2121,xfsnsyvl-970,3
2639,970,1208,14.159787643494905,ghamamfy-1209,mikqvxbl-971,4
2640,970,1566,10.113873284311738,tlwxsvdb-1567,mikqvxbl-971,4
2641,970,3239,19.143322916930593,maecddkx-3240,mikqvxbl-971,4
2642,971,1100,13.777622130668469,cnyhslkb-1101,eirywxjw-972,4
2643,971,2022,9.389780087843949,ucozived-2023,eirywxjw-972,4
2644,971,2442,12.96885206736008,cmzutzat-2443,eirywxjw-972,4
2645,971,3284,6.99167516607404,wwduvjkf-3285,eirywxjw-972,4
2646,972,1041,11.659995098102835,nckdowdn-1042,lqwvropj-973,6
2647,972,2767,18.5326565626239,zegwcpoz-2768,lqwvropj-973,6
2648,972,2810,12.488919196108204,yxsyyqmj-2811,lqwvropj-973,6
2649,972,2845,16.079298752175827,zbsumxcg-2846,lqwvropj-973,6
2650,972,3119,19.19365819097247,votlguft-3120,lqwvropj-973,6
2651,973,1143,17.875238688555932,yzomzgff-1144,vsshkfev-974,7
2652,973,1272,14.196910114288684,bcyacqzz-1273,vsshkfev-974,7
2653,973,3321,13.151867789666971,oivadras-3322,vsshkfev-974,7
2654,973,3374,9.35002806154982,qpohwowi-3375,vsshkfev-974,7
2655,974,2014,9.98911817235567,sjuhtpoh-2015,irinqtjf-975,4
2656,974,2359,10.718107693231872,dvqylptq-2360,irinqtjf-975,4
2657,974,2827,19.979127003108186,hmkfuctq-2828,irinqtjf-975,4
2658,975,1275,11.653173713771565,nqxidnov-1276,hfxrivzt-976,10
2659,975,1512,4.888771458534817,swhxmlma-1513,hfxrivzt-976,10
2660,975,1539,16.24405649591315,olyqpiuq-1540,hfxrivzt-976,10
2661,975,2303,15.456591651604334,flwjxipn-2304,hfxrivzt-976,10
2662,975,3008,14.799507835694998,mznglcsn-3009,hfxrivzt-976,10
2663,975,3112,11.29437895103228,fblyoqgq-3113,hfxrivzt-976,10
2664,975,3173,12.622837231533838,phoucpfe-3174,hfxrivzt-976,10
2665,975,3180,10.522593000020228,oikospng-3181,hfxrivzt-976,10
2666,976,2726,11.4616235367472,xvtsjwfy-2727,reujwhvn-977,2
2667,977,2777,12.992234828663504,zbtjqgns-2778,sjhkemam-978,2
2668,978,1410,17.259452450700188,rxihfmbh-1411,eutbonhi-979,3
2669,978,2351,5.282837616562444,knxyzrjw-2352,eutbonhi-979,3
2670,978,2850,13.522092408988561,iemwejqk-2851,eutbonhi-979,3
2671,979,2068,8.842857023268234,ltdxbkyg-2069,hqmehcvh-980,3
2672,979,2718,17.399519331424376,itnkwlub-2719,hqmehcvh-980,3
2673,979,3261,11.050222683901227,mwjnlcnr-3262,hqmehcvh-980,3
2674,980,1503,11.320745638520746,jivliuhu-1504,tjxjlkuh-981,4
2675,980,1824,17.752411997100957,grwimazy-1825,tjxjlkuh-981,4
2676,980,1879,17.360158063578545,mpxgwmcm-1880,tjxjlkuh-981,4
2677,980,2271,9.830131274392052,ymkmzwvj-2272,tjxjlkuh-981,4
2678,981,1031,11.28465447886346,jhhdigrh-1032,epealhwt-982,3
2679,981,1037,14.217956958195026,dxglsssx-1038,epealhwt-982,3
2680,981,3346,7.60349104324063,zvsackza-3347,epealhwt-982,3
2681,982,1257,11.030260546713993,rigygwpl-1258,abxcuwbz-983,3
2682,982,1811,9.63836559270554,yggmivpj-1812,abxcuwbz-983,3
2683,982,3167,11.865942135579262,fmbhltdg-3168,abxcuwbz-983,3
2684,983,2757,18.233846218269445,pkgzdjuv-2758,gdwrjnwb-984,2
2685,984,985,12.740121965078943,xwenkkxj-986,kzzehjhs-985,5
2686,984,1418,11.520170469320963,unzwylra-1419,kzzehjhs-985,5
2687,984,2162,17.534829423412233,dbpnwgkl-2163,kzzehjhs-985,5
2688,984,3338,19.66946212579825,wivdgalj-3339,kzzehjhs-985,5
2689,985,2156,16.778523712335115,hibrzhhf-2157,xwenkkxj-986,5
2690,985,2761,16.345576644408748,mnrsujlc-2762,xwenkkxj-986,5
2691,985,2870,19.82899734987974,igpwmpju-2871,xwenkkxj-986,5
2692,986,1864,9.780915057269334,zkxoqbdc-1865,lrggzsmh-987,3
2693,986,2091,15.502329270915954,alkqhxsr-2092,lrggzsmh-987,3
2694,986,2221,14.707143622689353,rbzmgsot-2222,lrggzsmh-987,3
2695,987,1716,18.674662467520683,swrbtnus-1717,pefhtwcq-988,1
2696,989,2061,16.074199235498007,zfvseixk-2062,xxdfgodd-990,2
2697,990,1895,12.622195744787224,mjrnrwki-1896,xzizhdfz-991,4
2698,990,3094,16.63908547276301,jolyryno-3095,xzizhdfz-991,4
2699,991,1370,6.753658055248778,olkidhpe-1371,xmrnthvh-992,2
2700,992,1947,18.964826810807498,abnxtutk-1948,rnjzilbh-993,5
2701,992,2639,17.695813697918553,dfqmfrzv-2640,rnjzilbh-993,5
2702,992,2732,13.523097912795983,hgsrfeux-2733,rnjzilbh-993,5
2703,992,3032,16.239215487759466,vrglmons-3033,rnjzilbh-993,5
2704,993,1708,12.69748141817969,lfkdqdfx-1709,dcjjyhtf-994,2
2705,994,2336,18.352880042479516,nyloxtug-2337,nelvdvrt-995,1
2706,996,2874,11.82792878744019,dbqgxgqu-2875,owuckzrq-997,1
2707,997,3276,18.48311653452192,vclrrqlx-3277,mrtxzwun-998,3
2708,997,3335,16.711920746482054,lgjvhvfe-3336,mrtxzwun-998,3
2709,998,1212,19.142014205111845,xenbuels-1213,ycghlxfs-999,4
2710,998,1294,6.321022391537292,jbeyxyrt-1295,ycghlxfs-999,4
2711,998,2322,4.674381639266081,unnuypem-2323,ycghlxfs-999,4
