,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
3843,1404,3402,11.418504662954563,efgdwpsw-3403,zgunqoxz-1405,3
3844,1405,2136,6.337736364760559,pymnvlzp-2137,xzyqcafr-1406,3
3845,1405,2343,19.817145596217568,skucqdsg-2344,xzyqcafr-1406,3
3846,1406,1749,17.913254550040712,nytekmec-1750,voflpyhh-1407,5
3847,1406,1758,19.330139014521222,ceaqxvos-1759,voflpyhh-1407,5
3848,1406,2081,12.069004479724802,twtkhxjb-2082,voflpyhh-1407,5
3849,1406,2194,7.97520000502173,cdxzffim-2195,voflpyhh-1407,5
3850,1407,1420,17.38676555449836,thtnlzse-1421,qldgliiw-1408,3
3851,1407,1672,15.911893248479513,ffnvxfye-1673,qldgliiw-1408,3
3852,1407,2559,19.412832926650417,fgvleumv-2560,qldgliiw-1408,3
3853,1408,2112,18.041314820855415,kwywphfx-2113,vmdyejan-1409,3
3854,1408,3286,14.160559484697806,hezqdmhl-3287,vmdyejan-1409,3
3855,1409,1641,11.185103198061839,lipojtjr-1642,ytqxpjsc-1410,3
3856,1409,2314,6.2546290827899185,zlltfckg-2315,ytqxpjsc-1410,3
3857,1410,1915,6.264938936552215,rgwpcvng-1916,eonxcloc-1411,2
3858,1410,2776,13.688832837460843,rysoukws-2777,eonxcloc-1411,2
3859,1411,2937,13.35870313100862,rxlpijuy-2938,jtejwehe-1412,4
3860,1413,1966,3.9600497280093685,zvvwudgr-1967,zzginaob-1414,2
3861,1413,2549,10.782179351202918,gkvilqmr-2550,zzginaob-1414,2
3862,1414,1524,6.214616999042066,jcheijth-1525,onqrmtou-1415,3
3863,1414,2292,2.732491960325452,cppkbxmd-2293,onqrmtou-1415,3
3864,1414,3573,7.603126598744574,pxegzadz-3574,onqrmtou-1415,3
3865,1415,1427,15.583921832218417,mutvqtom-1428,jinjfbol-1416,5
3866,1415,1487,15.720444782754168,wykaysqy-1488,jinjfbol-1416,5
3867,1415,3120,18.722661568868766,lptxlqkg-3121,jinjfbol-1416,5
3868,1415,3165,19.773040548842186,gisgvhku-3166,jinjfbol-1416,5
3869,1416,1785,3.6522276394347752,jhzchntj-1786,apiwoyen-1417,3
3870,1416,3241,6.329243458342433,szyhhgqa-3242,apiwoyen-1417,3
3871,1416,3529,4.057794953672203,nnaibggl-3530,apiwoyen-1417,3
3872,1417,1986,11.801029765828492,zcrfrxmz-1987,ksxtsnmi-1418,3
3873,1417,3357,19.41417599797659,ryuvsjrd-3358,ksxtsnmi-1418,3
3874,1417,3535,9.570224173897829,hipcjtmw-3536,ksxtsnmi-1418,3
3875,1418,1674,17.499892760434857,dnmahikr-1675,kswosdot-1419,4
3876,1418,2937,14.130911932479258,rxlpijuy-2938,kswosdot-1419,4
3877,1419,2855,19.637514390476447,yywksmrg-2856,zyzvahtu-1420,3
3878,1419,3585,10.927331523086547,vlelmodv-3586,zyzvahtu-1420,3
3879,1420,3068,17.633784377779826,ebygghaf-3069,thtnlzse-1421,3
3880,1420,3571,19.94388925005353,adslialg-3572,thtnlzse-1421,3
3881,1421,2195,17.800373670318425,bvimigvd-2196,villiuvi-1422,5
3882,1421,2608,11.241875231841906,beximobq-2609,villiuvi-1422,5
3883,1421,2888,13.841349432829345,xigbycob-2889,villiuvi-1422,5
3884,1421,3521,17.50747520321074,ophvhsxu-3522,villiuvi-1422,5
3885,1422,3095,14.854828490086849,mjfqwaba-3096,ftdcdvmg-1423,2
3886,1422,3298,18.116348457552455,hzkwhmab-3299,ftdcdvmg-1423,2
3887,1423,3000,19.03007157759902,hosnhcaj-3001,wjhpwhej-1424,2
3888,1425,1989,15.630107616676705,eoiwqsfg-1990,dwatdntm-1426,7
3889,1425,2478,15.73148852502273,uzlddsyj-2479,dwatdntm-1426,7
3890,1425,2731,18.088469808630464,wajykxvl-2732,dwatdntm-1426,7
3891,1425,3070,9.91838597146885,zyaucovn-3071,dwatdntm-1426,7
3892,1427,3165,14.068445918429992,gisgvhku-3166,mutvqtom-1428,3
3893,1428,2030,18.283849264502802,cfiyvlyk-2031,nzwnfocq-1429,5
3894,1429,1476,17.04573965716979,oezcokiw-1477,vztqrrot-1430,6
3895,1429,1711,7.748282285017161,iazmjzpj-1712,vztqrrot-1430,6
3896,1429,3106,18.731565536518165,nvzvwvyi-3107,vztqrrot-1430,6
3897,1429,3301,15.827423814705902,dahnlwib-3302,vztqrrot-1430,6
3898,1430,2266,14.1843803298346,prwtynyh-2267,aqzxgcos-1431,5
3899,1430,3455,18.53305500688551,hteagcfr-3456,aqzxgcos-1431,5
3900,1430,3594,11.032744179350074,nmymdwos-3595,aqzxgcos-1431,5
3901,1431,3448,16.540072576211802,vugvkmmq-3449,jezelbsd-1432,3
3902,1432,1750,17.972286160737767,emrekzbw-1751,qbqeqguy-1433,5
3903,1432,2681,15.00992635669983,kxorjgei-2682,qbqeqguy-1433,5
3904,1432,2957,19.22448389439703,vycfgfpd-2958,qbqeqguy-1433,5
3905,1432,3270,17.63063704030642,veaywxds-3271,qbqeqguy-1433,5
3906,1433,3231,17.23236169508341,dqtfkqva-3232,xzdpetbo-1434,3
3907,1433,3379,16.16332977049486,giybdmfn-3380,xzdpetbo-1434,3
3908,1434,2503,7.804755039650148,cdquljcq-2504,fzncmnju-1435,3
3909,1434,2701,15.478804575917229,jwmvhppo-2702,fzncmnju-1435,3
3910,1435,1969,11.47536712502058,uusvmdoq-1970,kooanszv-1436,6
3911,1435,2293,18.346051549727953,uxmofdpf-2294,kooanszv-1436,6
3912,1435,2579,7.802180466370874,hacoskgy-2580,kooanszv-1436,6
3913,1435,2905,7.5288147322989944,klvqhtav-2906,kooanszv-1436,6
3914,1435,3505,13.673795360818563,xcqsvtgt-3506,kooanszv-1436,6
3915,1436,1672,11.209230683715012,ffnvxfye-1673,zkmjxggu-1437,4
3916,1436,1732,10.055743261249457,tzzmkssh-1733,zkmjxggu-1437,4
3917,1436,2702,16.677945463174808,stmtcjti-2703,zkmjxggu-1437,4
3918,1436,3369,17.93293203766278,tldtjmtk-3370,zkmjxggu-1437,4
3919,1437,1464,15.052686090731969,afweumoh-1465,zewxrpkt-1438,5
3920,1437,2242,7.522614234555146,rsxbsflq-2243,zewxrpkt-1438,5
3921,1437,2941,17.832647647647757,lhvwtamd-2942,zewxrpkt-1438,5
3922,1437,2995,10.615748141933407,nvthkedl-2996,zewxrpkt-1438,5
3923,1438,2422,4.352138500469025,mpwveezc-2423,nghplhuj-1439,3
3924,1438,3097,13.210663646739317,iuonesdq-3098,nghplhuj-1439,3
3925,1438,3499,17.847928116472957,lwhfsfug-3500,nghplhuj-1439,3
3926,1439,3437,17.09351109870492,cyndwmwb-3438,pljiqugg-1440,5
3927,1439,3515,18.307595549683157,npdojetr-3516,pljiqugg-1440,5
3928,1439,3534,12.78879462892341,yzxpeisr-3535,pljiqugg-1440,5
3929,1440,3164,18.07098579932967,klorhhnj-3165,gtsrbnyv-1441,3
3930,1441,2496,16.82492367327485,onamvdkp-2497,zlpikgei-1442,3
3931,1442,2207,11.673134737019293,tnjatiji-2208,dpitizly-1443,4
3932,1442,2223,6.40448944489893,ozhicfzo-2224,dpitizly-1443,4
3933,1443,2369,11.479327432567473,yyvjfzwp-2370,fhinrkyf-1444,3
3934,1444,1604,9.698136989242155,tjlmuuch-1605,jrknlapx-1445,4
3935,1444,3149,18.324273670221345,cnapzwqj-3150,jrknlapx-1445,4
3936,1445,1551,3.4424909558943835,alehccim-1552,agneycnl-1446,10
3937,1445,2027,16.80593072035219,euhfoxcj-2028,agneycnl-1446,10
3938,1445,2830,11.320198106705673,nyfmyzwo-2831,agneycnl-1446,10
3939,1445,3057,12.467272002064634,vobnaqqk-3058,agneycnl-1446,10
3940,1445,3283,4.678965197427269,cebqbaov-3284,agneycnl-1446,10
3941,1446,2208,13.246197888629597,emaswemp-2209,crihnmyy-1447,3
3942,1446,2626,16.697853300303414,aonfsuds-2627,crihnmyy-1447,3
3943,1447,1906,15.717800537548102,pycyypqm-1907,xyhzybcq-1448,3
3944,1447,3550,12.813947474966533,snxydorh-3551,xyhzybcq-1448,3
3945,1449,1992,17.478733524099667,rnsztugq-1993,esctoxqf-1450,5
3946,1449,2357,14.233173179741701,lnlnqgfc-2358,esctoxqf-1450,5
3947,1449,3612,13.053450884103496,zjeburdo-3613,esctoxqf-1450,5
3948,1450,1803,5.976165089701715,kukvlkss-1804,kpdwbkrl-1451,5
3949,1450,2264,10.5671838161337,dyaxcuxs-2265,kpdwbkrl-1451,5
3950,1450,2294,2.274127430352486,inqxocvm-2295,kpdwbkrl-1451,5
3951,1450,2395,11.475668834966005,pwkjawfk-2396,kpdwbkrl-1451,5
3952,1450,3222,13.881337666354563,byvpmmtp-3223,kpdwbkrl-1451,5
3953,1451,2505,16.508864945675846,fuvozcnk-2506,qzzusvlg-1452,6
3954,1451,3396,18.743670820713277,guqheyzt-3397,qzzusvlg-1452,6
3955,1452,1752,16.126715880330227,lazurefe-1753,cgrtqakv-1453,5
3956,1452,2755,8.525954938817076,qlvhexms-2756,cgrtqakv-1453,5
3957,1452,3608,18.573135872148256,bsszhtzc-3609,cgrtqakv-1453,5
3958,1453,2824,18.78736367302958,eqjkibsy-2825,nfgexktd-1454,2
3959,1454,2576,9.617401162381768,firyuthd-2577,wausuqrr-1455,3
3960,1454,3088,6.653690328768461,hxfdnvml-3089,wausuqrr-1455,3
3961,1456,1721,10.197310750693983,nvimdtve-1722,mopbzkpe-1457,3
3962,1456,2221,5.887396865127942,qvuuhqdl-2222,mopbzkpe-1457,3
3963,1456,3558,9.980697308156135,kpkgywrq-3559,mopbzkpe-1457,3
3964,1457,1898,14.159173828000723,zllvxbrd-1899,ovqnqeya-1458,1
3965,1458,3226,12.666825352080567,gbxoxytu-3227,dwulxalu-1459,3
3966,1459,2272,17.245035645765714,mrkzfugk-2273,kfohiqlo-1460,3
3967,1459,2523,14.248260700889853,yviocfha-2524,kfohiqlo-1460,3
3968,1461,1985,3.647826749519383,sbpbilgv-1986,jkfnlwwt-1462,3
3969,1461,3121,17.971488748298224,wpiiycqs-3122,jkfnlwwt-1462,3
3970,1462,1626,15.154876445649654,gmdevkzo-1627,rcheskgb-1463,4
3971,1462,2364,8.115217973316183,jjoosmyk-2365,rcheskgb-1463,4
3972,1462,3338,18.06616090875642,nzjhcabx-3339,rcheskgb-1463,4
3973,1462,3365,10.018250996736025,xdowvjcb-3366,rcheskgb-1463,4
3974,1463,3384,14.620440296762816,eiaomogl-3385,ymumujit-1464,1
3975,1464,1998,17.848779256994913,jsrwpapk-1999,afweumoh-1465,8
3976,1464,2995,5.927663319049168,nvthkedl-2996,afweumoh-1465,8
3977,1464,3072,18.224360485986477,bzesttas-3073,afweumoh-1465,8
3978,1464,3098,16.412002046610592,mwgaroxa-3099,afweumoh-1465,8
3979,1465,2698,15.558919738543182,qhgcuizl-2699,xjbdwlte-1466,4
3980,1465,2950,11.317288167358294,avwtrzhj-2951,xjbdwlte-1466,4
3981,1466,1717,6.48654265539904,trwicinl-1718,ynporzby-1467,4
3982,1466,2059,17.28801744773774,zwyfjeej-2060,ynporzby-1467,4
3983,1467,2615,4.529338045087603,pqkkwbqq-2616,gowvgcgf-1468,2
3984,1468,2449,19.247546923848354,veqtqmjn-2450,lnamgnla-1469,4
3985,1468,2561,15.731726673688621,rmplgbtz-2562,lnamgnla-1469,4
3986,1468,2944,11.10320449101262,nvtbocch-2945,lnamgnla-1469,4
3987,1469,3090,18.571954893059033,pyetuxfj-3091,lxpxfqld-1470,3
3988,1470,1687,11.42515069535196,ceaveasn-1688,kuzrfxii-1471,3
3989,1472,3299,9.003379597875316,variwlsr-3300,tmftudkb-1473,3
3990,1472,3400,17.549918070651792,kdsqragw-3401,tmftudkb-1473,3
3991,1474,2070,10.603682105268764,tfsudjhf-2071,yszvlckc-1475,3
3992,1475,1566,19.545146932508494,dchzgxqs-1567,crmfsmud-1476,4
3993,1475,2462,18.777341103437433,pglnfonu-2463,crmfsmud-1476,4
3994,1476,1711,12.391321069330923,iazmjzpj-1712,oezcokiw-1477,3
3995,1476,3263,19.50623730957034,jmnvlduw-3264,oezcokiw-1477,3
3996,1477,3018,5.406584748445197,anionyat-3019,lvqutsja-1478,3
3997,1478,3010,9.317841738780448,vdqmthed-3011,viqrgkkt-1479,1
3998,1479,1778,14.647997765381689,okijgtla-1779,puhpkxfu-1480,4
3999,1479,2482,15.576075927673532,gsabrlci-2483,puhpkxfu-1480,4
4000,1480,1798,13.676615021630932,qleotjvu-1799,pzcblxpe-1481,4
4001,1480,2761,16.579910814391248,cwxqqgxh-2762,pzcblxpe-1481,4
4002,1480,3390,5.508958865258892,kgndwdih-3391,pzcblxpe-1481,4
4003,1481,1872,14.80462836938502,hruagdoh-1873,blxwflnz-1482,3
4004,1481,2167,16.22251454848727,kruibdoy-2168,blxwflnz-1482,3
4005,1481,2447,15.639831188794451,dwyjwvna-2448,blxwflnz-1482,3
4006,1482,2628,17.414890924011,wcyfquwb-2629,rnsqensz-1483,4
4007,1482,2925,11.206580755377257,immdyhui-2926,rnsqensz-1483,4
4008,1483,2836,19.24919789069247,ampqrpzv-2837,pythvuif-1484,2
4009,1484,1879,13.420168781502321,dihuxkcd-1880,uycxtvno-1485,2
4010,1484,3447,14.426981676717764,bxyvcnfz-3448,uycxtvno-1485,2
4011,1485,1771,16.65343681347949,afqtlair-1772,dkmnxosg-1486,2
4012,1485,2187,18.293590326891685,mvcmgxas-2188,dkmnxosg-1486,2
4013,1486,1861,18.342979639761044,xheavlql-1862,mlkhknuw-1487,6
4014,1486,3593,16.61847144202877,mtvlaztp-3594,mlkhknuw-1487,6
4015,1487,3120,4.399908361562823,lptxlqkg-3121,wykaysqy-1488,2
4016,1488,1833,6.104708942108616,qidbshdb-1834,wviodtoo-1489,6
4017,1488,2189,12.07898676138539,oogetzyl-2190,wviodtoo-1489,6
4018,1488,2565,11.54023739393133,akayvwtk-2566,wviodtoo-1489,6
4019,1488,2745,16.836295718628694,ueukemlg-2746,wviodtoo-1489,6
4020,1488,3007,8.98344434792859,xayzjyra-3008,wviodtoo-1489,6
4021,1489,1923,19.945940343248225,zfmffjyp-1924,xnojkonu-1490,4
4022,1489,2662,8.97098040435936,azudmhgx-2663,xnojkonu-1490,4
4023,1490,1705,10.37642150720784,mtrsxauj-1706,husvpdiu-1491,5
4024,1491,2078,12.889456382947674,khfcyuib-2079,yxvzyabp-1492,4
4025,1491,2083,12.72678364577311,pjochpmk-2084,yxvzyabp-1492,4
4026,1492,1715,12.764336631050092,xkjhubmy-1716,atpkfuay-1493,10
4027,1492,1812,19.023249837583535,slhxlhlz-1813,atpkfuay-1493,10
4028,1492,1871,15.423173791144503,iqjsdtzf-1872,atpkfuay-1493,10
4029,1492,2730,18.291940073819667,ynijkdec-2731,atpkfuay-1493,10
4030,1492,3446,19.530156120066763,kwxphard-3447,atpkfuay-1493,10
4031,1492,3511,9.916223016889397,xbbhexhz-3512,atpkfuay-1493,10
4032,1492,3525,17.439329768918054,bkbdljcd-3526,atpkfuay-1493,10
4033,1494,2394,19.291247641915987,zhorxvzq-2395,xfjdelvc-1495,7
4034,1494,2515,10.34278427502223,unyooqug-2516,xfjdelvc-1495,7
4035,1494,2583,16.257091887822543,ptpbruci-2584,xfjdelvc-1495,7
4036,1494,2796,11.26429183194874,pyqiflpf-2797,xfjdelvc-1495,7
4037,1494,3049,19.747338466973034,nlucyqkl-3050,xfjdelvc-1495,7
4038,1494,3413,18.77623454218751,qpxynmsa-3414,xfjdelvc-1495,7
4039,1495,1684,15.396125681778926,srvvwkme-1685,aefaopeu-1496,4
4040,1495,2606,17.85552663724162,upncfgto-2607,aefaopeu-1496,4
4041,1495,2704,8.594560665406858,rodrkxks-2705,aefaopeu-1496,4
4042,1495,3578,6.327981075823455,wvbfmpsj-3579,aefaopeu-1496,4
4043,1498,1809,13.20613482003944,ozboxjub-1810,uafiotzj-1499,4
4044,1498,2485,12.04616203079556,soczgiqx-2486,uafiotzj-1499,4
4045,1498,2524,17.32972168620332,pffzjrsh-2525,uafiotzj-1499,4
4046,1498,3211,9.09469138502026,yelfurlt-3212,uafiotzj-1499,4
4047,1499,2105,9.381503169834444,akrcgqas-2106,igylyxag-1500,5
4048,1499,2201,11.925133116846336,jlkpfnbt-2202,igylyxag-1500,5
4049,1499,3387,19.28415874923846,ibaxjdvg-3388,igylyxag-1500,5
4050,1499,3489,19.41657612483204,tcwybvby-3490,igylyxag-1500,5
4051,1499,3495,5.830793852562575,hfbonhrj-3496,igylyxag-1500,5
4052,1500,2244,15.408552775088204,ylgnbcom-2245,uckudrby-1501,3
4053,1500,2641,15.136540656893372,ypajdttj-2642,uckudrby-1501,3
4054,1500,3154,10.414175273437184,qvhcidyd-3155,uckudrby-1501,3
4055,1501,1542,17.073012366722516,uycmmlzx-1543,wmfwklmx-1502,2
4056,1501,1577,19.441108139890172,eowgdacv-1578,wmfwklmx-1502,2
4057,1502,1870,10.699768653915683,zgvjiifn-1871,oamqtwkg-1503,3
4058,1503,3131,5.415492081739432,tgwhykpu-3132,gfoyfhgn-1504,5
4059,1504,2492,17.238605458819652,zadvlpmt-2493,bzrctscx-1505,2
4060,1505,3131,18.98490970070567,tgwhykpu-3132,qarnnkqj-1506,6
4061,1508,3356,6.63221853570831,rtvpcrgs-3357,gvyxjinj-1509,3
4062,1508,3509,19.376855126233327,zzboqtlh-3510,gvyxjinj-1509,3
4063,1509,1990,4.384820301480615,qalbndal-1991,ufxoxkwp-1510,4
4064,1509,2818,19.39670377531277,eoqwlqrs-2819,ufxoxkwp-1510,4
4065,1509,3331,18.11925245351368,kudgaetl-3332,ufxoxkwp-1510,4
4066,1511,1884,8.489895309801406,zsmpcrzb-1885,gjphwxhm-1512,7
4067,1511,2403,10.943925408346916,jvnfwnfe-2404,gjphwxhm-1512,7
4068,1511,2573,13.815636788271691,zkihgdub-2574,gjphwxhm-1512,7
4069,1511,2597,10.449594604346611,kjkxgpnp-2598,gjphwxhm-1512,7
4070,1511,2775,7.516008119246858,ulnlsifa-2776,gjphwxhm-1512,7
4071,1512,2417,19.876757772769647,celhwdpg-2418,tnmeiduf-1513,4
4072,1512,2458,12.89275499763258,ggttdvjp-2459,tnmeiduf-1513,4
4073,1512,3272,14.882308504754041,vyplffhd-3273,tnmeiduf-1513,4
4074,1512,3566,11.453859106097271,gsldpics-3567,tnmeiduf-1513,4
4075,1513,1766,19.44338622189449,qotsrdpi-1767,ghoqjfxi-1514,5
4076,1513,2829,17.273279601928657,ntclvzhn-2830,ghoqjfxi-1514,5
4077,1513,3059,5.550577943231313,gydxvtvu-3060,ghoqjfxi-1514,5
4078,1514,1865,14.872640350402836,srymqlwt-1866,crhqcogy-1515,4
4079,1514,2500,18.84862831521026,dppkgulx-2501,crhqcogy-1515,4
4080,1514,2887,9.312941965536448,vecibkmw-2888,crhqcogy-1515,4
4081,1515,1851,18.12022467701593,chuuzacj-1852,vepcmvbk-1516,6
4082,1515,3252,8.320429975981188,ilzcxonm-3253,vepcmvbk-1516,6
4083,1515,3347,9.790941395589105,zaodwncx-3348,vepcmvbk-1516,6
4084,1516,2080,14.99386497797364,xcrbtzqm-2081,pimxjcye-1517,4
4085,1516,2097,18.99428041445578,tyucwbqd-2098,pimxjcye-1517,4
4086,1516,2456,12.683907081731968,uzlfmcdp-2457,pimxjcye-1517,4
4087,1518,2593,13.281992493323916,grehmbsx-2594,qefaxnia-1519,7
4088,1518,2916,13.496175551169552,lhlvtqlc-2917,qefaxnia-1519,7
4089,1519,2600,10.859257996472923,fxjspzpq-2601,ioqyyawy-1520,2
4090,1519,3341,10.872486086774675,snkoxjco-3342,ioqyyawy-1520,2
4091,1520,2187,19.29981227795965,mvcmgxas-2188,iafhvbss-1521,2
4092,1520,2535,19.78272391189152,hspxsxau-2536,iafhvbss-1521,2
4093,1521,1900,10.833458873534886,fmkuisbj-1901,sozijsgk-1522,2
4094,1521,3625,9.063383632627753,glsmunoz-3626,sozijsgk-1522,2
4095,1522,2494,9.288962575474248,gnfdmasf-2495,xhghqcvl-1523,4
4096,1522,2902,15.779023547189885,otsxngnv-2903,xhghqcvl-1523,4
4097,1523,1929,11.03182875296955,yofekish-1930,otterakj-1524,3
4098,1523,2182,18.47127616904795,ybtqwwya-2183,otterakj-1524,3
4099,1523,2635,16.13579903147026,wixzjxbg-2636,otterakj-1524,3
4100,1524,2180,16.354319011150213,hclrtmvn-2181,jcheijth-1525,4
4101,1524,2292,8.844717086648842,cppkbxmd-2293,jcheijth-1525,4
4102,1524,3573,5.985220287164438,pxegzadz-3574,jcheijth-1525,4
4103,1525,1745,16.08028716803938,ioeftrik-1746,ratfblae-1526,2
4104,1526,2987,10.8241327135634,uevhkslw-2988,vldfflrx-1527,1
4105,1527,2618,19.80219346633506,hjbitkcu-2619,hqgttztq-1528,5
4106,1527,3427,17.837723991878008,xfjtysxf-3428,hqgttztq-1528,5
4107,1529,1744,7.798220791527243,rsfkvmoq-1745,cubuqigs-1530,4
4108,1529,2178,10.471969877715566,qrkguqom-2179,cubuqigs-1530,4
4109,1529,2990,18.100865624113688,iehyjade-2991,cubuqigs-1530,4
4110,1529,3504,11.767801584495842,fbybiarj-3505,cubuqigs-1530,4
4111,1530,2260,14.188154430729542,pyxibwci-2261,prxptkni-1531,3
4112,1530,3598,18.60687520483639,xintaxjf-3599,prxptkni-1531,3
4113,1531,1926,18.74282379524748,lqfnbklr-1927,exmpramo-1532,4
4114,1531,2361,8.088146497904626,jweziqzi-2362,exmpramo-1532,4
4115,1532,1612,2.4294928810750984,xfgjxudv-1613,psvictfw-1533,5
4116,1532,3308,13.625072931634458,thclpvrc-3309,psvictfw-1533,5
4117,1532,3480,15.380620000285367,dqvtfkhe-3481,psvictfw-1533,5
4118,1533,1725,2.695058860621507,hnvrlvcn-1726,kwpgdsdq-1534,5
4119,1533,1957,19.86417079275414,fxnzxwmp-1958,kwpgdsdq-1534,5
4120,1534,1701,17.840127276508724,cofugqzu-1702,frkeyast-1535,2
4121,1535,2813,16.73625288243804,yhmcxegg-2814,ufnnelbl-1536,1
4122,1536,3122,15.033639860933981,blbrwxsq-3123,byfzgxxd-1537,4
4123,1537,2096,14.601636278205305,uxurhqte-2097,vrnkookt-1538,7
4124,1537,2766,18.301130573805164,cdmljuxt-2767,vrnkookt-1538,7
4125,1537,2891,15.510119722328318,zxnhynde-2892,vrnkookt-1538,7
4126,1537,2986,10.01279107925806,xmogjxzs-2987,vrnkookt-1538,7
4127,1538,2126,16.554630667246013,umpjkwcx-2127,xoqyzuvx-1539,1
4128,1539,2794,8.596748241920904,dvpvlofc-2795,sqppfqox-1540,1
4129,1540,2275,14.867245288598292,lrvkdxll-2276,lqpdrsen-1541,5
4130,1540,2791,14.162385146699844,mewvsdvq-2792,lqpdrsen-1541,5
4131,1540,2899,4.072142706169929,tbpopxgi-2900,lqpdrsen-1541,5
4132,1540,3637,8.509868249238687,sbwtkrph-3638,lqpdrsen-1541,5
4133,1541,2017,18.45670397463424,ejtioycv-2018,ogcptkme-1542,6
4134,1541,2389,18.791808831945545,fvokpyhy-2390,ogcptkme-1542,6
4135,1541,2557,18.628386848655406,xqgpafbe-2558,ogcptkme-1542,6
4136,1541,2611,18.19739772935205,zcqqzgza-2612,ogcptkme-1542,6
4137,1541,3213,8.998332160437712,fyguvfvl-3214,ogcptkme-1542,6
4138,1541,3603,12.195330433812707,lxmcncsg-3604,ogcptkme-1542,6
4139,1542,2454,17.54457586056516,qjicbpww-2455,uycmmlzx-1543,4
4140,1543,1637,10.993772169873171,ggzxssdj-1638,wyrpondu-1544,5
4141,1543,2176,9.257130495801041,fedlbhir-2177,wyrpondu-1544,5
4142,1543,2938,9.999650766172897,vtsxfxps-2939,wyrpondu-1544,5
4143,1544,1591,18.90252495214783,wqslqgdh-1592,iwgswpmi-1545,4
4144,1544,2037,7.405198232742999,durqjikz-2038,iwgswpmi-1545,4
4145,1544,2592,17.77283343442245,rdogmxdm-2593,iwgswpmi-1545,4
4146,1545,1623,3.3045936482966174,csyqyuwc-1624,cjtqluua-1546,8
4147,1545,2385,18.884907520534796,riqdriap-2386,cjtqluua-1546,8
4148,1545,2390,16.123345701517405,opbximex-2391,cjtqluua-1546,8
4149,1546,2697,16.41665396168043,nyspvrbj-2698,dmlbveet-1547,2
4150,1547,1838,5.507260481627062,aqzyhzbw-1839,lpgtcpsw-1548,2
4151,1547,3404,4.391945652501411,gfdphbnm-3405,lpgtcpsw-1548,2
4152,1548,1690,17.358080217430082,wwmvpqxm-1691,tzlhyeon-1549,3
4153,1548,2412,12.388562825391608,vjgciqzp-2413,tzlhyeon-1549,3
4154,1549,2440,6.5919195804731725,bmdihcfv-2441,fzfdccvy-1550,3
4155,1549,3478,16.87506388740192,yhhpnrii-3479,fzfdccvy-1550,3
4156,1549,3562,9.051364117392877,kdkegmzh-3563,fzfdccvy-1550,3
4157,1551,2027,14.273910817780319,euhfoxcj-2028,alehccim-1552,11
4158,1551,2830,12.226865643597451,nyfmyzwo-2831,alehccim-1552,11
4159,1551,3057,13.311168374356644,vobnaqqk-3058,alehccim-1552,11
4160,1551,3283,6.549748642112134,cebqbaov-3284,alehccim-1552,11
4161,1552,2306,16.15277713095166,uduifhlq-2307,pztfwwpz-1553,2
4162,1555,2477,19.9570572232156,xibtdmme-2478,dxsrtpoi-1556,4
4163,1555,2552,5.935213414313852,zuzpzfvp-2553,dxsrtpoi-1556,4
4164,1555,3445,17.636466701542233,hythpgir-3446,dxsrtpoi-1556,4
4165,1556,2473,8.90870548581614,nzzerhif-2474,eggjzlze-1557,2
4166,1558,3642,3.8408280685372524,zegdxfyq-3643,brrebezh-1559,1
4167,1559,1967,16.402964314880872,qbhzzscz-1968,nqaslgiq-1560,4
4168,1559,2479,18.43471514971994,oqxnkzfr-2480,nqaslgiq-1560,4
4169,1560,1886,19.242876626050652,wjqybbrz-1887,slvfxnlj-1561,6
4170,1560,2069,12.376882342216984,wywuqhvm-2070,slvfxnlj-1561,6
4171,1560,2298,13.898921911024168,nzocxikg-2299,slvfxnlj-1561,6
4172,1560,3539,19.304707916915532,mkvgmvyd-3540,slvfxnlj-1561,6
4173,1561,3177,18.711567981365263,lefvozvm-3178,bpxdnhtw-1562,3
4174,1561,3469,19.100490865289604,dzpplzza-3470,bpxdnhtw-1562,3
4175,1562,2236,4.185573981577093,xwyrqqmf-2237,xalmgrii-1563,3
4176,1562,2500,4.5097967235542855,dppkgulx-2501,xalmgrii-1563,3
4177,1563,2272,19.50886449219723,mrkzfugk-2273,szndgcco-1564,4
4178,1563,2523,14.819985857660148,yviocfha-2524,szndgcco-1564,4
4179,1564,1782,18.42424188484673,lnirprbi-1783,sutnzhpr-1565,4
4180,1564,1983,19.182017962494168,uqbvbmpl-1984,sutnzhpr-1565,4
4181,1564,3243,18.21237692247987,tozjbpno-3244,sutnzhpr-1565,4
4182,1565,2582,17.643516882195584,dmugbawj-2583,jrruhrug-1566,2
4183,1565,3394,16.727692114211397,hvcipttg-3395,jrruhrug-1566,2
4184,1567,2413,13.281093303356524,kjurrpgb-2414,eiosobbx-1568,4
4185,1567,2858,15.866821636734846,sgwigorp-2859,eiosobbx-1568,4
4186,1567,3365,15.192103456912397,xdowvjcb-3366,eiosobbx-1568,4
4187,1569,1709,18.982294625816362,rncwgedf-1710,jyuqghhg-1570,6
4188,1569,2273,9.450509826805897,qdtoufdq-2274,jyuqghhg-1570,6
4189,1569,2290,9.883886659960622,aotqpjkm-2291,jyuqghhg-1570,6
4190,1569,3324,17.41383496248623,ocxagdnt-3325,jyuqghhg-1570,6
4191,1569,3341,17.62253639440426,snkoxjco-3342,jyuqghhg-1570,6
4192,1570,2738,16.732898565001726,agyooqql-2739,altcywdg-1571,5
