,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
13413,2733,3632,19.1965130856283,ufvyhtag-3633,xcsttvnh-2734,7
13414,2733,4938,17.35949112879454,faxexnlw-4939,xcsttvnh-2734,7
13415,2733,6138,11.908534632380928,dyoklyzf-6139,xcsttvnh-2734,7
13416,2733,6388,9.995772851975625,rchtunfo-6389,xcsttvnh-2734,7
13417,2734,3161,10.198025129948437,yragxihh-3162,iflszsfe-2735,6
13418,2734,4199,11.429077412323206,yamshmol-4200,iflszsfe-2735,6
13419,2734,5379,18.98062295365523,yurcwzrh-5380,iflszsfe-2735,6
13420,2734,6404,12.673395130866416,qjdwmkoo-6405,iflszsfe-2735,6
13421,2736,3562,14.875895320831116,zjjzjswn-3563,baesmiaq-2737,5
13422,2736,3721,15.485863488245993,cciltupx-3722,baesmiaq-2737,5
13423,2736,3930,13.1557434296189,irmaarxc-3931,baesmiaq-2737,5
13424,2737,2901,15.881890103767565,oeghygys-2902,delgojok-2738,3
13425,2737,4360,13.250376551364807,bjecnyzj-4361,delgojok-2738,3
13426,2737,4564,19.018352255969326,sgtotbnn-4565,delgojok-2738,3
13427,2738,4090,10.228600497614403,gttupfur-4091,ckgxeaif-2739,8
13428,2739,3535,11.359837717318557,bulektjv-3536,unxhxyes-2740,5
13429,2739,3644,15.356553876095772,swnryznj-3645,unxhxyes-2740,5
13430,2739,3931,9.206926168959,lzdxourv-3932,unxhxyes-2740,5
13431,2739,6256,19.54369960120843,mudanjbs-6257,unxhxyes-2740,5
13432,2740,3441,14.842909139140158,ngtbrmnt-3442,tgtktwig-2741,14
13433,2740,3542,19.84237922763861,scgwnnoe-3543,tgtktwig-2741,14
13434,2740,4613,11.720118174785705,grjdknmp-4614,tgtktwig-2741,14
13435,2740,4736,5.403956651443415,cvifqkok-4737,tgtktwig-2741,14
13436,2740,5372,19.823281947366393,rhghxnnp-5373,tgtktwig-2741,14
13437,2740,6235,19.162537984868113,nypuhjgs-6236,tgtktwig-2741,14
13438,2740,6358,18.302610687240822,xilembqd-6359,tgtktwig-2741,14
13439,2740,6565,17.1162928837054,mfqbngai-6566,tgtktwig-2741,14
13440,2741,4931,10.834358380470018,opkhhcwm-4932,ukwokufu-2742,4
13441,2741,5883,18.855404200191618,pohqoylk-5884,ukwokufu-2742,4
13442,2742,3657,17.030718460485215,gceqqgvz-3658,gpvrummc-2743,7
13443,2742,3989,13.302563554575892,geedwfju-3990,gpvrummc-2743,7
13444,2742,4695,18.00296998383349,oslkojpl-4696,gpvrummc-2743,7
13445,2742,5536,17.599799569538323,yfgnfghf-5537,gpvrummc-2743,7
13446,2743,3457,10.986452657489501,rgvoadap-3458,gkfftlgy-2744,4
13447,2743,3972,12.142761371673366,pjprhgva-3973,gkfftlgy-2744,4
13448,2743,6146,17.02881104559054,nujuwuwf-6147,gkfftlgy-2744,4
13449,2744,3746,18.32427993507825,hujsjhbc-3747,quizgsoj-2745,4
13450,2744,4802,7.033622126154416,fqnapwkj-4803,quizgsoj-2745,4
13451,2744,6063,12.038687334539427,qwkrnpqv-6064,quizgsoj-2745,4
13452,2745,5934,5.260863910480657,ofxpxici-5935,ekyyhtfa-2746,4
13453,2746,4047,11.845064773307582,aqhfodwo-4048,wzfmguok-2747,8
13454,2746,5685,15.417469344621427,szbjzhax-5686,wzfmguok-2747,8
13455,2746,6252,12.55883656143017,olwokykl-6253,wzfmguok-2747,8
13456,2746,6508,13.38349749181255,ooxpttuq-6509,wzfmguok-2747,8
13457,2747,5430,17.624159601061415,bufnfhmo-5431,qhftndyu-2748,3
13458,2747,6332,15.063702089285854,roxulsdz-6333,qhftndyu-2748,3
13459,2748,3269,19.249512893951298,gukjybzx-3270,ibpydtzi-2749,3
13460,2748,3649,19.69476791883883,zyetneqn-3650,ibpydtzi-2749,3
13461,2748,5229,19.41896472199325,ismwdkuy-5230,ibpydtzi-2749,3
13462,2749,2966,16.945450814113546,jwcrxxtc-2967,fpohjtvl-2750,3
13463,2749,5525,0.671828708123583,iuufvevb-5526,fpohjtvl-2750,3
13464,2750,3359,5.586710821791586,dpqjymjz-3360,pcaduadv-2751,7
13465,2750,3715,13.067750019894858,zomolrkb-3716,pcaduadv-2751,7
13466,2750,5100,14.33226587804747,mhloiwnh-5101,pcaduadv-2751,7
13467,2751,3032,15.39605327254988,etxudfgo-3033,ekrfuoqv-2752,8
13468,2751,3037,19.935201709763998,bdbfctwc-3038,ekrfuoqv-2752,8
13469,2751,3450,15.339349253012461,sunjntvk-3451,ekrfuoqv-2752,8
13470,2751,3589,16.038290831831002,wyezthzl-3590,ekrfuoqv-2752,8
13471,2751,3873,15.760785360176168,xfhhblrb-3874,ekrfuoqv-2752,8
13472,2751,5663,10.058102390221997,fpaxpozl-5664,ekrfuoqv-2752,8
13473,2753,3692,11.753499413017284,gkrstwsi-3693,cplrvljr-2754,5
13474,2754,3597,15.683290154055982,whnzyrdm-3598,xlnmsvyp-2755,7
13475,2754,4786,5.4150102651420005,avaqlfgc-4787,xlnmsvyp-2755,7
13476,2754,5359,14.19680773300901,vozpqfcy-5360,xlnmsvyp-2755,7
13477,2755,3484,19.761425450751922,bytjxjjt-3485,apncxyil-2756,2
13478,2756,2895,3.106488912738755,bsqtxfra-2896,wdazoqgu-2757,8
13479,2756,3061,7.982243739130236,yuuiudpq-3062,wdazoqgu-2757,8
13480,2756,3141,5.258817401076186,szquphmb-3142,wdazoqgu-2757,8
13481,2756,4338,11.523006517813334,oslbvlcc-4339,wdazoqgu-2757,8
13482,2757,2778,16.887983284918704,iisrogbz-2779,tylhdfoc-2758,4
13483,2757,3810,13.493367142628937,wnunyxzu-3811,tylhdfoc-2758,4
13484,2757,5591,15.690557446524899,pizsyggg-5592,tylhdfoc-2758,4
13485,2758,3140,15.186549528529937,mjhjlpaz-3141,gjurlgmx-2759,9
13486,2758,3305,19.57792718529414,zxeiwgzj-3306,gjurlgmx-2759,9
13487,2758,3607,18.85436339833646,ktakikfn-3608,gjurlgmx-2759,9
13488,2758,4225,8.443480786660935,bgieismf-4226,gjurlgmx-2759,9
13489,2758,4612,4.2552187777238695,amvkzyse-4613,gjurlgmx-2759,9
13490,2758,5445,7.452777986289324,rvgilzrt-5446,gjurlgmx-2759,9
13491,2758,6240,6.975639341743945,rnhotsgi-6241,gjurlgmx-2759,9
13492,2759,3998,6.843194468459024,affgojpz-3999,yashyhll-2760,6
13493,2759,5347,9.95636499538404,aikdeohz-5348,yashyhll-2760,6
13494,2759,5884,19.363770890518005,ctxvtjin-5885,yashyhll-2760,6
13495,2760,3956,13.6256027658271,ddjfqxzn-3957,qetenypr-2761,6
13496,2760,4776,17.645312807898083,ngpbszfr-4777,qetenypr-2761,6
13497,2760,4798,3.343004068850808,ckkvlpkt-4799,qetenypr-2761,6
13498,2760,5795,15.190392647047247,krgqeklt-5796,qetenypr-2761,6
13499,2761,3558,17.433128759088437,hkynjvwy-3559,ohlcboyw-2762,9
13500,2761,6252,17.754218867777542,olwokykl-6253,ohlcboyw-2762,9
13501,2761,6508,12.97891746482104,ooxpttuq-6509,ohlcboyw-2762,9
13502,2762,5804,14.54509860552983,bfwlmure-5805,snrbikds-2763,3
13503,2763,2960,10.347612942180785,bdeoykov-2961,ssaqozgc-2764,5
13504,2763,4814,14.59810132920584,ylufgbkp-4815,ssaqozgc-2764,5
13505,2763,5576,12.692849766723228,kyhmwayb-5577,ssaqozgc-2764,5
13506,2763,6280,11.31748129186916,orbwtecg-6281,ssaqozgc-2764,5
13507,2764,2989,18.616564162363332,bztezoup-2990,xzgwygzo-2765,11
13508,2764,4529,14.276058395525608,geoaduew-4530,xzgwygzo-2765,11
13509,2764,5242,17.602270964395963,klgqmlat-5243,xzgwygzo-2765,11
13510,2764,5369,2.5838396249816107,kdgmyxzm-5370,xzgwygzo-2765,11
13511,2764,5494,19.29219231695992,mnameypc-5495,xzgwygzo-2765,11
13512,2765,3788,12.65476752561831,cuzjzqbs-3789,njwqifgy-2766,11
13513,2765,4030,14.330766688696784,ndxldcnt-4031,njwqifgy-2766,11
13514,2765,4506,5.479034405854665,yplpmrqo-4507,njwqifgy-2766,11
13515,2765,4753,11.58229210356219,xujtoikx-4754,njwqifgy-2766,11
13516,2765,5636,9.755000478259657,fhgrcmjf-5637,njwqifgy-2766,11
13517,2766,3193,13.508541644616173,ypkpsuwn-3194,wgvinmxc-2767,10
13518,2766,4050,17.342478265232582,srsuwhyt-4051,wgvinmxc-2767,10
13519,2766,4214,13.227355533950895,ryawlqzh-4215,wgvinmxc-2767,10
13520,2766,4991,7.2353651152071,ogttxomd-4992,wgvinmxc-2767,10
13521,2766,5276,16.35577166526553,vdlkuoys-5277,wgvinmxc-2767,10
13522,2766,6134,18.34540003040395,dlzbdrjs-6135,wgvinmxc-2767,10
13523,2766,6479,3.3139280642470417,pinydeys-6480,wgvinmxc-2767,10
13524,2767,3459,5.554276466297482,toreqwxr-3460,excyioby-2768,10
13525,2767,3526,16.13331994314248,goxtqcsv-3527,excyioby-2768,10
13526,2767,3894,19.69247267399016,wyqivjdx-3895,excyioby-2768,10
13527,2767,4575,10.304739757339341,fsfdecbk-4576,excyioby-2768,10
13528,2767,6087,7.253577560653307,krntebxf-6088,excyioby-2768,10
13529,2768,3594,15.237364823545265,gpjtsddf-3595,hahwsfjg-2769,6
13530,2768,5911,11.391318533237053,acshtvhc-5912,hahwsfjg-2769,6
13531,2768,6052,18.067874392903505,bpqrjhwe-6053,hahwsfjg-2769,6
13532,2768,6114,6.873304278600548,ovgryayx-6115,hahwsfjg-2769,6
13533,2768,6585,6.066667847742793,rsrqowld-6586,hahwsfjg-2769,6
13534,2769,3235,6.915966840892627,lldxbnly-3236,esgjhtis-2770,8
13535,2769,3535,14.356933411563132,bulektjv-3536,esgjhtis-2770,8
13536,2769,3931,18.42069635038602,lzdxourv-3932,esgjhtis-2770,8
13537,2769,5343,16.720191320596456,xykmdtox-5344,esgjhtis-2770,8
13538,2770,4724,9.194624015207745,kbymvdam-4725,pjbgiwst-2771,4
13539,2771,3267,13.4294996225418,mhgpedev-3268,kgqheeod-2772,12
13540,2771,3274,11.746869912286396,dlhocfqs-3275,kgqheeod-2772,12
13541,2771,3898,7.799601114018197,ledqsrty-3899,kgqheeod-2772,12
13542,2771,3967,19.981945677561697,qkabkerw-3968,kgqheeod-2772,12
13543,2771,4292,7.249132856950909,xnxqiaxl-4293,kgqheeod-2772,12
13544,2771,4503,5.184758123600808,zseqbumi-4504,kgqheeod-2772,12
13545,2771,5944,13.047139109062456,yyjzyvqr-5945,kgqheeod-2772,12
13546,2771,6023,10.023363620052718,blbdcgjt-6024,kgqheeod-2772,12
13547,2771,6150,14.691995448150664,ijagdyod-6151,kgqheeod-2772,12
13548,2772,3682,15.308621213188783,vltbxhib-3683,ugupbmvx-2773,6
13549,2772,4686,16.59897467971356,fsdgfpkk-4687,ugupbmvx-2773,6
13550,2772,5007,12.87822037091603,jfnuucby-5008,ugupbmvx-2773,6
13551,2772,5136,12.590664446768688,reqaqaso-5137,ugupbmvx-2773,6
13552,2773,4573,17.026092692138647,jzwzdoip-4574,kqjclzfr-2774,8
13553,2773,5814,15.75339123578929,muabllwq-5815,kqjclzfr-2774,8
13554,2773,5899,15.338535199021438,wdyjagxf-5900,kqjclzfr-2774,8
13555,2773,6513,2.8376403490115947,xxcknyma-6514,kqjclzfr-2774,8
13556,2774,4959,19.2519261069981,hrctipbq-4960,cqaxfrfj-2775,6
13557,2774,5332,12.730349612797552,ttdldrmv-5333,cqaxfrfj-2775,6
13558,2775,4070,14.37469260122037,xlhcnlnw-4071,fhpdemzi-2776,11
13559,2775,4628,15.090643792629551,juwkinbp-4629,fhpdemzi-2776,11
13560,2775,5807,14.022052231779364,ugqmdiri-5808,fhpdemzi-2776,11
13561,2775,6057,17.5566758322249,cnikjgaa-6058,fhpdemzi-2776,11
13562,2775,6419,12.112749535412899,ztopleqp-6420,fhpdemzi-2776,11
13563,2775,6492,7.8193379831494925,zohowwzd-6493,fhpdemzi-2776,11
13564,2776,3214,15.899806131730884,ffrfezdy-3215,fvffxpyd-2777,3
13565,2776,5727,15.567836403305375,gszfalfe-5728,fvffxpyd-2777,3
13566,2777,3646,15.585529683742447,vffihhnb-3647,ochhxbiz-2778,6
13567,2777,5600,12.226836565039903,qaajaemv-5601,ochhxbiz-2778,6
13568,2777,6072,17.646360949389475,gyjrothm-6073,ochhxbiz-2778,6
13569,2777,6151,19.72400062935658,esfmfuar-6152,ochhxbiz-2778,6
13570,2777,6267,19.799897160619935,eiosmwid-6268,ochhxbiz-2778,6
13571,2778,3810,4.000855321191549,wnunyxzu-3811,iisrogbz-2779,7
13572,2778,5591,10.63969152974274,pizsyggg-5592,iisrogbz-2779,7
13573,2778,5820,10.541968240484561,cwjvvcud-5821,iisrogbz-2779,7
13574,2778,6182,17.338631786385942,dlzzcmxp-6183,iisrogbz-2779,7
13575,2779,4880,17.14096226389773,desgooyo-4881,qikokhrd-2780,5
13576,2779,6407,14.179665364884052,hzlqxhzn-6408,qikokhrd-2780,5
13577,2779,6506,17.420905052217307,lichqjse-6507,qikokhrd-2780,5
13578,2780,2974,17.173215934931964,xclslhwh-2975,lzyhtpar-2781,11
13579,2780,3282,10.796172003127893,hgbmqxtn-3283,lzyhtpar-2781,11
13580,2780,4171,14.771468857046655,sqagijlm-4172,lzyhtpar-2781,11
13581,2780,4324,12.763434848584879,knoyxwmu-4325,lzyhtpar-2781,11
13582,2780,5254,15.330359841503224,lvjurhfo-5255,lzyhtpar-2781,11
13583,2780,5413,16.432274190271364,gqttveja-5414,lzyhtpar-2781,11
13584,2780,5781,16.603929661130916,xnyvnhji-5782,lzyhtpar-2781,11
13585,2781,3081,15.470694919116992,kfakiiwn-3082,douwueug-2782,8
13586,2781,5677,7.843079522387325,pqwodfjs-5678,douwueug-2782,8
13587,2781,6207,5.981116376645992,sapwibyf-6208,douwueug-2782,8
13588,2782,4874,5.583898159693433,dapmhghn-4875,dhkwhquu-2783,4
13589,2782,5006,19.256516930113968,rlhlyynm-5007,dhkwhquu-2783,4
13590,2782,6282,7.329645887180519,qqhofoxi-6283,dhkwhquu-2783,4
13591,2783,3165,11.432486320049977,venjrsmw-3166,jzroftxw-2784,10
13592,2783,3193,19.390342165949544,ypkpsuwn-3194,jzroftxw-2784,10
13593,2783,4388,16.246551837585383,dgeifgao-4389,jzroftxw-2784,10
13594,2783,4490,19.622526115736896,igtrelto-4491,jzroftxw-2784,10
13595,2783,4723,17.04695574520478,bjxeynmr-4724,jzroftxw-2784,10
13596,2783,6134,19.443604981848413,dlzbdrjs-6135,jzroftxw-2784,10
13597,2785,3847,16.024347547836246,smxvfqot-3848,exuebtxa-2786,7
13598,2785,4130,15.602642223603429,qtbpkyrt-4131,exuebtxa-2786,7
13599,2785,4900,18.8919989304446,djuavpeg-4901,exuebtxa-2786,7
13600,2785,5691,10.036585769046901,mwuhobvr-5692,exuebtxa-2786,7
13601,2786,4247,18.245462621221105,hyqasymd-4248,jvbozdnu-2787,9
13602,2786,4316,7.102600208687588,eukzuenp-4317,jvbozdnu-2787,9
13603,2786,4453,8.5275232012129,ivspycqf-4454,jvbozdnu-2787,9
13604,2786,5220,17.446381094824364,hceomspg-5221,jvbozdnu-2787,9
13605,2787,3446,4.954304904093547,emojrkyk-3447,mdtilcqq-2788,8
13606,2787,4806,9.936432607422589,kuycfqpt-4807,mdtilcqq-2788,8
13607,2787,5546,9.422410438656481,mgyffrml-5547,mdtilcqq-2788,8
13608,2790,2794,18.039484781104346,njxrrmca-2795,idbmknpk-2791,7
13609,2790,4553,19.86261469303263,xkeyazrb-4554,idbmknpk-2791,7
13610,2790,5870,9.736462617251542,mlbjlymb-5871,idbmknpk-2791,7
13611,2790,5933,19.030488792561854,uwicwmnk-5934,idbmknpk-2791,7
13612,2790,6123,13.099669202612622,prokeiao-6124,idbmknpk-2791,7
13613,2790,6598,15.973382814176848,hrzbickh-6599,idbmknpk-2791,7
13614,2791,2946,12.0831188949551,gbnsdujf-2947,ensbrmpp-2792,9
13615,2791,3137,17.44200969801295,dfcnvxcc-3138,ensbrmpp-2792,9
13616,2791,5531,13.531647626561437,axdbqcxv-5532,ensbrmpp-2792,9
13617,2791,5702,19.324575022146057,sdgrtsxg-5703,ensbrmpp-2792,9
13618,2792,4975,13.026909597324355,nhudnedz-4976,ahwwdobd-2793,7
13619,2792,5381,9.20760005055821,chktyghb-5382,ahwwdobd-2793,7
13620,2792,5431,5.566515086367914,gysmfktv-5432,ahwwdobd-2793,7
13621,2792,5707,15.994032497676645,koknztkf-5708,ahwwdobd-2793,7
13622,2792,5945,18.96213051299027,hpifbazy-5946,ahwwdobd-2793,7
13623,2792,6431,11.013617011672078,joddoame-6432,ahwwdobd-2793,7
13624,2793,3765,16.935425849364147,xipikvvd-3766,avkcbahf-2794,4
13625,2793,4630,9.00814830224917,txpcjuse-4631,avkcbahf-2794,4
13626,2793,5219,17.22942878876577,wcsmopvn-5220,avkcbahf-2794,4
13627,2793,6398,15.155567126313379,ubodaxzr-6399,avkcbahf-2794,4
13628,2794,4136,19.601209189987475,bnlfwuad-4137,njxrrmca-2795,10
13629,2794,4796,18.32354733692245,edrkdygr-4797,njxrrmca-2795,10
13630,2794,5091,10.647284809970705,rsztmueg-5092,njxrrmca-2795,10
13631,2794,5870,18.71593763697057,mlbjlymb-5871,njxrrmca-2795,10
13632,2794,6123,7.337667247129571,prokeiao-6124,njxrrmca-2795,10
13633,2794,6578,12.934633697967959,aqbysjrg-6579,njxrrmca-2795,10
13634,2795,3554,18.056500924695325,ytrrjyuz-3555,fimwukxf-2796,6
13635,2795,5366,19.288994101752813,vbwdhycf-5367,fimwukxf-2796,6
13636,2795,5886,16.537652399351074,ljzchshq-5887,fimwukxf-2796,6
13637,2796,3688,13.200135197807057,mwrtggib-3689,whzrbbwc-2797,3
13638,2797,2861,14.865118035487527,wdazacql-2862,riqkhtpg-2798,4
13639,2797,4051,8.118981854007695,wpxyotxr-4052,riqkhtpg-2798,4
13640,2797,6535,6.735883506880362,ndkpdoya-6536,riqkhtpg-2798,4
13641,2798,5841,19.489686443460386,vwalucwy-5842,mcielrtg-2799,6
13642,2798,6227,11.53653224960742,mcilxvwq-6228,mcielrtg-2799,6
13643,2799,5290,6.507565830946267,vlccntjb-5291,txouwkca-2800,8
13644,2799,5291,14.1568330359429,otjunmmy-5292,txouwkca-2800,8
13645,2799,6177,19.04601805900618,rnkepogp-6178,txouwkca-2800,8
13646,2799,6236,8.039642894458355,uhefdmuv-6237,txouwkca-2800,8
13647,2800,2965,17.07358979883984,victgcko-2966,npyvqzoj-2801,9
13648,2800,3830,19.546011132038736,iuqhfqxl-3831,npyvqzoj-2801,9
13649,2800,5179,5.451331850619316,jbvsuzku-5180,npyvqzoj-2801,9
13650,2800,5279,12.783485796353519,jdpapyzt-5280,npyvqzoj-2801,9
13651,2801,3537,13.812124289735182,kwvnxsyr-3538,lstxaplp-2802,6
13652,2801,4217,18.98221480803006,fywztsih-4218,lstxaplp-2802,6
13653,2801,4894,8.798935759695574,lsrrzpcs-4895,lstxaplp-2802,6
13654,2801,6285,16.242999922113114,rmqqdseg-6286,lstxaplp-2802,6
13655,2801,6588,17.909872965747073,wlhciqzp-6589,lstxaplp-2802,6
13656,2802,4444,13.692082585555086,wualmqpf-4445,mpqwwygm-2803,7
13657,2802,4577,10.761475469972668,nqxkovze-4578,mpqwwygm-2803,7
13658,2802,5263,19.02484884784158,gpcdxkjq-5264,mpqwwygm-2803,7
13659,2802,5619,14.573128014369825,okbbzbty-5620,mpqwwygm-2803,7
13660,2803,3635,12.362814216574927,afjkrkji-3636,ebjtwiwo-2804,3
13661,2804,2805,16.051880541090604,yxynmele-2806,bnlmxyfj-2805,8
13662,2804,4296,10.657974705408309,bodanpir-4297,bnlmxyfj-2805,8
13663,2804,5622,11.851139882634552,aextlpop-5623,bnlmxyfj-2805,8
13664,2804,6465,16.983431716396538,uzjsbyvc-6466,bnlmxyfj-2805,8
13665,2805,2921,17.365247228084836,iazpnhxt-2922,yxynmele-2806,8
13666,2805,4296,9.23281157003844,bodanpir-4297,yxynmele-2806,8
13667,2805,6465,11.727438091362488,uzjsbyvc-6466,yxynmele-2806,8
13668,2806,2851,11.381410235785623,rvdycjqr-2852,rzsotiay-2807,5
13669,2806,4233,16.1299605870461,dghstfjs-4234,rzsotiay-2807,5
13670,2806,6591,19.70010460660588,bgqaqnyd-6592,rzsotiay-2807,5
13671,2807,4016,16.491280517821075,xiunjlmm-4017,gttuwfwc-2808,3
13672,2808,4246,13.084905766205425,zadptske-4247,gyhgktde-2809,5
13673,2808,5123,11.226419122842492,dzjywzpy-5124,gyhgktde-2809,5
13674,2808,6552,13.002316954858133,mwmiumhg-6553,gyhgktde-2809,5
13675,2809,3059,19.626180909754563,eirwwbny-3060,utkaznau-2810,11
13676,2809,3713,13.557854483793355,tsqslbmr-3714,utkaznau-2810,11
13677,2809,5046,17.80007019620312,xftruqox-5047,utkaznau-2810,11
13678,2809,5071,19.888197054910098,xvfwxenx-5072,utkaznau-2810,11
13679,2809,5319,8.998388665475025,xgusexjf-5320,utkaznau-2810,11
13680,2810,3460,12.492927092044395,qlvvgvzd-3461,bgmvrlte-2811,8
13681,2810,4078,18.99787452152574,fylbxvqs-4079,bgmvrlte-2811,8
13682,2810,5106,7.853497104163897,ectzjvrj-5107,bgmvrlte-2811,8
13683,2810,5818,5.528585665807825,jevghsxe-5819,bgmvrlte-2811,8
13684,2810,5867,10.22511225408956,newfqjlj-5868,bgmvrlte-2811,8
13685,2811,3614,16.808511019208705,qkubvhwi-3615,hnnpgfce-2812,5
13686,2811,4127,4.477641756797821,tnesfmdk-4128,hnnpgfce-2812,5
13687,2812,4718,9.851092813010764,rxkbsscl-4719,cczbucoh-2813,3
13688,2812,6029,13.20440613003766,zmgjopxx-6030,cczbucoh-2813,3
13689,2813,2985,11.477001236871395,glzfhefw-2986,yawpotfs-2814,5
13690,2813,4906,9.428517447908863,qalfyjuf-4907,yawpotfs-2814,5
13691,2813,5738,19.59813955848157,qjngtijq-5739,yawpotfs-2814,5
13692,2813,6193,6.064563392616119,ahdjyfbj-6194,yawpotfs-2814,5
13693,2814,5012,11.879412135666154,tgezjwng-5013,jmvzwoyk-2815,8
13694,2814,5154,9.110200139782222,jnzzunfu-5155,jmvzwoyk-2815,8
13695,2814,5183,15.929167867797428,lqrpimek-5184,jmvzwoyk-2815,8
13696,2814,5540,5.70020412442662,btyvaryk-5541,jmvzwoyk-2815,8
13697,2814,5839,6.737676438757679,viizizmx-5840,jmvzwoyk-2815,8
13698,2815,2907,6.792405748286852,ejohfzgk-2908,xkhgoycs-2816,7
13699,2815,3265,16.064896313177467,bbcwgskq-3266,xkhgoycs-2816,7
13700,2815,4120,18.61260990612916,sifgygxd-4121,xkhgoycs-2816,7
13701,2815,4981,5.728597587192233,xksuoazr-4982,xkhgoycs-2816,7
13702,2815,5311,15.241680646717846,xaspxfkz-5312,xkhgoycs-2816,7
13703,2815,6122,13.89559453949548,qmktwzoa-6123,xkhgoycs-2816,7
13704,2816,3043,17.677891052157648,vprlwzho-3044,hnacxfje-2817,3
13705,2816,3083,14.103268484568526,agcgmvfv-3084,hnacxfje-2817,3
13706,2816,4222,5.703235479477883,vygbhduv-4223,hnacxfje-2817,3
13707,2817,2891,4.7484487641912425,inkgacbm-2892,lpxuptmd-2818,8
13708,2817,4128,15.600096101595872,cjbpjdkr-4129,lpxuptmd-2818,8
13709,2817,5158,5.372046096206316,pevveuuy-5159,lpxuptmd-2818,8
13710,2817,5885,8.903002362825829,hrlwnagy-5886,lpxuptmd-2818,8
13711,2817,6051,3.463008634847179,oorqylpc-6052,lpxuptmd-2818,8
13712,2817,6464,19.02396329490351,ipucaoqo-6465,lpxuptmd-2818,8
13713,2818,2898,5.5534109150611215,xtkjocch-2899,qnfcjbpr-2819,8
13714,2818,3276,17.392885993175227,gxkjdtuv-3277,qnfcjbpr-2819,8
13715,2818,3642,11.66389888077796,tkaxuygb-3643,qnfcjbpr-2819,8
13716,2818,4187,12.338411725790287,fwoaovoo-4188,qnfcjbpr-2819,8
13717,2818,5712,17.331804025716693,ffgoudlm-5713,qnfcjbpr-2819,8
13718,2819,3104,16.3437810112992,kzuofqqp-3105,vxvizbkx-2820,3
13719,2819,4002,12.845241696262663,fxxohvni-4003,vxvizbkx-2820,3
13720,2820,3617,17.030117091239422,xfigblfc-3618,znlqtati-2821,8
13721,2820,4290,17.390624474139646,gijvlacx-4291,znlqtati-2821,8
13722,2820,5392,15.908094650929511,hsikuhds-5393,znlqtati-2821,8
13723,2821,2839,19.100912970165343,lhzirmxr-2840,haobqchw-2822,5
13724,2821,3160,18.51839068792328,oxujmeab-3161,haobqchw-2822,5
13725,2821,6366,4.4617134495920885,rarqftft-6367,haobqchw-2822,5
13726,2822,2980,16.84219053664316,ugnujpgm-2981,qbdhwsot-2823,8
13727,2822,3913,17.621382766943768,ohhnwygt-3914,qbdhwsot-2823,8
13728,2822,3988,2.6211962769292225,kdvvvyif-3989,qbdhwsot-2823,8
13729,2822,4714,19.317479957912997,ajfxluwn-4715,qbdhwsot-2823,8
13730,2823,3345,13.028526116210141,daesxmot-3346,sbcedand-2824,12
13731,2823,3485,18.6918334195907,qklmzoys-3486,sbcedand-2824,12
13732,2823,4097,5.621002555051348,cahmoyhd-4098,sbcedand-2824,12
13733,2823,4627,18.277581209822948,dkmolzdg-4628,sbcedand-2824,12
13734,2823,5002,19.550665124684638,xyjsbfak-5003,sbcedand-2824,12
13735,2823,5192,13.381131722234871,ffnascbb-5193,sbcedand-2824,12
13736,2823,5745,18.197972380729897,raqvaenc-5746,sbcedand-2824,12
13737,2823,5894,14.006827604425858,swkrxarz-5895,sbcedand-2824,12
13738,2823,5903,9.635359867051887,hyhmnefu-5904,sbcedand-2824,12
13739,2824,3307,18.762516170447817,nglyojea-3308,tbhidfyp-2825,4
13740,2824,4519,6.209245007937699,lpxecado-4520,tbhidfyp-2825,4
13741,2824,5715,19.91632587018004,npmhzapo-5716,tbhidfyp-2825,4
13742,2825,2858,17.526043384627013,lnzzayxa-2859,nmiqkufg-2826,3
13743,2826,3340,8.417723169873405,rgahcfss-3341,noisexxc-2827,11
13744,2826,4344,16.981718113161538,ekhojhyp-4345,noisexxc-2827,11
13745,2826,5644,10.454927362139928,bsrmjxar-5645,noisexxc-2827,11
13746,2826,6069,5.648136547351726,ncctmpmb-6070,noisexxc-2827,11
13747,2826,6073,11.916345130180861,yfawlind-6074,noisexxc-2827,11
13748,2827,4421,13.077037953125531,kmfidnhh-4422,jtewcvre-2828,4
13749,2827,4665,16.22382607252836,irqixplx-4666,jtewcvre-2828,4
13750,2828,3184,11.042178278819135,uvduyzxp-3185,evqipopn-2829,7
13751,2828,6249,19.629031931767354,fjjbbczf-6250,evqipopn-2829,7
13752,2828,6533,13.638909034035695,vjfapwwj-6534,evqipopn-2829,7
13753,2829,3297,16.783855887896515,xahllaor-3298,cojnquof-2830,9
13754,2829,3982,12.433250516569666,tpyxcpix-3983,cojnquof-2830,9
13755,2829,4816,11.26438729096148,tluskxcy-4817,cojnquof-2830,9
13756,2829,5588,9.827368783051012,ksakogco-5589,cojnquof-2830,9
13757,2829,5869,14.252229669285558,diarevfs-5870,cojnquof-2830,9
13758,2830,4237,18.837682800465856,irizvrwa-4238,ylzbpvkh-2831,9
13759,2830,4832,6.459817484155938,cayrsjrd-4833,ylzbpvkh-2831,9
13760,2830,5087,17.719829610304235,pijpreca-5088,ylzbpvkh-2831,9
13761,2830,5184,12.827243809117174,bsssmxxm-5185,ylzbpvkh-2831,9
13762,2831,3437,17.61970590974954,ctiozevw-3438,esfhbpqv-2832,6
