,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
3507,1084,2582,5.686512585121038,dawwrbin-2583,lobwsrol-1085,4
3508,1084,3982,16.973592976422854,zpzqprmu-3983,lobwsrol-1085,4
3509,1085,1901,16.262010612804147,fewqddxw-1902,mhbaxfjg-1086,3
3510,1085,3443,5.698153538175058,eetkdpek-3444,mhbaxfjg-1086,3
3511,1086,1686,10.91842772218129,ywafwwub-1687,qrwcniux-1087,5
3512,1086,2926,13.90543636236903,twagweor-2927,qrwcniux-1087,5
3513,1086,3647,5.259441831601641,svqavxra-3648,qrwcniux-1087,5
3514,1087,1303,16.318386633556802,vomobqdy-1304,zzbnwhbb-1088,1
3515,1089,1583,8.990685132416525,zyoxsxxi-1584,wlfoekvs-1090,4
3516,1089,1706,19.26659459991454,rqzdqfvd-1707,wlfoekvs-1090,4
3517,1089,2672,14.453740124697589,dltoakkv-2673,wlfoekvs-1090,4
3518,1090,1344,4.713611839729146,wzlonzgc-1345,cpeppatn-1091,3
3519,1091,1774,15.367861904999163,sdhubvgg-1775,aniotwqe-1092,3
3520,1091,1784,16.047959039161128,xageepzn-1785,aniotwqe-1092,3
3521,1091,2819,17.219195718343702,upqealpc-2820,aniotwqe-1092,3
3522,1092,2323,6.105314250314118,fcjdvmax-2324,grywyucd-1093,3
3523,1092,2568,15.99004532217827,zwxzyraj-2569,grywyucd-1093,3
3524,1093,3179,19.8647201708046,wyygietk-3180,anqyyayf-1094,3
3525,1093,3394,13.15725682967786,txgodxdr-3395,anqyyayf-1094,3
3526,1094,1792,7.762491611877687,luqllbui-1793,qrrovfve-1095,4
3527,1094,1930,16.230378972134517,ofgsjqgo-1931,qrrovfve-1095,4
3528,1094,2233,11.250097367975146,dyknailq-2234,qrrovfve-1095,4
3529,1094,3064,6.678530631112648,sgcukufv-3065,qrrovfve-1095,4
3530,1095,1155,19.610467042103394,oanfbwdk-1156,lofejqex-1096,5
3531,1095,1964,17.71807518703474,pxphzpyc-1965,lofejqex-1096,5
3532,1095,2260,16.40845457159518,kmojnsep-2261,lofejqex-1096,5
3533,1095,3237,12.298936207620429,epicmzcb-3238,lofejqex-1096,5
3534,1095,3310,16.537339458479067,eyqlaxjp-3311,lofejqex-1096,5
3535,1096,3245,15.45825580805961,ldphqwje-3246,rxdfdquw-1097,5
3536,1096,3538,13.475154942136074,tgqcgnpl-3539,rxdfdquw-1097,5
3537,1096,3827,16.344370673989836,jglmmaui-3828,rxdfdquw-1097,5
3538,1097,1120,18.041820081585293,tgtzbdms-1121,qrqeowtl-1098,2
3539,1097,1896,18.033663371435573,zqopucto-1897,qrqeowtl-1098,2
3540,1098,1339,14.06477062434145,obrsloch-1340,notyzmmk-1099,7
3541,1098,1977,14.464159496601864,keryyvex-1978,notyzmmk-1099,7
3542,1098,1983,19.97453137462221,mxrthpci-1984,notyzmmk-1099,7
3543,1098,2273,16.24521525084328,aktsnapa-2274,notyzmmk-1099,7
3544,1098,3276,13.550538126806067,glansgrw-3277,notyzmmk-1099,7
3545,1098,3779,16.236428731672778,icqxsngs-3780,notyzmmk-1099,7
3546,1099,2641,4.779696862774246,bwiqdeid-2642,qktwstkf-1100,6
3547,1099,2842,18.161753351517905,cqqsgzxm-2843,qktwstkf-1100,6
3548,1099,3176,14.282590088193164,cldyadfz-3177,qktwstkf-1100,6
3549,1099,3388,16.130232359401013,ibpdfqkx-3389,qktwstkf-1100,6
3550,1100,3859,18.37906781368972,hrosacxv-3860,nlshporj-1101,1
3551,1101,1527,12.788027401682605,srmudkqw-1528,ximicjyv-1102,3
3552,1101,2163,4.819367352752141,mykwldse-2164,ximicjyv-1102,3
3553,1101,2679,8.556105769368036,ejpedbql-2680,ximicjyv-1102,3
3554,1102,1192,6.911400076485894,scngsegn-1193,lgoydpku-1103,4
3555,1102,2067,10.394769583137032,csooiknr-2068,lgoydpku-1103,4
3556,1102,2275,19.55380332414452,ozhnezvq-2276,lgoydpku-1103,4
3557,1102,2466,8.22954457913471,vssvoljg-2467,lgoydpku-1103,4
3558,1103,2626,9.279846193330316,wbkebdpf-2627,wudfksut-1104,2
3559,1104,2855,16.790853438558038,hqfsmfsx-2856,rjfxnpdn-1105,4
3560,1104,2954,17.25361965353216,pjnjkxgb-2955,rjfxnpdn-1105,4
3561,1104,3264,7.281602510062183,zhqsoazm-3265,rjfxnpdn-1105,4
3562,1104,3741,17.171354855956213,jjiejakd-3742,rjfxnpdn-1105,4
3563,1105,2523,17.778433761820253,mlwhrvuy-2524,jscwtpfe-1106,6
3564,1105,2642,19.49360244021425,zvwuqwrd-2643,jscwtpfe-1106,6
3565,1105,2824,16.814616702016423,nrvshfor-2825,jscwtpfe-1106,6
3566,1105,3018,15.55033759539842,anfxmhhg-3019,jscwtpfe-1106,6
3567,1105,3336,19.713545066129758,wbnonuxe-3337,jscwtpfe-1106,6
3568,1106,1197,13.08864372245701,setbvnpx-1198,efpdjdnk-1107,2
3569,1107,1808,8.380999230526491,ovzzgpnx-1809,jptjeuok-1108,5
3570,1107,2403,9.390987799574201,jyzggimp-2404,jptjeuok-1108,5
3571,1107,3085,18.087862410785817,xobtpdvx-3086,jptjeuok-1108,5
3572,1107,3705,14.146797985439727,imupyaoq-3706,jptjeuok-1108,5
3573,1108,1288,12.818636295182108,nsazkvnf-1289,ftxulkrq-1109,6
3574,1108,2355,14.096614244290953,wfocmblr-2356,ftxulkrq-1109,6
3575,1108,2478,19.361245103659265,ujpwjjiu-2479,ftxulkrq-1109,6
3576,1108,2637,16.41305941534133,xehwgyoo-2638,ftxulkrq-1109,6
3577,1108,2865,18.738416496518933,tdypqljw-2866,ftxulkrq-1109,6
3578,1108,3738,16.160323584048534,iwtqxmaz-3739,ftxulkrq-1109,6
3579,1109,1657,12.351448612883098,wsasxkam-1658,suldsfui-1110,4
3580,1109,1759,16.342897197620275,ekhtxrdh-1760,suldsfui-1110,4
3581,1109,2358,13.718125549552065,qrbgbmek-2359,suldsfui-1110,4
3582,1109,3792,15.023267960057696,rcvmjnff-3793,suldsfui-1110,4
3583,1110,1232,19.140045414982314,gupvyqgh-1233,yfxlqmkm-1111,6
3584,1110,1479,19.336331467078654,bfknxteo-1480,yfxlqmkm-1111,6
3585,1110,2407,16.109676628563644,dfqfrfhk-2408,yfxlqmkm-1111,6
3586,1110,3081,15.43714084326187,yubdlree-3082,yfxlqmkm-1111,6
3587,1111,2056,17.81215695468186,looxfwqt-2057,paicftus-1112,6
3588,1111,2132,13.10157961347491,bhbrvlpa-2133,paicftus-1112,6
3589,1111,2682,15.031621927748928,pwtgbtns-2683,paicftus-1112,6
3590,1111,2763,14.737442649884013,ropaenii-2764,paicftus-1112,6
3591,1111,2949,18.96682154121123,nvqcuqzy-2950,paicftus-1112,6
3592,1111,3436,4.1291230515745765,otjoskjd-3437,paicftus-1112,6
3593,1112,1143,6.598961457131532,jwkuwddt-1144,tsrzcbzv-1113,2
3594,1113,1868,14.167728755252474,plpevcrb-1869,smuhjlmq-1114,2
3595,1113,2125,3.75114664868113,kelmxjno-2126,smuhjlmq-1114,2
3596,1114,1791,19.246340036012743,wxwiiivx-1792,eegebmzo-1115,3
3597,1114,3164,5.771674148422571,oflpcqed-3165,eegebmzo-1115,3
3598,1115,1276,17.97946872492945,bwqojdql-1277,lzjymkjo-1116,5
3599,1115,3535,18.073703913813052,cvodssqr-3536,lzjymkjo-1116,5
3600,1115,3819,10.969299769190364,dhcizctq-3820,lzjymkjo-1116,5
3601,1115,3910,17.499729450377764,yqkfezsi-3911,lzjymkjo-1116,5
3602,1116,1981,13.486033554406475,gmqjsktv-1982,didpuzfd-1117,6
3603,1116,2313,19.910274114795847,fnprncnf-2314,didpuzfd-1117,6
3604,1116,2751,16.742996242495074,szggskme-2752,didpuzfd-1117,6
3605,1116,2874,10.830990261713849,hyygloom-2875,didpuzfd-1117,6
3606,1116,2920,18.43578538477748,xbjedfsf-2921,didpuzfd-1117,6
3607,1116,3901,13.652321464952294,ptwjpyrw-3902,didpuzfd-1117,6
3608,1117,1387,7.129833054465598,gmrzricr-1388,debpcvvg-1118,3
3609,1117,2303,12.160849661112724,xiloeevz-2304,debpcvvg-1118,3
3610,1118,1343,10.085120418837876,vowtksaz-1344,vfrrttss-1119,3
3611,1118,2526,19.652505772985148,sfebifrj-2527,vfrrttss-1119,3
3612,1118,3124,19.66247728691863,fjnnioda-3125,vfrrttss-1119,3
3613,1119,1447,15.11417999281211,bytpcnyi-1448,ehwrsoaf-1120,6
3614,1119,1795,17.874993072064264,uszdwbkl-1796,ehwrsoaf-1120,6
3615,1119,2365,14.30617190581876,vmgzhpyc-2366,ehwrsoaf-1120,6
3616,1119,2502,13.839087759557886,fxovctre-2503,ehwrsoaf-1120,6
3617,1119,3866,19.07465119710989,vxlxshno-3867,ehwrsoaf-1120,6
3618,1120,2437,7.018303412570174,jdvzkguw-2438,tgtzbdms-1121,6
3619,1120,3150,9.127632605461653,rhyqgllb-3151,tgtzbdms-1121,6
3620,1121,1340,14.916751419725845,smjqfbbv-1341,rlhilnkd-1122,2
3621,1122,2397,2.0152017863502714,szqcmczf-2398,zmkwmivt-1123,4
3622,1122,3547,15.291715007203498,ntxlgddp-3548,zmkwmivt-1123,4
3623,1122,3955,6.666776712978827,szaslfwr-3956,zmkwmivt-1123,4
3624,1123,1280,9.697377391062615,mctbugbp-1281,lmzahnly-1124,4
3625,1123,1294,8.734236129263452,hhoxpfqn-1295,lmzahnly-1124,4
3626,1123,2849,16.975730725452678,nxzntvzf-2850,lmzahnly-1124,4
3627,1123,3946,6.465807248677107,cngwrkwh-3947,lmzahnly-1124,4
3628,1124,2747,13.55822800992303,lrhfrqya-2748,zvcnxekk-1125,5
3629,1124,2875,17.563371763062626,psqpxpqm-2876,zvcnxekk-1125,5
3630,1124,2976,18.34992677547424,dsrwifqd-2977,zvcnxekk-1125,5
3631,1124,2994,18.739830499808598,ubsnmxwf-2995,zvcnxekk-1125,5
3632,1124,3234,11.412931217955062,noyqnbph-3235,zvcnxekk-1125,5
3633,1125,1982,17.03213428267858,mhlmsbsw-1983,dbvynxil-1126,5
3634,1125,2352,16.089914744190924,jpmyhjti-2353,dbvynxil-1126,5
3635,1125,2937,18.655829238564582,afwkjoiu-2938,dbvynxil-1126,5
3636,1125,3221,14.562043192521353,bheqyoqd-3222,dbvynxil-1126,5
3637,1126,1317,15.570195567555166,cbbkfbnz-1318,vqpgtqql-1127,2
3638,1126,3590,11.545635083247788,whrsrvmr-3591,vqpgtqql-1127,2
3639,1127,1263,6.069426300890211,bulyjwjo-1264,fkuaxyfr-1128,1
3640,1128,2749,14.76709150171726,pedrldoe-2750,stqgkdiu-1129,3
3641,1128,3217,4.108963831150871,fuompxui-3218,stqgkdiu-1129,3
3642,1129,1329,11.096002485717394,pyfzwzzw-1330,xpcgfwze-1130,4
3643,1129,2086,19.54042874675893,jdnmhldz-2087,xpcgfwze-1130,4
3644,1129,2616,14.503949584674261,ydoxpmfb-2617,xpcgfwze-1130,4
3645,1129,2916,12.755794969783352,xmawbyxj-2917,xpcgfwze-1130,4
3646,1130,1653,0.2625241299206944,rhhsmdys-1654,dmsexzhn-1131,2
3647,1131,1602,12.413471781568443,uubasvkx-1603,aebubrnz-1132,5
3648,1131,2450,14.617538570702871,jaygmldo-2451,aebubrnz-1132,5
3649,1131,3515,7.605033093877845,nqpshxqy-3516,aebubrnz-1132,5
3650,1131,3708,17.43648219584585,gsulbmhj-3709,aebubrnz-1132,5
3651,1132,2141,16.188909671959898,mvxzpkqm-2142,guxtdfpp-1133,3
3652,1132,3988,17.501986908413965,oskcnksw-3989,guxtdfpp-1133,3
3653,1133,1181,15.541969590587424,xrtjbgls-1182,rvtqmcxk-1134,3
3654,1133,2548,10.341179861599558,rmtxmytp-2549,rvtqmcxk-1134,3
3655,1133,2631,15.579230639907541,ktyuyiig-2632,rvtqmcxk-1134,3
3656,1134,2178,18.662121812836318,kilsondz-2179,zbclayhi-1135,2
3657,1134,2203,2.3768260055088763,zxcmlorq-2204,zbclayhi-1135,2
3658,1135,1990,5.770391373407422,tgspzfnf-1991,eqknlqkh-1136,5
3659,1135,2209,17.692012998296956,kyuzffwp-2210,eqknlqkh-1136,5
3660,1135,2260,18.501074083663358,kmojnsep-2261,eqknlqkh-1136,5
3661,1135,2673,19.596539120760436,ryxlsqxx-2674,eqknlqkh-1136,5
3662,1135,3293,19.931404608191237,ivjqbuoc-3294,eqknlqkh-1136,5
3663,1137,1529,18.270824294262788,aydxzguw-1530,tctthaab-1138,3
3664,1137,3241,13.165697077455693,neevlrqm-3242,tctthaab-1138,3
3665,1137,3810,19.33345320552575,zatcwnrv-3811,tctthaab-1138,3
3666,1138,2934,15.723313326949633,kfxusnvl-2935,rzekiokd-1139,2
3667,1139,1398,9.057377268140314,jykjposl-1399,vzhjnxgq-1140,5
3668,1139,2106,15.00686943570661,cqqicfea-2107,vzhjnxgq-1140,5
3669,1139,2167,18.67666704785787,uewauyoy-2168,vzhjnxgq-1140,5
3670,1139,3406,17.38394939608562,nduxvrny-3407,vzhjnxgq-1140,5
3671,1140,1381,18.92579292328216,ajgdyxag-1382,tctbctap-1141,4
3672,1140,3261,16.722485321075407,iuguterm-3262,tctbctap-1141,4
3673,1142,1400,12.52204608859253,jdhhstcx-1401,bjawmmsf-1143,3
3674,1142,2884,13.097929049186204,phziryxb-2885,bjawmmsf-1143,3
3675,1144,3211,9.600270579794929,hdvoghgn-3212,mcpchrby-1145,2
3676,1144,3650,6.118067256178055,eqtunqli-3651,mcpchrby-1145,2
3677,1145,1659,5.362463709155178,iedtqjwd-1660,jeyxjkqm-1146,4
3678,1145,3029,0.9441022121664031,lbkxcxak-3030,jeyxjkqm-1146,4
3679,1145,3269,17.72430885357399,qcdsmnbg-3270,jeyxjkqm-1146,4
3680,1146,1476,9.382768638176657,ysnxxbfv-1477,ipoysnwm-1147,5
3681,1146,1737,18.61120253671833,rtqxteyi-1738,ipoysnwm-1147,5
3682,1146,2136,11.829282898730934,lsalrzvl-2137,ipoysnwm-1147,5
3683,1146,3073,10.435965135136296,bpawwdeh-3074,ipoysnwm-1147,5
3684,1147,2095,2.367988472332356,iitwryjf-2096,axfpytmn-1148,2
3685,1148,2719,18.783970952193624,qtwxjojl-2720,sqfmcecg-1149,2
3686,1149,1301,19.967499588845357,pghlkrwd-1302,llfrxogn-1150,6
3687,1149,2635,15.744087678937566,megeeupz-2636,llfrxogn-1150,6
3688,1149,3407,4.105126193457628,tatqhrze-3408,llfrxogn-1150,6
3689,1149,3495,10.29135010157578,snrqnwzi-3496,llfrxogn-1150,6
3690,1150,1388,17.94151009949789,dopciefx-1389,panodiec-1151,4
3691,1150,2031,17.08525341733462,oeijfzwq-2032,panodiec-1151,4
3692,1150,2126,17.779526556682008,vyeokvtq-2127,panodiec-1151,4
3693,1150,2448,18.458800592086185,mjzitzek-2449,panodiec-1151,4
3694,1151,1958,13.918850689953452,qqldysbk-1959,onhhgzjb-1152,2
3695,1152,3531,19.876146034307787,uuyqokxh-3532,ovdxtoge-1153,5
3696,1152,3571,17.88789782420203,dggwlwpa-3572,ovdxtoge-1153,5
3697,1152,3646,13.051029720429415,mysldpcf-3647,ovdxtoge-1153,5
3698,1153,1553,10.113554845313963,gapwrffm-1554,uxubqucs-1154,6
3699,1153,2266,19.984114552661904,ogfkgcpg-2267,uxubqucs-1154,6
3700,1153,3173,5.0653856834882856,ififrpgq-3174,uxubqucs-1154,6
3701,1154,3038,18.115809262299784,xudsotff-3039,svllpzoz-1155,2
3702,1154,3782,18.738380588411154,btoelakt-3783,svllpzoz-1155,2
3703,1155,1964,17.92026974298176,pxphzpyc-1965,oanfbwdk-1156,5
3704,1155,3237,11.74089225886288,epicmzcb-3238,oanfbwdk-1156,5
3705,1155,3310,8.462608067608874,eyqlaxjp-3311,oanfbwdk-1156,5
3706,1155,3907,10.386281102010836,ggpvtaqj-3908,oanfbwdk-1156,5
3707,1157,2493,13.47906638166092,orpxqyav-2494,cqrumwkz-1158,3
3708,1157,2761,18.643638840502465,gcmyexah-2762,cqrumwkz-1158,3
3709,1158,1431,18.148071236084476,ptbfcozi-1432,fcamcdok-1159,6
3710,1158,2331,9.633577304193178,sdcetawn-2332,fcamcdok-1159,6
3711,1158,2644,17.314476374172223,qmnvtcmk-2645,fcamcdok-1159,6
3712,1158,3367,13.127652900686408,oahpaeiy-3368,fcamcdok-1159,6
3713,1159,2021,18.715015443679565,ewgedcws-2022,gkpfqlac-1160,5
3714,1159,3241,9.799935909042954,neevlrqm-3242,gkpfqlac-1160,5
3715,1159,3810,7.533550933705337,zatcwnrv-3811,gkpfqlac-1160,5
3716,1159,3885,14.969584402582644,pxbyfuzo-3886,gkpfqlac-1160,5
3717,1160,2435,7.779013172532699,xlfnisuu-2436,xqsojctk-1161,2
3718,1161,2433,19.07462146978519,ldgruhds-2434,bnbqekmt-1162,2
3719,1162,1323,17.96648701579875,ipvpryuh-1324,gdzqrull-1163,2
3720,1162,1676,11.141207620204003,zxoamrhp-1677,gdzqrull-1163,2
3721,1163,1606,19.88633111001775,ppbzjnbx-1607,xoeqtnnp-1164,5
3722,1163,1972,14.400938597303139,edxodebe-1973,xoeqtnnp-1164,5
3723,1163,2234,5.108169732430012,rryowzbb-2235,xoeqtnnp-1164,5
3724,1163,2710,10.153402463206342,ehounaoi-2711,xoeqtnnp-1164,5
3725,1165,1356,14.079224144360214,wgmuxgut-1357,cfepheuu-1166,3
3726,1165,3540,18.651241875204196,ewrdlhod-3541,cfepheuu-1166,3
3727,1165,3558,18.587906128907193,sxyoiofx-3559,cfepheuu-1166,3
3728,1166,1601,7.3913969707739104,swjwmgkw-1602,bawijety-1167,5
3729,1166,1985,17.808569053777823,krwsbydz-1986,bawijety-1167,5
3730,1166,2797,16.157689670714152,ibuefkkg-2798,bawijety-1167,5
3731,1166,2823,16.953399727769888,fdysklvm-2824,bawijety-1167,5
3732,1166,3461,19.923496967069408,nlgjgmoo-3462,bawijety-1167,5
3733,1167,1519,10.01507733176797,ovpbgjvr-1520,xwxvsljp-1168,1
3734,1168,2121,13.613942793792422,eqfwvenx-2122,cxqpnvyb-1169,1
3735,1169,1824,4.38394220111853,ohhlskuh-1825,mkrregjc-1170,2
3736,1169,3349,11.581317479232629,fkuotyag-3350,mkrregjc-1170,2
3737,1170,1866,3.259895082390423,ppbmgrne-1867,hkrdnnlm-1171,2
3738,1170,3606,10.958121639260165,ckzyvohg-3607,hkrdnnlm-1171,2
3739,1171,1952,15.581626978573532,podeezkj-1953,xdveszto-1172,4
3740,1171,3805,9.15654061698435,bciewjta-3806,xdveszto-1172,4
3741,1172,1212,10.752911068083979,kvniyxtm-1213,lzcwsmvi-1173,8
3742,1172,1729,7.601393024838305,biapftcp-1730,lzcwsmvi-1173,8
3743,1172,2168,11.06633138260315,vuscrlgs-2169,lzcwsmvi-1173,8
3744,1172,2456,17.6582347711394,jkmprzax-2457,lzcwsmvi-1173,8
3745,1172,2698,7.941252092626412,opsdlogu-2699,lzcwsmvi-1173,8
3746,1172,2728,14.813443251821747,wmbdbmhn-2729,lzcwsmvi-1173,8
3747,1172,3630,7.927278288378135,htqrnbfx-3631,lzcwsmvi-1173,8
3748,1173,3444,15.812162868128876,gzlvvwsx-3445,ylxjlhkg-1174,2
3749,1174,1419,12.466159251475574,wzvxkqdb-1420,zwabxdyq-1175,3
3750,1174,3223,6.9101342133205605,rffdrlwo-3224,zwabxdyq-1175,3
3751,1175,2226,16.141387398929645,kjzdipxv-2227,otmlxnyt-1176,3
3752,1176,2099,14.387995350071725,wahileiw-2100,nljphwqt-1177,4
3753,1176,2975,14.572774068728627,vvhfgqrt-2976,nljphwqt-1177,4
3754,1176,3641,11.143869939612166,qoiqyggm-3642,nljphwqt-1177,4
3755,1177,2216,7.584720774093234,mqzfhpkh-2217,wpykawdf-1178,6
3756,1177,2237,3.777888924816873,dlvkttyf-2238,wpykawdf-1178,6
3757,1177,2248,17.959856436597605,nrdxsdwj-2249,wpykawdf-1178,6
3758,1177,3001,13.97630167492288,lcjpvzzs-3002,wpykawdf-1178,6
3759,1178,1488,18.605462921759216,liurugqz-1489,esbigcga-1179,3
3760,1178,1920,19.572919705826955,bmalacpo-1921,esbigcga-1179,3
3761,1178,2610,17.290180892476563,eeubpoqy-2611,esbigcga-1179,3
3762,1179,1685,17.177922012030802,qrxnifol-1686,fsrzbaye-1180,5
3763,1179,2295,19.148908460009217,jqhhojvm-2296,fsrzbaye-1180,5
3764,1180,1716,19.310549429130937,ekglvycc-1717,tmfynaei-1181,9
3765,1180,2055,16.184299668908704,whsrwpsp-2056,tmfynaei-1181,9
3766,1180,2230,19.300211374546773,mdbopmid-2231,tmfynaei-1181,9
3767,1180,2585,17.458387435157054,uvrjoepx-2586,tmfynaei-1181,9
3768,1180,3947,9.060287628595228,ypoqfyux-3948,tmfynaei-1181,9
3769,1181,2631,13.642746727328573,ktyuyiig-2632,xrtjbgls-1182,3
3770,1181,3640,16.64432495186521,ukrmoenu-3641,xrtjbgls-1182,3
3771,1182,1631,10.105032763514112,rzpmdxjo-1632,olzwsfjv-1183,4
3772,1182,3070,14.23943240805269,icqyyqfk-3071,olzwsfjv-1183,4
3773,1182,3187,10.214893329917702,ifgtfnid-3188,olzwsfjv-1183,4
3774,1182,3788,18.468403359521666,mhzawauz-3789,olzwsfjv-1183,4
3775,1183,1395,18.561993410572857,qalgqahy-1396,fppkcphp-1184,5
3776,1183,3032,5.822976871082462,jxlfqorw-3033,fppkcphp-1184,5
3777,1183,3037,13.881965788168472,xpqkribc-3038,fppkcphp-1184,5
3778,1184,2175,18.224219175545322,ypodkzpu-2176,orxvjdjk-1185,4
3779,1184,3386,16.009947996108252,oaagujuc-3387,orxvjdjk-1185,4
3780,1185,1681,10.881888905028745,zcdrinui-1682,mooqthvx-1186,3
3781,1185,2038,19.199807987448345,aasxzmzg-2039,mooqthvx-1186,3
3782,1186,1501,18.043310769292265,mcxcqhss-1502,hyqttfej-1187,4
3783,1186,2593,9.566976833013113,kkaywjyl-2594,hyqttfej-1187,4
3784,1186,3224,11.602908932453763,fizukdxq-3225,hyqttfej-1187,4
3785,1187,1225,10.723077746683657,qqcjryfs-1226,hzmvlcsr-1188,7
3786,1187,1376,19.48295362075843,xtqhppvp-1377,hzmvlcsr-1188,7
3787,1187,1528,9.034164715081909,jxujqjaf-1529,hzmvlcsr-1188,7
3788,1187,1557,6.75311484897655,bwjwysah-1558,hzmvlcsr-1188,7
3789,1187,3425,8.821993793387394,pmolsisw-3426,hzmvlcsr-1188,7
3790,1187,3464,15.074970045740393,fjorchqs-3465,hzmvlcsr-1188,7
3791,1189,2133,2.7279787116855454,gvzkcaol-2134,pdvswqfa-1190,2
3792,1189,2524,10.403532478011739,satwwszz-2525,pdvswqfa-1190,2
3793,1190,1593,17.503163764488487,yyxqjaek-1594,korqadlx-1191,4
3794,1190,2021,11.635364432496024,ewgedcws-2022,korqadlx-1191,4
3795,1190,2232,17.305071860544885,lybmdhny-2233,korqadlx-1191,4
3796,1191,1687,12.808237556210804,gqyqydro-1688,nybxpyac-1192,3
3797,1191,3661,13.724759705612902,libnkkjw-3662,nybxpyac-1192,3
3798,1192,2067,5.481216960321035,csooiknr-2068,scngsegn-1193,5
3799,1192,2275,14.754873668722436,ozhnezvq-2276,scngsegn-1193,5
3800,1192,2466,7.325715635722319,vssvoljg-2467,scngsegn-1193,5
3801,1193,2029,5.8871003120868535,eqhwkpxw-2030,wagoypjh-1194,4
3802,1194,3615,15.231515267233384,yytmlslr-3616,kuvpzmqf-1195,2
3803,1195,1308,10.142107641000644,edmeqeif-1309,oiemzzhj-1196,3
3804,1195,2002,17.681666348900205,bdkpvxcy-2003,oiemzzhj-1196,3
3805,1195,2968,15.711612816865511,egzowhta-2969,oiemzzhj-1196,3
3806,1197,3075,13.107073253047696,ikrspvaf-3076,setbvnpx-1198,3
3807,1197,3491,15.056005064248247,zainonms-3492,setbvnpx-1198,3
3808,1199,1586,17.173202704185954,butanstf-1587,aruqspnx-1200,1
3809,1200,1414,19.90386550540161,jxwlfvdy-1415,xppcmvub-1201,5
3810,1200,3824,17.68671107571233,zrvaltmz-3825,xppcmvub-1201,5
3811,1200,3964,18.890350376716203,ekispmvo-3965,xppcmvub-1201,5
3812,1201,2577,3.9194215039489184,ynyjhjrx-2578,itrhzscm-1202,5
3813,1201,2894,11.039103559241008,bmidaezl-2895,itrhzscm-1202,5
3814,1202,3069,17.63036501536674,qgrnjotd-3070,bvmkimnb-1203,3
3815,1202,3882,19.0578634405309,elutmeur-3883,bvmkimnb-1203,3
3816,1203,1330,11.656370664262148,bmqlwmnu-1331,fimgiwbe-1204,5
3817,1203,1341,15.47995641212361,ibuwnbrz-1342,fimgiwbe-1204,5
3818,1203,1807,16.631477723106155,fjyecnre-1808,fimgiwbe-1204,5
3819,1203,3328,7.598047734056616,npefopst-3329,fimgiwbe-1204,5
3820,1203,3363,10.11478965256197,qcwdmkuu-3364,fimgiwbe-1204,5
3821,1204,2514,17.32434393013501,xaerpwqi-2515,zaiendve-1205,4
3822,1204,2666,5.002003813495971,jubbozon-2667,zaiendve-1205,4
3823,1207,2809,15.323020193158595,csuhamxm-2810,pcrnvvin-1208,4
3824,1207,2985,12.271176040039775,gwodzhzu-2986,pcrnvvin-1208,4
3825,1207,3569,19.7089602237823,rnraxecd-3570,pcrnvvin-1208,4
3826,1208,1591,18.828091842452753,jbgzjprw-1592,cyyxsxca-1209,5
3827,1208,1841,8.880916479838136,jvmfbszl-1842,cyyxsxca-1209,5
3828,1209,1313,4.441862278644047,lrfnrijj-1314,rxfrvlvt-1210,5
3829,1209,1771,9.85518949207738,hpqbtzng-1772,rxfrvlvt-1210,5
3830,1209,2661,11.771362047066836,yrzkitez-2662,rxfrvlvt-1210,5
3831,1209,3244,19.62486203051225,kglvbkri-3245,rxfrvlvt-1210,5
3832,1210,1469,19.21210426464101,qfxyenob-1470,fslsjbdj-1211,2
3833,1210,3104,19.820353734966112,jrqoqzlg-3105,fslsjbdj-1211,2
3834,1211,3359,18.969988345618717,cgbtyajr-3360,zsrrgebn-1212,3
3835,1212,1729,16.35006057129855,biapftcp-1730,kvniyxtm-1213,6
3836,1212,2698,18.679709348439996,opsdlogu-2699,kvniyxtm-1213,6
3837,1212,2728,17.149335834814508,wmbdbmhn-2729,kvniyxtm-1213,6
3838,1212,3630,18.437137109561412,htqrnbfx-3631,kvniyxtm-1213,6
3839,1213,2811,19.580876947394227,ooiwogvm-2812,vicivnfy-1214,3
3840,1213,3321,11.412519721498196,xqnnlapj-3322,vicivnfy-1214,3
3841,1214,1231,12.638377324189097,elbgyiva-1232,wjejleog-1215,2
3842,1214,3097,8.87288907150779,cbcclbkz-3098,wjejleog-1215,2
3843,1215,1634,4.298141925994835,fvcoyozh-1635,zouyigvm-1216,6
3844,1215,2911,5.937671933370175,irjzaigj-2912,zouyigvm-1216,6
3845,1215,2950,13.762987364849309,kistjqhd-2951,zouyigvm-1216,6
3846,1215,3005,6.289816780727542,qgjdzbqn-3006,zouyigvm-1216,6
3847,1215,3166,19.074856440898767,zyxxbeju-3167,zouyigvm-1216,6
3848,1215,3299,15.319717652533885,gqhvzhdl-3300,zouyigvm-1216,6
3849,1217,1314,5.577205045482322,bhitpfvk-1315,bkxhvteh-1218,5
3850,1217,1504,19.507847980488627,zboqqzae-1505,bkxhvteh-1218,5
3851,1217,2933,14.09965466245019,appgjugb-2934,bkxhvteh-1218,5
3852,1217,2990,15.554092995807386,agcpgfpo-2991,bkxhvteh-1218,5
3853,1217,3681,19.14549859060735,fqufaaqb-3682,bkxhvteh-1218,5
3854,1218,2072,17.436101137701353,irmkhhua-2073,aalbojpx-1219,4
