,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
1573,398,2481,19.188852695785496,vrsiwatq-2482,wcidanlx-399,10
1574,398,3567,11.566621928380844,lxkwgsrb-3568,wcidanlx-399,10
1575,398,3574,15.922545160135778,bpdiysyc-3575,wcidanlx-399,10
1576,398,3662,13.385406284975053,rgxvsiwh-3663,wcidanlx-399,10
1577,398,4422,17.233511674625003,xuaxqvto-4423,wcidanlx-399,10
1578,399,3963,14.766051064948854,mqojkiff-3964,nidesrwf-400,2
1579,399,4082,17.108595166111666,dseskoou-4083,nidesrwf-400,2
1580,400,1427,13.948396560282903,cforpdig-1428,eakvahcp-401,3
1581,400,2808,17.119637359631852,ycmaltzj-2809,eakvahcp-401,3
1582,400,3838,19.73774348820056,aaclvkra-3839,eakvahcp-401,3
1583,401,462,13.314993853922692,ogumurve-463,stdgauix-402,7
1584,401,1376,15.417589431911239,nsjtrjck-1377,stdgauix-402,7
1585,401,2054,11.688129436782425,jziplkdc-2055,stdgauix-402,7
1586,401,3201,17.25662442347702,hedmqpbg-3202,stdgauix-402,7
1587,401,3854,18.890033354926004,xjhxkkez-3855,stdgauix-402,7
1588,401,4139,4.447541335068847,dguqezja-4140,stdgauix-402,7
1589,401,4291,16.472222056597374,qwbrvxqr-4292,stdgauix-402,7
1590,402,1392,16.214094280261445,hyidisax-1393,jjjpzhqp-403,3
1591,402,2520,19.753121877347635,gteckncy-2521,jjjpzhqp-403,3
1592,402,2685,10.98666060791842,oaofxghe-2686,jjjpzhqp-403,3
1593,403,3579,18.39402490593159,uannuhsk-3580,xdyaxxav-404,1
1594,404,4265,14.740080979273262,yfjbjqvb-4266,jvetfcpx-405,1
1595,405,2695,13.742200873228894,kvxfusxa-2696,shjfmszp-406,3
1596,405,3792,6.0615411013031215,fnwaxobh-3793,shjfmszp-406,3
1597,406,1359,13.615396044406177,nbvzkwzg-1360,fxpbhads-407,4
1598,406,2470,3.001578451276135,ujpesowi-2471,fxpbhads-407,4
1599,406,3869,2.9862655007525927,imziciad-3870,fxpbhads-407,4
1600,408,770,19.39239887071933,xaafjbdr-771,wwrgggcm-409,1
1601,409,2525,16.07857397733503,ktvxrzxy-2526,gchlqcgd-410,7
1602,409,3077,6.3436031991019375,yjcnnhbk-3078,gchlqcgd-410,7
1603,409,3243,14.187786579631663,xfoqqygj-3244,gchlqcgd-410,7
1604,409,3552,6.266979614696529,amytnwgc-3553,gchlqcgd-410,7
1605,409,4300,16.198172722771318,hgysqnxl-4301,gchlqcgd-410,7
1606,409,4414,4.149829175941573,qcsykvay-4415,gchlqcgd-410,7
1607,410,726,4.54190739835932,mctiilqn-727,grqmrubj-411,4
1608,410,1066,15.363439338987043,dpsmrfdk-1067,grqmrubj-411,4
1609,410,2256,13.918154092342728,qkekjxsr-2257,grqmrubj-411,4
1610,410,3895,5.1629344072790495,zffgopzj-3896,grqmrubj-411,4
1611,411,494,13.86429523232456,fyojazkh-495,mhcclctv-412,7
1612,411,1219,10.847935434960227,tooqzgal-1220,mhcclctv-412,7
1613,411,1283,6.1777133774632516,tzkmiavd-1284,mhcclctv-412,7
1614,411,1797,9.064774532120268,pdnrkkyg-1798,mhcclctv-412,7
1615,411,1985,15.850675570798742,brsmwhlo-1986,mhcclctv-412,7
1616,411,4069,18.497025448177137,yglonhfo-4070,mhcclctv-412,7
1617,411,4212,11.778231562049564,tsvakovo-4213,mhcclctv-412,7
1618,412,669,16.550958324562725,kryobrot-670,vpfghdua-413,6
1619,412,1109,16.3754515381507,jhqpgfmx-1110,vpfghdua-413,6
1620,412,2208,16.020743126441086,phnsvktr-2209,vpfghdua-413,6
1621,412,2753,15.25826101548346,ymqprcoe-2754,vpfghdua-413,6
1622,412,3222,10.352275508677861,okvnqatp-3223,vpfghdua-413,6
1623,412,3656,19.129140277844492,ofsdowhu-3657,vpfghdua-413,6
1624,413,3596,13.791973142851518,cqjjcpip-3597,zljhoswc-414,2
1625,414,1836,3.1172854343316523,nqgfdxze-1837,rsnvmaul-415,3
1626,414,2680,7.830402678267517,zwhpywzk-2681,rsnvmaul-415,3
1627,414,3536,13.900351445124699,icslzala-3537,rsnvmaul-415,3
1628,415,878,12.488218470945824,vwefhkmb-879,setmbqso-416,6
1629,415,1495,3.7271991786824987,dcxwzurt-1496,setmbqso-416,6
1630,415,2468,16.15656698440184,kpqxdcyy-2469,setmbqso-416,6
1631,415,3493,17.16457475683963,sbkdrdpv-3494,setmbqso-416,6
1632,415,3757,19.26821413072504,hvaqctda-3758,setmbqso-416,6
1633,415,3946,15.873622400758169,arglxdqk-3947,setmbqso-416,6
1634,416,1434,17.568313049555865,ibqopptj-1435,uxwojcef-417,5
1635,416,1570,13.940564489033749,smuproyb-1571,uxwojcef-417,5
1636,416,3319,18.402733596088336,qirlqqyq-3320,uxwojcef-417,5
1637,416,3802,3.892609400197201,bybalwmd-3803,uxwojcef-417,5
1638,416,4007,9.90360331502414,dnzbuhqk-4008,uxwojcef-417,5
1639,417,905,13.08850831616548,ovjvtbkd-906,unujlisk-418,5
1640,417,2388,10.600139302445092,sovpxbgp-2389,unujlisk-418,5
1641,417,2431,16.720498970331057,ipogbpue-2432,unujlisk-418,5
1642,417,4292,13.874828971499134,tlnmwweb-4293,unujlisk-418,5
1643,417,4448,19.26748797832392,fejscqzo-4449,unujlisk-418,5
1644,418,915,19.34965383457909,qdhlavqd-916,mbulyxyh-419,5
1645,418,2663,4.022003916127909,shsmirrz-2664,mbulyxyh-419,5
1646,418,3191,13.788660599562416,pmclgsbz-3192,mbulyxyh-419,5
1647,418,3561,19.44196208590339,lwouyogl-3562,mbulyxyh-419,5
1648,418,3642,15.025279035460729,frjdochf-3643,mbulyxyh-419,5
1649,419,421,11.429431475350857,lyqiwzle-422,gpvrghre-420,8
1650,419,472,14.234169727763499,orecefvv-473,gpvrghre-420,8
1651,419,911,14.816796746222291,byapfilz-912,gpvrghre-420,8
1652,419,1247,17.02717248056085,rhxwrcbv-1248,gpvrghre-420,8
1653,419,1639,12.460437742613838,gwpnunod-1640,gpvrghre-420,8
1654,419,3205,3.324721887309701,tmrepxwl-3206,gpvrghre-420,8
1655,419,4409,14.441535067718855,dhryhqcr-4410,gpvrghre-420,8
1656,420,1840,18.98914459090065,qfqwvnqw-1841,mdcbamce-421,6
1657,420,2232,17.116635276461235,lvitpaft-2233,mdcbamce-421,6
1658,420,2928,16.394005786787208,hqhclves-2929,mdcbamce-421,6
1659,420,3068,19.7329079273067,icrjmgsl-3069,mdcbamce-421,6
1660,420,4453,18.52644242600058,gbekgorb-4454,mdcbamce-421,6
1661,421,911,3.703775439063902,byapfilz-912,lyqiwzle-422,8
1662,421,1247,6.48236173433844,rhxwrcbv-1248,lyqiwzle-422,8
1663,421,3205,10.013184654282503,tmrepxwl-3206,lyqiwzle-422,8
1664,421,4043,12.763405010889434,xwfcwspq-4044,lyqiwzle-422,8
1665,421,4165,19.04202409074103,ahdwmxxf-4166,lyqiwzle-422,8
1666,421,4409,7.79940145415429,dhryhqcr-4410,lyqiwzle-422,8
1667,422,3796,19.96954451811839,gvrnclwg-3797,eidressr-423,1
1668,423,3399,14.890973222924076,xbsuejfl-3400,cmwzltgc-424,3
1669,423,3746,16.81826033396601,rqvuhtyv-3747,cmwzltgc-424,3
1670,423,4002,11.638931582176381,aunfddlb-4003,cmwzltgc-424,3
1671,424,551,17.497504577443905,wzffglvf-552,jmeqnluq-425,3
1672,424,902,18.897676406184008,rjvdubva-903,jmeqnluq-425,3
1673,424,3377,18.02527074948047,arsrsoys-3378,jmeqnluq-425,3
1674,425,573,12.303499013313601,dwkajhai-574,hmrlepww-426,6
1675,425,1052,13.018671524892246,fqswpphk-1053,hmrlepww-426,6
1676,425,1900,6.601986589641805,bkntktzg-1901,hmrlepww-426,6
1677,425,3218,0.7690326763378159,ebnrtpey-3219,hmrlepww-426,6
1678,425,3528,13.985917920342594,uorxvacv-3529,hmrlepww-426,6
1679,425,3586,16.41018679690544,txxnexin-3587,hmrlepww-426,6
1680,426,784,6.601692537062173,yjnrrbmp-785,xmywcdve-427,2
1681,427,3098,12.888452406635428,ovkmyatc-3099,xuihwsrh-428,5
1682,427,3926,6.585253019481598,rcpfjhso-3927,xuihwsrh-428,5
1683,427,4270,19.59502412269859,jwjpotuk-4271,xuihwsrh-428,5
1684,427,4402,12.695421967750782,muansyte-4403,xuihwsrh-428,5
1685,428,482,12.603235439917967,eedhxayb-483,kvfpmede-429,4
1686,428,852,8.403719393886815,eefqdxby-853,kvfpmede-429,4
1687,428,1878,16.709936252226495,pgthixid-1879,kvfpmede-429,4
1688,428,3801,13.196373272494444,spexovde-3802,kvfpmede-429,4
1689,429,1830,6.529704475263858,kmxaxrsn-1831,iawfhbht-430,4
1690,429,3788,7.402603667324315,mitgmuwa-3789,iawfhbht-430,4
1691,429,4221,11.305520580889551,fcgdxnqp-4222,iawfhbht-430,4
1692,429,4290,10.982619639469554,irssidfw-4291,iawfhbht-430,4
1693,430,943,7.094740445199857,qrbnclvy-944,qvimtjzu-431,4
1694,430,1750,14.33733106279977,heajstlk-1751,qvimtjzu-431,4
1695,430,3452,8.917035460113082,csovpunh-3453,qvimtjzu-431,4
1696,431,601,15.213708912049913,qjwardfg-602,zdmtnnaf-432,3
1697,431,652,10.57992037916206,bklqbnyw-653,zdmtnnaf-432,3
1698,431,4242,11.83479898222764,kdxvjjjf-4243,zdmtnnaf-432,3
1699,432,631,11.463965795688948,atyzonrd-632,umdkxfcx-433,5
1700,432,3000,15.750850966333513,hapnciko-3001,umdkxfcx-433,5
1701,432,3415,15.541995122891487,nxwydkoy-3416,umdkxfcx-433,5
1702,432,4427,18.72399048630328,qnnrbtzj-4428,umdkxfcx-433,5
1703,433,1122,14.124247585053492,scihuklm-1123,pcdrceky-434,3
1704,434,1341,19.99610778065258,dysjbhzu-1342,rbjoueba-435,1
1705,435,1135,9.368110967403068,eekcrpmi-1136,ozhvfxgc-436,2
1706,435,4174,17.61625041166569,bdpfsvjz-4175,ozhvfxgc-436,2
1707,436,1337,16.61706930335161,crgbluzz-1338,ubfmnvst-437,5
1708,436,1603,6.387959132396884,qkjqlbwl-1604,ubfmnvst-437,5
1709,436,2355,17.126829141274374,hztvesyy-2356,ubfmnvst-437,5
1710,436,3081,19.00524435550098,mouvvoif-3082,ubfmnvst-437,5
1711,436,3494,18.767310199140063,rxcwwpsu-3495,ubfmnvst-437,5
1712,437,1701,6.868881864984797,rerkjngn-1702,eegwkzvt-438,5
1713,437,1950,14.920392707271933,buugdrjh-1951,eegwkzvt-438,5
1714,437,2777,16.85306458790393,onsfssvv-2778,eegwkzvt-438,5
1715,437,4056,16.518203400366275,zmlhgdzg-4057,eegwkzvt-438,5
1716,438,488,14.111436387209599,ftrztqst-489,iolhixib-439,3
1717,438,2997,10.848795416301817,valevtxy-2998,iolhixib-439,3
1718,439,1982,2.9121656893314394,lxegdzmm-1983,ncwtyfzy-440,2
1719,439,2394,1.6208704360710247,mthnbxgx-2395,ncwtyfzy-440,2
1720,440,2386,12.916753588567644,bblvndsn-2387,prwkfuor-441,4
1721,440,2452,19.570266770183213,xsqakabn-2453,prwkfuor-441,4
1722,440,2719,4.9043319625551804,cihzgtch-2720,prwkfuor-441,4
1723,440,3223,15.425408717640133,rkggjadk-3224,prwkfuor-441,4
1724,441,1050,9.965291589613779,bkosrlvv-1051,hyuquzgy-442,5
1725,441,2052,13.367258493588288,keulzydo-2053,hyuquzgy-442,5
1726,441,2972,16.979927590040237,oxmtxdtb-2973,hyuquzgy-442,5
1727,441,4185,15.332573689531024,bjqzgkwc-4186,hyuquzgy-442,5
1728,443,670,3.5771475485997564,gczhiufm-671,jovaxhtk-444,8
1729,443,1148,19.238640028421653,vcgdlcib-1149,jovaxhtk-444,8
1730,443,1418,6.433126016807352,lanrlsbw-1419,jovaxhtk-444,8
1731,443,2709,17.347594616545493,ruoxrcau-2710,jovaxhtk-444,8
1732,443,3332,11.938399387156297,jscwtzay-3333,jovaxhtk-444,8
1733,443,3844,16.757641222233875,xnnpuphr-3845,jovaxhtk-444,8
1734,443,4446,16.17321970453627,yrhqqhel-4447,jovaxhtk-444,8
1735,444,4289,10.419964070490384,faqbvpsk-4290,hvxgqkmi-445,1
1736,445,715,8.478348464473182,bjvhqows-716,yhhhvjue-446,2
1737,445,1136,13.749884332599581,eociepdc-1137,yhhhvjue-446,2
1738,446,730,19.614059322295883,qclxspvy-731,jfukpnbf-447,4
1739,446,1476,16.093107820782603,iphcyjuw-1477,jfukpnbf-447,4
1740,446,3508,15.355316362918616,nmqqlelp-3509,jfukpnbf-447,4
1741,446,4249,17.804184015159738,dszyaetl-4250,jfukpnbf-447,4
1742,447,1073,12.275523581091809,bhsfhsez-1074,wlajfqno-448,4
1743,447,1288,13.225789370601127,fbmzjrct-1289,wlajfqno-448,4
1744,447,1824,19.030512958297557,sjdnkano-1825,wlajfqno-448,4
1745,447,2910,8.697727730336519,igmhhpvs-2911,wlajfqno-448,4
1746,448,798,19.64666232423869,oabljxfn-799,vpdiyssi-449,5
1747,448,805,19.397870949771765,ljdxxgev-806,vpdiyssi-449,5
1748,448,2320,12.691435307037409,jqxrgmyg-2321,vpdiyssi-449,5
1749,448,2365,17.056579371372994,xsqomdgd-2366,vpdiyssi-449,5
1750,448,2710,11.237161813660203,rcxzpgsc-2711,vpdiyssi-449,5
1751,449,920,4.087509238052657,njgklzpx-921,vrvxnmbs-450,9
1752,449,1015,12.246975609325704,qmoaanbe-1016,vrvxnmbs-450,9
1753,449,1290,12.525976450863144,azalvvgx-1291,vrvxnmbs-450,9
1754,449,1295,18.988687657294914,uqlerzbn-1296,vrvxnmbs-450,9
1755,449,1675,13.193254025903691,qegrhjns-1676,vrvxnmbs-450,9
1756,449,2207,17.10091291695663,cgvuzxds-2208,vrvxnmbs-450,9
1757,449,2371,15.542450707647287,yvebdjgy-2372,vrvxnmbs-450,9
1758,449,3104,14.333908445633453,jstawfrt-3105,vrvxnmbs-450,9
1759,449,3855,18.519309846609016,hdjzbgxc-3856,vrvxnmbs-450,9
1760,450,1171,18.34956354219496,vpxcqbij-1172,mqdtuitn-451,4
1761,450,1525,17.292419458496372,lezsbbok-1526,mqdtuitn-451,4
1762,450,3489,6.559167554443495,jzrsbvpn-3490,mqdtuitn-451,4
1763,451,3221,15.22758706411936,mitrtrml-3222,ibqpzhai-452,6
1764,451,3505,10.921663583208336,bjohtkrx-3506,ibqpzhai-452,6
1765,451,3559,9.820920451551206,kolxjhgy-3560,ibqpzhai-452,6
1766,451,3571,19.73981281205383,hmsqkhaj-3572,ibqpzhai-452,6
1767,452,1040,15.822055528619353,qsipxgop-1041,krcyfzjn-453,4
1768,452,1396,16.957254808046148,mhbzttld-1397,krcyfzjn-453,4
1769,452,3925,15.335710702782194,iibuozuk-3926,krcyfzjn-453,4
1770,452,4125,7.301993189507,dudzizxp-4126,krcyfzjn-453,4
1771,453,542,14.187802498841595,egvdlxbz-543,kzpcxbap-454,9
1772,453,776,6.458975602868157,rbcefemq-777,kzpcxbap-454,9
1773,453,930,17.538846862441286,hctanzqo-931,kzpcxbap-454,9
1774,453,1455,17.430747342802576,nfecafxg-1456,kzpcxbap-454,9
1775,453,2335,13.669011050363267,ndsfirls-2336,kzpcxbap-454,9
1776,453,2656,18.833431131626757,bbtxsiyj-2657,kzpcxbap-454,9
1777,453,4287,11.51572900682737,cxqwvfje-4288,kzpcxbap-454,9
1778,453,4470,15.106425792224094,mvuvkvly-4471,kzpcxbap-454,9
1779,454,732,16.69085697458547,zxpmyfob-733,ddolhrzb-455,7
1780,454,1478,13.990603627742653,lfdrdevi-1479,ddolhrzb-455,7
1781,454,1919,5.44564538438066,mpqdcxbk-1920,ddolhrzb-455,7
1782,454,3550,8.544354687135483,bymredee-3551,ddolhrzb-455,7
1783,454,3860,19.852023293182654,ybtjenxr-3861,ddolhrzb-455,7
1784,454,3962,7.008751313743602,cigprnhc-3963,ddolhrzb-455,7
1785,454,4163,18.536041572642013,lifrknqc-4164,ddolhrzb-455,7
1786,455,584,9.830105702914596,kuyaglat-585,jahhunti-456,7
1787,455,987,9.944507475405539,eufubwsy-988,jahhunti-456,7
1788,455,1368,15.031330408367758,syptguqm-1369,jahhunti-456,7
1789,455,2229,17.54785529049659,nyyypspl-2230,jahhunti-456,7
1790,455,2502,17.616199134912822,fivrkngl-2503,jahhunti-456,7
1791,455,3908,9.118471313764106,lvppyfhg-3909,jahhunti-456,7
1792,455,4090,2.551106368636061,yprfhead-4091,jahhunti-456,7
1793,456,1740,19.54122990347696,xbqtvzak-1741,jznqkmca-457,7
1794,456,1890,16.161160022062962,xjzrufql-1891,jznqkmca-457,7
1795,456,2455,18.025063095414428,uvhqoswr-2456,jznqkmca-457,7
1796,456,2554,17.89505363970819,texoibik-2555,jznqkmca-457,7
1797,456,2724,14.21129680941758,dafxkyzs-2725,jznqkmca-457,7
1798,456,2949,15.88515327782133,mrfxeyqx-2950,jznqkmca-457,7
1799,456,3209,7.632583923280747,asdkrlhr-3210,jznqkmca-457,7
1800,457,1254,17.22480852586249,peerkqvv-1255,yyqkgtdp-458,8
1801,457,2435,12.816416206375601,ypwrgfrq-2436,yyqkgtdp-458,8
1802,457,2916,18.437068589591366,pmhipobm-2917,yyqkgtdp-458,8
1803,457,3141,19.47078673274261,unxhcdte-3142,yyqkgtdp-458,8
1804,457,3262,6.504365227753855,fbvampkp-3263,yyqkgtdp-458,8
1805,457,3368,16.40511460307094,roqpwieo-3369,yyqkgtdp-458,8
1806,457,3677,17.43382311635984,nmwmqpxk-3678,yyqkgtdp-458,8
1807,457,4383,10.108033070192464,bsauqqkw-4384,yyqkgtdp-458,8
1808,458,1076,19.16957813479583,dgfrqids-1077,ifumuqmj-459,2
1809,459,971,2.8164040716791434,xtfaejkn-972,mfqllted-460,6
1810,459,1064,7.5163968448989635,deuiczpo-1065,mfqllted-460,6
1811,459,1843,16.57311493023818,xbsyfkbp-1844,mfqllted-460,6
1812,459,2920,3.1792200827604473,pwjbckxz-2921,mfqllted-460,6
1813,459,4097,14.55057344895648,phjytnsz-4098,mfqllted-460,6
1814,460,840,8.62803007336105,gexgawdk-841,aexqoyxo-461,5
1815,460,1992,16.943755547297584,xovjgkdq-1993,aexqoyxo-461,5
1816,460,2241,5.793515057465919,txpycsjw-2242,aexqoyxo-461,5
1817,460,2843,15.424219383806541,wxpvhtpq-2844,aexqoyxo-461,5
1818,461,764,18.75475080322386,okyxflfj-765,zytggkge-462,4
1819,461,1218,17.069828901418266,wfyihlqq-1219,zytggkge-462,4
1820,461,2156,12.607873641777074,ijtxtcpn-2157,zytggkge-462,4
1821,461,4231,12.983703447293975,xlofuuhy-4232,zytggkge-462,4
1822,462,1329,15.424404866313889,dmfwziwf-1330,ogumurve-463,4
1823,462,2054,16.505673780813595,jziplkdc-2055,ogumurve-463,4
1824,462,4139,9.72490452603748,dguqezja-4140,ogumurve-463,4
1825,463,875,13.288031138931128,fjzmlvqw-876,fnoiammn-464,6
1826,463,1699,10.429541027697185,aysxnjuh-1700,fnoiammn-464,6
1827,463,1783,16.920928020656284,kwpiudvb-1784,fnoiammn-464,6
1828,463,2776,15.989966073289951,tsiyqfzj-2777,fnoiammn-464,6
1829,463,3278,9.538605807879753,kjcgtihd-3279,fnoiammn-464,6
1830,464,1605,12.89486548734754,vfujwnkk-1606,uomuegpo-465,5
1831,464,2010,18.923870950053423,rpefouzx-2011,uomuegpo-465,5
1832,464,3275,9.649567425980305,vuuwwrdx-3276,uomuegpo-465,5
1833,465,1448,17.75080482493983,hrbxqpra-1449,cbtigjbb-466,3
1834,465,1499,17.474217659558082,nkznmzkz-1500,cbtigjbb-466,3
1835,465,3786,11.530370038280179,mtpqyvkt-3787,cbtigjbb-466,3
1836,466,1901,4.411232898511257,miziqckw-1902,nbkytdbe-467,7
1837,466,2457,17.506538308314834,ibvxadiy-2458,nbkytdbe-467,7
1838,466,2903,5.131224094919779,qykrnnlw-2904,nbkytdbe-467,7
1839,466,3105,7.084173247301778,kuzfazlj-3106,nbkytdbe-467,7
1840,466,3695,18.058171488807098,dtogywrj-3696,nbkytdbe-467,7
1841,466,3729,2.1749679659186456,larhutvy-3730,nbkytdbe-467,7
1842,466,4274,17.26864974554012,enmfnxzf-4275,nbkytdbe-467,7
1843,467,774,16.28236550329452,fxmnsali-775,aedcbmti-468,4
1844,467,2610,10.879198668332544,urfwokng-2611,aedcbmti-468,4
1845,467,4210,19.656305002084974,vplvbpei-4211,aedcbmti-468,4
1846,467,4435,16.704199265116888,qycahlwc-4436,aedcbmti-468,4
1847,468,2923,9.56067321174442,lecmcfpl-2924,wayahvfp-469,2
1848,468,3223,11.604770780503163,rkggjadk-3224,wayahvfp-469,2
1849,469,1164,8.205433282173301,fqhdlgpw-1165,dyrwigse-470,3
1850,469,1227,18.056375590194623,wcgtfiqj-1228,dyrwigse-470,3
1851,469,1299,11.485740183224957,ybvbzirf-1300,dyrwigse-470,3
1852,470,1536,12.947784971849332,rgzpvuju-1537,slcahtjb-471,4
1853,470,2328,8.698896272969616,yrszisxo-2329,slcahtjb-471,4
1854,470,2931,8.452695839588987,xdlnfklz-2932,slcahtjb-471,4
1855,470,3408,12.488747461539175,cjtyyqlb-3409,slcahtjb-471,4
1856,471,2150,8.692193583876126,piigihkp-2151,aqzcgpba-472,3
1857,471,2239,11.292884855507838,carpnuah-2240,aqzcgpba-472,3
1858,472,1456,19.78811649003827,bmkzsdpb-1457,orecefvv-473,6
1859,472,1639,19.014085469486446,gwpnunod-1640,orecefvv-473,6
1860,472,3205,14.261247889720291,tmrepxwl-3206,orecefvv-473,6
1861,472,3912,15.68442984550693,ioiiyrnb-3913,orecefvv-473,6
1862,473,906,18.360517223011197,vyenohop-907,stxeqnef-474,4
1863,473,921,16.940593026731925,dviaufmu-922,stxeqnef-474,4
1864,473,1649,14.38287779943294,iridulcw-1650,stxeqnef-474,4
1865,473,2924,4.13895999118766,blcpbwjo-2925,stxeqnef-474,4
1866,474,1529,12.8999295009933,uxafocgx-1530,xbgtgvnt-475,3
1867,474,3159,18.34862141870558,gccfgihq-3160,xbgtgvnt-475,3
1868,474,3961,13.709342608404993,olyfzojl-3962,xbgtgvnt-475,3
1869,475,1716,11.409439028733464,fmdhbphl-1717,kagbfkii-476,6
1870,475,2406,5.160835124946179,etfpkrmh-2407,kagbfkii-476,6
1871,475,2975,13.013113048170506,kurymimo-2976,kagbfkii-476,6
1872,475,3080,10.62896918970769,hpvfrelq-3081,kagbfkii-476,6
1873,476,916,5.775358160532475,jhgcfbga-917,kpgsjuht-477,1
1874,477,1187,8.793774082674346,wyzwdkbl-1188,mwxtnfrd-478,5
1875,477,2950,12.076014027192528,nbrpobmb-2951,mwxtnfrd-478,5
1876,477,3358,12.206042071264616,rmidpfuw-3359,mwxtnfrd-478,5
1877,478,1620,15.803348751021982,uwsaixeu-1621,ztyzcrxp-479,8
1878,478,1849,16.263741515358586,jzmbrdby-1850,ztyzcrxp-479,8
1879,478,1940,13.029095987695019,iazmmaux-1941,ztyzcrxp-479,8
1880,478,2431,14.851379884285528,ipogbpue-2432,ztyzcrxp-479,8
1881,478,2510,10.096705364703395,rrvtpuww-2511,ztyzcrxp-479,8
1882,478,3291,18.540550918258628,apnjkeiw-3292,ztyzcrxp-479,8
1883,478,4292,12.670458059675056,tlnmwweb-4293,ztyzcrxp-479,8
1884,479,1170,6.095606714112005,auitbtvl-1171,qwhimczw-480,5
1885,479,2596,16.26685386267734,vrjabfvg-2597,qwhimczw-480,5
1886,479,2760,18.138185010292272,kafhxmom-2761,qwhimczw-480,5
1887,479,3346,6.274314877573177,ezhoebpd-3347,qwhimczw-480,5
1888,479,4349,8.138790097353738,refkjpfe-4350,qwhimczw-480,5
1889,480,677,15.961885519328288,otvxtrbw-678,yiufkjzl-481,4
1890,480,1579,12.000557863456793,aaaykisq-1580,yiufkjzl-481,4
1891,480,2601,14.50537425210248,wmyjcrzp-2602,yiufkjzl-481,4
1892,480,3313,16.71713134659239,uqwteulp-3314,yiufkjzl-481,4
1893,481,645,9.954957845930068,wiqqkmmw-646,inwqfwbt-482,6
1894,481,1185,11.05992561665088,atyletfa-1186,inwqfwbt-482,6
1895,481,2370,12.048088109607066,jnsxjdfy-2371,inwqfwbt-482,6
1896,481,3031,19.53935373488738,kgyalmjp-3032,inwqfwbt-482,6
1897,481,4284,13.025365251219261,oshroukx-4285,inwqfwbt-482,6
1898,481,4433,11.878535699779343,pnbgmtfr-4434,inwqfwbt-482,6
1899,482,852,15.708388691902606,eefqdxby-853,eedhxayb-483,5
1900,482,1413,18.20420328644618,gdylrtec-1414,eedhxayb-483,5
1901,482,1878,5.382326634157463,pgthixid-1879,eedhxayb-483,5
1902,482,3801,3.1757623635532117,spexovde-3802,eedhxayb-483,5
1903,483,2262,8.10138801650833,seklluql-2263,jtwxjgiz-484,6
1904,483,2799,18.62901318235899,jakfgfar-2800,jtwxjgiz-484,6
1905,483,3048,6.558408408584902,inuwbcdt-3049,jtwxjgiz-484,6
1906,483,3360,19.752872745948316,pjvzmlmm-3361,jtwxjgiz-484,6
1907,483,3554,19.030888548231,wrfillux-3555,jtwxjgiz-484,6
1908,484,1416,8.825353776478643,fuwuszdl-1417,zninabgj-485,3
1909,484,1557,8.664882643065,mmrgykdl-1558,zninabgj-485,3
1910,485,2115,9.768483989226576,ykuciina-2116,zwjixbbc-486,2
1911,485,2800,15.29840309844858,psuqnkfi-2801,zwjixbbc-486,2
1912,486,667,4.836015363572586,tprvcvup-668,blskstgs-487,5
1913,486,1358,18.26177719575433,mtgpqtrh-1359,blskstgs-487,5
1914,486,2703,12.465277342192508,laeazzax-2704,blskstgs-487,5
1915,486,3476,19.605021149701813,shikzoxy-3477,blskstgs-487,5
1916,486,3841,1.571245837809705,olwdzmvz-3842,blskstgs-487,5
1917,487,1141,11.289682840312567,bjixkrsb-1142,hdectzkd-488,1
1918,488,630,15.255655585442645,ungofgmt-631,ftrztqst-489,7
1919,488,1178,15.68843007112332,ippbcemg-1179,ftrztqst-489,7
1920,488,1685,18.223403111506894,brtczxgd-1686,ftrztqst-489,7
1921,488,2755,18.101355387327406,iojwrskd-2756,ftrztqst-489,7
1922,488,2997,13.703921528312684,valevtxy-2998,ftrztqst-489,7
1923,488,4199,7.369797448298369,dlftrqbr-4200,ftrztqst-489,7
1924,489,2313,14.809065290526721,tsdmdgww-2314,kxgjcoid-490,7
1925,489,2360,14.47861502944254,nopyntbr-2361,kxgjcoid-490,7
1926,489,2616,7.088222606104161,uikcguja-2617,kxgjcoid-490,7
1927,489,3212,18.8285367447949,ptreafzk-3213,kxgjcoid-490,7
1928,489,3539,15.385354911203967,edhydnvt-3540,kxgjcoid-490,7
1929,489,3883,8.243398926696432,hvklxoil-3884,kxgjcoid-490,7
1930,490,748,13.276725728301749,dbjmakwe-749,ltguzmmg-491,3
1931,490,1833,19.726643843075248,ajzvapfw-1834,ltguzmmg-491,3
1932,490,2694,15.155372714928662,qtyrtxnu-2695,ltguzmmg-491,3
1933,491,579,13.91603348924187,jvbgvawr-580,dfmsxspo-492,5
1934,491,964,11.760938600825048,bvqmujcn-965,dfmsxspo-492,5
1935,491,1718,19.343254211247324,qjhoivnh-1719,dfmsxspo-492,5
1936,491,1961,19.464449664032202,pcrckwtz-1962,dfmsxspo-492,5
1937,491,2692,16.45058541350452,cstyikbv-2693,dfmsxspo-492,5
1938,492,1790,9.176776850978984,bndenias-1791,cnrppcoy-493,4
1939,492,3241,17.466314639581473,xudnqcwx-3242,cnrppcoy-493,4
1940,492,3293,19.625386851781876,ulnvadmw-3294,cnrppcoy-493,4
1941,492,3924,13.53188717380413,furrmnue-3925,cnrppcoy-493,4
