,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
1381,640,677,16.407548805450887,odheruhc-678,rbosdhji-641,5
1382,640,1186,2.555413013332718,qivinmfe-1187,rbosdhji-641,5
1383,641,1293,18.818177252634992,ozfbdbpi-1294,vtgfrwqf-642,3
1384,641,1543,18.85676254878936,kojggqqa-1544,vtgfrwqf-642,3
1385,641,2379,6.748687778784708,ywturufy-2380,vtgfrwqf-642,3
1386,642,1431,13.490417666077857,mmdtuitx-1432,ycauorhg-643,2
1387,642,1929,9.560564660586229,zempdfht-1930,ycauorhg-643,2
1388,644,739,19.366417030404694,bauscdvi-740,eeuedfuz-645,3
1389,644,1554,18.35516038403428,uxcwtwdx-1555,eeuedfuz-645,3
1390,644,2008,5.628972595301486,ipxypvol-2009,eeuedfuz-645,3
1391,645,802,16.565575442179913,azqurulo-803,tosdsqzd-646,4
1392,645,1567,19.19584633634742,soqlinei-1568,tosdsqzd-646,4
1393,645,2056,5.412607284916064,laomujwk-2057,tosdsqzd-646,4
1394,646,1468,10.929431717283412,xjlipgyc-1469,gsltpabh-647,6
1395,646,1479,14.116907001423652,loachulo-1480,gsltpabh-647,6
1396,646,1519,17.645079225933593,voqfrasd-1520,gsltpabh-647,6
1397,646,2443,9.95306299380215,civeirke-2444,gsltpabh-647,6
1398,647,2412,18.19973698847817,xawnosze-2413,lkqtevqy-648,1
1399,648,1092,14.045667643571644,pukoquhx-1093,czkymtxj-649,3
1400,648,1103,13.194982832287534,jqrlpksk-1104,czkymtxj-649,3
1401,649,1261,11.334548573502392,xgkgupnx-1262,wgfdipff-650,4
1402,649,1301,12.91713002282251,hmnuypop-1302,wgfdipff-650,4
1403,649,1505,10.999621541533612,aupqvegu-1506,wgfdipff-650,4
1404,649,1778,11.429079677455642,fmdynhfr-1779,wgfdipff-650,4
1405,651,678,11.14436608720339,niywscwk-679,eurmqluo-652,3
1406,651,1935,18.19248776881825,xlazfaaq-1936,eurmqluo-652,3
1407,651,2087,18.03409536894099,oudnvcfo-2088,eurmqluo-652,3
1408,653,1334,17.96209235192667,kodkvasn-1335,siahncev-654,3
1409,653,1546,11.889835454874628,ozqighji-1547,siahncev-654,3
1410,653,1616,12.87163379082374,bfftqjto-1617,siahncev-654,3
1411,654,2125,9.956319488241915,ncxhzotr-2126,vsplmsqg-655,6
1412,654,2248,7.074780807850754,zbkwfzez-2249,vsplmsqg-655,6
1413,654,2323,16.174854056695853,kkbxzcyk-2324,vsplmsqg-655,6
1414,654,2506,19.080507813254755,qhmfgpmy-2507,vsplmsqg-655,6
1415,654,2519,19.861652054991676,srovnmwy-2520,vsplmsqg-655,6
1416,655,941,15.152881286516932,lfoyqzgs-942,uimrmgjw-656,3
1417,655,1060,14.923474462162766,rudcpfnx-1061,uimrmgjw-656,3
1418,657,1034,19.76125726845356,soztywli-1035,yagyxnjj-658,3
1419,657,1054,17.381344256625198,wcyouchf-1055,yagyxnjj-658,3
1420,657,2139,19.064734319322167,dilkfvtr-2140,yagyxnjj-658,3
1421,658,1046,17.7794351779133,upcxtzij-1047,evgmwcxs-659,2
1422,658,1160,18.199643529642756,xljtolwi-1161,evgmwcxs-659,2
1423,659,667,18.31193751373384,wzwsjrnt-668,yceqppks-660,1
1424,660,1378,9.485948619703368,xxasyjbp-1379,omjmpqfd-661,2
1425,660,1442,9.57188776754041,leyfnjqn-1443,omjmpqfd-661,2
1426,661,920,9.801106136206583,dkgpbrkr-921,uulndtxh-662,4
1427,661,1804,7.351328700090573,gfmgcvcv-1805,uulndtxh-662,4
1428,661,1904,15.163686338480268,imhqgzib-1905,uulndtxh-662,4
1429,661,2101,18.006810691365594,byfkovlq-2102,uulndtxh-662,4
1430,662,754,14.082118203363182,ohpswvbs-755,ucibeljt-663,1
1431,663,919,13.49374279029163,vbpntzmb-920,hdhacqla-664,5
1432,663,1607,10.946928738307303,sjwhvdbi-1608,hdhacqla-664,5
1433,663,1730,9.487002097928045,rmgvojgr-1731,hdhacqla-664,5
1434,663,1989,17.759573305278575,ntvatdlq-1990,hdhacqla-664,5
1435,664,1577,16.5007254044157,mvezttcz-1578,qnjwjxql-665,2
1436,664,2045,18.641236042423394,qhnzipnv-2046,qnjwjxql-665,2
1437,666,1004,19.284462140332995,nldvyvdm-1005,wfiuctyc-667,2
1438,667,999,16.959280435369973,ndhoyyxm-1000,wzwsjrnt-668,2
1439,669,898,15.035143345032127,dbytnhwh-899,vormrnwt-670,3
1440,669,1252,5.624764434096098,racfsiig-1253,vormrnwt-670,3
1441,669,2432,15.88534859448038,jozuqfmy-2433,vormrnwt-670,3
1442,670,1043,18.08281652084621,fvisrepd-1044,gopxlsxq-671,2
1443,670,2097,9.619421062758406,vfribjta-2098,gopxlsxq-671,2
1444,671,1027,10.664473667906272,cxigedzc-1028,cvnotjvc-672,3
1445,671,1895,17.633992650167116,xuavluqw-1896,cvnotjvc-672,3
1446,671,2552,14.783667828449632,tmkftdmg-2553,cvnotjvc-672,3
1447,672,977,16.610005461939636,rajmfklv-978,aykcojql-673,4
1448,672,1001,16.603620219940264,wavkkfca-1002,aykcojql-673,4
1449,672,1107,14.66925666137549,blvixyqt-1108,aykcojql-673,4
1450,673,691,11.354980311324807,ixlexgvo-692,vzcraymv-674,4
1451,673,846,18.83567328519442,lkzxlvkd-847,vzcraymv-674,4
1452,673,1195,7.959344230263658,fdumfcyp-1196,vzcraymv-674,4
1453,673,1757,11.875268891555981,xjgmsocz-1758,vzcraymv-674,4
1454,674,1477,15.871072451513687,diokomnh-1478,eyzsuidq-675,4
1455,674,1900,16.314299000416625,ttdwmeia-1901,eyzsuidq-675,4
1456,674,2127,18.21244512991268,gxpqonvq-2128,eyzsuidq-675,4
1457,674,2159,13.964603561917045,heroytrf-2160,eyzsuidq-675,4
1458,675,1688,9.344910730083898,guzrvtdb-1689,wkbpkgil-676,1
1459,676,1883,7.056399490506976,tugprekv-1884,wqcbrsnn-677,2
1460,676,2541,12.995265344491676,nfmxpojg-2542,wqcbrsnn-677,2
1461,677,1186,16.692911956703714,qivinmfe-1187,odheruhc-678,7
1462,677,1546,19.560513200485936,ozqighji-1547,odheruhc-678,7
1463,677,1616,16.853022115489498,bfftqjto-1617,odheruhc-678,7
1464,677,2262,18.93095902375534,ikbxnmjb-2263,odheruhc-678,7
1465,678,2087,7.36352292550701,oudnvcfo-2088,niywscwk-679,2
1466,679,985,11.532362562818442,hexmufdx-986,nrnpjcul-680,5
1467,679,2319,16.40531742207587,yrujqjxn-2320,nrnpjcul-680,5
1468,680,832,17.106363305028715,iweudxfc-833,yivxyszt-681,4
1469,680,1191,16.06232935270785,wpcmynnr-1192,yivxyszt-681,4
1470,682,1265,14.895020442311871,tdzknsms-1266,vhjmcikq-683,2
1471,683,1197,12.049751765229189,snktilbt-1198,sszairih-684,4
1472,683,1606,17.647380156789033,tiswbqrh-1607,sszairih-684,4
1473,683,1632,8.065555926855792,qaavptnc-1633,sszairih-684,4
1474,683,2241,8.040826580541113,fsgikwkp-2242,sszairih-684,4
1475,684,811,11.60966531156291,dkmpqkov-812,nhjpkjgo-685,1
1476,685,1803,13.039010303089704,tbglyvii-1804,hilhmzpy-686,4
1477,686,1344,19.91002033883937,wnerpowm-1345,kdgwheua-687,3
1478,686,1535,9.005526974636371,dppdzbmi-1536,kdgwheua-687,3
1479,688,1125,11.079288164877811,zywcjisz-1126,qvmafmqc-689,4
1480,688,1553,17.238948269300163,qauphbpp-1554,qvmafmqc-689,4
1481,688,1581,14.448997168143064,kyeowgwh-1582,qvmafmqc-689,4
1482,688,1592,11.972074185972602,rxkewijk-1593,qvmafmqc-689,4
1483,691,1195,18.190584846397986,fdumfcyp-1196,ixlexgvo-692,4
1484,691,1757,6.814165964612922,xjgmsocz-1758,ixlexgvo-692,4
1485,692,1124,19.177839157105076,zldlxser-1125,tegzwdsj-693,1
1486,694,1438,8.4361283512102,teaogdbt-1439,krorucxa-695,3
1487,694,2479,16.783650692846596,naxbmura-2480,krorucxa-695,3
1488,694,2529,19.572968866113683,ntkrxntm-2530,krorucxa-695,3
1489,695,2337,15.620586831156704,rtomhjyg-2338,hvgqohct-696,1
1490,696,2457,0.834832649099039,xwhuaiel-2458,zpwtoqkd-697,2
1491,697,1120,8.953402590027851,uirohlfk-1121,vxbysfks-698,2
1492,697,1697,6.971557159612281,mbukayzh-1698,vxbysfks-698,2
1493,699,927,18.124840207885228,eugvhulg-928,jmeaavpf-700,4
1494,699,1251,14.675842596237455,gsbbuhjx-1252,jmeaavpf-700,4
1495,699,1926,13.298561393342547,skxlqqgx-1927,jmeaavpf-700,4
1496,700,814,13.504738615638427,xishffok-815,lbsjwshw-701,3
1497,700,2073,16.985217890855875,gararlzy-2074,lbsjwshw-701,3
1498,700,2306,17.22039142156087,bfnyvsyj-2307,lbsjwshw-701,3
1499,702,837,18.545618652659375,nqerbtem-838,uovvypxn-703,4
1500,702,948,11.195462996932685,zzwueuza-949,uovvypxn-703,4
1501,702,1989,16.301033855428393,ntvatdlq-1990,uovvypxn-703,4
1502,704,774,18.155983781854683,cbodnrff-775,dyrkrsty-705,4
1503,704,2202,15.190370496472097,ewcmsnhc-2203,dyrkrsty-705,4
1504,705,1676,12.138552974425224,ukgyslxb-1677,taztihjx-706,3
1505,705,2055,12.11033017850895,jytzrlmk-2056,taztihjx-706,3
1506,705,2436,16.05759322053246,ptgvqdsw-2437,taztihjx-706,3
1507,706,1281,18.741880616702915,ijlocbhy-1282,ytgqqkej-707,2
1508,707,2480,18.522089025165652,fstapstt-2481,gmkmserb-708,3
1509,707,2522,17.194590867489975,twvfqvap-2523,gmkmserb-708,3
1510,709,1898,13.146406042290021,qslucdyk-1899,gpavesne-710,1
1511,711,1453,13.430882775481827,rfpgckwj-1454,ijtogddz-712,2
1512,712,816,1.6643150376761897,anzihmwf-817,dzbgqznj-713,1
1513,713,1040,10.909036944730627,thkhfqvf-1041,izhrhxio-714,4
1514,713,1825,8.788177843671646,ybvhwnaw-1826,izhrhxio-714,4
1515,715,1047,5.83065460291896,eryqyvwp-1048,tqwxhgjx-716,2
1516,716,809,15.829253175749392,njmcthzp-810,tuvfvqub-717,4
1517,716,1597,11.316206464141052,dhspxloy-1598,tuvfvqub-717,4
1518,716,1629,8.854208718036872,ecnhrduj-1630,tuvfvqub-717,4
1519,716,2344,19.79613532622588,tuaumhmt-2345,tuvfvqub-717,4
1520,717,1193,17.88750447039357,vkjqiean-1194,legdzixv-718,2
1521,717,2043,12.334849237130333,vlppshxa-2044,legdzixv-718,2
1522,718,2358,12.80045063508563,ysaqgduj-2359,mydgumrc-719,1
1523,719,1365,14.432005259152358,klpididt-1366,tdaynexw-720,4
1524,720,792,19.543841948802932,morlfngb-793,xzotgcyh-721,4
1525,720,1049,9.492942308570118,yjyfjjfx-1050,xzotgcyh-721,4
1526,720,1159,15.036512824493679,omjvumfb-1160,xzotgcyh-721,4
1527,720,1393,16.387832201335424,bogbytmb-1394,xzotgcyh-721,4
1528,721,1000,13.945498491163068,tutthumy-1001,ikuxbpua-722,7
1529,721,1317,7.929940265568893,sidhzygo-1318,ikuxbpua-722,7
1530,721,1541,8.43195482849382,uybatukq-1542,ikuxbpua-722,7
1531,721,1559,14.22706437365885,sxubtzoj-1560,ikuxbpua-722,7
1532,721,2108,12.78306280911617,gfnfnxwe-2109,ikuxbpua-722,7
1533,721,2200,15.264377788183122,plptqabn-2201,ikuxbpua-722,7
1534,721,2206,18.358610490854524,mlgdrwlm-2207,ikuxbpua-722,7
1535,722,951,19.306110542185206,yepaxgih-952,mgqmwlmx-723,3
1536,722,1833,18.478672649898414,ppqgljij-1834,mgqmwlmx-723,3
1537,723,2297,19.02263701831074,qbfozehb-2298,gtzznmef-724,1
1538,724,763,18.168951044162462,twdshndy-764,qmtcoiql-725,1
1539,725,819,1.630338174800273,aqhcpgzd-820,axhtrmwc-726,3
1540,725,1789,18.608920911663205,mqubrrez-1790,axhtrmwc-726,3
1541,725,1944,6.205754482259452,hlmujnce-1945,axhtrmwc-726,3
1542,726,1172,17.54021632809678,klphxsex-1173,esxyydsk-727,3
1543,726,1214,11.917568108487488,kpfqttbg-1215,esxyydsk-727,3
1544,729,952,5.823300073717226,gwltkudc-953,vcxhbgrv-730,3
1545,731,1925,10.789400939752161,fkeewhrs-1926,kdhogzwi-732,1
1546,733,1560,14.263387917278273,jwhecalq-1561,srivcbui-734,4
1547,733,1667,8.423500358415835,karcvwbs-1668,srivcbui-734,4
1548,733,2212,12.708476991773754,ffnaybsv-2213,srivcbui-734,4
1549,735,1050,12.13512136738094,qstlmhel-1051,tcpnsezr-736,3
1550,735,1631,16.0938727968974,xbvzcbws-1632,tcpnsezr-736,3
1551,735,2423,4.507076731857689,zfglrtyh-2424,tcpnsezr-736,3
1552,736,1542,10.339358168976327,ddexxeaj-1543,zgzfzuim-737,2
1553,736,1654,13.120967614894251,btejsfjq-1655,zgzfzuim-737,2
1554,737,751,13.60934938099985,qulpknhq-752,dpyiqivf-738,4
1555,737,1136,9.679384005256516,ixgopmdl-1137,dpyiqivf-738,4
1556,737,1729,6.017969170707323,moaqrzxy-1730,dpyiqivf-738,4
1557,738,1913,16.89738787909041,gqdtekma-1914,qnnetqfm-739,2
1558,738,2038,9.08567135859923,dfrjviem-2039,qnnetqfm-739,2
1559,739,907,8.616985950618941,aoyptyry-908,bauscdvi-740,5
1560,739,1284,10.47960834434855,chhrelei-1285,bauscdvi-740,5
1561,739,1554,19.96961408153957,uxcwtwdx-1555,bauscdvi-740,5
1562,739,1783,15.343476275703193,fbhkenvw-1784,bauscdvi-740,5
1563,740,1010,15.318768109583825,lrnstzju-1011,txavtjge-741,3
1564,740,1339,18.135866875201938,aaymrxup-1340,txavtjge-741,3
1565,740,2119,18.83102717102687,bzimwnpe-2120,txavtjge-741,3
1566,741,1045,11.210193420781273,spabjkoh-1046,ihehxwsa-742,1
1567,742,2191,11.55841447775963,enyuvjvx-2192,javeubnn-743,3
1568,742,2378,3.175961226805964,kebuozag-2379,javeubnn-743,3
1569,744,1012,17.42234280502546,yaqwdhal-1013,xmbinuzx-745,4
1570,744,1410,13.964217264437053,ebcbidxu-1411,xmbinuzx-745,4
1571,744,2240,13.899465078557238,mnesyijg-2241,xmbinuzx-745,4
1572,745,1070,13.906197140225538,swwvtnpz-1071,xtsuedra-746,5
1573,745,1773,10.368931706225295,cxyrvqja-1774,xtsuedra-746,5
1574,745,1893,18.474342548847094,sxvksysi-1894,xtsuedra-746,5
1575,746,1735,17.20464423062858,zritfbbw-1736,qmmkzkav-747,2
1576,746,2525,17.760200880572857,azvkczof-2526,qmmkzkav-747,2
1577,747,1755,11.940913105934152,ziyuatzd-1756,feztiglx-748,3
1578,749,896,3.2834874794285183,rzsheujk-897,lktsyirg-750,2
1579,749,2331,1.9278384178394412,fzxmxqmr-2332,lktsyirg-750,2
1580,750,1516,17.77597554540075,tvukahwk-1517,axusyagd-751,2
1581,751,1136,17.801894206811916,ixgopmdl-1137,qulpknhq-752,3
1582,751,1729,8.026703172643897,moaqrzxy-1730,qulpknhq-752,3
1583,752,1312,7.864778941753476,ftzmgjjq-1313,qtynyqct-753,2
1584,753,2101,12.372119906244428,byfkovlq-2102,apwnmouj-754,2
1585,755,908,13.049118710406853,bfchvctp-909,xahqrxwg-756,5
1586,755,1672,6.40942843389304,lnanykyo-1673,xahqrxwg-756,5
1587,755,1858,16.546744883050774,nkcsjqgg-1859,xahqrxwg-756,5
1588,755,2085,16.630276169943656,gcermflr-2086,xahqrxwg-756,5
1589,757,794,10.6973754066559,uewxahby-795,jdcjtsmk-758,1
1590,758,779,6.674699221685134,plooykcy-780,ntvajvqz-759,2
1591,758,1132,1.4960186892054552,wlfyxsrn-1133,ntvajvqz-759,2
1592,759,1373,10.768468106903777,jgbielgv-1374,xsuynlgn-760,4
1593,759,2312,19.503762644449854,ombiarch-2313,xsuynlgn-760,4
1594,759,2363,10.326385315164607,wykuspxu-2364,xsuynlgn-760,4
1595,760,845,16.438119327100406,xitnqgms-846,tkqrotoc-761,4
1596,760,2058,19.456661574800563,wucjiupx-2059,tkqrotoc-761,4
1597,760,2511,13.24112144220754,iswwlyqa-2512,tkqrotoc-761,4
1598,761,1961,15.725920780806426,ildjedce-1962,yrmbqbfw-762,1
1599,762,909,9.211595972017518,nfjrnvhq-910,ztljdnuj-763,2
1600,762,2233,12.403392456555528,habjsklo-2234,ztljdnuj-763,2
1601,763,1154,10.428945887208284,llfyzuna-1155,twdshndy-764,3
1602,763,2437,10.7870157534012,nzfxrvav-2438,twdshndy-764,3
1603,765,1932,19.892207265742098,wlfqbbxv-1933,xruetrvo-766,1
1604,766,1426,19.031628784683058,qknhigfr-1427,vojglcan-767,5
1605,766,1544,10.491246191920528,xpumvwbt-1545,vojglcan-767,5
1606,766,1901,17.324851683767655,vbmvatdx-1902,vojglcan-767,5
1607,766,2397,10.512319360177836,ssndihoe-2398,vojglcan-767,5
1608,767,1576,6.5006103488537486,rcznntra-1577,eulwzcsu-768,2
1609,767,1905,5.101198218334259,gzxaldis-1906,eulwzcsu-768,2
1610,770,776,15.40123971286652,yrujszia-777,sevwyqys-771,1
1611,773,2158,16.87248192940797,yblffxmr-2159,fhcowtpt-774,4
1612,773,2455,11.037743351494393,pputzppg-2456,fhcowtpt-774,4
1613,774,2202,8.164669113673602,ewcmsnhc-2203,cbodnrff-775,2
1614,775,1083,4.435640665122666,qzbavijf-1084,azvcxvsb-776,3
1615,775,1343,17.167460159749464,qofcodnp-1344,azvcxvsb-776,3
1616,775,1985,8.176532491044206,tvawzrif-1986,azvcxvsb-776,3
1617,779,1132,7.540341714947031,wlfyxsrn-1133,plooykcy-780,2
1618,780,1420,16.57418572533301,ywvtolht-1421,zzjzesdq-781,3
1619,780,1829,19.52197871812616,cvjtqszl-1830,zzjzesdq-781,3
1620,780,2498,12.24155559220348,iauqaiat-2499,zzjzesdq-781,3
1621,782,989,19.907710530185913,xnaiqycl-990,oaofufeh-783,3
1622,782,1166,3.9504815286654305,rzyfapqc-1167,oaofufeh-783,3
1623,782,1474,19.95950840502109,yofywdod-1475,oaofufeh-783,3
1624,784,1175,15.535428971874358,cudpcqog-1176,ezylscza-785,5
1625,784,1559,16.013876901515427,sxubtzoj-1560,ezylscza-785,5
1626,784,2108,17.928356444703383,gfnfnxwe-2109,ezylscza-785,5
1627,784,2200,16.577672186259917,plptqabn-2201,ezylscza-785,5
1628,784,2206,12.29042388765781,mlgdrwlm-2207,ezylscza-785,5
1629,787,2034,16.213034699106494,herbxhgh-2035,znwwqqts-788,2
1630,788,969,17.14719364303868,mltxutxt-970,ypolaabc-789,3
1631,788,1472,13.617412909122317,vgbqqgvc-1473,ypolaabc-789,3
1632,788,1657,8.588884498059935,zcuyevlx-1658,ypolaabc-789,3
1633,789,1436,19.620665388468176,ucdkvgel-1437,bxhvvwsi-790,3
1634,789,1596,9.893195897332054,ocovnzfz-1597,bxhvvwsi-790,3
1635,790,1235,19.12524855868126,eyufdirf-1236,rezejrbn-791,4
1636,790,1524,8.851759857984328,ybjgqoag-1525,rezejrbn-791,4
1637,790,1562,10.246833041222175,ngzatbye-1563,rezejrbn-791,4
1638,791,1263,16.565395671282968,cvflpnhp-1264,cwupjdxy-792,1
1639,792,1049,12.89749888187852,yjyfjjfx-1050,morlfngb-793,3
1640,792,1393,3.6708817546930543,bogbytmb-1394,morlfngb-793,3
1641,795,1977,19.43545535382503,zmrdakxy-1978,gisjttdy-796,1
1642,796,1615,6.502164484749851,slxekzlc-1616,pacpxhbo-797,2
1643,796,2493,14.525680363387465,euejatfk-2494,pacpxhbo-797,2
1644,797,1055,9.950538954289627,mkmjxahq-1056,uthxyfpj-798,2
1645,797,1951,12.687676304267566,hopxugrv-1952,uthxyfpj-798,2
1646,799,1746,2.4429427987462753,eovepzkw-1747,ckvbucjg-800,2
1647,799,2408,6.799794862704642,iruztmxc-2409,ckvbucjg-800,2
1648,800,995,7.306895579902414,ykgdmect-996,jcfatimy-801,2
1649,800,1744,7.540558797913423,tkgnmoqk-1745,jcfatimy-801,2
1650,801,1278,12.44434199415636,axddsrck-1279,cmwqwdrb-802,4
1651,801,2547,6.454027173979036,uyxshepx-2548,cmwqwdrb-802,4
1652,802,1350,12.296491539165231,uhzkixll-1351,azqurulo-803,3
1653,802,1567,14.83742778632578,soqlinei-1568,azqurulo-803,3
1654,803,2098,5.907248242653444,okilydrx-2099,jqoewkzq-804,4
1655,804,833,16.34264724242781,fypgijwd-834,lqbclyco-805,4
1656,804,1603,12.69215531838884,jlmofwdv-1604,lqbclyco-805,4
1657,804,1813,13.880564749852175,tqzcvpvc-1814,lqbclyco-805,4
1658,804,2517,9.31259023991234,ohlxwzwk-2518,lqbclyco-805,4
1659,805,1250,7.045425495542951,izsgasqp-1251,nsaprypr-806,4
1660,805,1789,15.742531801243546,mqubrrez-1790,nsaprypr-806,4
1661,805,1972,15.386465537082278,tlvivbwk-1973,nsaprypr-806,4
1662,805,2421,10.62412199021932,xkornyxb-2422,nsaprypr-806,4
1663,806,1466,16.774376798155327,yzrxuzeg-1467,kfopkqrg-807,3
1664,806,2002,10.20633880258128,zlvzankr-2003,kfopkqrg-807,3
1665,806,2192,13.202861999684444,pfdetivo-2193,kfopkqrg-807,3
1666,807,1953,15.332176182891986,iobnrllj-1954,kqcogiyb-808,3
1667,807,2522,19.771984506854224,twvfqvap-2523,kqcogiyb-808,3
1668,808,1044,16.926532799601436,skfbhwzc-1045,qtthsrcc-809,2
1669,808,1892,6.402028501625093,oirsrmkq-1893,qtthsrcc-809,2
1670,809,1597,5.385124394604443,dhspxloy-1598,njmcthzp-810,3
1671,809,2344,4.105219756191604,tuaumhmt-2345,njmcthzp-810,3
1672,810,1331,9.996952033231022,yftugips-1332,podjlwoa-811,4
1673,810,1846,8.684362263951325,lshtuxus-1847,podjlwoa-811,4
1674,810,1941,13.135672120297185,ulairyob-1942,podjlwoa-811,4
1675,810,2459,15.108287021603195,chepzkdv-2460,podjlwoa-811,4
1676,812,1399,18.571225292130165,gdjvvyzb-1400,bfrmbovl-813,3
1677,813,1283,10.686818319293355,khkkuunk-1284,tqkiztmh-814,2
1678,813,1439,19.347742624624832,kcuerssv-1440,tqkiztmh-814,2
1679,814,1371,15.286430463783068,qudxojkg-1372,xishffok-815,3
1680,815,902,17.145811343897808,aglgxlqw-903,bmbvjcng-816,3
1681,815,2314,18.505062999816072,gvemarht-2315,bmbvjcng-816,3
1682,817,942,9.902170688848505,ybvsxpic-943,vmdcdvzw-818,6
1683,817,1180,12.862110832629888,ehprezbz-1181,vmdcdvzw-818,6
1684,817,1586,18.607057230065294,aoxrpqfe-1587,vmdcdvzw-818,6
1685,818,2065,11.903976220019786,wvmrjtzr-2066,bznyukao-819,1
1686,819,1789,18.85755029163242,mqubrrez-1790,aqhcpgzd-820,4
1687,819,1944,5.694893128560285,hlmujnce-1945,aqhcpgzd-820,4
1688,819,2421,19.440380472911798,xkornyxb-2422,aqhcpgzd-820,4
1689,820,1573,13.030934316921787,twachiey-1574,gmkajscl-821,5
1690,820,1709,7.3562957665869195,fitratad-1710,gmkajscl-821,5
1691,820,1974,6.659252343978316,rdjhxvrg-1975,gmkajscl-821,5
1692,820,2562,19.376054289181685,qqdgmwhc-2563,gmkajscl-821,5
1693,821,1958,5.056664337599308,kbvcfomg-1959,slxmaqid-822,1
1694,822,2130,19.345558513999922,ixykbdiq-2131,rwtlewvt-823,1
1695,823,1179,19.37215698361983,lrawkxqu-1180,nbrrvniy-824,2
1696,824,1020,13.084079088478424,vttsjuyh-1021,mbunkhvr-825,2
1697,824,2559,15.047386892273359,weafilnf-2560,mbunkhvr-825,2
1698,825,1152,8.191460352627416,zpsploui-1153,kmovscau-826,1
1699,826,959,7.608121260463925,mfeueopd-960,jgprbrcr-827,5
1700,826,1280,9.564717253855209,dfzvlrgn-1281,jgprbrcr-827,5
1701,826,1591,14.590775170947826,rvraayxj-1592,jgprbrcr-827,5
1702,826,1761,16.621801723707343,ydkprrqc-1762,jgprbrcr-827,5
1703,826,1819,19.727286005447915,sionlgsf-1820,jgprbrcr-827,5
1704,827,2360,15.00434496396789,seqxxvbk-2361,nppwbvqu-828,3
1705,828,1116,11.56996335469581,vmtpqadp-1117,wbnbjuxk-829,4
1706,828,1439,18.266134265917763,kcuerssv-1440,wbnbjuxk-829,4
1707,828,1723,6.272309923741531,wccettaz-1724,wbnbjuxk-829,4
1708,828,2309,8.405092264218167,tqjvdswc-2310,wbnbjuxk-829,4
1709,829,2453,13.712679664629224,vyfcneoe-2454,phxvvlaz-830,2
1710,830,1239,5.853284643027486,aeowplup-1240,wgbieznm-831,4
1711,830,1750,9.915385536708403,vckrqdau-1751,wgbieznm-831,4
1712,830,2507,11.11326037147544,tkhniqhq-2508,wgbieznm-831,4
1713,831,1244,5.6511761054702685,wsgjbuha-1245,jzohbyvu-832,1
1714,832,1794,6.904077945257187,klfobgri-1795,iweudxfc-833,4
1715,833,2076,10.027269487247162,wdkuamms-2077,fypgijwd-834,4
1716,833,2523,18.059889357131333,xqyrimeu-2524,fypgijwd-834,4
1717,834,1960,2.9639886195371887,dltmmypd-1961,kqbpbpso-835,3
1718,834,2409,15.560944900299337,icxumcso-2410,kqbpbpso-835,3
1719,836,2436,17.251283255233286,ptgvqdsw-2437,ctjqjbhy-837,1
1720,837,1848,15.718627246675211,owjeofeg-1849,nqerbtem-838,3
1721,837,2320,9.354672122422697,awtfhovr-2321,nqerbtem-838,3
1722,838,1229,14.132380611263947,jkcuwrgs-1230,clkefzar-839,3
1723,838,1583,17.2995152841683,zgdwrazs-1584,clkefzar-839,3
1724,838,1910,3.6007798239495026,eqxmhgxd-1911,clkefzar-839,3
1725,839,2078,8.761220607255245,wnlfhdwz-2079,obmqrgfn-840,3
1726,841,1108,12.83540990554894,cpqskxwq-1109,fnbegxfl-842,3
1727,841,2044,11.371845101778325,cyhbgpnb-2045,fnbegxfl-842,3
1728,842,1807,15.826838184857092,rjeqbqrz-1808,zurkdggj-843,2
1729,846,1195,15.204853037730295,fdumfcyp-1196,lkzxlvkd-847,2
1730,848,857,7.8154849154859525,qxrwelwh-858,rklrfnky-849,7
1731,848,1580,13.340751562247855,ghozooje-1581,rklrfnky-849,7
1732,848,2296,18.9072621098035,gxggdfyv-2297,rklrfnky-849,7
1733,848,2299,6.251381205594906,dgbhearz-2300,rklrfnky-849,7
1734,849,862,6.935860663065988,vxunexav-863,xjehnndj-850,3
1735,849,1138,10.04087496403555,qslbirgm-1139,xjehnndj-850,3
1736,849,2301,19.42426240802178,jooixkxi-2302,xjehnndj-850,3
1737,850,877,14.557211684140798,mijcakpm-878,gtxulcrc-851,2
1738,850,2221,13.759723065915749,anoenokv-2222,gtxulcrc-851,2
1739,852,1959,18.84828368453889,jngjuofm-1960,seitwrfn-853,2
1740,852,2179,9.754592355706317,mjbwviaz-2180,seitwrfn-853,2
1741,853,2473,9.296714815336054,hjmanzqf-2474,cetaqwvd-854,4
1742,854,1069,12.453032754696128,urwydbgj-1070,mrouodgq-855,5
1743,854,1673,13.087113205106837,wtcruksy-1674,mrouodgq-855,5
1744,854,2345,4.0595915625833525,nfgoyera-2346,mrouodgq-855,5
1745,855,1750,16.038051661722115,vckrqdau-1751,obxpioub-856,2
1746,855,2507,17.24999039224578,tkhniqhq-2508,obxpioub-856,2
1747,856,976,1.2458525243187704,omzxzvoh-977,hatnbpsz-857,4
1748,856,1020,8.3794862195773,vttsjuyh-1021,hatnbpsz-857,4
1749,856,1420,18.607389328400245,ywvtolht-1421,hatnbpsz-857,4
1750,856,2559,6.8420736861915445,weafilnf-2560,hatnbpsz-857,4
1751,857,1580,14.937929551782256,ghozooje-1581,qxrwelwh-858,3
