,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
1652,353,3600,15.504104436837173,prxvtbro-3601,cwuemrxt-354,7
1653,353,5291,18.003427404388738,mkctruat-5292,cwuemrxt-354,7
1654,354,1166,12.213727705776714,gznooocp-1167,pthbvtss-355,4
1655,354,3378,5.5580328882845675,zrtfosyr-3379,pthbvtss-355,4
1656,354,3541,12.246578337454386,dlwnnkyi-3542,pthbvtss-355,4
1657,354,3728,11.849098456809271,oshtpxit-3729,pthbvtss-355,4
1658,355,502,8.02061424827514,jzhzsgri-503,xnhykfvs-356,6
1659,355,648,13.56451149665611,rwrhjsmn-649,xnhykfvs-356,6
1660,355,2836,6.869116011499165,woxlouab-2837,xnhykfvs-356,6
1661,355,2860,14.707480105738213,exsqbauf-2861,xnhykfvs-356,6
1662,355,4361,4.54424661410361,ltewlxfl-4362,xnhykfvs-356,6
1663,355,4371,7.01781239586592,kgeyuhqf-4372,xnhykfvs-356,6
1664,356,2388,9.241632678965912,gdmamrwg-2389,vmiqchuh-357,6
1665,356,2561,15.71076552462674,zpoeegme-2562,vmiqchuh-357,6
1666,356,3536,12.55558241175513,vouuulmp-3537,vmiqchuh-357,6
1667,356,3923,19.23257731505191,qlqepljr-3924,vmiqchuh-357,6
1668,356,5281,14.83188035435317,ytjbdjkf-5282,vmiqchuh-357,6
1669,357,2064,17.538426079965667,jhnrhcii-2065,jfoirkyl-358,7
1670,357,2119,14.609386041684552,mybfjtac-2120,jfoirkyl-358,7
1671,357,3891,12.867672312071896,zzphhanc-3892,jfoirkyl-358,7
1672,357,3937,14.804990769589528,rkjjazsb-3938,jfoirkyl-358,7
1673,357,4536,14.531683406887941,nkmdcosh-4537,jfoirkyl-358,7
1674,358,536,12.04763738127686,qhkxucrt-537,lqvrfsmv-359,6
1675,358,1674,14.699511580424959,whlqrdus-1675,lqvrfsmv-359,6
1676,358,2592,11.631224775208851,kwmxdbuo-2593,lqvrfsmv-359,6
1677,358,3853,18.872722519742034,tpvzvvkt-3854,lqvrfsmv-359,6
1678,358,3960,8.09693412845658,mljpndld-3961,lqvrfsmv-359,6
1679,358,4933,18.03275611375943,codxhcis-4934,lqvrfsmv-359,6
1680,359,466,14.96159783835905,tqushdzp-467,birzvlsw-360,6
1681,359,683,13.65291875885616,btszoqou-684,birzvlsw-360,6
1682,359,1173,17.71322142188132,ayleyecz-1174,birzvlsw-360,6
1683,359,1957,16.25714480347095,jthntusg-1958,birzvlsw-360,6
1684,359,4426,8.95043127977749,mbbvvimv-4427,birzvlsw-360,6
1685,359,4833,11.14834964023525,wmlicoro-4834,birzvlsw-360,6
1686,360,2956,11.676150403355127,iehsibng-2957,fsnpfxoi-361,4
1687,360,3954,18.653947818971556,wcgmlwpb-3955,fsnpfxoi-361,4
1688,360,4947,9.785293340424559,wwevueqq-4948,fsnpfxoi-361,4
1689,361,763,16.37400939049739,sbwwgusf-764,jwmfmoez-362,7
1690,361,2733,11.002235166219602,elobaknv-2734,jwmfmoez-362,7
1691,361,2953,16.08982677435089,uiwhoony-2954,jwmfmoez-362,7
1692,361,2975,19.42459740658268,tuksbopi-2976,jwmfmoez-362,7
1693,361,3886,19.03352100702359,afceloex-3887,jwmfmoez-362,7
1694,361,4213,9.350009302168635,qobagspn-4214,jwmfmoez-362,7
1695,361,5044,14.486462511598953,gtarugom-5045,jwmfmoez-362,7
1696,362,646,16.609240260586205,srntlusl-647,dsdeyzfh-363,6
1697,362,1984,18.074411147614345,ocnuimcz-1985,dsdeyzfh-363,6
1698,362,2435,13.978371434180415,xncxwcgv-2436,dsdeyzfh-363,6
1699,362,2498,16.367637097103984,zbmuzirn-2499,dsdeyzfh-363,6
1700,363,1594,15.52085119461781,yhhuulsx-1595,yktijhrz-364,6
1701,363,2120,19.1976777501526,dupkvzqq-2121,yktijhrz-364,6
1702,363,2538,6.512723169196805,lqhpeqbr-2539,yktijhrz-364,6
1703,363,3754,12.399641219226524,oifrgytq-3755,yktijhrz-364,6
1704,363,5071,13.306924254887134,rltwmxen-5072,yktijhrz-364,6
1705,363,5160,0.19718804823667932,voaiipdq-5161,yktijhrz-364,6
1706,364,2100,7.862950766776321,dlddwjgl-2101,xyfhmuhf-365,9
1707,364,2585,6.601426014644654,jksairjx-2586,xyfhmuhf-365,9
1708,364,3542,15.820792201874214,nmbvbjig-3543,xyfhmuhf-365,9
1709,364,4309,15.396556015538309,tyrvlwtc-4310,xyfhmuhf-365,9
1710,364,4479,14.652099451969363,dbhxdkjl-4480,xyfhmuhf-365,9
1711,364,4611,11.93473931263392,xdxusoxk-4612,xyfhmuhf-365,9
1712,364,4800,14.238288356404649,smhkewrj-4801,xyfhmuhf-365,9
1713,364,4924,13.670196200917399,umlqzrzw-4925,xyfhmuhf-365,9
1714,364,5023,18.70521550482063,phkcpfpt-5024,xyfhmuhf-365,9
1715,365,1841,12.25848586061789,iuqzgvse-1842,axhicjml-366,3
1716,365,2404,10.877389787280812,jodtzevd-2405,axhicjml-366,3
1717,365,4391,12.799927616767338,djmhfqdt-4392,axhicjml-366,3
1718,366,1009,3.23282082894904,booptyeu-1010,nkaepvnu-367,6
1719,366,1315,16.742067791053618,qkbmyxzz-1316,nkaepvnu-367,6
1720,366,2704,9.170707092802386,ewutbxrj-2705,nkaepvnu-367,6
1721,366,2909,15.703327651328918,mxxkqcjp-2910,nkaepvnu-367,6
1722,366,4285,19.77484582051312,itjdgyed-4286,nkaepvnu-367,6
1723,366,5248,16.330878952609787,pafuijxe-5249,nkaepvnu-367,6
1724,367,715,19.92271276922291,bfbqywnt-716,xnpcfzul-368,7
1725,367,1125,6.128083692085964,mswjiwyj-1126,xnpcfzul-368,7
1726,367,1809,8.405624917349137,dyihydyp-1810,xnpcfzul-368,7
1727,367,2151,11.181053538081674,innklcnk-2152,xnpcfzul-368,7
1728,367,3440,18.458149725342906,socehudj-3441,xnpcfzul-368,7
1729,367,5112,12.039535735263525,fhfxsdjw-5113,xnpcfzul-368,7
1730,368,1317,6.48697398861876,oqlppkxe-1318,hjkwzlep-369,5
1731,368,1746,17.819011579377534,zvpuxlkl-1747,hjkwzlep-369,5
1732,368,1789,17.88313856972098,bykbghrk-1790,hjkwzlep-369,5
1733,368,4108,7.8243421493089595,vypfqqih-4109,hjkwzlep-369,5
1734,368,5205,13.15294680682703,ktxkmazv-5206,hjkwzlep-369,5
1735,369,2263,13.86704767260401,kbdumeun-2264,npwjpcde-370,5
1736,369,2862,7.757314279066597,fvftbkzk-2863,npwjpcde-370,5
1737,369,3523,19.32034964334711,tzdwhawx-3524,npwjpcde-370,5
1738,369,3749,8.224995342632043,oxkiirzg-3750,npwjpcde-370,5
1739,369,3825,16.9201360375499,kuqwwlan-3826,npwjpcde-370,5
1740,370,1074,13.933891214024962,uepuvkkv-1075,cfsqwfru-371,8
1741,370,1191,10.515900924184818,scwrvfxu-1192,cfsqwfru-371,8
1742,370,1652,6.451085312298617,nuolfcwn-1653,cfsqwfru-371,8
1743,370,2050,11.191174786271977,uovzmpyt-2051,cfsqwfru-371,8
1744,370,2169,13.904871189869032,dpyxgsxp-2170,cfsqwfru-371,8
1745,370,2371,9.0448149529856,qqoyulta-2372,cfsqwfru-371,8
1746,370,2668,7.143635666225999,ncbwzvew-2669,cfsqwfru-371,8
1747,370,4925,18.43026579489748,zzgsiauo-4926,cfsqwfru-371,8
1748,371,1057,2.432129483526084,tnekjhkx-1058,jxtqukml-372,6
1749,371,1615,12.561477599498648,zvhkgbhs-1616,jxtqukml-372,6
1750,371,2832,9.107626958908325,jmgnxkol-2833,jxtqukml-372,6
1751,371,3204,15.714492172060233,wqsjoxud-3205,jxtqukml-372,6
1752,371,3522,17.374134678002974,tedsauwl-3523,jxtqukml-372,6
1753,372,3423,9.189154402198039,ngnfoskd-3424,hmjnrequ-373,3
1754,372,5250,14.55249953198088,dfrdorbo-5251,hmjnrequ-373,3
1755,373,1743,9.783226670108673,tvznzndx-1744,diqbdzcv-374,1
1756,374,662,6.7110147166102125,hgzghssl-663,rhaspanw-375,4
1757,374,1712,8.311133492973509,fnyzvnox-1713,rhaspanw-375,4
1758,374,2610,17.905294792381174,whpfftyn-2611,rhaspanw-375,4
1759,375,1095,6.172678085106569,qhxhsbyl-1096,znwuuwcb-376,3
1760,375,1754,15.612755408259986,kpkogepv-1755,znwuuwcb-376,3
1761,375,3568,9.707402396476802,pmrkmkup-3569,znwuuwcb-376,3
1762,376,768,12.361315208344182,qvjqyoay-769,mofsvsgq-377,5
1763,376,1261,12.439820479871413,xscirlry-1262,mofsvsgq-377,5
1764,376,2147,16.159257821064728,ozatlhlr-2148,mofsvsgq-377,5
1765,376,3022,11.144992183729027,tcjabfqh-3023,mofsvsgq-377,5
1766,376,4092,8.754505802042475,sueyxcxh-4093,mofsvsgq-377,5
1767,377,1752,18.610440470830444,sdljzohu-1753,mfbkwbha-378,5
1768,377,3611,17.960678891339388,yicotsct-3612,mfbkwbha-378,5
1769,377,3809,14.026562860182073,rfmiuijg-3810,mfbkwbha-378,5
1770,377,4088,18.72054040052863,vglraixt-4089,mfbkwbha-378,5
1771,377,4449,19.25396324820023,rqhzuqmk-4450,mfbkwbha-378,5
1772,378,2301,14.668270118645589,vcfdpwkj-2302,enlzkoqi-379,3
1773,378,2456,19.91733519920314,dxovimcz-2457,enlzkoqi-379,3
1774,378,3464,4.904028479423551,nivahboh-3465,enlzkoqi-379,3
1775,379,1678,19.694900229975577,cvuxruvu-1679,bwcbodas-380,8
1776,379,1811,15.793875654444669,oqwzxdlj-1812,bwcbodas-380,8
1777,379,1829,17.350044739812553,whsfvicn-1830,bwcbodas-380,8
1778,379,2242,1.0471527979223134,arhupsnf-2243,bwcbodas-380,8
1779,379,2580,16.4214105200642,skhjjlrt-2581,bwcbodas-380,8
1780,379,3848,17.908120979563044,uoarbpkk-3849,bwcbodas-380,8
1781,379,4183,7.715631340924755,eyawofkj-4184,bwcbodas-380,8
1782,379,5320,15.638143146853103,uunwmcbk-5321,bwcbodas-380,8
1783,380,1304,10.674577203196039,mwafcdpb-1305,bhfrzyjp-381,4
1784,380,1389,17.134172974485256,nlzekrgp-1390,bhfrzyjp-381,4
1785,380,3057,16.682134008132568,wvqzjosu-3058,bhfrzyjp-381,4
1786,381,1485,10.291622084247154,ipmwqkva-1486,gnbriddb-382,7
1787,381,2236,12.623203799617695,hjukvvph-2237,gnbriddb-382,7
1788,381,2239,15.927731064694708,ngzumuhd-2240,gnbriddb-382,7
1789,381,2370,15.651398827722486,faolxpsa-2371,gnbriddb-382,7
1790,381,3233,6.318148186198746,guakahmz-3234,gnbriddb-382,7
1791,381,3618,13.21521636161281,lycdnzir-3619,gnbriddb-382,7
1792,381,5220,15.938944600828407,raxejnkx-5221,gnbriddb-382,7
1793,382,816,12.818893541172638,duzmgsob-817,qvmtcdpi-383,3
1794,382,2362,17.375924801741093,xnoghdwq-2363,qvmtcdpi-383,3
1795,382,2752,10.134809738829667,yhjzwhtw-2753,qvmtcdpi-383,3
1796,383,848,17.76512179857388,yissdorm-849,mbojxnwe-384,5
1797,383,1239,4.687282894177924,obxeijhr-1240,mbojxnwe-384,5
1798,383,1359,7.039805064403057,fmbdwgzz-1360,mbojxnwe-384,5
1799,383,3056,17.31753591997279,qwducwgs-3057,mbojxnwe-384,5
1800,383,4364,12.605848031992851,bubddpyg-4365,mbojxnwe-384,5
1801,384,2455,13.653989497567066,dimchrbc-2456,tfatenqg-385,3
1802,384,2573,12.083393733282591,ytdywwoa-2574,tfatenqg-385,3
1803,384,4431,17.07556909431304,worbdnmy-4432,tfatenqg-385,3
1804,385,576,8.913850738214542,zbbdzjoa-577,ymugbvbw-386,7
1805,385,1070,15.259535310199263,ortaziws-1071,ymugbvbw-386,7
1806,385,1778,15.904450628905655,xilvgtkj-1779,ymugbvbw-386,7
1807,385,2499,4.920849749854494,wrlonraq-2500,ymugbvbw-386,7
1808,385,2837,10.066317239829617,xzbxvwmu-2838,ymugbvbw-386,7
1809,385,3688,11.47101996684059,gjrjuygf-3689,ymugbvbw-386,7
1810,385,4196,18.62745106677721,akrkltgp-4197,ymugbvbw-386,7
1811,386,723,6.6969892252265515,ictvrijk-724,rdxxxosh-387,8
1812,386,1096,6.210670794493909,taaunuoa-1097,rdxxxosh-387,8
1813,386,1762,18.860709374075043,jhyjelch-1763,rdxxxosh-387,8
1814,386,1904,14.220208024875678,grzypazu-1905,rdxxxosh-387,8
1815,386,2473,18.118937458724062,kzftcjcj-2474,rdxxxosh-387,8
1816,386,3721,16.585098993314382,wwzahzhb-3722,rdxxxosh-387,8
1817,386,4399,15.191066923135626,logowhfq-4400,rdxxxosh-387,8
1818,386,4544,5.906905459252509,azabbtvq-4545,rdxxxosh-387,8
1819,387,1016,12.776215447530493,bpumftmc-1017,ybaqqnhc-388,4
1820,387,1101,9.627916159676136,rytkjcsi-1102,ybaqqnhc-388,4
1821,387,1153,14.07601867361702,bkxnefxi-1154,ybaqqnhc-388,4
1822,387,2287,12.542718735228755,hjovfnia-2288,ybaqqnhc-388,4
1823,388,651,14.67651434700159,gaicvvki-652,gkprkmjp-389,5
1824,388,1488,7.1867174486945755,biqmsusr-1489,gkprkmjp-389,5
1825,388,2745,6.83922395369959,qqkpiwxs-2746,gkprkmjp-389,5
1826,388,3473,14.84907718151521,lfqgcxfq-3474,gkprkmjp-389,5
1827,388,3962,14.854483844401482,clqqrumh-3963,gkprkmjp-389,5
1828,389,1228,12.39192038680797,bxonuyet-1229,hrjkbnpf-390,3
1829,389,3153,13.274742169644469,vhtzbocw-3154,hrjkbnpf-390,3
1830,389,3420,15.704797575958676,ipwrocuj-3421,hrjkbnpf-390,3
1831,390,1028,8.893316537934526,uhcbbdwf-1029,tqlhvhwp-391,6
1832,390,1703,8.996625082358527,qbbqsgrg-1704,tqlhvhwp-391,6
1833,390,2164,18.458762058854447,sigodvgo-2165,tqlhvhwp-391,6
1834,390,3231,16.458914690664923,jkbdcvdo-3232,tqlhvhwp-391,6
1835,390,3431,15.691706089624857,jtefyowb-3432,tqlhvhwp-391,6
1836,390,3719,7.892519607185149,htcozumf-3720,tqlhvhwp-391,6
1837,391,4435,18.688485188867432,xjnxjhse-4436,zwtijsba-392,1
1838,392,591,7.5304041729733395,edplhuhf-592,ylkvlyan-393,7
1839,392,2273,11.04292460359554,galjtcbc-2274,ylkvlyan-393,7
1840,392,2945,9.05331984332819,hhnyaggn-2946,ylkvlyan-393,7
1841,392,3045,14.555646520065785,azozwiio-3046,ylkvlyan-393,7
1842,392,5183,1.7759669120589663,dzxgbnoi-5184,ylkvlyan-393,7
1843,392,5249,15.739344051519348,qcgvncoi-5250,ylkvlyan-393,7
1844,393,455,19.757335916256878,cuvkbupb-456,rehqhdgf-394,5
1845,393,1856,15.75865715279511,lfbwgday-1857,rehqhdgf-394,5
1846,393,2849,18.18818637985721,gwcdatih-2850,rehqhdgf-394,5
1847,393,3632,19.17202463058622,lhmfzydi-3633,rehqhdgf-394,5
1848,393,3714,2.5077874036482797,ylvgntsg-3715,rehqhdgf-394,5
1849,394,812,19.4146497028651,zjxyshau-813,wfxutxnu-395,6
1850,394,1435,9.17215094062291,kpeygeqo-1436,wfxutxnu-395,6
1851,394,1682,9.697697967661014,rbsbwjwn-1683,wfxutxnu-395,6
1852,394,2973,9.195126571307991,menknmxx-2974,wfxutxnu-395,6
1853,394,4291,16.271477569179776,xohagytz-4292,wfxutxnu-395,6
1854,394,4471,12.800699132821178,jrgrftaa-4472,wfxutxnu-395,6
1855,395,1327,2.1234812483006276,bzzdjwzd-1328,tziabwlw-396,3
1856,395,1667,16.49017486011276,ifwcbhpu-1668,tziabwlw-396,3
1857,395,1909,18.12414191366882,pgfauioa-1910,tziabwlw-396,3
1858,396,567,10.990871991623743,toaumhlw-568,hijlbbwz-397,8
1859,396,847,18.949841506508303,elkdvsmc-848,hijlbbwz-397,8
1860,396,2092,19.96255061260763,xhddnmwy-2093,hijlbbwz-397,8
1861,396,2340,16.456238152756924,rfjzppln-2341,hijlbbwz-397,8
1862,396,3943,17.98980727070159,xqyllrdh-3944,hijlbbwz-397,8
1863,396,4080,6.482115289051938,jipuushk-4081,hijlbbwz-397,8
1864,396,4651,12.264151484623454,drwqubff-4652,hijlbbwz-397,8
1865,396,4986,11.581077533472063,pxgmbzqf-4987,hijlbbwz-397,8
1866,397,2543,9.044425758615892,vohsrsip-2544,toayagxb-398,5
1867,397,3081,15.11135605164989,xzmpslek-3082,toayagxb-398,5
1868,397,3307,9.079920737537142,uknyklkw-3308,toayagxb-398,5
1869,397,3322,15.556630012384963,pfukmjst-3323,toayagxb-398,5
1870,397,3477,2.4945434899047485,vyalzqfe-3478,toayagxb-398,5
1871,398,1113,17.663875811311314,bivfzecn-1114,drvglrqx-399,9
1872,398,1598,12.691166012498616,lxqrxplw-1599,drvglrqx-399,9
1873,398,1976,16.757717189216915,xbvruhpx-1977,drvglrqx-399,9
1874,398,2309,6.574360793597773,zhwahglu-2310,drvglrqx-399,9
1875,398,2385,2.3262541183687393,cqnrxnfy-2386,drvglrqx-399,9
1876,398,2937,19.286632841971585,whgxgbae-2938,drvglrqx-399,9
1877,398,4217,15.53304210834899,ilnapsof-4218,drvglrqx-399,9
1878,398,5029,13.107746438731521,xcaehovh-5030,drvglrqx-399,9
1879,398,5150,2.706073562207292,ddqaywbb-5151,drvglrqx-399,9
1880,399,1747,3.681499217616682,aprmpzks-1748,zkwszsow-400,8
1881,399,1811,13.64126258566511,oqwzxdlj-1812,zkwszsow-400,8
1882,399,2693,16.856192504757487,fksdnbae-2694,zkwszsow-400,8
1883,399,3376,15.364286173333753,okagpaxv-3377,zkwszsow-400,8
1884,399,4189,9.641462294684505,vtsjoykl-4190,zkwszsow-400,8
1885,399,4255,17.43792221684497,turrzncp-4256,zkwszsow-400,8
1886,399,5238,12.799239116184134,pdcwjjju-5239,zkwszsow-400,8
1887,399,5320,10.895306879706446,uunwmcbk-5321,zkwszsow-400,8
1888,400,1253,18.521482628431684,yyhbenuy-1254,gbrxjfbx-401,7
1889,400,1800,18.907695024158876,fnoprjkg-1801,gbrxjfbx-401,7
1890,400,2864,4.702463651874268,nilcbtkw-2865,gbrxjfbx-401,7
1891,400,3598,10.819266939117131,yvvyjlpp-3599,gbrxjfbx-401,7
1892,400,3814,19.388776925559803,qufghhpx-3815,gbrxjfbx-401,7
1893,400,5284,8.214455441461025,tlptmjso-5285,gbrxjfbx-401,7
1894,400,5316,17.73251160960974,avjalkzu-5317,gbrxjfbx-401,7
1895,401,928,5.912082287742723,xyiyjsww-929,rpujnbxn-402,4
1896,401,2605,17.304182526083377,osnvylhj-2606,rpujnbxn-402,4
1897,401,2893,15.276114807057725,bcetpnkw-2894,rpujnbxn-402,4
1898,401,3668,14.87482824161501,paiksxcx-3669,rpujnbxn-402,4
1899,402,1735,19.672857633169567,cxnydjui-1736,xekekdyi-403,7
1900,402,2643,5.122682385053996,tfatqctr-2644,xekekdyi-403,7
1901,402,3585,18.206273864355396,qtifvjfi-3586,xekekdyi-403,7
1902,402,4353,14.209871316204296,thmlnubo-4354,xekekdyi-403,7
1903,402,4421,13.193663714495566,joxvxzis-4422,xekekdyi-403,7
1904,402,4962,14.231352281653683,xwaxtzhm-4963,xekekdyi-403,7
1905,403,691,18.304741989197986,suykqgor-692,furrwgyu-404,9
1906,403,1136,19.017090098397883,bdcgctxd-1137,furrwgyu-404,9
1907,403,1309,5.140652332299424,hycyeenu-1310,furrwgyu-404,9
1908,403,1529,11.379233744949081,mkiuyitn-1530,furrwgyu-404,9
1909,403,1603,16.758475370935706,ftwiadjt-1604,furrwgyu-404,9
1910,403,1777,12.561054205308794,danccjfj-1778,furrwgyu-404,9
1911,403,1791,10.357031836158967,vowvdvwx-1792,furrwgyu-404,9
1912,403,4155,14.18093422194723,nkdduacd-4156,furrwgyu-404,9
1913,403,4328,17.879515575223905,kqghbnmg-4329,furrwgyu-404,9
1914,404,436,14.40594702088891,zobxohbu-437,jwfsfnmw-405,8
1915,404,1481,5.819225808040767,spblllwh-1482,jwfsfnmw-405,8
1916,404,2007,17.88452801826825,inckdrlz-2008,jwfsfnmw-405,8
1917,404,2661,3.084088249531437,uwguemvn-2662,jwfsfnmw-405,8
1918,404,3929,19.619361890829207,edjhugsi-3930,jwfsfnmw-405,8
1919,404,4229,13.236158701716297,satfnuur-4230,jwfsfnmw-405,8
1920,404,4555,3.9957545012294644,xxowvhqh-4556,jwfsfnmw-405,8
1921,404,4740,9.711150175428038,ylmkpppa-4741,jwfsfnmw-405,8
1922,405,3597,19.039238917835288,peegdwld-3598,lpkurwdy-406,2
1923,406,1574,12.639232052774437,mumrpxhx-1575,blkzbdvw-407,2
1924,406,4337,18.54524879330532,jugmmehu-4338,blkzbdvw-407,2
1925,407,1691,13.726356172854041,ksnjctux-1692,wdvacfeq-408,2
1926,407,3726,6.917362250830244,onzgmwze-3727,wdvacfeq-408,2
1927,408,1105,17.572361884719452,auxfwzfp-1106,jknglekt-409,6
1928,408,2033,16.7869072933039,mnmitdcp-2034,jknglekt-409,6
1929,408,2402,10.69577031366043,kgvayqoi-2403,jknglekt-409,6
1930,408,3742,12.503954193651085,uekefonh-3743,jknglekt-409,6
1931,408,4377,11.266103918104394,qppqhhti-4378,jknglekt-409,6
1932,409,741,10.424985225132284,zleuyexm-742,mqomhpis-410,2
1933,409,4398,17.23370052667366,kusaidnp-4399,mqomhpis-410,2
1934,410,1256,12.970162783602294,maozfczn-1257,ktzvoygr-411,3
1935,410,2457,11.238997191744513,mrqkwqdb-2458,ktzvoygr-411,3
1936,410,3543,19.146490386715108,qhqdrxmi-3544,ktzvoygr-411,3
1937,411,726,16.55626429538904,hcozsjfa-727,acnqbquy-412,7
1938,411,2122,13.322328394391652,phzmugvi-2123,acnqbquy-412,7
1939,411,2621,16.03667794770318,flygxqll-2622,acnqbquy-412,7
1940,411,3557,9.285662487352917,qdksrnqn-3558,acnqbquy-412,7
1941,411,3782,19.891980413063553,vrcdofal-3783,acnqbquy-412,7
1942,411,3903,10.122129751696741,jryalnkk-3904,acnqbquy-412,7
1943,411,4789,12.948837784822938,znrehulk-4790,acnqbquy-412,7
1944,412,916,17.41382578381324,zexfkjkt-917,ygqipbeh-413,5
1945,412,1192,1.678771365086189,hhivayla-1193,ygqipbeh-413,5
1946,412,3500,11.435694408681199,qlodugbw-3501,ygqipbeh-413,5
1947,412,3738,10.682808997065809,bkmiohuj-3739,ygqipbeh-413,5
1948,414,971,17.193088308949246,uxgrlvvt-972,mxukldua-415,5
1949,414,2235,11.622068086679239,ioavegxw-2236,mxukldua-415,5
1950,414,2439,14.37277685868736,bymhvwwc-2440,mxukldua-415,5
1951,414,3373,10.271449169589884,fvmofebk-3374,mxukldua-415,5
1952,414,4940,19.904400472495762,jytoycff-4941,mxukldua-415,5
1953,415,892,2.145783265256174,qiroxbrq-893,bclckztr-416,5
1954,415,2579,17.045091877281624,dojvbzkd-2580,bclckztr-416,5
1955,415,3129,17.963586501745365,dpcvytnd-3130,bclckztr-416,5
1956,415,3862,15.117572806867873,lsabkxai-3863,bclckztr-416,5
1957,416,1419,4.391845188916082,aavhxwdv-1420,fwhxregs-417,4
1958,416,2030,15.238406924879037,hnoxpivh-2031,fwhxregs-417,4
1959,416,2361,17.15402242235996,zipnqrbp-2362,fwhxregs-417,4
1960,416,4726,17.572912584205262,ujrydwwh-4727,fwhxregs-417,4
1961,417,2530,19.74294302560415,vjicvoha-2531,kbprgwqx-418,3
1962,417,4683,15.505603527409772,xxrccwhb-4684,kbprgwqx-418,3
1963,417,4744,11.07905729653918,nyuxxqsn-4745,kbprgwqx-418,3
1964,418,437,13.753918003474952,vayamfjw-438,bzzdsmal-419,3
1965,418,3926,12.582677672880088,gmanitpo-3927,bzzdsmal-419,3
1966,418,4528,14.737381945883516,svhpfggz-4529,bzzdsmal-419,3
1967,419,2263,18.60456435355289,kbdumeun-2264,nuwrsvst-420,3
1968,419,3749,15.00611413912637,oxkiirzg-3750,nuwrsvst-420,3
1969,419,4680,9.526620829220795,kgffoipx-4681,nuwrsvst-420,3
1970,420,1076,17.787209199415457,zwbcgxrv-1077,ubjjpmgc-421,5
1971,420,1085,18.034491356433154,tcdyemgp-1086,ubjjpmgc-421,5
1972,420,1412,7.874157252154257,luierqup-1413,ubjjpmgc-421,5
1973,420,2118,17.88039334503229,ykurynyg-2119,ubjjpmgc-421,5
1974,420,2546,8.325188805183288,qrotdocy-2547,ubjjpmgc-421,5
1975,421,1592,14.614621841947985,swwuytyy-1593,jrmgfern-422,6
1976,421,2003,15.894894425235949,hkhlwnpg-2004,jrmgfern-422,6
1977,421,3442,16.775939173061772,evbaphny-3443,jrmgfern-422,6
1978,421,3490,13.236287011152163,tzckzbgk-3491,jrmgfern-422,6
1979,421,3689,15.564580791057772,pnaupdfb-3690,jrmgfern-422,6
1980,421,5064,10.93980054863893,emplqavo-5065,jrmgfern-422,6
1981,422,1928,18.011971434077036,hfopakad-1929,hjiinoqh-423,3
1982,422,2795,11.515881347021136,mvxfycje-2796,hjiinoqh-423,3
1983,422,4793,5.085073941687089,axoazadk-4794,hjiinoqh-423,3
1984,423,1475,10.255526632416863,ollgcisq-1476,ygfoqhvl-424,9
1985,423,1525,12.905871538140042,aelrwkwy-1526,ygfoqhvl-424,9
1986,423,2788,19.872241699835524,oetwvcni-2789,ygfoqhvl-424,9
1987,423,3729,18.762564201817547,yqmiqxea-3730,ygfoqhvl-424,9
1988,423,3801,11.721764089377588,divlzdxp-3802,ygfoqhvl-424,9
1989,423,4517,17.405838290369022,gmdsodfy-4518,ygfoqhvl-424,9
1990,423,4979,14.495263364810949,hmkrlzqo-4980,ygfoqhvl-424,9
1991,424,934,6.369485736994541,sbglkqno-935,wtsfjlqt-425,9
1992,424,1247,16.83625552285324,bjjvjlwk-1248,wtsfjlqt-425,9
1993,424,1328,19.461805325530072,idnlrrbq-1329,wtsfjlqt-425,9
1994,424,1986,17.419943358384845,hcxejgjm-1987,wtsfjlqt-425,9
1995,424,2228,6.061702430457067,ibfysxeo-2229,wtsfjlqt-425,9
1996,424,2332,16.86638674300249,juhtsubh-2333,wtsfjlqt-425,9
1997,424,3436,7.684779384806906,dcooxnxb-3437,wtsfjlqt-425,9
1998,424,3740,12.147671134101799,ecfvcszd-3741,wtsfjlqt-425,9
1999,424,4709,18.583027644707137,zhmexxol-4710,wtsfjlqt-425,9
2000,425,1091,5.979701379796372,oaoyllvd-1092,shueracy-426,4
2001,425,1468,16.82314696295358,drfuifbg-1469,shueracy-426,4
2002,425,2574,9.330587982295155,aolecpyi-2575,shueracy-426,4
2003,425,4801,17.70993956009385,iivpapyv-4802,shueracy-426,4
2004,426,750,17.891156842370552,ffrkxtnw-751,osaooavt-427,3
2005,426,2811,16.565283488390122,pgstyppu-2812,osaooavt-427,3
2006,426,3893,9.472764004812879,fxhkailt-3894,osaooavt-427,3
2007,427,602,9.374800007318182,iextrios-603,mmldtyje-428,6
2008,427,1908,4.679222272564724,pqklcgco-1909,mmldtyje-428,6
2009,427,4554,8.8383929066715,rqhcjebw-4555,mmldtyje-428,6
2010,427,5030,17.872703434061773,mdrnjjfg-5031,mmldtyje-428,6
2011,427,5083,16.490221346633867,odvnvplf-5084,mmldtyje-428,6
2012,427,5324,15.059332527741628,fqvtnqgl-5325,mmldtyje-428,6
2013,428,1226,7.800340978420547,ocqozzkq-1227,mrwwlmbs-429,3
2014,428,1357,19.509539106444226,qwgemzsx-1358,mrwwlmbs-429,3
2015,428,1972,3.580514915874416,tzlskrmm-1973,mrwwlmbs-429,3
2016,429,1526,4.4692620533621215,zlqbxlqc-1527,lqbdpvfm-430,3
2017,429,2172,15.035971034114425,xqwkwzhf-2173,lqbdpvfm-430,3
