,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
1975,855,2864,19.77102008483884,lfxecjlv-2865,guqlcjhu-856,2
1976,856,2365,16.960480037675932,zjmqkqps-2366,yrddhcjh-857,2
1977,856,2380,17.491917912728383,cqvjmjzu-2381,yrddhcjh-857,2
1978,857,1581,9.857263077021562,xdlepbfg-1582,mefpiafa-858,2
1979,857,2114,14.883222394859322,mhyhakzx-2115,mefpiafa-858,2
1980,859,2121,0.9213540260832858,mhnfblgf-2122,lbbhoval-860,3
1981,860,1167,13.357076411887032,infjvcqc-1168,xlbdgiqk-861,5
1982,860,1352,15.675095204720327,humkahbb-1353,xlbdgiqk-861,5
1983,860,1906,19.50300575790689,sbqjauin-1907,xlbdgiqk-861,5
1984,860,2005,13.591636151708592,ifzqjkae-2006,xlbdgiqk-861,5
1985,860,2640,12.561707508208158,ugsfjkgz-2641,xlbdgiqk-861,5
1986,861,1060,7.358776949907316,kdgkdgfa-1061,evcqbkal-862,3
1987,861,2268,16.4423446243408,padgqpcc-2269,evcqbkal-862,3
1988,863,1289,11.456975478446747,mttlighs-1290,efcjfvev-864,5
1989,863,1477,5.665729333545454,xirwzcfa-1478,efcjfvev-864,5
1990,863,2299,15.91965241023011,zxvvatjk-2300,efcjfvev-864,5
1991,863,2606,12.628217243385583,tvrdcqcf-2607,efcjfvev-864,5
1992,864,2141,4.183182579609008,tnathkje-2142,ctsdmuiu-865,4
1993,864,2260,18.021844097610813,eekjanct-2261,ctsdmuiu-865,4
1994,864,2269,18.20339342361705,qdukbsue-2270,ctsdmuiu-865,4
1995,865,1104,14.832147975234392,yabvbfhw-1105,ibywybks-866,2
1996,866,938,17.706145029638577,uvgmaqvl-939,myygblvp-867,4
1997,866,2503,17.216199220211095,wdcqpnmv-2504,myygblvp-867,4
1998,867,1725,16.674807671237808,pjbvumgh-1726,lflqnhzh-868,2
1999,867,2750,8.22992390809046,rcydanvt-2751,lflqnhzh-868,2
2000,868,2849,0.4575795489835004,gdaejvlq-2850,fooynqxw-869,1
2001,869,897,14.55556727532124,pjpcukzk-898,azqwazjf-870,3
2002,869,1456,10.475901907041676,tpjqnzpf-1457,azqwazjf-870,3
2003,871,1425,5.733193586904516,bkoslbvd-1426,gpowaaxj-872,5
2004,871,1675,17.637283150002038,oowvbaen-1676,gpowaaxj-872,5
2005,871,1924,18.87820695822468,sigozgtb-1925,gpowaaxj-872,5
2006,871,2762,18.0457430455008,covedcim-2763,gpowaaxj-872,5
2007,872,1179,5.881664999980705,vubcchkd-1180,nirwlrjo-873,4
2008,872,1684,17.018745751611313,neswzfxv-1685,nirwlrjo-873,4
2009,873,1783,13.647153376305958,kfbzzige-1784,dbryfeyw-874,4
2010,873,2050,19.251850725144337,ywgijmry-2051,dbryfeyw-874,4
2011,874,1470,2.1473398523083342,evolvvnr-1471,vouseofg-875,4
2012,874,1740,13.028885299434744,zelpvnoi-1741,vouseofg-875,4
2013,874,1773,11.539321968806451,yenfavjk-1774,vouseofg-875,4
2014,874,2880,5.715970687549216,rwuccyeq-2881,vouseofg-875,4
2015,875,1943,19.480812108347347,dakfoyot-1944,xxoqrohe-876,1
2016,877,1224,19.889200242953397,wmcvbfkj-1225,oghfxkwl-878,8
2017,877,1432,10.064642434129704,kwiazycs-1433,oghfxkwl-878,8
2018,877,1791,7.458185365529264,cykqdwin-1792,oghfxkwl-878,8
2019,877,1870,4.438720542542461,umjpdxzw-1871,oghfxkwl-878,8
2020,877,1944,9.056783673282874,vxsordam-1945,oghfxkwl-878,8
2021,877,2165,19.436856254000087,fxeigali-2166,oghfxkwl-878,8
2022,880,1079,13.190793489927946,ibjydnbg-1080,luyogstb-881,6
2023,880,1106,3.1921858940932064,ytqpdssy-1107,luyogstb-881,6
2024,880,1616,6.157501059752465,qkanjjfm-1617,luyogstb-881,6
2025,880,2068,8.435691516020198,qguefirz-2069,luyogstb-881,6
2026,880,2508,19.8387401355947,otcxzqur-2509,luyogstb-881,6
2027,880,2940,6.517526992656621,lmtayvph-2941,luyogstb-881,6
2028,881,2561,16.121907098457918,dsjuclld-2562,xrgivzhb-882,2
2029,882,2151,12.611059521302364,kpcelwap-2152,myxithhr-883,3
2030,883,1361,18.79705052775803,tegxipyl-1362,duqlyqwc-884,5
2031,883,1720,3.0267835257075535,fniurida-1721,duqlyqwc-884,5
2032,883,2403,15.826626787121452,lwclwqxq-2404,duqlyqwc-884,5
2033,883,2446,13.670061330478907,okrhtnme-2447,duqlyqwc-884,5
2034,883,3005,13.239114183287874,nyeircox-3006,duqlyqwc-884,5
2035,884,1317,4.016907267816295,cubpmqce-1318,mfpsdcwn-885,2
2036,884,1941,11.016626625048575,inyhwnaz-1942,mfpsdcwn-885,2
2037,885,2395,18.851556686605903,kjphjdla-2396,nglcgkvv-886,2
2038,886,1383,16.003962796876422,xtttfelj-1384,orwghuct-887,5
2039,886,2018,11.867681106671736,spkrbelq-2019,orwghuct-887,5
2040,886,2563,5.424173191708619,dnbojzge-2564,orwghuct-887,5
2041,886,2647,18.06099944888141,hxdiuvin-2648,orwghuct-887,5
2042,887,2093,5.802705241506528,cegxmerg-2094,scecqyzg-888,3
2043,887,2956,12.274517117500107,uunhsjft-2957,scecqyzg-888,3
2044,887,3022,10.513733884514822,dsveezbl-3023,scecqyzg-888,3
2045,888,1770,16.228174299271654,sutdhalf-1771,rcgxolwm-889,2
2046,888,2293,6.51547927401747,ccykvjyd-2294,rcgxolwm-889,2
2047,889,1252,7.715144512571395,gzlmgdma-1253,bckjwbhy-890,3
2048,889,1833,14.272137176347986,cywwiijt-1834,bckjwbhy-890,3
2049,889,2791,12.933153878964227,jidrixbf-2792,bckjwbhy-890,3
2050,892,1137,11.151515503180246,etbytcfu-1138,mqqonish-893,5
2051,892,1841,12.875622718968984,dmcooqxw-1842,mqqonish-893,5
2052,892,2219,7.389657506550582,raltaopw-2220,mqqonish-893,5
2053,892,2484,17.59524982410702,fyoswlmq-2485,mqqonish-893,5
2054,894,990,14.31940902353362,siosoauv-991,djdpceon-895,1
2055,895,2503,5.21835524399767,wdcqpnmv-2504,usegvxfs-896,2
2056,896,1147,11.544014902209035,fsadahqh-1148,achbeswa-897,5
2057,896,2219,18.202895410609912,raltaopw-2220,achbeswa-897,5
2058,896,2736,11.749406966016515,murkrcwe-2737,achbeswa-897,5
2059,896,2890,4.242194535825909,lxyrbzif-2891,achbeswa-897,5
2060,897,1132,12.02204203983483,zgcqmlvb-1133,pjpcukzk-898,2
2061,898,2103,18.013965448503892,vmdirktz-2104,wqmdznus-899,3
2062,898,2831,12.639900408213098,mojwgtyi-2832,wqmdznus-899,3
2063,899,2214,14.848277751439632,drbsxzba-2215,kbhyozja-900,5
2064,899,2222,17.61526379834669,ucnndhly-2223,kbhyozja-900,5
2065,899,2611,9.887223647037132,ouhgymhf-2612,kbhyozja-900,5
2066,899,2770,1.8996789920995583,ldagfduw-2771,kbhyozja-900,5
2067,900,2454,10.00159223212569,qlctxwna-2455,vbsjbtgm-901,3
2068,900,2979,14.923433906095186,nsxvnere-2980,vbsjbtgm-901,3
2069,901,1214,14.462001268646617,lxtsxjjy-1215,hayazjqb-902,4
2070,901,1223,16.878690448906443,aatgxufp-1224,hayazjqb-902,4
2071,901,2559,10.349703181664363,adrvkrkm-2560,hayazjqb-902,4
2072,902,1177,6.547661987334212,dxauugje-1178,hsyqtons-903,3
2073,902,1466,18.907942858378398,scajhzsa-1467,hsyqtons-903,3
2074,902,1482,6.555334552315798,aryjxvul-1483,hsyqtons-903,3
2075,903,1543,19.01235796138624,qyzxkgby-1544,fftejngj-904,2
2076,904,2576,19.92201667186282,ocoehasc-2577,wwbtmchf-905,1
2077,906,1011,15.999667868089691,ngjegqbg-1012,amiiwmpw-907,3
2078,906,1166,16.25620778992045,esxxnqxa-1167,amiiwmpw-907,3
2079,907,1980,18.078728611846728,ahjqjqfj-1981,zrspfpjk-908,4
2080,907,2194,4.789340168929624,qxxiezuy-2195,zrspfpjk-908,4
2081,907,2530,19.623826912358236,tcwvsndz-2531,zrspfpjk-908,4
2082,907,2923,7.223121689710536,xzzmunpm-2924,zrspfpjk-908,4
2083,908,960,11.640325179412716,mnofkvbp-961,lhdkmykq-909,2
2084,908,1129,15.249058276878927,fxyitabv-1130,lhdkmykq-909,2
2085,909,1644,6.463114032466947,lnkiukgi-1645,cvhqqwyc-910,3
2086,909,1806,15.20888085862379,rbjbmdeb-1807,cvhqqwyc-910,3
2087,909,2220,16.587818648803772,btwchudo-2221,cvhqqwyc-910,3
2088,910,979,14.475929327459006,bgnizewj-980,sgmrmoqr-911,2
2089,910,2488,11.968728652737132,tsxddttr-2489,sgmrmoqr-911,2
2090,911,1391,14.184497983354305,voiidbla-1392,progtxip-912,2
2091,911,2033,14.189142497731074,kwpmbptn-2034,progtxip-912,2
2092,912,1217,15.4794997416606,lfxfnoed-1218,jvpbaymp-913,1
2093,913,956,16.268142623038948,fdbmnckr-957,zginxddg-914,5
2094,913,1247,18.10971361960047,jnscaujo-1248,zginxddg-914,5
2095,913,2183,17.542346615642288,lqcoxmzb-2184,zginxddg-914,5
2096,914,1871,17.931448536152466,vyuqfynv-1872,lxddpgkr-915,8
2097,914,2009,13.634584603224953,aclpdjmh-2010,lxddpgkr-915,8
2098,914,2304,18.01976517459319,rmqdowxf-2305,lxddpgkr-915,8
2099,914,2846,10.626574166571208,pwgwjdma-2847,lxddpgkr-915,8
2100,914,2930,12.416430555165807,uxxlkrdl-2931,lxddpgkr-915,8
2101,916,1362,7.957995679966234,zyihpwnx-1363,iqesdhtr-917,7
2102,916,1816,16.39835745984075,mnntlpum-1817,iqesdhtr-917,7
2103,916,2970,15.835881538959335,bdcwdoft-2971,iqesdhtr-917,7
2104,917,2325,9.349718348753198,hheqkitx-2326,zqorhyhz-918,3
2105,918,1364,16.94542057755215,fohvjggr-1365,cvbynnst-919,3
2106,918,1385,14.253696094188705,tlcfomer-1386,cvbynnst-919,3
2107,918,2353,16.206644095004794,cjphirxn-2354,cvbynnst-919,3
2108,920,1141,16.403210029443855,aoxgkbzc-1142,tkbaizmm-921,2
2109,920,1389,13.557577556169726,rkyfmtze-1390,tkbaizmm-921,2
2110,921,1211,15.826399801324957,wkvbikeo-1212,ubjarhoq-922,3
2111,921,2745,18.9113118678742,aqqghsmj-2746,ubjarhoq-922,3
2112,922,1225,19.117650190571144,znxmjaqi-1226,lqzwrlds-923,1
2113,924,1305,16.476881516138434,imjxuelb-1306,mvkjazcb-925,3
2114,924,1582,18.761536127547018,cdrqtkyw-1583,mvkjazcb-925,3
2115,924,1662,11.518964174569687,elujukav-1663,mvkjazcb-925,3
2116,925,1262,19.80126162273397,kfzwbyxm-1263,bigctykl-926,2
2117,925,1731,4.320820861219852,ogvcdluh-1732,bigctykl-926,2
2118,926,1762,19.59562247591776,jxtqvxkd-1763,ywvoubuh-927,2
2119,926,2677,16.075490539168843,lxucgoyo-2678,ywvoubuh-927,2
2120,927,1898,8.497466900975514,krpuvazg-1899,khimmylr-928,3
2121,927,2792,14.011011532425663,onzdjqvh-2793,khimmylr-928,3
2122,929,2394,13.550543778983078,vujqgpij-2395,quxapabs-930,3
2123,929,2922,18.90574994092495,zqeiphud-2923,quxapabs-930,3
2124,929,3033,5.2492892553663975,jladugul-3034,quxapabs-930,3
2125,930,2110,11.075433178221036,wqvupwmk-2111,zwafeerq-931,2
2126,931,966,10.415509608749069,gitmqpoe-967,nmkcoxyh-932,1
2127,932,2899,14.186320049253602,jxicurzb-2900,trueazfa-933,2
2128,933,1297,19.48404269289867,synmdweo-1298,sahpzxil-934,5
2129,933,2295,8.882349454368772,mayuxpxh-2296,sahpzxil-934,5
2130,933,3006,7.579605473302344,rgovugrx-3007,sahpzxil-934,5
2131,934,1216,9.817013098488992,ddcazxin-1217,ufujyvsj-935,5
2132,934,2555,4.90591967198339,lajvhwou-2556,ufujyvsj-935,5
2133,934,2856,12.841327481409339,hozjwjmf-2857,ufujyvsj-935,5
2134,934,3023,15.195514244322117,hdqsidxc-3024,ufujyvsj-935,5
2135,935,2730,7.936263503464115,nzuhqcnw-2731,qxaneisx-936,2
2136,936,2539,16.84939038646187,bhwciuav-2540,dpkqrdni-937,2
2137,936,2611,18.892950041612234,ouhgymhf-2612,dpkqrdni-937,2
2138,937,2943,11.289962584961168,odpowain-2944,mhhbyfcs-938,1
2139,938,980,8.58827636857599,flcvatxr-981,uvgmaqvl-939,3
2140,939,1186,12.943978291083532,slrzjnrt-1187,zjtttjxv-940,2
2141,939,1821,16.45412423296314,kibunnhz-1822,zjtttjxv-940,2
2142,940,1073,9.255786940439124,vkhcewsx-1074,sgmebbtd-941,6
2143,940,1274,16.798669088134332,prvxdewb-1275,sgmebbtd-941,6
2144,940,1813,9.740688858041276,shovnlhp-1814,sgmebbtd-941,6
2145,940,2072,16.810439752679393,abjcycsh-2073,sgmebbtd-941,6
2146,941,1555,15.196665311693124,lilfkbbi-1556,xphdcmub-942,4
2147,941,2466,19.598811626946503,mwmcffuu-2467,xphdcmub-942,4
2148,941,2469,17.32074489625433,nypcdzur-2470,xphdcmub-942,4
2149,942,1840,11.616541961184497,emaxgiri-1841,vfnhsegl-943,4
2150,942,1910,19.039951099239115,ncgeqcst-1911,vfnhsegl-943,4
2151,942,2455,11.326791639357811,vetlqtko-2456,vfnhsegl-943,4
2152,943,2080,10.735336808673313,qnxgbszs-2081,syintfdf-944,4
2153,943,2230,7.247803595990878,azfdphqn-2231,syintfdf-944,4
2154,943,2430,14.841974226297614,hnckdcjp-2431,syintfdf-944,4
2155,944,1712,19.55873535041212,pltafvhw-1713,lmxgklne-945,3
2156,946,2838,19.50217145125044,iyokmfmu-2839,bknfoxfg-947,2
2157,947,2382,13.26203796554649,ollfdtll-2383,femccwkr-948,2
2158,947,2898,16.725212429450266,kjahmspx-2899,femccwkr-948,2
2159,948,1534,18.123733295560566,mfcahrtx-1535,ifbjptxc-949,3
2160,948,2787,19.428469031176085,udrxggsz-2788,ifbjptxc-949,3
2161,951,1460,16.037816256204028,vdebyboq-1461,lqixojmk-952,5
2162,951,1520,13.958346602551515,vkqqpshy-1521,lqixojmk-952,5
2163,951,1923,13.766149881589254,hnclqskr-1924,lqixojmk-952,5
2164,951,2169,12.841389517078364,mzlwecpy-2170,lqixojmk-952,5
2165,952,1005,9.654423114874868,yrljblay-1006,xmwtwbet-953,5
2166,952,1398,10.142141642080206,oxmqklfi-1399,xmwtwbet-953,5
2167,952,2314,18.79458827414345,hlzvrsae-2315,xmwtwbet-953,5
2168,952,2526,14.10086637387998,bjgipnyc-2527,xmwtwbet-953,5
2169,953,2690,13.44963850955451,zwqiyeqi-2691,opmupuyv-954,1
2170,955,2987,9.457688371435825,tbhftjwv-2988,fuoiyilf-956,2
2171,957,1262,17.476590730831372,kfzwbyxm-1263,mpvjdbjn-958,4
2172,957,1928,18.41126487614969,wdzoifmc-1929,mpvjdbjn-958,4
2173,957,2279,16.10970014967719,chuutmry-2280,mpvjdbjn-958,4
2174,958,1219,10.530476255204913,nueyrord-1220,rccbwxfe-959,3
2175,958,1767,2.929013008917608,npbdvqni-1768,rccbwxfe-959,3
2176,959,1009,7.7474545280578795,chtgxucs-1010,idemxfrk-960,6
2177,959,1269,6.894153660025045,nanzigfu-1270,idemxfrk-960,6
2178,959,2400,17.61961707279945,yfzefmck-2401,idemxfrk-960,6
2179,959,3031,15.259473412234023,rlbuxzwi-3032,idemxfrk-960,6
2180,960,1129,4.686413144342084,fxyitabv-1130,mnofkvbp-961,4
2181,960,2092,12.273250769072565,mtmfublx-2093,mnofkvbp-961,4
2182,961,2775,7.905464329191072,yuokecky-2776,bdhlomtm-962,2
2183,963,2744,18.51588359416262,vmurgnsn-2745,xidkdsjq-964,3
2184,963,2997,6.601157094790532,uclippff-2998,xidkdsjq-964,3
2185,964,1610,14.594768909989101,nhfeeamb-1611,xanbejyx-965,5
2186,964,2246,7.439111774126077,lsapksgx-2247,xanbejyx-965,5
2187,964,2926,13.300481578703053,wlsiljcx-2927,xanbejyx-965,5
2188,965,1700,12.392011299919856,puylzspr-1701,qvoggkiu-966,8
2189,965,2273,18.92238836208727,zxougayc-2274,qvoggkiu-966,8
2190,965,2398,18.48829256455004,bzeeldkv-2399,qvoggkiu-966,8
2191,965,2959,14.665116100884045,zbxykigb-2960,qvoggkiu-966,8
2192,965,3027,3.283612405817453,walzijwq-3028,qvoggkiu-966,8
2193,968,1308,6.940359866072811,kgkrwyjg-1309,valfiqoq-969,3
2194,968,1837,18.204919207741586,atwbexmd-1838,valfiqoq-969,3
2195,968,3037,6.205343651487061,fsvremmb-3038,valfiqoq-969,3
2196,970,1784,7.286393283663881,uzwfryux-1785,qlddfgjf-971,4
2197,970,2709,19.639814524171992,tjujbvip-2710,qlddfgjf-971,4
2198,970,2941,19.754970517942674,qeurxgwl-2942,qlddfgjf-971,4
2199,971,1294,13.18260956102157,xpkhomfy-1295,aatxhath-972,4
2200,971,2760,15.439971950774137,bwjumhon-2761,aatxhath-972,4
2201,973,1611,10.02742889295322,acvuimdz-1612,xsqdkzuv-974,6
2202,973,1754,4.57613725398775,wknklsbi-1755,xsqdkzuv-974,6
2203,973,2090,17.108218343242076,wcjamkhs-2091,xsqdkzuv-974,6
2204,973,2336,14.48718900167824,xgihszzt-2337,xsqdkzuv-974,6
2205,973,2435,17.40045394819235,hlyiboqs-2436,xsqdkzuv-974,6
2206,974,1650,17.999877263740167,azurntuw-1651,unixfcgj-975,4
2207,974,1950,10.888122483659135,kxyeyxgy-1951,unixfcgj-975,4
2208,975,1242,10.287885427440527,zvyktmrx-1243,qwnyesjd-976,6
2209,975,1732,17.753113436524195,zwcuvtdp-1733,qwnyesjd-976,6
2210,975,2049,16.03139659243383,mxagoxup-2050,qwnyesjd-976,6
2211,975,2440,6.064424139490729,jtidpsfn-2441,qwnyesjd-976,6
2212,975,2870,16.78452132279126,jrjpbkna-2871,qwnyesjd-976,6
2213,976,1302,14.067411821226113,kmucnjhd-1303,mibucuro-977,3
2214,976,2413,12.467814151649009,yjtuzafo-2414,mibucuro-977,3
2215,976,2831,17.95083708602471,mojwgtyi-2832,mibucuro-977,3
2216,977,1419,18.11402967564325,yyblxydx-1420,rpjqbekv-978,6
2217,977,1544,18.246820387635097,tmtfjqql-1545,rpjqbekv-978,6
2218,977,2193,19.060461784003245,xkyjpatq-2194,rpjqbekv-978,6
2219,977,2261,9.707936341337431,fkypgxtq-2262,rpjqbekv-978,6
2220,977,2521,10.114267639532184,poucjciw-2522,rpjqbekv-978,6
2221,977,3000,14.630580661818183,qwessgej-3001,rpjqbekv-978,6
2222,978,2223,3.366474974598158,mrrmxsyw-2224,qwfdxgdy-979,4
2223,978,2522,6.492069573051934,exbwypnz-2523,qwfdxgdy-979,4
2224,981,1699,18.41652994315622,pinsfmwz-1700,mkccggtb-982,5
2225,981,1900,16.137836802389426,zjlsljcb-1901,mkccggtb-982,5
2226,981,2516,5.461600115811671,fsloprrw-2517,mkccggtb-982,5
2227,981,2639,8.730253222144276,tqvugvys-2640,mkccggtb-982,5
2228,982,1831,13.578640097576281,qyvtkybb-1832,aykxfnay-983,3
2229,982,2948,17.543209368800465,kgeldtpk-2949,aykxfnay-983,3
2230,983,1169,3.0630886670121398,pgmkefcu-1170,ikiyptqo-984,2
2231,984,1018,17.665385680299966,qsrovyje-1019,yzeadzfj-985,2
2232,985,1636,15.737885137509323,qfwibemz-1637,qxbzqsmn-986,6
2233,985,2388,15.993775239394708,cjqcvyup-2389,qxbzqsmn-986,6
2234,985,2399,8.186840978211588,uaibomjc-2400,qxbzqsmn-986,6
2235,985,2441,10.20531034344388,oenpchfs-2442,qxbzqsmn-986,6
2236,985,2633,9.471770914218615,irzfueft-2634,qxbzqsmn-986,6
2237,986,2578,12.104137026297595,ivqivfhu-2579,zmvtowtr-987,1
2238,987,1210,19.689298788837053,lrojulvx-1211,wangrrgj-988,6
2239,987,1660,1.0727172023310803,kvorljgs-1661,wangrrgj-988,6
2240,987,2407,14.495279175038041,vdrcrjoz-2408,wangrrgj-988,6
2241,987,2882,6.730172430918267,vcaionap-2883,wangrrgj-988,6
2242,987,2903,8.684885173762027,owwzpatb-2904,wangrrgj-988,6
2243,988,2346,4.321282935379622,qlriphqm-2347,kujqsbtk-989,3
2244,988,2387,18.84066460100083,bphpdrji-2388,kujqsbtk-989,3
2245,991,2120,17.147020885711225,xnjgcddg-2121,arrxqago-992,2
2246,991,2389,17.45832377799339,nsuvvdjz-2390,arrxqago-992,2
2247,992,1423,9.591557145341675,exbemsce-1424,lshevczn-993,4
2248,992,1999,14.844868737905019,jjqyulnz-2000,lshevczn-993,4
2249,992,2229,17.287642359776328,ewuceqzw-2230,lshevczn-993,4
2250,992,2871,8.87204874687674,ficmssol-2872,lshevczn-993,4
2251,993,1157,18.637360699681306,gecdhlme-1158,wzvosuod-994,2
2252,993,1968,18.785163958109198,ppzxosjc-1969,wzvosuod-994,2
2253,994,2726,10.273643472676381,qmlwugso-2727,btbfjreg-995,2
2254,995,1569,14.085145342736816,dikvhwwj-1570,wtowrmkq-996,5
2255,995,2112,17.15101543615064,lzotjjki-2113,wtowrmkq-996,5
2256,995,2472,13.348545550264976,lxkeluhi-2473,wtowrmkq-996,5
2257,995,2498,11.399081978543256,ujeogjuz-2499,wtowrmkq-996,5
2258,995,2911,10.091152381591481,kjgdklgp-2912,wtowrmkq-996,5
2259,996,2893,15.711537594841449,qwbcwdub-2894,mkekgcbg-997,3
2260,997,1011,10.387207165139992,ngjegqbg-1012,xuohjrje-998,1
2261,998,2272,6.4098758812562595,bfuxhkek-2273,iktxbghd-999,6
2262,998,2967,18.536321044571853,cqjgqjby-2968,iktxbghd-999,6
2263,998,2982,17.64878603053623,utwdvfla-2983,iktxbghd-999,6
2264,998,2999,10.999311498832103,jcvhxeky-3000,iktxbghd-999,6
2265,999,1220,14.53381379807974,xitbzoym-1221,rpjikxuq-1000,2
2266,999,2324,15.561256919388246,jucwqcxd-2325,rpjikxuq-1000,2
2267,1001,1913,19.824592313161823,djuoelga-1914,rsafqgdj-1002,3
2268,1001,2351,4.2445687266760785,paklfexv-2352,rsafqgdj-1002,3
2269,1002,1126,19.07727182502777,qnxnjllp-1127,pvlrsdww-1003,3
2270,1002,1748,4.968818702896407,amazvvdz-1749,pvlrsdww-1003,3
2271,1002,2895,10.723827592542104,vpybrxsc-2896,pvlrsdww-1003,3
2272,1003,2812,17.764563760002133,oqrkbnwt-2813,qpznoetx-1004,2
2273,1004,1130,7.325721297958168,vdadpgyi-1131,nchejups-1005,3
2274,1004,1347,17.65390317960475,qrvouvnt-1348,nchejups-1005,3
2275,1004,1648,18.724257901717284,rtblbdbg-1649,nchejups-1005,3
2276,1005,1398,0.9286506033485495,oxmqklfi-1399,yrljblay-1006,3
2277,1005,2526,10.853169708009846,bjgipnyc-2527,yrljblay-1006,3
2278,1006,2464,18.714317571311337,plzcjvsj-2465,dqeistfj-1007,2
2279,1006,2657,13.227735113416907,rqzoffhs-2658,dqeistfj-1007,2
2280,1007,1061,12.600701248369909,xjwhwbrp-1062,omcsgzwa-1008,3
2281,1007,1810,6.815108178348136,vvlrewrq-1811,omcsgzwa-1008,3
2282,1007,2057,8.989347155249332,rozashng-2058,omcsgzwa-1008,3
2283,1008,2836,16.4554998618543,weenlevp-2837,riqmetrd-1009,1
2284,1009,1269,13.39246135948339,nanzigfu-1270,chtgxucs-1010,4
2285,1009,3031,16.770027960365816,rlbuxzwi-3032,chtgxucs-1010,4
2286,1012,2314,19.29389774036144,hlzvrsae-2315,ufvucafu-1013,3
2287,1013,1054,18.609341365542136,vcmjvebt-1055,luqbwrbk-1014,3
2288,1013,2792,17.38097527612373,onzdjqvh-2793,luqbwrbk-1014,3
2289,1014,2206,19.465629578197415,zjmqfpja-2207,lfrenrga-1015,1
2290,1015,1823,12.628837105709096,whjyubrx-1824,eqbqoeat-1016,4
2291,1015,1848,7.338892847385164,pyswsyql-1849,eqbqoeat-1016,4
2292,1015,2062,16.09009669774357,wktojciz-2063,eqbqoeat-1016,4
2293,1015,2872,16.172568899005764,apfytchr-2873,eqbqoeat-1016,4
2294,1016,2209,19.449091288204485,qzmwdwfg-2210,qgqbpwii-1017,3
2295,1016,2626,18.41022374302161,vtiywrtm-2627,qgqbpwii-1017,3
2296,1016,2990,19.874588163088436,hpzpmubl-2991,qgqbpwii-1017,3
2297,1017,2513,9.479959977426526,fkcjyhjn-2514,pznwthnq-1018,2
2298,1017,2802,19.094795171714168,togaivjq-2803,pznwthnq-1018,2
2299,1019,1704,7.391370562945899,cwvicrrt-1705,vydfwdcs-1020,2
2300,1020,1043,8.511928360790375,srxxpksr-1044,donnzsoa-1021,4
2301,1020,2105,17.26260310610453,vtnjmaiv-2106,donnzsoa-1021,4
2302,1021,1786,13.20964562943301,wsalceib-1787,snibuhvs-1022,3
2303,1021,2174,12.371819551598314,hlfsbpwm-2175,snibuhvs-1022,3
2304,1022,1349,16.924188655810195,bzoekyke-1350,whkcxauf-1023,2
2305,1022,1385,11.47806771020927,tlcfomer-1386,whkcxauf-1023,2
2306,1023,1987,4.368819767795811,zluoxsos-1988,cnhaqqyq-1024,1
2307,1024,1575,2.7587918678427954,fabwucjt-1576,mvhelcpd-1025,4
2308,1024,2237,11.282070831280219,aoeymaga-2238,mvhelcpd-1025,4
2309,1025,2681,8.066579988624362,jdjdsyxe-2682,twyuadks-1026,2
2310,1026,2087,7.38171739215447,mjywmpdx-2088,atkthwri-1027,4
2311,1026,2235,13.991658821115665,quhoivio-2236,atkthwri-1027,4
2312,1027,1811,13.94387679990313,rxrsmgli-1812,xbycntmg-1028,4
2313,1027,2600,19.66792427055051,uoazzlsj-2601,xbycntmg-1028,4
2314,1028,1044,11.123473284794333,fgxnxzea-1045,ubmcizza-1029,4
2315,1028,1077,14.18668792393094,ushqemty-1078,ubmcizza-1029,4
2316,1028,1412,4.670487751117181,yplnwwph-1413,ubmcizza-1029,4
2317,1029,1730,6.010153485728743,qgkritew-1731,sqacqwmn-1030,4
2318,1029,2189,6.201602665380703,ijzsgjas-2190,sqacqwmn-1030,4
2319,1030,1358,9.227058928663869,cxspehin-1359,ljhniibv-1031,2
2320,1030,1853,18.26578362643979,ijswzjlw-1854,ljhniibv-1031,2
2321,1031,1876,7.110767667344178,bsldqszd-1877,jptyuzrk-1032,1
2322,1032,1069,16.10395355568045,kbsesrrc-1070,xbewcxhw-1033,3
2323,1032,1407,18.319830379033355,vwavjgul-1408,xbewcxhw-1033,3
2324,1032,2841,17.31246599251575,qbuhiilr-2842,xbewcxhw-1033,3
2325,1033,2131,9.293075848562928,vevkvvqb-2132,whapsgtk-1034,3
2326,1033,2828,19.77617084401629,gceawayr-2829,whapsgtk-1034,3
2327,1033,2834,16.203992614016837,iurpxgpa-2835,whapsgtk-1034,3
2328,1034,2224,5.699881909307932,pxyqlvvz-2225,ttpbvzeh-1035,1
2329,1036,1303,3.5523871346862097,maevkxbk-1304,yjpfvjds-1037,4
2330,1036,2005,19.49502918099538,ifzqjkae-2006,yjpfvjds-1037,4
2331,1036,2894,17.803009723895872,uczcilcs-2895,yjpfvjds-1037,4
2332,1037,1139,13.206648827993321,eoxkgoat-1140,ubvxcolt-1038,3
2333,1037,2069,14.760275231053162,nlsvdqrb-2070,ubvxcolt-1038,3
2334,1037,2086,2.7623347839276273,nszifexc-2087,ubvxcolt-1038,3
2335,1038,1368,17.23874994900724,lsrpoycc-1369,ivsgabyg-1039,4
2336,1038,1405,12.178389253695359,utjipmte-1406,ivsgabyg-1039,4
2337,1038,1875,17.76921552531021,utmromuy-1876,ivsgabyg-1039,4
2338,1038,1984,17.281610837055954,czxkqpzk-1985,ivsgabyg-1039,4
