,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
12000,2380,4396,18.912463098720387,sxhhpzpy-4397,bfuvnueb-2381,7
12001,2380,5179,12.69934733604652,zestslok-5180,bfuvnueb-2381,7
12002,2380,5448,19.218102853917017,vajrmssq-5449,bfuvnueb-2381,7
12003,2381,2521,14.294899015121842,wspkqzyd-2522,nbltufyq-2382,9
12004,2381,3266,1.3587258834003222,yieaxhab-3267,nbltufyq-2382,9
12005,2381,4343,17.69878990768273,ovcxzjns-4344,nbltufyq-2382,9
12006,2381,5218,7.145412701863271,wrsksjrl-5219,nbltufyq-2382,9
12007,2381,5649,17.178524028965903,aftfhomi-5650,nbltufyq-2382,9
12008,2382,2510,16.918924200180008,wzikuxyu-2511,kvbuxxks-2383,4
12009,2382,5076,12.59432670286242,hynczwxr-5077,kvbuxxks-2383,4
12010,2383,2993,19.570380092886047,mldzzimd-2994,zifmbvnl-2384,5
12011,2383,3103,4.5187365817373975,fkmpeymx-3104,zifmbvnl-2384,5
12012,2383,4001,19.936972938563613,hwnithxl-4002,zifmbvnl-2384,5
12013,2383,5873,11.065591409517815,ijokwqwa-5874,zifmbvnl-2384,5
12014,2384,2987,13.311066429775325,gvwizevj-2988,xggkpuaa-2385,3
12015,2384,4245,19.651339648715556,lgycvobi-4246,xggkpuaa-2385,3
12016,2385,5552,17.771087745494015,sykjxumu-5553,fekqliyw-2386,4
12017,2386,5245,9.417482935614995,sgvqrpmh-5246,uhhbasff-2387,2
12018,2387,2674,6.820373286487217,iyhuzxuh-2675,fmcnllqh-2388,5
12019,2387,5081,11.084801385788351,dmwmrmgo-5082,fmcnllqh-2388,5
12020,2388,2807,16.511356593572444,qchnvrmv-2808,jzlrotzu-2389,6
12021,2388,3137,18.434219790147637,rsxhcelc-3138,jzlrotzu-2389,6
12022,2388,3412,17.267564957499207,zebumlug-3413,jzlrotzu-2389,6
12023,2388,4973,15.95402543291211,dysmljlu-4974,jzlrotzu-2389,6
12024,2388,5050,10.338345590696926,xbcqvpgc-5051,jzlrotzu-2389,6
12025,2388,6191,15.25914769873328,mujtxyxw-6192,jzlrotzu-2389,6
12026,2389,2405,13.955949026467138,oileglfz-2406,stlagukg-2390,4
12027,2389,2442,8.273030727605502,pgpvokgq-2443,stlagukg-2390,4
12028,2389,2588,19.023658661292405,odsuzgmy-2589,stlagukg-2390,4
12029,2389,5408,5.082305955176454,peteasmm-5409,stlagukg-2390,4
12030,2390,2571,17.67417326716936,bauegkxx-2572,qneecjeu-2391,4
12031,2390,3289,17.571096590794436,nbzfcaks-3290,qneecjeu-2391,4
12032,2391,2602,17.952574830406334,mjvesjqf-2603,jeutrftz-2392,4
12033,2391,2901,16.65137442153803,zinelqju-2902,jeutrftz-2392,4
12034,2391,3307,5.12101760303037,qxxihvic-3308,jeutrftz-2392,4
12035,2392,2658,13.57088122328886,sklwidwq-2659,pxftifnj-2393,10
12036,2392,2803,17.61845904858156,zkarvbiw-2804,pxftifnj-2393,10
12037,2392,3653,11.097146403611106,facsplvb-3654,pxftifnj-2393,10
12038,2392,3811,14.405394980359132,mwwgvgvi-3812,pxftifnj-2393,10
12039,2392,3867,13.018941846973926,kgkzdxak-3868,pxftifnj-2393,10
12040,2392,3898,14.079253578306309,obwpiwgw-3899,pxftifnj-2393,10
12041,2392,4276,11.318456533279663,xrkbobkd-4277,pxftifnj-2393,10
12042,2392,4287,19.501686619762534,cctfffxc-4288,pxftifnj-2393,10
12043,2392,5116,6.8728783185409625,koarizkc-5117,pxftifnj-2393,10
12044,2393,2548,7.297261277223519,xiqumrxm-2549,oraxbdxm-2394,6
12045,2393,4046,11.791790098329619,stzdssqi-4047,oraxbdxm-2394,6
12046,2393,6028,11.585168419969744,tcrnlsdr-6029,oraxbdxm-2394,6
12047,2393,6045,19.994484500228825,sokcestf-6046,oraxbdxm-2394,6
12048,2394,2404,18.62580580967847,jgwrnzuj-2405,hcuyyvbq-2395,8
12049,2394,3761,11.350290402761686,anarieww-3762,hcuyyvbq-2395,8
12050,2394,5159,5.3092374930093795,lfzvohat-5160,hcuyyvbq-2395,8
12051,2394,5963,16.354543738556096,fyhznujb-5964,hcuyyvbq-2395,8
12052,2395,6316,19.366017693026347,akdhsbqj-6317,gmedpxny-2396,4
12053,2396,5640,18.223223884307703,pnyzrlfu-5641,tsmkbopt-2397,2
12054,2396,6178,12.876057868859364,asxousld-6179,tsmkbopt-2397,2
12055,2397,2590,17.276226528782036,byroqhti-2591,pdtxqhuz-2398,10
12056,2397,2977,5.856411321008405,uhhakiye-2978,pdtxqhuz-2398,10
12057,2397,3725,10.52114633574823,zafravva-3726,pdtxqhuz-2398,10
12058,2397,3963,17.00081663022857,mqsnyzbx-3964,pdtxqhuz-2398,10
12059,2397,4489,15.231374090064572,qwjypwug-4490,pdtxqhuz-2398,10
12060,2397,5407,9.813353574309657,rdiilbqg-5408,pdtxqhuz-2398,10
12061,2397,6018,18.117290795415816,xtgoylvj-6019,pdtxqhuz-2398,10
12062,2398,2751,5.430546954569323,jpneplgh-2752,axqtnqfk-2399,2
12063,2398,4086,18.062969164165064,zwrfirxd-4087,axqtnqfk-2399,2
12064,2399,3306,14.667135278798172,jfagtnyu-3307,egxswetd-2400,4
12065,2399,5161,6.4857233290346015,mxyeppna-5162,egxswetd-2400,4
12066,2400,2610,19.517102661910982,zmfyectf-2611,onefcsit-2401,9
12067,2400,6059,12.289505703876074,bxbfqwka-6060,onefcsit-2401,9
12068,2400,6195,14.454781894399783,xabvlhir-6196,onefcsit-2401,9
12069,2401,3705,18.34103277974019,bxcbgbjt-3706,biyzyaph-2402,1
12070,2402,3126,17.938873980406417,wxrpvudn-3127,bnazjzea-2403,6
12071,2402,5095,10.927466946154333,oksoorqo-5096,bnazjzea-2403,6
12072,2402,5187,9.944270231848318,wyivaqun-5188,bnazjzea-2403,6
12073,2402,5221,12.798146844431855,hsermhtn-5222,bnazjzea-2403,6
12074,2402,5982,15.883001711379116,rwhdckfl-5983,bnazjzea-2403,6
12075,2403,2505,6.813091255246324,owxjkroe-2506,lccoghzv-2404,10
12076,2403,2697,13.93680059872302,venhwokx-2698,lccoghzv-2404,10
12077,2403,2754,9.100614651464845,pocdtzdt-2755,lccoghzv-2404,10
12078,2403,4136,11.470825429027567,cslyspfc-4137,lccoghzv-2404,10
12079,2403,4916,4.709590751404002,beebrqfc-4917,lccoghzv-2404,10
12080,2403,5122,15.369412792049038,qykpecvk-5123,lccoghzv-2404,10
12081,2403,6189,15.612806511490447,fazumwzx-6190,lccoghzv-2404,10
12082,2403,6345,15.383061601916125,zjypzqew-6346,lccoghzv-2404,10
12083,2404,3761,18.888236145115847,anarieww-3762,jgwrnzuj-2405,8
12084,2404,5159,17.88096004905329,lfzvohat-5160,jgwrnzuj-2405,8
12085,2404,5441,8.65043339017374,actvxrff-5442,jgwrnzuj-2405,8
12086,2404,5963,17.574703639670442,fyhznujb-5964,jgwrnzuj-2405,8
12087,2405,2588,8.067077282273472,odsuzgmy-2589,oileglfz-2406,8
12088,2405,3089,18.955894409864943,jplnthgh-3090,oileglfz-2406,8
12089,2405,3692,18.49921222598298,lmgnyoxr-3693,oileglfz-2406,8
12090,2405,4884,17.965044972903986,myimyhob-4885,oileglfz-2406,8
12091,2405,5186,15.654288433234198,jdmtoflo-5187,oileglfz-2406,8
12092,2405,5408,11.947862863736496,peteasmm-5409,oileglfz-2406,8
12093,2406,3378,6.895144759210889,mgdpwcia-3379,pnyyvzug-2407,9
12094,2406,4820,17.9280886833075,vnepycym-4821,pnyyvzug-2407,9
12095,2406,5234,10.03392732728842,lcubfdxb-5235,pnyyvzug-2407,9
12096,2406,5384,18.83233592367288,qxbuwjpr-5385,pnyyvzug-2407,9
12097,2406,5680,13.541644435312394,pofrluld-5681,pnyyvzug-2407,9
12098,2406,5777,11.381667587295675,exoquphu-5778,pnyyvzug-2407,9
12099,2407,2966,10.534358109229801,pnfchcrk-2967,rdedbbij-2408,6
12100,2407,3475,11.378128672967284,cgtoghql-3476,rdedbbij-2408,6
12101,2407,3899,13.763438263573025,gteenttw-3900,rdedbbij-2408,6
12102,2407,4412,4.011318907990695,uozdveal-4413,rdedbbij-2408,6
12103,2407,4415,16.764292968709587,cdamzrch-4416,rdedbbij-2408,6
12104,2408,3437,5.039502633849194,vzngafbl-3438,tyacmyxp-2409,4
12105,2408,4148,18.17269069257295,kuwgcvfi-4149,tyacmyxp-2409,4
12106,2408,4523,14.41642041299839,ezzqzwzm-4524,tyacmyxp-2409,4
12107,2408,4864,19.034530483376567,avmmmjwy-4865,tyacmyxp-2409,4
12108,2409,4745,15.874068393432896,idciealw-4746,sgrtntyh-2410,5
12109,2409,5896,2.1519659443066272,dldcwzli-5897,sgrtntyh-2410,5
12110,2410,3560,18.558115978254367,rwojbhxw-3561,cdbrbfin-2411,6
12111,2410,5353,17.805457633814513,nmvcbvbr-5354,cdbrbfin-2411,6
12112,2410,5365,14.223332515609822,vrjecjxa-5366,cdbrbfin-2411,6
12113,2410,6374,19.355756941843755,gelqyiyj-6375,cdbrbfin-2411,6
12114,2411,2744,14.341885312963182,xahnzwko-2745,xqpnzdhw-2412,9
12115,2411,3247,16.02577552545716,flfwlwri-3248,xqpnzdhw-2412,9
12116,2411,3285,12.812221873119732,ezdwfwko-3286,xqpnzdhw-2412,9
12117,2411,3404,4.151163324017893,uvdvyrvl-3405,xqpnzdhw-2412,9
12118,2411,4714,19.457269516699274,ftpputyi-4715,xqpnzdhw-2412,9
12119,2411,5596,19.331208423829,vhkxhpdw-5597,xqpnzdhw-2412,9
12120,2411,6280,7.775929133467984,ponkjjmj-6281,xqpnzdhw-2412,9
12121,2412,3425,15.627522034191315,idillmoe-3426,yhgykunw-2413,9
12122,2412,4901,9.823501009619088,nwuiqhch-4902,yhgykunw-2413,9
12123,2412,5755,14.655579127815267,kidpgllk-5756,yhgykunw-2413,9
12124,2412,6260,19.793470318462017,wirtihqt-6261,yhgykunw-2413,9
12125,2413,3926,0.7115312137376145,jaawxphz-3927,xmgwdvcv-2414,4
12126,2413,4098,17.552078822791827,vblsnqve-4099,xmgwdvcv-2414,4
12127,2413,5065,18.89471864478894,ryqluazf-5066,xmgwdvcv-2414,4
12128,2413,5149,15.550929251332668,xelkumih-5150,xmgwdvcv-2414,4
12129,2414,2435,13.592790960253597,ezuqgndu-2436,lvvjkzlh-2415,10
12130,2414,4012,14.55856464665494,tlciynyk-4013,lvvjkzlh-2415,10
12131,2414,4414,7.003789892869326,ptcdrzdr-4415,lvvjkzlh-2415,10
12132,2414,4648,15.317097029609151,vdtcwjag-4649,lvvjkzlh-2415,10
12133,2414,5991,14.623525206939114,fgavtcaw-5992,lvvjkzlh-2415,10
12134,2415,4528,9.216358904584958,mzxitefh-4529,wdjjjtvb-2416,9
12135,2415,5162,16.538455827743324,bobrsqzk-5163,wdjjjtvb-2416,9
12136,2415,5603,15.088197843306865,pnsvtktk-5604,wdjjjtvb-2416,9
12137,2416,2479,18.41588955466215,yjvxkcob-2480,sohgybeh-2417,7
12138,2416,2785,15.095936394241804,wepmupxk-2786,sohgybeh-2417,7
12139,2416,3553,9.517187305121277,eugnbrde-3554,sohgybeh-2417,7
12140,2416,4621,14.967094988786856,dpycezsl-4622,sohgybeh-2417,7
12141,2416,5436,12.138230416714476,rpeuxite-5437,sohgybeh-2417,7
12142,2417,3593,7.848179186559508,kcwofpbv-3594,znfkoniz-2418,10
12143,2417,4498,15.638783488978328,lajxipgk-4499,znfkoniz-2418,10
12144,2417,4897,16.420646092336796,qigbsnee-4898,znfkoniz-2418,10
12145,2417,5226,8.829873538381428,dqoyjpav-5227,znfkoniz-2418,10
12146,2417,5345,15.941412638389526,ytwmubzj-5346,znfkoniz-2418,10
12147,2417,5874,5.884343064504322,iyvfiiih-5875,znfkoniz-2418,10
12148,2417,6230,5.036630425796798,qelezbvc-6231,znfkoniz-2418,10
12149,2417,6431,2.060054666595707,hjxpjghk-6432,znfkoniz-2418,10
12150,2418,2927,19.357232459826328,erthbdyy-2928,owrqnott-2419,4
12151,2418,5409,14.888533109704975,xugdzwpl-5410,owrqnott-2419,4
12152,2419,4183,10.778955340067348,ttizyzwi-4184,pcuqccjz-2420,6
12153,2419,5452,19.618984254114906,althtldi-5453,pcuqccjz-2420,6
12154,2419,5523,10.86603416507819,bpdauemb-5524,pcuqccjz-2420,6
12155,2419,5702,13.148087672813608,vxsiwior-5703,pcuqccjz-2420,6
12156,2419,5876,18.893067015351296,zunmnizd-5877,pcuqccjz-2420,6
12157,2420,2534,11.088033423996418,trvcastw-2535,kncrtnvg-2421,8
12158,2420,3455,7.573040335971773,sqjqqark-3456,kncrtnvg-2421,8
12159,2420,4892,15.41461604425768,egndrsrh-4893,kncrtnvg-2421,8
12160,2420,5552,11.238544876307845,sykjxumu-5553,kncrtnvg-2421,8
12161,2420,5798,10.147843940680207,jbquggah-5799,kncrtnvg-2421,8
12162,2420,6283,6.417427558941319,unjwlxss-6284,kncrtnvg-2421,8
12163,2421,3969,19.20092650539849,agichsim-3970,pdozcvpf-2422,6
12164,2421,4105,18.696489901311104,ifeioyqu-4106,pdozcvpf-2422,6
12165,2421,4694,13.169951724356071,ehdwqhwr-4695,pdozcvpf-2422,6
12166,2421,4975,19.009700457020053,xnnxqzmf-4976,pdozcvpf-2422,6
12167,2422,3203,8.346203678247923,rlfdkbkc-3204,sxowvgjr-2423,9
12168,2422,3888,15.630716232865044,ljictiyt-3889,sxowvgjr-2423,9
12169,2422,3948,9.237629488874616,aazeexup-3949,sxowvgjr-2423,9
12170,2422,4636,11.266025166998851,hrzucmty-4637,sxowvgjr-2423,9
12171,2422,5622,19.388228706602643,jszvvqwz-5623,sxowvgjr-2423,9
12172,2422,5773,14.023001735951736,gxnjrqam-5774,sxowvgjr-2423,9
12173,2422,6017,18.391243701721567,ybptmpln-6018,sxowvgjr-2423,9
12174,2423,4478,17.151099685840173,uftdglmr-4479,zrjajzvs-2424,6
12175,2423,4641,6.749796477567383,sbdknrfz-4642,zrjajzvs-2424,6
12176,2423,5127,4.06793393255936,qaoligaw-5128,zrjajzvs-2424,6
12177,2423,5793,3.2916898659066582,prmlhvvr-5794,zrjajzvs-2424,6
12178,2424,3532,19.826424356595542,absoyrms-3533,lmihbvxr-2425,7
12179,2424,3545,9.520194984946071,bgkbnqjk-3546,lmihbvxr-2425,7
12180,2424,5007,19.076441223099074,jszvsxme-5008,lmihbvxr-2425,7
12181,2424,5066,9.041914213350212,guwdprrw-5067,lmihbvxr-2425,7
12182,2424,6332,10.818626820324402,abhmuvoc-6333,lmihbvxr-2425,7
12183,2425,4149,16.401194249715747,porlhowd-4150,gmbxmnms-2426,6
12184,2425,4200,18.001242241060165,kylpcucb-4201,gmbxmnms-2426,6
12185,2425,4448,11.37963745977593,hrdxeaof-4449,gmbxmnms-2426,6
12186,2425,4625,3.713725373903295,osubpppg-4626,gmbxmnms-2426,6
12187,2426,5772,12.629393652478203,xfhibvuz-5773,zvghthzm-2427,1
12188,2427,3695,10.075587487405969,lsfjrmoy-3696,miqhiceo-2428,2
12189,2427,4283,11.562609672842154,niofhult-4284,miqhiceo-2428,2
12190,2428,3374,7.076412986035525,iwhpubif-3375,govtudzf-2429,7
12191,2428,3829,19.892590053911825,dyvacsja-3830,govtudzf-2429,7
12192,2428,3908,3.6795776596158927,rxjgmnpt-3909,govtudzf-2429,7
12193,2428,5738,14.087920105086512,vebrwazn-5739,govtudzf-2429,7
12194,2429,2624,13.06836042313729,lxsagjqn-2625,nldwpbib-2430,6
12195,2429,4184,9.535117302619078,fptefckp-4185,nldwpbib-2430,6
12196,2429,4650,5.123217996548098,kyhkrcie-4651,nldwpbib-2430,6
12197,2429,5419,16.54943416124048,tohittmp-5420,nldwpbib-2430,6
12198,2430,2821,18.52759684263376,fgdkxitu-2822,pifedsmg-2431,6
12199,2430,3522,14.12275479622453,tagtjszi-3523,pifedsmg-2431,6
12200,2430,5605,4.260916378333472,zoyamvtu-5606,pifedsmg-2431,6
12201,2430,5620,4.505814556554528,bgyeouba-5621,pifedsmg-2431,6
12202,2431,3432,14.674840334934817,aqvijroy-3433,hlrpakav-2432,3
12203,2431,3518,3.390519342005343,safnmvli-3519,hlrpakav-2432,3
12204,2432,3415,17.71536254968313,lrfnwxun-3416,esiseyst-2433,7
12205,2432,3903,19.0970427309183,lqfgsemm-3904,esiseyst-2433,7
12206,2432,5077,12.16340464470762,edvgscwd-5078,esiseyst-2433,7
12207,2432,6356,5.551602642311955,uanjlgms-6357,esiseyst-2433,7
12208,2432,6408,7.909717872325589,ostwvjel-6409,esiseyst-2433,7
12209,2433,2629,11.620837309907673,dbcmfcko-2630,khpwisvh-2434,10
12210,2433,3486,13.537314984562308,jzlcecld-3487,khpwisvh-2434,10
12211,2433,4140,17.41538541923894,xqsqbquy-4141,khpwisvh-2434,10
12212,2433,4640,8.199968813689416,mzzjjsyv-4641,khpwisvh-2434,10
12213,2433,5370,14.829386722121795,ngycvbrg-5371,khpwisvh-2434,10
12214,2433,5846,16.821190610895986,zhvnurpw-5847,khpwisvh-2434,10
12215,2433,6454,17.78749555064588,cdnnpseq-6455,khpwisvh-2434,10
12216,2434,2920,15.081377927555378,cwpnakxu-2921,wfglsxdv-2435,6
12217,2434,3386,6.073461325757998,kbkkypha-3387,wfglsxdv-2435,6
12218,2434,4894,5.068847502618762,ksuloppm-4895,wfglsxdv-2435,6
12219,2435,3337,19.579446043739384,xiqgxcfe-3338,ezuqgndu-2436,10
12220,2435,4414,18.28748180701735,ptcdrzdr-4415,ezuqgndu-2436,10
12221,2435,5991,9.280020097160218,fgavtcaw-5992,ezuqgndu-2436,10
12222,2435,6136,16.939661036822937,qlbqyjgf-6137,ezuqgndu-2436,10
12223,2436,6425,18.589670853855672,gsfnnqpb-6426,grqsgtru-2437,4
12224,2437,3533,16.617933756060154,rpmdrvsh-3534,bkfkikzm-2438,8
12225,2437,4125,10.66644332329476,pcltlrpl-4126,bkfkikzm-2438,8
12226,2437,4282,4.515397533377991,loqiihxp-4283,bkfkikzm-2438,8
12227,2437,4349,6.970263218629297,civowsfm-4350,bkfkikzm-2438,8
12228,2437,4756,17.353652839791604,ultahohb-4757,bkfkikzm-2438,8
12229,2438,4626,12.072628271341106,qupghikp-4627,iacgcdbs-2439,3
12230,2438,4701,12.036267299096536,cncllpqc-4702,iacgcdbs-2439,3
12231,2439,4316,16.77913968574498,bqlcitqa-4317,lormdafn-2440,5
12232,2439,5357,15.81546171896676,bqzidsab-5358,lormdafn-2440,5
12233,2440,2839,19.055836123778572,sqnjrtgn-2840,jxxliwze-2441,9
12234,2440,3892,15.152246656527653,icljbjcj-3893,jxxliwze-2441,9
12235,2440,4995,17.469351746548043,lxghxbao-4996,jxxliwze-2441,9
12236,2440,5423,15.583223510461757,pesltglc-5424,jxxliwze-2441,9
12237,2440,6290,14.838168389897337,vcujtywy-6291,jxxliwze-2441,9
12238,2441,3645,9.41593390600928,twalrwew-3646,qbgtoksi-2442,6
12239,2441,6072,9.387749809679232,bcmflloh-6073,qbgtoksi-2442,6
12240,2442,5408,12.694235762543736,peteasmm-5409,pgpvokgq-2443,3
12241,2442,5725,17.43284549895726,jwhqtdfn-5726,pgpvokgq-2443,3
12242,2443,3950,9.73418608455683,dbjhyuic-3951,exytrhfp-2444,6
12243,2443,4966,12.826169293157774,xbprujdh-4967,exytrhfp-2444,6
12244,2443,5796,11.05271239267631,geprhtwv-5797,exytrhfp-2444,6
12245,2444,4554,13.237126705311644,unoagzis-4555,ltwynyya-2445,2
12246,2444,5698,15.284621116247662,aszvyxov-5699,ltwynyya-2445,2
12247,2445,4475,2.436448969467453,hasymrmp-4476,schzmqig-2446,6
12248,2445,5953,14.096938041548185,hvrdzwzl-5954,schzmqig-2446,6
12249,2445,6023,13.347655296964435,lclrkigm-6024,schzmqig-2446,6
12250,2445,6090,5.801421320805788,cljboqga-6091,schzmqig-2446,6
12251,2446,2499,5.867707819846294,iqknydwp-2500,ijshrquf-2447,7
12252,2446,4873,9.023005677157862,inlmxgfs-4874,ijshrquf-2447,7
12253,2446,5901,16.00175083882573,nzejrbmr-5902,ijshrquf-2447,7
12254,2446,6048,11.772082914862802,uhtdgssf-6049,ijshrquf-2447,7
12255,2447,2732,6.325388573255347,ajvhvzzp-2733,tcbniupi-2448,6
12256,2447,3122,19.951295249542664,mvmexfdf-3123,tcbniupi-2448,6
12257,2447,4817,16.715788819196877,hsqviwmz-4818,tcbniupi-2448,6
12258,2448,2847,9.57639081183593,odpnzade-2848,totykasl-2449,3
12259,2448,4429,14.225826380026106,liugdvfw-4430,totykasl-2449,3
12260,2449,2945,3.373914727965295,agkzroql-2946,mzhrcdey-2450,3
12261,2449,3722,3.344477989638859,jvbzcude-3723,mzhrcdey-2450,3
12262,2450,3280,4.569618052875231,hkugmngk-3281,bamidgbw-2451,5
12263,2450,4923,18.244657508299014,znelojgc-4924,bamidgbw-2451,5
12264,2450,5881,13.364878723605978,tjaqvqdc-5882,bamidgbw-2451,5
12265,2451,2630,10.992565727409671,wyobtmja-2631,mswbycvv-2452,5
12266,2451,3207,7.47139485685286,bubrrjng-3208,mswbycvv-2452,5
12267,2451,3419,16.615526162634115,boxqmfii-3420,mswbycvv-2452,5
12268,2451,3866,15.697112558035338,vihumgdy-3867,mswbycvv-2452,5
12269,2451,4577,16.802716377037306,bnxqspxz-4578,mswbycvv-2452,5
12270,2452,4385,12.438974915270519,xxfbffdw-4386,emdxbfzh-2453,5
12271,2452,5813,13.150446482454747,yeieennl-5814,emdxbfzh-2453,5
12272,2453,2999,18.182723185255814,kfbdutlr-3000,rdijanha-2454,6
12273,2453,5785,9.496408801908002,rkgqnbxn-5786,rdijanha-2454,6
12274,2453,5969,16.666038662832346,zjzriaqf-5970,rdijanha-2454,6
12275,2453,6253,7.905794704048516,tmrgaexv-6254,rdijanha-2454,6
12276,2454,2657,19.288704601946804,kofdbkou-2658,wjjanusg-2455,8
12277,2454,2961,14.442328746543446,lgkjrnjo-2962,wjjanusg-2455,8
12278,2454,4533,9.845145404443015,dtykwhjj-4534,wjjanusg-2455,8
12279,2454,6102,18.27974118942612,otcgvfew-6103,wjjanusg-2455,8
12280,2455,3678,7.821417406699415,yzseombh-3679,inqwhugd-2456,4
12281,2456,4063,18.99079530768866,vwlvpkqf-4064,wqeklqcw-2457,5
12282,2456,4441,7.306609745607055,prltzxjc-4442,wqeklqcw-2457,5
12283,2456,6084,8.910265884922214,mzwfdzub-6085,wqeklqcw-2457,5
12284,2457,5032,1.5778663457528843,xblwkjgo-5033,lkswxqxn-2458,5
12285,2457,5490,11.260773738858173,wsbogsfo-5491,lkswxqxn-2458,5
12286,2458,2650,15.73264612711823,cpphgkax-2651,yjzjlvqj-2459,5
12287,2458,3043,12.996417842051637,dknxujme-3044,yjzjlvqj-2459,5
12288,2458,6339,18.26629264829854,jbcczxsy-6340,yjzjlvqj-2459,5
12289,2459,2836,14.496071508424409,gfbvfjks-2837,ldtncvlq-2460,12
12290,2459,2991,15.165510848688045,byagjujp-2992,ldtncvlq-2460,12
12291,2459,3073,7.6988054173433795,eyfuhngj-3074,ldtncvlq-2460,12
12292,2459,4178,14.437051067171732,drmoncry-4179,ldtncvlq-2460,12
12293,2459,4211,13.289662561343135,mejitcto-4212,ldtncvlq-2460,12
12294,2459,4803,17.844145065217923,xmtiwpbn-4804,ldtncvlq-2460,12
12295,2459,5630,15.938070220631744,jtsebvso-5631,ldtncvlq-2460,12
12296,2459,5766,14.13136052227224,kyovxdvl-5767,ldtncvlq-2460,12
12297,2460,3414,17.866150374332715,vkibhhld-3415,ystxznvy-2461,7
12298,2460,3713,19.20584814848816,dvwqepha-3714,ystxznvy-2461,7
12299,2460,5363,10.158281021301045,qkxiasxr-5364,ystxznvy-2461,7
12300,2460,5400,12.560284016636826,ydynwyuh-5401,ystxznvy-2461,7
12301,2460,6122,1.2711432807825278,qztnngin-6123,ystxznvy-2461,7
12302,2461,3216,3.6621905482505017,tlsvgwdl-3217,uixcalyc-2462,9
12303,2461,3554,14.947435203275202,izuqqzje-3555,uixcalyc-2462,9
12304,2461,3979,18.336115597781976,dzdjyqdm-3980,uixcalyc-2462,9
12305,2461,4924,15.084061956611233,acktnlqq-4925,uixcalyc-2462,9
12306,2461,4952,18.56196500691853,qppsrmsc-4953,uixcalyc-2462,9
12307,2461,5398,19.61473507201866,ghqghvvf-5399,uixcalyc-2462,9
12308,2461,5453,14.978792984699064,ummulltm-5454,uixcalyc-2462,9
12309,2462,4306,15.943292688242012,lyqpqlxr-4307,stlgcafu-2463,6
12310,2462,4479,4.034219206420065,fatgckhk-4480,stlgcafu-2463,6
12311,2463,3881,17.776439828292226,zxudtwye-3882,sxrlgcvr-2464,8
12312,2463,4949,18.559169840325712,rlozyobz-4950,sxrlgcvr-2464,8
12313,2463,5133,11.34300917768875,wnvyxulj-5134,sxrlgcvr-2464,8
12314,2463,5185,17.924372997169723,mqydzhke-5186,sxrlgcvr-2464,8
12315,2463,5236,13.075041854822437,mlpslwqo-5237,sxrlgcvr-2464,8
12316,2463,5791,15.889901191409903,qhkacfst-5792,sxrlgcvr-2464,8
12317,2463,6414,8.640673197596675,uwgjzudy-6415,sxrlgcvr-2464,8
12318,2464,3214,3.1504958485434558,mjhzlqxt-3215,buktfllq-2465,6
12319,2464,3233,7.0599659938340285,anhhjeex-3234,buktfllq-2465,6
12320,2464,4422,17.9679798042242,zqqibhso-4423,buktfllq-2465,6
12321,2464,4832,19.607200658627097,awjtxrdj-4833,buktfllq-2465,6
12322,2464,5380,8.093687486819743,lxqnsioc-5381,buktfllq-2465,6
12323,2465,4261,14.341943915004984,ycwqajkg-4262,brirrcjf-2466,3
12324,2465,6456,12.115320931650881,vospyfpj-6457,brirrcjf-2466,3
12325,2466,4024,3.95553551965498,bkhzkbkx-4025,mppkuotu-2467,5
12326,2466,6152,10.527823984553788,xintfsyc-6153,mppkuotu-2467,5
12327,2467,3379,12.021796897703874,uiwcyyjz-3380,jfnhhqxn-2468,10
12328,2467,3561,19.452263372742713,ovyvrbwf-3562,jfnhhqxn-2468,10
12329,2467,3732,19.959317722837188,xhpzptca-3733,jfnhhqxn-2468,10
12330,2467,3995,17.72882769639326,rmkrodgz-3996,jfnhhqxn-2468,10
12331,2467,4188,14.036735344900293,wnvhtplv-4189,jfnhhqxn-2468,10
12332,2467,4567,15.701101269648788,mobzcwpg-4568,jfnhhqxn-2468,10
12333,2467,5689,13.384090588143867,ltlshvwy-5690,jfnhhqxn-2468,10
12334,2467,5794,10.430818406981942,ghsvgnim-5795,jfnhhqxn-2468,10
12335,2468,3936,16.879959962275667,znocvofb-3937,cgeuysgm-2469,8
12336,2468,4399,19.74297945771469,ozruoxay-4400,cgeuysgm-2469,8
12337,2468,4619,12.9444894032921,mztoiydc-4620,cgeuysgm-2469,8
12338,2468,4967,19.76419940736612,ftfujpgh-4968,cgeuysgm-2469,8
12339,2468,6322,14.773897206764396,xzuwnxsq-6323,cgeuysgm-2469,8
12340,2469,3896,8.232777578749081,jqxeqawb-3897,qyukqdit-2470,7
12341,2469,5071,12.155523742740492,bhsgonfe-5072,qyukqdit-2470,7
12342,2469,5333,15.837986658325448,wvnxvfzh-5334,qyukqdit-2470,7
12343,2469,5957,16.242809984324435,cpjayqjr-5958,qyukqdit-2470,7
12344,2470,4148,13.751699136742051,kuwgcvfi-4149,mtbkapyj-2471,6
12345,2470,4835,12.275929060550547,qqzxhbjo-4836,mtbkapyj-2471,6
12346,2470,5338,15.150290412242578,yvmqkyya-5339,mtbkapyj-2471,6
12347,2471,2616,17.77383987811594,fehfhnbu-2617,nbwilrij-2472,6
12348,2471,4875,18.024317070812444,lhacbnlc-4876,nbwilrij-2472,6
