,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
3369,823,3503,8.559378129894258,xkpjjwth-3504,gjntrdam-824,7
3370,823,3853,17.72097035482767,mdvjnsdx-3854,gjntrdam-824,7
3371,823,3876,16.600362868524936,atqhzmky-3877,gjntrdam-824,7
3372,823,4749,19.698767957659406,owilhpym-4750,gjntrdam-824,7
3373,824,3253,17.280480789326514,qibuzqaj-3254,mdnioexj-825,5
3374,824,3949,17.885414010943745,tgggpawv-3950,mdnioexj-825,5
3375,824,4482,16.661255062834286,lkkdnguu-4483,mdnioexj-825,5
3376,825,1249,1.4545820995855172,fqzenrrt-1250,kincmofp-826,5
3377,825,1337,12.898320631469566,aibdjueb-1338,kincmofp-826,5
3378,825,3042,14.587629503377263,ovoyextp-3043,kincmofp-826,5
3379,825,4162,16.738198819728808,xljmpiel-4163,kincmofp-826,5
3380,826,876,10.972837581780535,kzhwwnpr-877,cbtdhofv-827,2
3381,826,3868,16.945656939716745,nvroixbd-3869,cbtdhofv-827,2
3382,827,2649,8.342982837578834,nbhjsehn-2650,kciczjgj-828,3
3383,827,3381,3.4040774229558344,quinlenn-3382,kciczjgj-828,3
3384,828,1926,7.551071643089717,hkgbwwzx-1927,oynixymi-829,5
3385,828,2207,19.52611580859961,suxjqfkc-2208,oynixymi-829,5
3386,828,3198,15.030886563141856,hoabzvdf-3199,oynixymi-829,5
3387,828,3859,13.504997934851902,iwnsryri-3860,oynixymi-829,5
3388,828,3916,4.359631407403118,jlqrzgnn-3917,oynixymi-829,5
3389,829,1168,9.449410594965833,mxkxkjhb-1169,bevgbnvg-830,7
3390,829,1956,16.98744601180345,ncouedmc-1957,bevgbnvg-830,7
3391,829,2710,12.974225134424714,slxxmeci-2711,bevgbnvg-830,7
3392,829,2844,5.665817594434724,mtlkrvno-2845,bevgbnvg-830,7
3393,829,3873,10.367625753244228,xbtkeokh-3874,bevgbnvg-830,7
3394,830,900,19.521069627091606,bdrrjbvd-901,cxepnguu-831,8
3395,830,1675,14.866387045603645,geklvpev-1676,cxepnguu-831,8
3396,830,1786,13.829022529632296,jqmuymbn-1787,cxepnguu-831,8
3397,830,2134,11.059128040508117,ohgprlvz-2135,cxepnguu-831,8
3398,830,2312,19.551616002407755,xvticmbv-2313,cxepnguu-831,8
3399,830,3123,13.26806232951173,pprblbzq-3124,cxepnguu-831,8
3400,830,3480,12.286436194278776,xxritkjk-3481,cxepnguu-831,8
3401,831,2097,11.258890269569196,amjfopvx-2098,fjeutmsv-832,4
3402,831,4084,6.884567194945476,fqccijmb-4085,fjeutmsv-832,4
3403,832,1218,17.26941696487637,uhbkyjek-1219,dwbefavg-833,4
3404,832,1756,15.572678525071142,umltdcrt-1757,dwbefavg-833,4
3405,832,3160,12.591008905781072,suxqxlzf-3161,dwbefavg-833,4
3406,832,3799,10.349604588724945,nmjbbmuo-3800,dwbefavg-833,4
3407,833,2558,19.686659650472805,btiatkdp-2559,fuiwznxl-834,4
3408,833,2784,6.640382829254915,gcfbxowq-2785,fuiwznxl-834,4
3409,833,4275,14.835971904138294,xysuvpsb-4276,fuiwznxl-834,4
3410,833,4708,11.703147321361367,miciaobp-4709,fuiwznxl-834,4
3411,834,912,18.1961650130574,nmqeemju-913,tuouhmua-835,3
3412,834,2348,18.22416532338313,bhantyha-2349,tuouhmua-835,3
3413,834,3152,2.418209388129666,gidfprvl-3153,tuouhmua-835,3
3414,835,997,12.550499011784714,mvqhejux-998,niaoibse-836,8
3415,835,1055,11.191713795047704,vzsewtfs-1056,niaoibse-836,8
3416,835,1785,19.62406932290896,hbqpkgzx-1786,niaoibse-836,8
3417,835,1853,12.307729681232177,wgznlakt-1854,niaoibse-836,8
3418,835,2848,15.661948078501602,ibndarwq-2849,niaoibse-836,8
3419,835,4055,17.323668528228236,exxkyfyu-4056,niaoibse-836,8
3420,836,985,11.973557801859524,alhlapay-986,uttqnfeg-837,4
3421,836,1983,19.254132359413845,gnslycnr-1984,uttqnfeg-837,4
3422,836,3239,14.191097746689499,yhszzhwe-3240,uttqnfeg-837,4
3423,837,1286,9.670815629637957,aarpgqct-1287,zfgyimzt-838,5
3424,837,1357,19.593216662086586,zqqyswso-1358,zfgyimzt-838,5
3425,837,1531,16.62985805861681,yqvfmtho-1532,zfgyimzt-838,5
3426,837,1845,17.99689806466427,dlmcnrvz-1846,zfgyimzt-838,5
3427,837,3816,8.148445130811213,pkyrjodo-3817,zfgyimzt-838,5
3428,838,2639,19.252774502588487,frnludmc-2640,wbdfyrsm-839,5
3429,838,2737,6.810356346872883,nwbmxfhj-2738,wbdfyrsm-839,5
3430,838,3167,17.93670182743536,jfrsjhak-3168,wbdfyrsm-839,5
3431,838,4532,11.451766997505256,rqxddxwh-4533,wbdfyrsm-839,5
3432,838,4587,12.617120641105728,ededjmsj-4588,wbdfyrsm-839,5
3433,839,1518,7.6201610946101,hzyilogg-1519,vbuoxwxx-840,3
3434,839,2605,9.660485353673261,hnsffhhz-2606,vbuoxwxx-840,3
3435,839,3438,17.13248250656142,avumicww-3439,vbuoxwxx-840,3
3436,840,1125,12.494319936459693,ugnnasot-1126,enqvdyao-841,4
3437,840,3433,4.80045303565875,jbxviwal-3434,enqvdyao-841,4
3438,840,4245,4.749052482806771,rvwakfko-4246,enqvdyao-841,4
3439,841,1406,14.618590047440156,hjlfhlas-1407,qnuvsihq-842,7
3440,841,2669,15.924118015281973,jlivvgbp-2670,qnuvsihq-842,7
3441,841,2915,19.19223076685357,sbagtvnx-2916,qnuvsihq-842,7
3442,841,3814,11.996726755283083,keglgpjx-3815,qnuvsihq-842,7
3443,841,4205,14.570406343919274,peevrscq-4206,qnuvsihq-842,7
3444,841,4671,8.840984147476604,xyerkiul-4672,qnuvsihq-842,7
3445,842,2140,13.629199226706923,kzpblyjo-2141,dcdluift-843,2
3446,842,3143,6.435775168775095,larjybax-3144,dcdluift-843,2
3447,843,4209,18.781723022695413,ahkyysza-4210,gedqgzsj-844,3
3448,844,959,12.11276995741682,wksrbtuc-960,yolylkxv-845,1
3449,845,2479,14.584811666388237,dnnmnkxy-2480,irnxqfqy-846,3
3450,845,3834,7.283992498595875,pipktjah-3835,irnxqfqy-846,3
3451,846,1840,8.763011688846769,cmefzbvp-1841,xbkdwape-847,7
3452,846,3892,14.725498497551847,qltusjro-3893,xbkdwape-847,7
3453,847,1595,8.8502113941388,jzftjhdq-1596,wahqhmho-848,12
3454,847,2247,3.3656579332763563,qlgjerfi-2248,wahqhmho-848,12
3455,847,2444,12.987407949022963,muvuikdi-2445,wahqhmho-848,12
3456,847,2669,18.926914926482166,jlivvgbp-2670,wahqhmho-848,12
3457,847,2815,11.260101343297402,qwazudjc-2816,wahqhmho-848,12
3458,847,2904,16.039304881593598,edvcefey-2905,wahqhmho-848,12
3459,847,2915,13.910671734736834,sbagtvnx-2916,wahqhmho-848,12
3460,847,4068,4.512593238064027,cvjvxxyk-4069,wahqhmho-848,12
3461,847,4183,6.88239340449604,gizyowjn-4184,wahqhmho-848,12
3462,847,4213,14.623315196247622,ywjadhva-4214,wahqhmho-848,12
3463,847,4671,17.36856790838005,xyerkiul-4672,wahqhmho-848,12
3464,848,1585,4.660967678942603,nndaqlbb-1586,upeqombw-849,7
3465,848,2040,18.930989772295764,jwpoqaxt-2041,upeqombw-849,7
3466,848,2443,16.689802146175243,ihdnyyuo-2444,upeqombw-849,7
3467,848,2541,10.624466803283505,inragqhk-2542,upeqombw-849,7
3468,848,2771,14.263484889482708,ebwqbwoi-2772,upeqombw-849,7
3469,848,4509,11.588618763227593,pwjkilbi-4510,upeqombw-849,7
3470,849,1601,17.95319290131483,qvjffxkr-1602,ugtockcd-850,4
3471,849,1907,14.059703061942542,wltezypm-1908,ugtockcd-850,4
3472,849,2349,17.026398479512764,evruffrd-2350,ugtockcd-850,4
3473,849,2982,5.512043939174754,ecbqjuzz-2983,ugtockcd-850,4
3474,850,1713,18.70882978716993,xtbaykqm-1714,tnqmisua-851,7
3475,850,1888,14.046181159654616,dwmxbfwp-1889,tnqmisua-851,7
3476,850,1995,12.76475215890885,siaxzuwx-1996,tnqmisua-851,7
3477,850,2716,6.482750272005861,vrxxcyxl-2717,tnqmisua-851,7
3478,850,3186,12.008981914052443,tmbyxnxh-3187,tnqmisua-851,7
3479,851,948,16.843842567273587,rhsvqydy-949,mzortesw-852,7
3480,851,1892,19.859881687191574,vczsdjrc-1893,mzortesw-852,7
3481,851,2656,18.24038746338983,fbkjyjrc-2657,mzortesw-852,7
3482,851,2950,17.0039374865254,jeimiasc-2951,mzortesw-852,7
3483,851,3912,4.106991334988484,ojpyidib-3913,mzortesw-852,7
3484,852,1753,10.386477690090253,wdpwbmxw-1754,nlmvpkaj-853,2
3485,853,1919,2.663098789424429,udbjsfnm-1920,zzrppgfc-854,2
3486,853,2659,18.15219106009344,tgverggj-2660,zzrppgfc-854,2
3487,854,1139,19.235059008099366,rmivfyfs-1140,usaqzofn-855,7
3488,854,1907,8.683070957279027,wltezypm-1908,usaqzofn-855,7
3489,854,2282,8.710635403969214,ssurfabj-2283,usaqzofn-855,7
3490,854,2349,13.641393725348518,evruffrd-2350,usaqzofn-855,7
3491,854,2982,18.88720883103871,ecbqjuzz-2983,usaqzofn-855,7
3492,854,3332,12.515450109480382,tyauccki-3333,usaqzofn-855,7
3493,855,1167,9.163529933565707,pltmwjmi-1168,mnrhkwal-856,5
3494,855,1236,14.521174387947424,ijgndezb-1237,mnrhkwal-856,5
3495,855,3839,15.317729693261652,iwnryhyw-3840,mnrhkwal-856,5
3496,855,4495,10.624107013800293,ykxxppyn-4496,mnrhkwal-856,5
3497,857,858,9.560697089800051,mhgugymv-859,sultvatr-858,2
3498,857,1800,17.810431923645726,vrbzlyot-1801,sultvatr-858,2
3499,858,1800,11.014752049363437,vrbzlyot-1801,mhgugymv-859,6
3500,858,3586,19.4117270172582,wwprgahq-3587,mhgugymv-859,6
3501,858,4600,13.404109696663298,pyzeyfys-4601,mhgugymv-859,6
3502,859,1116,15.605246063133235,sdymigjs-1117,mjsubddj-860,11
3503,859,1506,3.810560107648624,nvicdvqv-1507,mjsubddj-860,11
3504,859,2895,7.83132098936051,okeqmgiq-2896,mjsubddj-860,11
3505,859,3418,15.154992936537507,wvrfguuf-3419,mjsubddj-860,11
3506,859,3786,8.018801490540673,wcbnncrs-3787,mjsubddj-860,11
3507,859,4537,12.34212541503358,kipmsqji-4538,mjsubddj-860,11
3508,860,2452,4.239368413797946,dzxbbkcs-2453,bqzmeqdr-861,2
3509,860,2892,10.851887296338203,larzzwqy-2893,bqzmeqdr-861,2
3510,861,1561,10.901126320249109,xfrwiqqg-1562,ittoxfjs-862,6
3511,861,3359,18.869237176434712,tpudllzz-3360,ittoxfjs-862,6
3512,861,3632,16.44165318932732,lxvxduge-3633,ittoxfjs-862,6
3513,861,3826,10.527734863063623,ktttaoqx-3827,ittoxfjs-862,6
3514,861,4295,9.56319214477933,qmyuucqf-4296,ittoxfjs-862,6
3515,862,1473,8.444157432169256,czkgmltp-1474,lezjmofd-863,6
3516,862,2034,8.274540011288984,qrpsdvzt-2035,lezjmofd-863,6
3517,862,2036,1.9248916440639297,vpmvbasq-2037,lezjmofd-863,6
3518,862,3942,14.288594665163002,ykinblbi-3943,lezjmofd-863,6
3519,862,4096,17.624197706783676,pvdvmasy-4097,lezjmofd-863,6
3520,862,4677,17.554579374355033,tbqufvig-4678,lezjmofd-863,6
3521,863,1155,8.99860909727067,bkxrknqh-1156,xbypqwny-864,3
3522,863,2893,2.892509602370629,pndqgcjl-2894,xbypqwny-864,3
3523,863,3224,14.590716020603358,niblehnr-3225,xbypqwny-864,3
3524,864,1189,16.15070676867261,qawgwicf-1190,eqnqkqks-865,5
3525,864,3072,5.904245313195492,ztczifzw-3073,eqnqkqks-865,5
3526,864,4489,8.664306823357746,udwzsbfu-4490,eqnqkqks-865,5
3527,864,4494,8.961266023578926,stwdpgce-4495,eqnqkqks-865,5
3528,865,909,11.403463539256599,zezkhmzo-910,zptoklhn-866,6
3529,865,1716,12.54402244103959,wbnaqtcg-1717,zptoklhn-866,6
3530,865,3083,8.611933921781645,relfgnmv-3084,zptoklhn-866,6
3531,865,3658,5.657227053395962,woovtwfh-3659,zptoklhn-866,6
3532,866,3170,15.374648222579184,wmltvppj-3171,gwklcvph-867,4
3533,866,3204,13.26273679127115,kuonbsau-3205,gwklcvph-867,4
3534,866,4333,6.636754254771866,siscbmxq-4334,gwklcvph-867,4
3535,867,1650,1.0723161741098437,fxdxjfbb-1651,gxlfhkia-868,7
3536,867,1670,7.0984817987778674,laaabaab-1671,gxlfhkia-868,7
3537,867,2749,9.619732614463512,ofjnmzqg-2750,gxlfhkia-868,7
3538,867,3188,11.977653777580418,htefglep-3189,gxlfhkia-868,7
3539,867,3709,12.496181439828414,bxbndvzp-3710,gxlfhkia-868,7
3540,867,4104,10.400031816564319,oahrrway-4105,gxlfhkia-868,7
3541,868,1830,16.16369880858295,zgcpxevw-1831,jzjsipxz-869,5
3542,868,2466,4.216138127802816,nhmuipzb-2467,jzjsipxz-869,5
3543,868,2958,16.071425214668235,idbhtypu-2959,jzjsipxz-869,5
3544,868,3144,9.704321335850777,mxukkmbk-3145,jzjsipxz-869,5
3545,868,3177,14.502393036343106,zzcgfhvn-3178,jzjsipxz-869,5
3546,869,3584,10.067546420559726,xgihyrcg-3585,sfjkaacg-870,4
3547,869,4531,15.333987637089832,oyptjaln-4532,sfjkaacg-870,4
3548,869,4588,12.463704535993315,ncqmnzci-4589,sfjkaacg-870,4
3549,870,1968,1.758849057633575,jdbmsuxd-1969,icoiucgm-871,5
3550,870,2515,5.541356605137094,pufilvpd-2516,icoiucgm-871,5
3551,870,3506,13.720654300075061,tmdzxrau-3507,icoiucgm-871,5
3552,870,3582,18.34066205378218,kcvjgnfx-3583,icoiucgm-871,5
3553,870,4664,12.300837111224066,dtzxfjxh-4665,icoiucgm-871,5
3554,871,1092,7.030544946639387,shasejdw-1093,izpdnqze-872,10
3555,871,1254,17.555423702614146,nonowidh-1255,izpdnqze-872,10
3556,871,1814,15.56059500995043,ogmbiosa-1815,izpdnqze-872,10
3557,871,2531,4.107417102999412,vdwkkanu-2532,izpdnqze-872,10
3558,871,2665,14.515756120432641,fpdfqvqx-2666,izpdnqze-872,10
3559,871,3267,15.286564191326391,kvtfejby-3268,izpdnqze-872,10
3560,871,3538,14.034086362424842,vzatbnxu-3539,izpdnqze-872,10
3561,871,4513,5.450969987251086,ohwouokb-4514,izpdnqze-872,10
3562,871,4574,18.400223457019838,anbxvpvd-4575,izpdnqze-872,10
3563,871,4625,5.909490840840282,oyxyavzm-4626,izpdnqze-872,10
3564,872,1647,14.16317808553031,lhojctsh-1648,ezeovlbq-873,6
3565,872,1997,6.383738745980199,dxnijqjf-1998,ezeovlbq-873,6
3566,872,2035,19.403579295427665,tbxwnfce-2036,ezeovlbq-873,6
3567,872,4174,10.823389261259132,kiaflror-4175,ezeovlbq-873,6
3568,872,4492,13.253990376696104,fygflmwz-4493,ezeovlbq-873,6
3569,872,4644,15.149816071009509,gfghjmxb-4645,ezeovlbq-873,6
3570,873,945,12.589111181346688,ovrllcxp-946,qkhhgbfg-874,9
3571,873,962,7.756045083337171,aawqkzno-963,qkhhgbfg-874,9
3572,873,1017,11.918431585043884,exgnhuxp-1018,qkhhgbfg-874,9
3573,873,1666,18.616492479695395,zjoaurbp-1667,qkhhgbfg-874,9
3574,873,1777,10.33960305751337,bafnwcpz-1778,qkhhgbfg-874,9
3575,873,1930,17.576430250628466,blwjdrcb-1931,qkhhgbfg-874,9
3576,873,2214,6.911355517122312,brldvloh-2215,qkhhgbfg-874,9
3577,873,3757,6.302575341157126,oyfzrhof-3758,qkhhgbfg-874,9
3578,873,4340,17.284397136181123,ykyvbtmu-4341,qkhhgbfg-874,9
3579,874,1195,3.844868475777282,oqlkywna-1196,mijgppph-875,5
3580,874,3602,16.95204939440132,hxtjlves-3603,mijgppph-875,5
3581,874,3917,9.807269059391517,sekimbte-3918,mijgppph-875,5
3582,874,4681,19.698563403650315,kkqpdaua-4682,mijgppph-875,5
3583,875,970,19.817628768402745,izqasnwu-971,xybxqggb-876,5
3584,875,1765,18.21269835765812,ypaajtzy-1766,xybxqggb-876,5
3585,875,2046,4.730558552563482,uuqoszxl-2047,xybxqggb-876,5
3586,875,4786,18.576391956945006,zimcidid-4787,xybxqggb-876,5
3587,876,1722,17.243681566521694,cmdibwuy-1723,kzhwwnpr-877,4
3588,876,2223,15.76965059403352,otqrreol-2224,kzhwwnpr-877,4
3589,876,3868,10.808499054289596,nvroixbd-3869,kzhwwnpr-877,4
3590,877,1843,19.93578890279584,ccfqgmso-1844,sxdbosev-878,4
3591,877,2888,9.556109689098275,vjubsnfj-2889,sxdbosev-878,4
3592,877,2984,11.37704227005544,xlahpzas-2985,sxdbosev-878,4
3593,877,4151,15.850349387319499,sogqlgnx-4152,sxdbosev-878,4
3594,879,1730,16.85521596870129,zvqhbnyy-1731,jtgddfpz-880,5
3595,879,3359,12.215653682212814,tpudllzz-3360,jtgddfpz-880,5
3596,879,4437,8.494503162974576,karlwiex-4438,jtgddfpz-880,5
3597,880,1435,13.81282355060978,rvqamutp-1436,auzdfmmr-881,7
3598,880,1614,14.212808466841448,qceolesk-1615,auzdfmmr-881,7
3599,880,2384,17.91470134190159,aifaanfn-2385,auzdfmmr-881,7
3600,880,3425,14.281048142873527,shdfglfk-3426,auzdfmmr-881,7
3601,881,1821,11.087639462892149,masnvckk-1822,gcnrzwzj-882,3
3602,881,3321,4.606385927553493,velffipp-3322,gcnrzwzj-882,3
3603,881,4706,5.170469477662457,qfbvwrcd-4707,gcnrzwzj-882,3
3604,882,1220,4.866931896085161,bybjtfiz-1221,uabbgqjk-883,7
3605,882,1235,15.890962766033736,sjxacmlo-1236,uabbgqjk-883,7
3606,882,1955,12.965939178262609,dovpgvnn-1956,uabbgqjk-883,7
3607,882,2300,14.317529208356824,joizmnmt-2301,uabbgqjk-883,7
3608,882,3613,12.982158364568216,aejxwsia-3614,uabbgqjk-883,7
3609,882,4131,7.620607230562306,kyghrhbx-4132,uabbgqjk-883,7
3610,883,2372,9.198128689686234,mwtyqluv-2373,ejiblcft-884,5
3611,883,3422,9.032305415070471,qevhixdr-3423,ejiblcft-884,5
3612,883,3445,17.539324083739498,qfyzznjp-3446,ejiblcft-884,5
3613,883,3920,14.232497859183288,gnmvvzjx-3921,ejiblcft-884,5
3614,884,1334,8.88635269409067,ohsmmahw-1335,epkkslbm-885,4
3615,884,2095,13.641483570333678,ywzuzggu-2096,epkkslbm-885,4
3616,884,4627,18.43280049737936,awwlgsxt-4628,epkkslbm-885,4
3617,885,3710,17.532624455340855,tmikizlx-3711,oigzkvee-886,1
3618,886,1507,15.651173782295917,hykdecrm-1508,mvatwmwv-887,4
3619,886,2330,3.5076484916906643,xbqtjiqr-2331,mvatwmwv-887,4
3620,886,2998,1.2856196163294533,pzicjwfl-2999,mvatwmwv-887,4
3621,886,4753,1.7699953508675648,kfzexxji-4754,mvatwmwv-887,4
3622,887,974,12.123614527257821,gizlkwfz-975,ksfobrnc-888,4
3623,887,1564,16.36071959602212,yaiasicv-1565,ksfobrnc-888,4
3624,887,1797,11.298687331918854,qbsuxkfl-1798,ksfobrnc-888,4
3625,887,2610,6.284476166310626,hdpzxome-2611,ksfobrnc-888,4
3626,888,2083,13.838377791096992,wxccyixc-2084,fqxugvqa-889,2
3627,889,1906,14.92184534774909,ixqnzvag-1907,gubjzvqp-890,3
3628,889,3461,19.10844689116124,yyksihgv-3462,gubjzvqp-890,3
3629,890,1005,13.234570817179776,lostpnir-1006,ocfeqfmt-891,5
3630,890,2595,10.251123884185786,suleqbhj-2596,ocfeqfmt-891,5
3631,890,3853,19.744874627006865,mdvjnsdx-3854,ocfeqfmt-891,5
3632,890,4578,17.647570477666232,bmuiwver-4579,ocfeqfmt-891,5
3633,890,4712,19.100682960481027,zfarwbpg-4713,ocfeqfmt-891,5
3634,891,4023,14.42158566094048,ptieveoj-4024,gehyjhem-892,1
3635,892,1872,9.271616321302728,zuzqrego-1873,upqcavkm-893,2
3636,892,4282,19.460493106360165,shncyqay-4283,upqcavkm-893,2
3637,893,3938,8.855400095463956,qairytvv-3939,kfhegrja-894,1
3638,894,2850,13.266878862218649,xaotyhxg-2851,rafjupff-895,7
3639,894,4260,12.216433854906668,nrxuqciy-4261,rafjupff-895,7
3640,894,4404,10.997710064161419,wuqztfts-4405,rafjupff-895,7
3641,895,1442,5.988073335845464,mxpxoxhz-1443,haxsnosn-896,5
3642,895,1718,7.707742433641881,kucdrccp-1719,haxsnosn-896,5
3643,895,1873,4.923439354342453,eugeugss-1874,haxsnosn-896,5
3644,895,2626,12.089810693474924,knpgrtgu-2627,haxsnosn-896,5
3645,895,4234,15.218511368881904,kvgvyfgh-4235,haxsnosn-896,5
3646,896,3493,15.247796746070497,sxsakmya-3494,rggtvaim-897,3
3647,896,3545,9.827923529859461,rtrqypsn-3546,rggtvaim-897,3
3648,896,4585,8.705446425097133,cxaesith-4586,rggtvaim-897,3
3649,897,1080,18.640202854493197,lneilfui-1081,hcpvyooa-898,8
3650,897,1386,12.321537932873769,prhrwacp-1387,hcpvyooa-898,8
3651,897,1510,9.822862600213055,retazpzh-1511,hcpvyooa-898,8
3652,897,2419,11.926839324196727,clqfeczr-2420,hcpvyooa-898,8
3653,897,2673,7.9407918326761315,bhkmgodm-2674,hcpvyooa-898,8
3654,897,3148,15.386592113748872,mxynayid-3149,hcpvyooa-898,8
3655,898,1240,3.9744842698045604,ucusswbh-1241,jbtcssat-899,8
3656,898,1403,19.565379065212724,didmnzsq-1404,jbtcssat-899,8
3657,898,2201,10.52530978774934,fkfdszuj-2202,jbtcssat-899,8
3658,898,2734,5.625607889919852,pmfdsvsv-2735,jbtcssat-899,8
3659,898,3011,16.322775529250787,ksxtjqsr-3012,jbtcssat-899,8
3660,898,3857,17.023318891591178,gkcgdorp-3858,jbtcssat-899,8
3661,898,3902,13.148046335715435,brtbltbj-3903,jbtcssat-899,8
3662,899,3194,6.816250909376207,lgjwbjrc-3195,xkpxcjab-900,3
3663,899,4726,16.403227152397672,hqqdggcb-4727,xkpxcjab-900,3
3664,900,2134,11.129518663803966,ohgprlvz-2135,bdrrjbvd-901,7
3665,900,2312,12.95492732095251,xvticmbv-2313,bdrrjbvd-901,7
3666,900,2776,14.745401324767089,hhedyftw-2777,bdrrjbvd-901,7
3667,900,3123,10.91062358919639,pprblbzq-3124,bdrrjbvd-901,7
3668,900,4350,7.559745169878004,mtqdvlcz-4351,bdrrjbvd-901,7
3669,901,2575,13.281909301428612,dwsgrxmm-2576,jikwiqbr-902,3
3670,901,3231,19.326349275586036,bcqxjhkq-3232,jikwiqbr-902,3
3671,902,1897,18.33213910211745,jsivnwyv-1898,qjbmmtta-903,6
3672,902,2932,11.089883919738268,gecrosvn-2933,qjbmmtta-903,6
3673,902,3205,14.519505109791913,qktnqvta-3206,qjbmmtta-903,6
3674,902,4402,18.309888464978854,qweumcdu-4403,qjbmmtta-903,6
3675,903,1353,18.202194439429963,zahyyecz-1354,ndprancw-904,8
3676,903,1354,7.643244135684181,ljyxeetw-1355,ndprancw-904,8
3677,903,1453,11.932029379629071,rtppprcw-1454,ndprancw-904,8
3678,903,1652,6.372852634989582,tjupvsxa-1653,ndprancw-904,8
3679,903,3928,9.336193880470065,hizmftly-3929,ndprancw-904,8
3680,903,4230,15.856868435282452,yjfxsgur-4231,ndprancw-904,8
3681,903,4491,18.494374211227044,lzhlavad-4492,ndprancw-904,8
3682,904,1391,16.377968363409742,npkbojzz-1392,gjpqmhaw-905,5
3683,904,3527,15.75043650557572,otwabqre-3528,gjpqmhaw-905,5
3684,904,4299,13.437265141944447,mdckawaj-4300,gjpqmhaw-905,5
3685,905,2322,11.230084192985625,wimawewb-2323,ousiwqtx-906,4
3686,905,2847,17.461083047476773,hjwzcftk-2848,ousiwqtx-906,4
3687,906,2061,19.03658113695974,iqiguupy-2062,sonidmda-907,3
3688,906,4408,8.291814272286738,vojpxlnw-4409,sonidmda-907,3
3689,907,4312,7.828678428592906,iiudcuxh-4313,abhatnkm-908,1
3690,908,2744,14.975009146710036,ockwaazo-2745,ybrwpcfp-909,2
3691,908,3473,12.671822885764454,sybivjbp-3474,ybrwpcfp-909,2
3692,909,1716,5.3534840486241455,wbnaqtcg-1717,zezkhmzo-910,5
3693,909,3083,7.964549665357027,relfgnmv-3084,zezkhmzo-910,5
3694,909,3658,11.906565552036696,woovtwfh-3659,zezkhmzo-910,5
3695,910,2284,18.717806458211047,vrqtrfly-2285,yfjqpymg-911,3
3696,910,3847,10.904473025078275,qufymjdu-3848,yfjqpymg-911,3
3697,911,1155,16.479602625805267,bkxrknqh-1156,nnaensjd-912,1
3698,912,4115,17.43784472629426,onsescbo-4116,nmqeemju-913,3
3699,913,1236,8.610150055536538,ijgndezb-1237,ftncghrp-914,4
3700,913,3469,13.523096235088687,zowbavea-3470,ftncghrp-914,4
3701,914,1148,12.11512935730617,fslarvxh-1149,gnsgiwvi-915,7
3702,914,1983,13.905099134628614,gnslycnr-1984,gnsgiwvi-915,7
3703,914,2947,4.543441856437772,denzwrtm-2948,gnsgiwvi-915,7
3704,914,2951,18.313032100015786,eixpqecv-2952,gnsgiwvi-915,7
3705,914,3312,13.776931089691507,ivwrtgyu-3313,gnsgiwvi-915,7
3706,914,3976,9.199196387515636,jaqffqss-3977,gnsgiwvi-915,7
3707,915,1110,8.479286809944258,yccpzehf-1111,uwruenik-916,7
3708,915,2603,18.782586733860466,wjlumtny-2604,uwruenik-916,7
3709,915,3881,8.275817812219572,deundizw-3882,uwruenik-916,7
3710,915,4045,17.590152246113306,ogggjbmi-4046,uwruenik-916,7
3711,915,4668,5.855223781907796,erbiraau-4669,uwruenik-916,7
3712,915,4801,17.10376079704045,rjebbvfl-4802,uwruenik-916,7
3713,916,2803,19.841206936862815,bqdmqdvg-2804,wtulazjw-917,2
3714,916,4427,3.2154899551105247,nbshrtwn-4428,wtulazjw-917,2
3715,917,3088,14.405136085754712,qilbxost-3089,jxusdqoy-918,4
3716,917,3561,14.204828846082476,nqanbtef-3562,jxusdqoy-918,4
3717,917,4481,4.4094513959178325,iuovnauu-4482,jxusdqoy-918,4
3718,918,1421,8.40421664480398,huknyqeg-1422,fyswsiqq-919,5
3719,918,3134,3.841953211413954,qbdgdyov-3135,fyswsiqq-919,5
3720,918,3367,10.822379101543424,plsuracp-3368,fyswsiqq-919,5
3721,918,4598,17.324097845978937,tisvsnpi-4599,fyswsiqq-919,5
3722,919,2758,7.3861383927993565,aphofkvy-2759,gchynekf-920,7
3723,919,2770,10.942956436892219,mudannue-2771,gchynekf-920,7
3724,919,3124,16.6232158921199,tydywerk-3125,gchynekf-920,7
3725,919,3667,5.112485179486606,jawjkjxj-3668,gchynekf-920,7
3726,919,3703,15.479546241591665,ohlkyhmo-3704,gchynekf-920,7
3727,919,4248,17.679857914597573,bytbmusb-4249,gchynekf-920,7
3728,920,2972,14.914457130964136,xockdvpx-2973,glfbnjff-921,4
3729,920,4420,6.895548955672087,oiffpjmb-4421,glfbnjff-921,4
3730,920,4443,15.935148758637778,ebmwbpmu-4444,glfbnjff-921,4
3731,921,973,3.276686176937699,hjfbfcdc-974,hcoepqfh-922,5
3732,921,2300,16.83365733148326,joizmnmt-2301,hcoepqfh-922,5
3733,921,2764,18.46743085601382,pxgagvjm-2765,hcoepqfh-922,5
3734,921,3394,2.294737698303514,ybttzowh-3395,hcoepqfh-922,5
3735,922,955,10.753291414254154,igafcayo-956,alpjuvzc-923,2
3736,922,4372,7.474852721177971,cgouuygv-4373,alpjuvzc-923,2
