,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
5859,1336,4213,14.365473342515507,hctsqyff-4214,tvcgkqah-1337,6
5860,1336,5220,14.704491023804124,injzaqpr-5221,tvcgkqah-1337,6
5861,1337,1838,7.1273740014066105,drwvmgez-1839,bjmyvjph-1338,4
5862,1337,4507,13.941669483000325,poaqvbsb-4508,bjmyvjph-1338,4
5863,1338,2243,12.160086598453784,laplexav-2244,mgvjplkg-1339,13
5864,1338,2333,14.815613343092192,mtkardef-2334,mgvjplkg-1339,13
5865,1338,2420,19.660487930618594,cpnujran-2421,mgvjplkg-1339,13
5866,1338,2495,16.225311193843833,fugqrwlh-2496,mgvjplkg-1339,13
5867,1338,2868,1.2241520874629115,xtuqijlt-2869,mgvjplkg-1339,13
5868,1338,3110,13.781325154639102,ruxioncp-3111,mgvjplkg-1339,13
5869,1338,3609,9.482961479237957,bthesjxr-3610,mgvjplkg-1339,13
5870,1338,4568,8.067995918241234,qhjiwtmb-4569,mgvjplkg-1339,13
5871,1338,4795,19.53847811798915,wpsjbxpk-4796,mgvjplkg-1339,13
5872,1339,2101,12.941007709562845,kbfmcifv-2102,bewhqpyr-1340,5
5873,1339,3796,15.157037575931735,yafpctoa-3797,bewhqpyr-1340,5
5874,1339,3848,17.43896011735321,yforbruo-3849,bewhqpyr-1340,5
5875,1340,1988,13.609819036873127,lizlvceo-1989,orlqoqvu-1341,4
5876,1340,2256,11.197784646913915,qtbcgnpd-2257,orlqoqvu-1341,4
5877,1340,4111,19.94572968687131,dkcinavj-4112,orlqoqvu-1341,4
5878,1340,4249,7.754860443729722,pdacnhtz-4250,orlqoqvu-1341,4
5879,1341,4555,11.376394168294254,gdalaeso-4556,escfwahf-1342,3
5880,1342,1351,12.4611038621083,iigickiu-1352,rkcyczhy-1343,4
5881,1342,3317,6.970860060853624,rdkqvqaf-3318,rkcyczhy-1343,4
5882,1342,4015,13.065523926591672,qoqlynqt-4016,rkcyczhy-1343,4
5883,1342,4777,17.278141083771924,uxsxjhcv-4778,rkcyczhy-1343,4
5884,1343,1365,7.664564136398522,lmhrseha-1366,ymrassuf-1344,7
5885,1343,2786,15.964502619267561,vwysqqtm-2787,ymrassuf-1344,7
5886,1343,3811,15.10012015314619,wwxumckm-3812,ymrassuf-1344,7
5887,1343,4210,19.945489683725125,biutrqwz-4211,ymrassuf-1344,7
5888,1343,4302,17.318594070410143,gdcfttib-4303,ymrassuf-1344,7
5889,1343,4978,19.61510829396096,eydrwqyq-4979,ymrassuf-1344,7
5890,1344,2617,4.4694625360154205,yyxndpqb-2618,vebmrsjo-1345,8
5891,1344,2729,8.437040351093962,kvxnrgpb-2730,vebmrsjo-1345,8
5892,1344,3444,11.012299671606268,fblioqhm-3445,vebmrsjo-1345,8
5893,1344,3933,11.778824569139312,irnxwfcj-3934,vebmrsjo-1345,8
5894,1344,4393,8.033063530017095,qxwgtwsd-4394,vebmrsjo-1345,8
5895,1344,4744,17.220773669730455,cvffsfkb-4745,vebmrsjo-1345,8
5896,1345,1617,15.940846570637852,tzvhstgt-1618,tztfstbe-1346,7
5897,1345,3844,17.253246843757005,aaqupplk-3845,tztfstbe-1346,7
5898,1345,4253,17.722851898995707,vftrjgdd-4254,tztfstbe-1346,7
5899,1345,4503,13.002658043856288,ybxglhrn-4504,tztfstbe-1346,7
5900,1345,5061,17.359964702618292,usronyyp-5062,tztfstbe-1346,7
5901,1346,1883,18.574689671849796,wyrmjxdv-1884,wzzsflsw-1347,7
5902,1346,2045,14.336421335459937,tgfomdfn-2046,wzzsflsw-1347,7
5903,1346,2884,5.177491849276101,ncbjxgmb-2885,wzzsflsw-1347,7
5904,1346,4244,7.94098130965467,ennemult-4245,wzzsflsw-1347,7
5905,1346,4681,5.782966711717721,zunkwhwg-4682,wzzsflsw-1347,7
5906,1346,4753,9.929348062140248,gvvwbnst-4754,wzzsflsw-1347,7
5907,1346,4898,19.052583725723043,ofkjxsas-4899,wzzsflsw-1347,7
5908,1347,2245,11.499452663995813,lxczrejr-2246,aqbyspfo-1348,4
5909,1347,2505,17.007666501378097,crkhfpjk-2506,aqbyspfo-1348,4
5910,1347,2701,19.419697919085163,mnnesyzo-2702,aqbyspfo-1348,4
5911,1348,2104,6.885613571330435,calddlxe-2105,glsserar-1349,3
5912,1348,4006,18.6074905599501,ypucgphq-4007,glsserar-1349,3
5913,1349,3308,15.548157874966229,jwaygdlk-3309,sdnakuzn-1350,4
5914,1349,3309,10.48985065178197,enegjtyj-3310,sdnakuzn-1350,4
5915,1349,5195,19.47295852065416,mlzxlomq-5196,sdnakuzn-1350,4
5916,1350,3282,17.701089906627455,aozuzwhl-3283,bmichlxm-1351,2
5917,1351,2174,17.81742057765876,wmobnnrv-2175,iigickiu-1352,4
5918,1351,3317,18.4700343144337,rdkqvqaf-3318,iigickiu-1352,4
5919,1351,3332,17.213745085838525,utoktanb-3333,iigickiu-1352,4
5920,1352,1970,12.237256675756994,gkltrscs-1971,oeyyewhp-1353,3
5921,1352,3552,19.321984797023234,befohvby-3553,oeyyewhp-1353,3
5922,1353,2614,9.801229619496713,wfgjtxkk-2615,eitgxlmg-1354,8
5923,1353,2730,7.405434828278639,nfdfoobf-2731,eitgxlmg-1354,8
5924,1353,2853,10.2310336706889,mhcnucrl-2854,eitgxlmg-1354,8
5925,1353,3052,18.47900915967085,sypbwljp-3053,eitgxlmg-1354,8
5926,1353,4456,6.444504617147054,bbpqbdpn-4457,eitgxlmg-1354,8
5927,1353,4501,16.000513073355414,jftfyhtk-4502,eitgxlmg-1354,8
5928,1354,1868,8.103846092993711,ptvntlsj-1869,yegtxlke-1355,8
5929,1354,2605,14.391393462842796,qnwjdhgj-2606,yegtxlke-1355,8
5930,1354,2719,2.0221659834455044,pldvohgd-2720,yegtxlke-1355,8
5931,1354,3383,17.868906187903445,nxkpqtrh-3384,yegtxlke-1355,8
5932,1354,4799,14.592085341052782,rzudtfre-4800,yegtxlke-1355,8
5933,1355,1481,5.6496474823524006,oqcqudju-1482,nlshfmfp-1356,6
5934,1355,1759,18.586154787172863,merdyccr-1760,nlshfmfp-1356,6
5935,1355,1813,17.67026577051269,gtzpcogp-1814,nlshfmfp-1356,6
5936,1355,3429,17.557054881243324,gzenpzfy-3430,nlshfmfp-1356,6
5937,1356,3933,16.587454033389964,irnxwfcj-3934,evddqhqx-1357,2
5938,1356,5074,12.724290534950816,eundqtbg-5075,evddqhqx-1357,2
5939,1357,4746,18.62368918202828,yoslbmxx-4747,zzoeqswq-1358,1
5940,1358,1657,10.937459275993604,tbyekqfn-1658,pkavould-1359,5
5941,1358,1930,9.115967640156896,czgkehrm-1931,pkavould-1359,5
5942,1358,2140,19.491485127535135,vymtspvj-2141,pkavould-1359,5
5943,1358,3101,12.204492402313504,kkdnjhle-3102,pkavould-1359,5
5944,1358,4604,13.872125012142403,ddjewzzi-4605,pkavould-1359,5
5945,1359,1811,14.031487128515288,arfxxxsa-1812,ztzptkhl-1360,6
5946,1359,2014,19.73556749227235,ipvffdpq-2015,ztzptkhl-1360,6
5947,1359,2397,19.50697983912791,znqwyrmk-2398,ztzptkhl-1360,6
5948,1359,3253,10.141184900812995,xgqtdkmz-3254,ztzptkhl-1360,6
5949,1360,2348,18.356201755485785,sgziuayj-2349,uzapzfgc-1361,4
5950,1360,4446,15.654742585871926,dizcrzfe-4447,uzapzfgc-1361,4
5951,1360,5090,11.790072950946602,hgnfigij-5091,uzapzfgc-1361,4
5952,1361,1421,15.185236860957518,xvqnqqqw-1422,wyqjdpec-1362,3
5953,1361,2569,7.869988164104626,rupuukuf-2570,wyqjdpec-1362,3
5954,1361,2579,6.873530198068175,hurcjzme-2580,wyqjdpec-1362,3
5955,1362,3263,17.25014768265763,uqzsnydo-3264,hmiusypp-1363,2
5956,1362,4672,13.69870098464354,yjayddsv-4673,hmiusypp-1363,2
5957,1363,2049,4.714269110762085,rflzrotk-2050,gsvauxis-1364,4
5958,1363,3120,6.052731691584054,ygaeqlov-3121,gsvauxis-1364,4
5959,1363,4282,15.229794493411655,sittbjkg-4283,gsvauxis-1364,4
5960,1363,4450,16.27459010485098,jxjwghmy-4451,gsvauxis-1364,4
5961,1364,1849,7.474359860530289,zaxuinkb-1850,yzlykuwr-1365,4
5962,1364,2759,5.359967956446084,tkqfeees-2760,yzlykuwr-1365,4
5963,1365,2786,15.333757317502473,vwysqqtm-2787,lmhrseha-1366,8
5964,1365,3544,17.794763683037072,hcorqrmp-3545,lmhrseha-1366,8
5965,1365,3811,13.575694562291119,wwxumckm-3812,lmhrseha-1366,8
5966,1365,4210,15.276610322268414,biutrqwz-4211,lmhrseha-1366,8
5967,1365,4978,13.995101225382085,eydrwqyq-4979,lmhrseha-1366,8
5968,1366,3404,18.480764962711923,samxuced-3405,bqlsxoib-1367,4
5969,1366,4757,8.620275558700893,tyxzswvn-4758,bqlsxoib-1367,4
5970,1366,4926,0.1752736002569852,xcuuchjb-4927,bqlsxoib-1367,4
5971,1366,5192,18.215620674279375,vehjbmeh-5193,bqlsxoib-1367,4
5972,1367,2113,4.969426881634129,wmhvhwga-2114,drtgaptz-1368,5
5973,1367,3389,14.32123568622009,ecaihhyu-3390,drtgaptz-1368,5
5974,1367,4821,8.96795690109371,quukfbrj-4822,drtgaptz-1368,5
5975,1368,2100,10.943007280204348,sedhlcrn-2101,hmgsyybi-1369,7
5976,1368,2572,18.98403351929018,nrerkzta-2573,hmgsyybi-1369,7
5977,1368,2972,14.788978658124345,qqmobwzc-2973,hmgsyybi-1369,7
5978,1368,4629,5.146583161196885,nvrsabsv-4630,hmgsyybi-1369,7
5979,1368,4893,6.564185026037674,gilajuuq-4894,hmgsyybi-1369,7
5980,1369,1699,10.825518395920827,tpolweux-1700,hegfuvgv-1370,7
5981,1369,2166,13.834053577726545,itdrmnda-2167,hegfuvgv-1370,7
5982,1369,3243,11.038953390167364,eembbfzh-3244,hegfuvgv-1370,7
5983,1369,4013,11.923268060443652,ndpofypg-4014,hegfuvgv-1370,7
5984,1370,2648,6.6418963965811715,tirzrwni-2649,motylenp-1371,3
5985,1370,4477,9.169770526238224,xnniqntq-4478,motylenp-1371,3
5986,1371,3398,19.743849518335097,cgahqujf-3399,jifbadlx-1372,7
5987,1371,3600,18.67089395630403,wpdzxmjd-3601,jifbadlx-1372,7
5988,1371,4331,19.783193678677254,mmsbsuwz-4332,jifbadlx-1372,7
5989,1371,5172,17.830351972019297,eltesobh-5173,jifbadlx-1372,7
5990,1371,5212,6.9172126745527045,mujyiurf-5213,jifbadlx-1372,7
5991,1372,1597,13.966764244345752,qwuzopkq-1598,nfarlnke-1373,5
5992,1372,3252,14.716621336033572,loowvjvb-3253,nfarlnke-1373,5
5993,1372,3917,13.069712313560316,vgrsefuk-3918,nfarlnke-1373,5
5994,1373,1923,18.748999806495174,pestwqaa-1924,kxmakoto-1374,9
5995,1373,3389,11.813239849102555,ecaihhyu-3390,kxmakoto-1374,9
5996,1373,3628,6.407824648427179,lgvtgblf-3629,kxmakoto-1374,9
5997,1373,3983,19.799026898677464,upxrvklr-3984,kxmakoto-1374,9
5998,1373,4541,7.239224149050611,txcgdirt-4542,kxmakoto-1374,9
5999,1374,1764,5.398628619202631,kejgjkfx-1765,olxaxpsp-1375,9
6000,1374,3163,15.555160494498645,hecrowqn-3164,olxaxpsp-1375,9
6001,1374,3387,13.993059962239096,xblxykpc-3388,olxaxpsp-1375,9
6002,1374,4310,12.005630044656993,hxnrldpj-4311,olxaxpsp-1375,9
6003,1374,4601,13.319084071725637,fxbaukxp-4602,olxaxpsp-1375,9
6004,1374,5089,11.090071316251132,enxlhodh-5090,olxaxpsp-1375,9
6005,1375,3359,11.16376051104248,pzlfuoie-3360,rawzpnmh-1376,8
6006,1375,3782,13.416261499883449,iiwjjxxw-3783,rawzpnmh-1376,8
6007,1375,4050,12.651994772350491,zwcmvxhe-4051,rawzpnmh-1376,8
6008,1375,4324,6.062877482393381,vmztmuds-4325,rawzpnmh-1376,8
6009,1375,4910,14.50899901812851,qgjqkgbp-4911,rawzpnmh-1376,8
6010,1376,2449,12.358511024711284,dwgmldpj-2450,sspcqgyt-1377,4
6011,1376,3665,6.004716592037042,nhkyhvqk-3666,sspcqgyt-1377,4
6012,1377,1724,11.586527368375316,mzcjocbw-1725,uzhfgykf-1378,7
6013,1377,1814,6.075093169638675,dvfrodvi-1815,uzhfgykf-1378,7
6014,1377,3642,19.37735442444063,wwwcbggq-3643,uzhfgykf-1378,7
6015,1377,4871,11.545082979930676,hhbqrbat-4872,uzhfgykf-1378,7
6016,1377,5091,5.977519967086115,sjvpiffy-5092,uzhfgykf-1378,7
6017,1378,2199,7.3413366418373975,zucywlok-2200,opsvkmxc-1379,4
6018,1378,2852,17.611927305495737,wvoiccsq-2853,opsvkmxc-1379,4
6019,1378,4751,10.662686989442832,nkuhyusd-4752,opsvkmxc-1379,4
6020,1379,4093,10.704151758845533,grxhgrsk-4094,rmmdezyk-1380,2
6021,1379,4174,9.19565824912218,umeuzpaw-4175,rmmdezyk-1380,2
6022,1380,3596,18.164751785693483,rbivopin-3597,dpuzdtpv-1381,5
6023,1380,4353,11.161173829425547,veqffozp-4354,dpuzdtpv-1381,5
6024,1381,2240,9.895935332829309,jndqzfpm-2241,igkcybuq-1382,10
6025,1381,2686,16.18157398920895,nnuwudxy-2687,igkcybuq-1382,10
6026,1381,2850,19.249405498256362,rupezdjo-2851,igkcybuq-1382,10
6027,1381,4043,16.988323458092314,usconzrm-4044,igkcybuq-1382,10
6028,1381,4114,11.564726815730435,ompogmnb-4115,igkcybuq-1382,10
6029,1381,4296,11.523979514644617,ywyewbgs-4297,igkcybuq-1382,10
6030,1381,4400,17.748854893700855,sfxjqpnj-4401,igkcybuq-1382,10
6031,1381,4524,19.05273954479268,dwdjfpct-4525,igkcybuq-1382,10
6032,1382,1528,10.88618134739895,igdeqhge-1529,xgjdnqcv-1383,5
6033,1382,3074,4.434065213150439,lahokucs-3075,xgjdnqcv-1383,5
6034,1382,4315,16.49771046821472,fdivupnj-4316,xgjdnqcv-1383,5
6035,1382,5088,19.419097420360234,ezonriur-5089,xgjdnqcv-1383,5
6036,1383,1525,7.181738701747426,cuvryobr-1526,xsziemeq-1384,3
6037,1383,1780,8.296303861568374,tpevekko-1781,xsziemeq-1384,3
6038,1383,3885,15.725193463907408,dfnissua-3886,xsziemeq-1384,3
6039,1384,3776,7.365521475112165,irlsptrx-3777,hyqoqnlo-1385,4
6040,1384,4452,10.178019571760814,atntmfdb-4453,hyqoqnlo-1385,4
6041,1384,4901,9.826920067731079,ahjpjpea-4902,hyqoqnlo-1385,4
6042,1385,3168,13.942693506118287,ncbyvujj-3169,fumouloh-1386,3
6043,1385,4886,17.432751787611902,qnorigba-4887,fumouloh-1386,3
6044,1386,1909,10.215379593303838,gxwclvcx-1910,hswhfbyt-1387,5
6045,1386,1981,14.287635433702459,kieasvpl-1982,hswhfbyt-1387,5
6046,1386,2388,15.373125479034671,tvrhghiz-2389,hswhfbyt-1387,5
6047,1386,2735,16.960051870154608,jrxmaidv-2736,hswhfbyt-1387,5
6048,1386,4666,19.659780180076815,hcqhhjcu-4667,hswhfbyt-1387,5
6049,1387,2478,12.479134175453297,arreqdhv-2479,kmbrufju-1388,6
6050,1387,2595,14.49340785909794,trmcmkdg-2596,kmbrufju-1388,6
6051,1387,3492,15.353526125736398,pbmgruhk-3493,kmbrufju-1388,6
6052,1387,3779,12.793844324595211,renskdzb-3780,kmbrufju-1388,6
6053,1388,1912,16.646948413929035,pvtwfznu-1913,trrezxwn-1389,4
6054,1388,3514,6.328885579593878,uplvhjhe-3515,trrezxwn-1389,4
6055,1388,3785,14.753552013447669,obgkkwpr-3786,trrezxwn-1389,4
6056,1389,3589,6.8463044807190006,cuywviwh-3590,wxuupyuz-1390,3
6057,1391,2051,17.89265563702716,xdaiuzjw-2052,yynxktap-1392,2
6058,1391,3733,16.50102958361543,rogeiemx-3734,yynxktap-1392,2
6059,1392,1716,14.952600247795326,irmpiuyd-1717,cjjyjdxq-1393,6
6060,1392,1842,13.941767996040067,gzakispp-1843,cjjyjdxq-1393,6
6061,1392,2910,6.463310523212915,pqfzwjxc-2911,cjjyjdxq-1393,6
6062,1392,3740,17.02238966075407,gyxelvol-3741,cjjyjdxq-1393,6
6063,1392,5087,15.445156311140535,scodbqxj-5088,cjjyjdxq-1393,6
6064,1393,1991,5.8896126837503315,wrybuymc-1992,emnsemjt-1394,9
6065,1393,2598,17.68789260163302,eikflqyn-2599,emnsemjt-1394,9
6066,1393,3003,11.934874814328047,ihahzfhn-3004,emnsemjt-1394,9
6067,1393,3671,8.156968290669113,peliiudz-3672,emnsemjt-1394,9
6068,1393,3898,13.316915524791563,imqzfnbp-3899,emnsemjt-1394,9
6069,1393,3905,16.12737509656304,vvgflakl-3906,emnsemjt-1394,9
6070,1393,4042,9.341749583308323,uohohgtk-4043,emnsemjt-1394,9
6071,1393,4442,12.13643027593902,pkpwugyg-4443,emnsemjt-1394,9
6072,1394,3867,12.864126810860837,pilixvoo-3868,kfwninej-1395,2
6073,1395,2781,18.24156797926577,xanmrzkf-2782,sdhirpak-1396,4
6074,1395,3574,17.790416910972553,kebhqnui-3575,sdhirpak-1396,4
6075,1396,1685,15.63786904265172,keyzgaor-1686,pwdcslhu-1397,4
6076,1396,2014,14.32720084996863,ipvffdpq-2015,pwdcslhu-1397,4
6077,1397,2484,19.381314689760657,txkeiccd-2485,fqpsypfg-1398,4
6078,1398,1964,7.94979353611339,fjngyaiz-1965,huksfsmz-1399,8
6079,1398,2937,14.803223829866209,ntlkpivv-2938,huksfsmz-1399,8
6080,1398,3059,15.731930430469527,niihuuln-3060,huksfsmz-1399,8
6081,1398,3144,2.73659431531039,zfcbdrse-3145,huksfsmz-1399,8
6082,1398,3264,11.636453242590743,fdbagahf-3265,huksfsmz-1399,8
6083,1398,3521,10.594886335792758,dfdhaeuy-3522,huksfsmz-1399,8
6084,1398,4074,9.606106145070465,vgynfjsv-4075,huksfsmz-1399,8
6085,1399,1537,12.435326450244197,fxlfhiuc-1538,nkkuodcc-1400,4
6086,1399,4550,6.579746019539328,lnjxlzok-4551,nkkuodcc-1400,4
6087,1400,1966,13.467543491692956,bzcalili-1967,lfyzducy-1401,7
6088,1400,2317,16.629015094964885,oocnowof-2318,lfyzducy-1401,7
6089,1400,3609,19.00165605692256,bthesjxr-3610,lfyzducy-1401,7
6090,1400,3656,9.709023908681825,ixzpzhvl-3657,lfyzducy-1401,7
6091,1400,4142,6.49336662538502,inacangj-4143,lfyzducy-1401,7
6092,1400,4298,9.121157729315772,nlpvepil-4299,lfyzducy-1401,7
6093,1401,1886,5.468185711859412,jxjjuayo-1887,rdtagrsc-1402,5
6094,1401,2774,9.079811554731721,gxxbakcn-2775,rdtagrsc-1402,5
6095,1401,2859,13.702809088328973,eaedjfps-2860,rdtagrsc-1402,5
6096,1401,3399,19.25072859668047,qhaewapq-3400,rdtagrsc-1402,5
6097,1401,3464,10.280139138946502,wpizcvpp-3465,rdtagrsc-1402,5
6098,1402,4398,19.70519589971738,fukaafyh-4399,edlrexng-1403,4
6099,1402,4424,17.113932333579974,vlywvesb-4425,edlrexng-1403,4
6100,1403,2000,14.51798816430766,drkzcpaa-2001,zfprprfx-1404,7
6101,1403,3618,16.1112618803409,cyldusmm-3619,zfprprfx-1404,7
6102,1403,3839,18.05950356349493,xlpqrcxj-3840,zfprprfx-1404,7
6103,1403,3842,6.058820945816007,nvegnnjo-3843,zfprprfx-1404,7
6104,1403,3871,19.313885371643547,finejfnu-3872,zfprprfx-1404,7
6105,1403,4046,16.637305213744927,kwzpqhsg-4047,zfprprfx-1404,7
6106,1404,1618,15.727567565585591,usiliwmh-1619,qfwqraxp-1405,6
6107,1404,1851,7.454065465516555,qdapgwwh-1852,qfwqraxp-1405,6
6108,1404,2171,15.201836063225311,qqgkwxwb-2172,qfwqraxp-1405,6
6109,1404,3001,13.154104977272063,dyjupquw-3002,qfwqraxp-1405,6
6110,1404,3465,17.58099875503396,ruimyzub-3466,qfwqraxp-1405,6
6111,1404,4875,16.45669744613385,bpmsjtoe-4876,qfwqraxp-1405,6
6112,1405,1740,10.840398626232018,phlkdpww-1741,hyynyjwk-1406,4
6113,1405,4344,1.9060751836808305,cbcifytp-4345,hyynyjwk-1406,4
6114,1406,1626,16.063928365622388,mndelgmc-1627,mtvdsqpg-1407,6
6115,1406,1672,13.504623057874502,npkxrate-1673,mtvdsqpg-1407,6
6116,1406,2902,15.99221305662304,sjcadyuj-2903,mtvdsqpg-1407,6
6117,1406,3554,11.719815620859226,wazqsmdm-3555,mtvdsqpg-1407,6
6118,1406,4610,17.524039774205416,fzhotfdu-4611,mtvdsqpg-1407,6
6119,1407,2787,13.972964003424824,nhbumets-2788,cdzncllj-1408,3
6120,1407,4256,9.619239404112248,cwdqwyen-4257,cdzncllj-1408,3
6121,1408,1985,14.509175321606017,iugyzhat-1986,wfuxncgu-1409,3
6122,1408,3829,8.555844275274985,ccinzoxt-3830,wfuxncgu-1409,3
6123,1409,2779,13.57557498493395,kjqdgdok-2780,txmolrof-1410,3
6124,1409,3133,17.983230062818105,hrrsjhat-3134,txmolrof-1410,3
6125,1410,4110,17.872083632358773,fzksfdfg-4111,grdplnuh-1411,2
6126,1410,4724,8.97662418052896,yxdvoctn-4725,grdplnuh-1411,2
6127,1411,2614,18.237627032349618,wfgjtxkk-2615,cinwukvn-1412,7
6128,1411,2730,17.640584237088596,nfdfoobf-2731,cinwukvn-1412,7
6129,1411,2853,16.875271895713865,mhcnucrl-2854,cinwukvn-1412,7
6130,1411,3052,5.519285870856472,sypbwljp-3053,cinwukvn-1412,7
6131,1411,4456,17.87417690803979,bbpqbdpn-4457,cinwukvn-1412,7
6132,1412,3432,16.405057547986335,lsxejvse-3433,znfiaaqa-1413,2
6133,1412,5160,10.554680568505283,uyhdqohn-5161,znfiaaqa-1413,2
6134,1413,1675,11.903034060176504,nasfdezb-1676,xhtaahnn-1414,2
6135,1413,2653,18.56415451548637,agfcebar-2654,xhtaahnn-1414,2
6136,1414,2360,9.860776962471107,sgcyxxxd-2361,pilhrolw-1415,4
6137,1414,3157,19.035186839376,yueelsaw-3158,pilhrolw-1415,4
6138,1414,4606,8.17400752560762,uegarczt-4607,pilhrolw-1415,4
6139,1415,1549,9.322746207259879,yrshuauz-1550,wlimjjnr-1416,7
6140,1415,2634,14.094306215309478,nbjktthm-2635,wlimjjnr-1416,7
6141,1415,2831,15.106767930772003,ljkqnynk-2832,wlimjjnr-1416,7
6142,1415,2978,14.52349089405112,mvyjavys-2979,wlimjjnr-1416,7
6143,1415,3578,10.835309433497988,azzumtdz-3579,wlimjjnr-1416,7
6144,1415,3580,13.238023021366383,tyjxyezf-3581,wlimjjnr-1416,7
6145,1415,4962,3.387664122559817,orghzxyu-4963,wlimjjnr-1416,7
6146,1416,2177,7.698088515762133,gxyhnoiu-2178,yjvjcwle-1417,6
6147,1416,2338,14.556649047313561,ojodkcgh-2339,yjvjcwle-1417,6
6148,1416,3334,18.854912806724382,imepdkim-3335,yjvjcwle-1417,6
6149,1416,3497,7.98839992764391,gnrwnuaq-3498,yjvjcwle-1417,6
6150,1416,4026,4.417051901879922,ayfutwow-4027,yjvjcwle-1417,6
6151,1417,2022,9.985024592527312,hitbaots-2023,onmlrwez-1418,3
6152,1417,3439,18.194113858433827,ramruesf-3440,onmlrwez-1418,3
6153,1417,3624,3.5539929238836008,qtcqcxbd-3625,onmlrwez-1418,3
6154,1418,3612,15.48009820027923,xppfejda-3613,qemvuecl-1419,3
6155,1419,2874,17.603584856195415,stogchzn-2875,nkkzfkvy-1420,3
6156,1420,5041,8.817787955587583,qvktzvms-5042,laljgeiz-1421,1
6157,1421,2569,19.694502975016267,rupuukuf-2570,xvqnqqqw-1422,4
6158,1421,2579,10.52944727868048,hurcjzme-2580,xvqnqqqw-1422,4
6159,1421,2601,18.21574639581161,evouabqi-2602,xvqnqqqw-1422,4
6160,1422,2247,5.563351246101272,gekbewdx-2248,caeptqap-1423,8
6161,1422,3107,17.134648000295492,tomukvoc-3108,caeptqap-1423,8
6162,1422,3310,2.252243432446558,jufifgld-3311,caeptqap-1423,8
6163,1422,3536,18.33627562144298,ergaurwj-3537,caeptqap-1423,8
6164,1422,4599,8.760792196734256,chgcecbo-4600,caeptqap-1423,8
6165,1423,2500,16.13679138783962,vaebfdsf-2501,ulpblnev-1424,5
6166,1423,3580,14.394300253175837,tyjxyezf-3581,ulpblnev-1424,5
6167,1423,4655,11.988737873135353,ytxciamq-4656,ulpblnev-1424,5
6168,1424,1986,7.886429712032471,owlspqkq-1987,fljflcwk-1425,9
6169,1424,3122,16.85216287728732,zqfdmsxm-3123,fljflcwk-1425,9
6170,1424,3346,4.994693027402058,iwfvafhd-3347,fljflcwk-1425,9
6171,1424,4039,15.756392808255152,xmtigeoi-4040,fljflcwk-1425,9
6172,1424,4202,16.072596904795976,blvaijdq-4203,fljflcwk-1425,9
6173,1424,4445,19.854731741663418,jfigglzz-4446,fljflcwk-1425,9
6174,1425,2083,5.438619039903428,tpqyvocn-2084,tufhepts-1426,4
6175,1425,4483,18.501077942585162,uxhemxvj-4484,tufhepts-1426,4
6176,1426,3353,3.8721349109280236,iojsmrdp-3354,ijsbzmxh-1427,7
6177,1426,3830,11.2553918586669,avhitqwf-3831,ijsbzmxh-1427,7
6178,1426,3836,16.083144205422304,vxxgrfsv-3837,ijsbzmxh-1427,7
6179,1426,3894,19.54925826656331,kqzkqoks-3895,ijsbzmxh-1427,7
6180,1426,4635,15.153868544739233,kcifrjur-4636,ijsbzmxh-1427,7
6181,1427,1868,17.040650235842477,ptvntlsj-1869,iusbcffu-1428,4
6182,1427,1941,5.331313649412089,hfqeiqqm-1942,iusbcffu-1428,4
6183,1428,2488,15.3597103962231,bzktuwis-2489,tjyyccnd-1429,5
6184,1428,2911,18.190622731730976,smphdjlp-2912,tjyyccnd-1429,5
6185,1428,3967,16.322258612105895,wwoztpai-3968,tjyyccnd-1429,5
6186,1428,4752,10.587903773218448,yhurigxr-4753,tjyyccnd-1429,5
6187,1428,5196,12.411630164457247,tjbxaowq-5197,tjyyccnd-1429,5
6188,1429,1831,15.631661998523311,riocpjsc-1832,yymvkgnw-1430,4
6189,1429,2096,15.971223450539108,qaayqyzq-2097,yymvkgnw-1430,4
6190,1429,4756,11.850896206836135,dlpwkwyq-4757,yymvkgnw-1430,4
6191,1430,1462,9.9454915507887,uebdtrsu-1463,ycfawbwh-1431,8
6192,1430,2086,14.213559045017291,ubpsuaon-2087,ycfawbwh-1431,8
6193,1430,3282,15.210521037620977,aozuzwhl-3283,ycfawbwh-1431,8
6194,1430,4217,12.562678542429682,qwaasmcx-4218,ycfawbwh-1431,8
6195,1430,4697,11.441044583704645,pqcxjdia-4698,ycfawbwh-1431,8
6196,1430,4781,13.207764450192668,kwcmzuum-4782,ycfawbwh-1431,8
6197,1431,1963,3.0264477225505817,cptuhojc-1964,yhvxpzrp-1432,3
6198,1431,2018,17.996325383437505,bqeiaiiz-2019,yhvxpzrp-1432,3
6199,1432,2647,18.350391348197356,ibtnyfvn-2648,kwkmnhec-1433,2
6200,1432,3306,8.61244476622713,xosdcavm-3307,kwkmnhec-1433,2
6201,1433,2286,16.18618122639913,zlbketng-2287,loekjjsr-1434,7
6202,1433,2481,10.772861951506048,ioreousp-2482,loekjjsr-1434,7
6203,1433,2922,7.766697009292082,jqmccvhq-2923,loekjjsr-1434,7
6204,1433,2939,6.940532415680903,goqtltqt-2940,loekjjsr-1434,7
6205,1433,3459,8.375646740072398,mcnbosbq-3460,loekjjsr-1434,7
6206,1433,3797,3.939497840721437,khpxmzvf-3798,loekjjsr-1434,7
