,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
885,340,636,3.303430113291183,zbxvqayg-637,rwmcxqzx-341,2
886,340,2454,6.761305594346649,wlrfuuag-2455,rwmcxqzx-341,2
887,341,1914,19.25768217082397,cperomcy-1915,rxtlzkpm-342,2
888,343,935,19.62220075433637,patvtgvy-936,euoeuzpq-344,4
889,343,2113,19.68306245575497,vgboqupb-2114,euoeuzpq-344,4
890,343,2480,18.235897042544394,tlqcqxqq-2481,euoeuzpq-344,4
891,343,2727,10.296836480160072,rtyzhpsn-2728,euoeuzpq-344,4
892,344,1104,12.878356045666617,atneemaw-1105,wrgjpvtd-345,2
893,344,1840,10.63428261740903,fbvsmkwj-1841,wrgjpvtd-345,2
894,345,470,8.690980697771925,gzabqguq-471,meypywsh-346,4
895,345,698,17.55829133403766,okwohakk-699,meypywsh-346,4
896,345,1481,19.17596191468071,amyglhca-1482,meypywsh-346,4
897,345,2985,1.4520875287119972,uvsbbhty-2986,meypywsh-346,4
898,346,1094,14.316759270706783,cxxnrfvv-1095,gfxhzgyo-347,3
899,346,1781,16.352499308164283,hryuzzvv-1782,gfxhzgyo-347,3
900,346,2200,14.626665408657754,sjnjrkuz-2201,gfxhzgyo-347,3
901,347,979,13.792815141264159,zhtprfet-980,zspjgfzh-348,5
902,347,1602,12.339469864359492,gbwahgej-1603,zspjgfzh-348,5
903,347,2289,2.8084651791100095,tcbwqtmu-2290,zspjgfzh-348,5
904,347,2650,17.14117322118174,hrwgtiok-2651,zspjgfzh-348,5
905,347,2845,19.89783348089234,lkeypelz-2846,zspjgfzh-348,5
906,348,1545,18.840449235945634,fecwivsc-1546,fkxynrnh-349,2
907,349,747,13.863438493970415,dxhcttye-748,qkhekpxg-350,5
908,349,849,19.001499013489315,voavfzjw-850,qkhekpxg-350,5
909,349,2695,13.718936418901695,yeokklol-2696,qkhekpxg-350,5
910,349,2720,4.343502536743643,jsaupfuz-2721,qkhekpxg-350,5
911,351,388,17.902952522528967,yudunqvx-389,vcmxajef-352,6
912,351,882,17.33428367452039,tkbnrrkj-883,vcmxajef-352,6
913,351,1207,7.639717847123511,ykstajlu-1208,vcmxajef-352,6
914,351,1766,13.464449036211242,gnbhvuxw-1767,vcmxajef-352,6
915,351,1884,11.650513138359845,hliwhixp-1885,vcmxajef-352,6
916,352,1083,13.471714422324537,rijfczws-1084,lcicucza-353,3
917,352,2445,18.182881295840353,owbguqkx-2446,lcicucza-353,3
918,353,1771,5.091046618322396,qoslfcrq-1772,rucznykx-354,3
919,353,2024,14.740566711429636,wawvcxqb-2025,rucznykx-354,3
920,353,2746,18.15249226522865,qhdbablj-2747,rucznykx-354,3
921,354,2277,13.73983798166253,wnskgkah-2278,euodezwv-355,3
922,354,2529,14.587914673874373,fzspuwnv-2530,euodezwv-355,3
923,354,2958,19.208123838517448,apeabeti-2959,euodezwv-355,3
924,355,509,16.518098918061785,azqnyeyd-510,itbtofkj-356,3
925,355,1593,18.93877359199023,zbgyayyt-1594,itbtofkj-356,3
926,355,1938,9.684777968777034,chxzmult-1939,itbtofkj-356,3
927,356,2824,14.761473705928225,npipmlpu-2825,bjiqqcuh-357,1
928,358,524,15.95142210539218,ltaljktq-525,nakbvdbe-359,2
929,358,1286,14.53219238871934,jbvaybco-1287,nakbvdbe-359,2
930,359,1010,8.709882980723153,rudvvbxj-1011,wzbmpogo-360,4
931,359,1258,5.730469052755126,xiwvujmx-1259,wzbmpogo-360,4
932,359,2418,17.70968965014574,megwyxko-2419,wzbmpogo-360,4
933,360,1253,16.38361441537262,bfxnplya-1254,iiyobisk-361,5
934,360,1915,17.430877391035203,krvvlfzj-1916,iiyobisk-361,5
935,360,1945,12.275945693770975,buzhdcgx-1946,iiyobisk-361,5
936,360,1949,18.502119553564306,ctmhvksp-1950,iiyobisk-361,5
937,360,2955,18.831302620730565,aqrddaod-2956,iiyobisk-361,5
938,362,1151,13.297104533506587,reqcsmsu-1152,fvlunzjr-363,1
939,363,577,17.10058913052154,fiuyrknn-578,dpgnjqdv-364,2
940,363,2495,11.793338991343825,xybuilvp-2496,dpgnjqdv-364,2
941,364,803,16.752068993060234,zhlgzkoj-804,fquxgyyh-365,3
942,364,1108,14.225055095412216,shianmtp-1109,fquxgyyh-365,3
943,365,2328,2.7207261454763163,cgbzhdtw-2329,cqftwnil-366,2
944,365,2702,11.463644036118398,arculhxt-2703,cqftwnil-366,2
945,366,920,4.972240447505423,dvrqcgoo-921,qjkkzgku-367,2
946,366,2188,9.914535590875147,hfyclpjv-2189,qjkkzgku-367,2
947,367,1009,9.648164258857317,nsvgcfjo-1010,mhbutsqb-368,3
948,367,1712,14.669534520908536,atrmpxzr-1713,mhbutsqb-368,3
949,367,1760,4.1005561717402985,yxrwgqtg-1761,mhbutsqb-368,3
950,368,1077,11.619373472283955,ajqpswyu-1078,mnxwfnvz-369,5
951,368,1529,2.629662823304229,xfebfkya-1530,mnxwfnvz-369,5
952,369,550,13.980230687420539,grsameav-551,vofalall-370,1
953,370,1092,15.388962386135733,lapkcnwy-1093,qbwmhqel-371,4
954,370,1802,16.335368644667003,exqzgjdo-1803,qbwmhqel-371,4
955,370,1934,16.60009850739269,ogwoamdl-1935,qbwmhqel-371,4
956,370,2632,8.61036829640552,fqiqykau-2633,qbwmhqel-371,4
957,371,529,5.286477231104577,uxbnkzwl-530,xcfhoapi-372,5
958,371,1419,10.349007094291329,efdvarjj-1420,xcfhoapi-372,5
959,371,1667,18.496470076922314,eimgjacz-1668,xcfhoapi-372,5
960,371,1887,8.629038452078188,bomvdarc-1888,xcfhoapi-372,5
961,371,3036,16.80289023518035,mtojucuw-3037,xcfhoapi-372,5
962,372,748,16.413491935819795,nxnupkrr-749,jbsvqrjp-373,3
963,372,1941,12.76364120757855,migqqqbs-1942,jbsvqrjp-373,3
964,373,2299,17.574471340287506,rullxida-2300,fqgnfygy-374,2
965,373,2852,7.211850118026392,aaarldsr-2853,fqgnfygy-374,2
966,374,785,14.65237562206646,eishxbkb-786,atifawel-375,1
967,375,1923,7.975231609712777,hkpfwzot-1924,eygtbmww-376,1
968,376,783,13.793084159694915,uwqjitqe-784,itzzqjff-377,1
969,377,1229,5.07980383144516,iqloxlbx-1230,zfbwpwrv-378,4
970,377,2446,12.698487452407562,zqozkqhb-2447,zfbwpwrv-378,4
971,377,2586,16.833057559964043,vpeogwpp-2587,zfbwpwrv-378,4
972,378,1073,11.704270821770365,efklmnjf-1074,szmjenoe-379,1
973,379,1543,14.17857113815805,nqorrjhx-1544,rwhblvhi-380,2
974,379,2679,7.639204932146493,fqvnxxih-2680,rwhblvhi-380,2
975,380,1146,16.658204069298705,gnbtbiiy-1147,txvhmkzy-381,3
976,380,1918,15.384410263195457,ffkvnziy-1919,txvhmkzy-381,3
977,380,2055,8.066598925950982,zepurhec-2056,txvhmkzy-381,3
978,381,522,3.2576003967083014,bszxwlbb-523,xxcuynlz-382,4
979,381,625,10.36233380472317,ybzhlsyj-626,xxcuynlz-382,4
980,381,1184,2.242608237359072,avsroogs-1185,xxcuynlz-382,4
981,381,2847,13.524837229524007,uhqpjkxb-2848,xxcuynlz-382,4
982,382,575,7.909667125327138,kpdvtrsg-576,tzgjjeni-383,5
983,382,1002,19.9900800105325,rlrnpfxw-1003,tzgjjeni-383,5
984,382,1858,15.721188289745045,gwtieumu-1859,tzgjjeni-383,5
985,382,2026,11.904397418159325,iphpkppi-2027,tzgjjeni-383,5
986,382,3027,13.556581879618605,sptayxin-3028,tzgjjeni-383,5
987,383,1278,3.4348135815198635,wafezjeb-1279,bqlbrbhv-384,3
988,383,1836,17.782474049115116,gncnexob-1837,bqlbrbhv-384,3
989,383,2282,15.597763158637038,dpkpcgnh-2283,bqlbrbhv-384,3
990,384,2956,9.852803464704857,ofbzltij-2957,ioxvpwwj-385,2
991,385,1247,15.046065813851538,gkxoskqj-1248,igryhqvg-386,5
992,385,1937,13.435921344933485,cjzghuwx-1938,igryhqvg-386,5
993,385,2059,9.191720190071283,iiifqvik-2060,igryhqvg-386,5
994,385,2502,13.040914624202006,mgnwvmaa-2503,igryhqvg-386,5
995,386,726,10.820658400803152,urxecvgo-727,henmnaqi-387,5
996,386,1777,17.223805484082686,wwasucvu-1778,henmnaqi-387,5
997,386,2115,16.740747904692547,klknroup-2116,henmnaqi-387,5
998,386,2870,12.724064622172563,wqyqixrv-2871,henmnaqi-387,5
999,388,882,16.75731002860522,tkbnrrkj-883,yudunqvx-389,9
1000,388,1207,17.977578209802516,ykstajlu-1208,yudunqvx-389,9
1001,388,1766,8.431215944604252,gnbhvuxw-1767,yudunqvx-389,9
1002,388,1884,6.318293631699491,hliwhixp-1885,yudunqvx-389,9
1003,388,1947,7.808539892054313,poguiyxp-1948,yudunqvx-389,9
1004,388,2144,13.87801397458607,spelwxur-2145,yudunqvx-389,9
1005,388,2287,9.24072850233322,bwkviwlx-2288,yudunqvx-389,9
1006,389,759,0.8532053447201031,kiauyqxp-760,sjfaugkp-390,2
1007,389,2545,8.178477888834028,loiptjlv-2546,sjfaugkp-390,2
1008,390,449,13.63878360401003,rquncrvb-450,pevidyjy-391,4
1009,390,823,16.37414253889624,mlkkknbm-824,pevidyjy-391,4
1010,390,1773,14.024272977061814,zcuzgrnq-1774,pevidyjy-391,4
1011,391,502,9.624704315893844,wuzdxikq-503,dgfyylua-392,4
1012,391,659,5.412678332407562,jrvmgrbb-660,dgfyylua-392,4
1013,391,2021,17.117885480652898,dfgcvrbi-2022,dgfyylua-392,4
1014,391,2483,19.840250370659806,xgnfjilt-2484,dgfyylua-392,4
1015,392,1074,8.352738499533105,kuayziud-1075,essiftud-393,3
1016,392,2884,12.655219770130008,reblvkda-2885,essiftud-393,3
1017,394,589,11.791242037289864,xxrfmbqr-590,gucjmexj-395,3
1018,394,1633,13.95730765537439,wybxuhei-1634,gucjmexj-395,3
1019,394,2792,6.79974771995565,vgubzfuo-2793,gucjmexj-395,3
1020,395,2473,13.574133229229014,xhullihn-2474,tnjmdqfr-396,3
1021,395,3024,17.63523115834011,zuvnftbv-3025,tnjmdqfr-396,3
1022,396,560,16.072078913755522,ylcesinf-561,bvunbagq-397,3
1023,396,2424,17.218976931836817,rlhpnzuk-2425,bvunbagq-397,3
1024,396,2934,18.518475535595968,bzwjxwsi-2935,bvunbagq-397,3
1025,397,1722,9.28972234553666,vktzplzw-1723,bwdtbzkh-398,2
1026,397,2234,18.17009665893391,ntpxnvns-2235,bwdtbzkh-398,2
1027,398,517,15.832143817359242,gtrhevap-518,qkfhrura-399,1
1028,399,2301,15.290255117503321,evcspzfs-2302,xcykuznp-400,1
1029,400,401,7.714381607420313,ophnyvoj-402,eyvorwwg-401,3
1030,400,1212,11.850708888646032,svzsjwvg-1213,eyvorwwg-401,3
1031,400,2837,5.503822617330144,xufikucz-2838,eyvorwwg-401,3
1032,401,1212,4.175128929304325,svzsjwvg-1213,ophnyvoj-402,3
1033,401,2837,6.213901262950605,xufikucz-2838,ophnyvoj-402,3
1034,403,1329,18.588964505439435,agcrqoqc-1330,qjvxnssk-404,2
1035,403,2674,6.704232284412843,vfytqmgy-2675,qjvxnssk-404,2
1036,404,460,19.368094660253867,mshripaw-461,uxhkyxbd-405,4
1037,404,475,18.996854514864967,swjxupfj-476,uxhkyxbd-405,4
1038,404,2799,11.413505202943087,lgzsvavo-2800,uxhkyxbd-405,4
1039,404,2926,19.72496230385045,xtyjofre-2927,uxhkyxbd-405,4
1040,405,2911,13.983290085328765,xofkqihm-2912,wkezasbu-406,1
1041,406,453,8.64404075578507,izetwdcd-454,xygoqelm-407,4
1042,406,977,1.533797928458345,ymbpcccf-978,xygoqelm-407,4
1043,406,1865,17.851335089542715,ztzcryrz-1866,xygoqelm-407,4
1044,407,2472,18.47858773975218,sjtdgsoe-2473,doxvggqe-408,1
1045,408,1667,15.217556190634502,eimgjacz-1668,fgnzalfk-409,4
1046,408,1911,17.282998454831873,nszosjdw-1912,fgnzalfk-409,4
1047,408,2095,15.706848705827525,nzmkvgwz-2096,fgnzalfk-409,4
1048,408,2314,11.322089157537185,prlhpbci-2315,fgnzalfk-409,4
1049,409,2352,7.951950730861531,kawsfuvk-2353,ookuhpuw-410,1
1050,410,561,15.215860210954386,gourltrk-562,roqmuzms-411,2
1051,411,469,5.50523712313999,tvqkzfwv-470,zxugydwz-412,1
1052,412,2112,19.0718752770091,ijvvxlmc-2113,lkntvhbd-413,3
1053,412,2180,3.1872575797450113,ukqwiamt-2181,lkntvhbd-413,3
1054,413,1005,2.450415604865662,csojbwlx-1006,dtybplra-414,4
1055,413,2052,8.262328928009094,ocwsvatk-2053,dtybplra-414,4
1056,413,2772,12.157802304183642,ndihexsf-2773,dtybplra-414,4
1057,413,2845,13.679122790550492,lkeypelz-2846,dtybplra-414,4
1058,414,843,15.329027460073142,kgfbpbkp-844,zwswnlmj-415,2
1059,414,1429,17.47072753982929,ytwkzozk-1430,zwswnlmj-415,2
1060,415,532,19.071100055720173,wtjpfkii-533,eyyusuwu-416,1
1061,416,454,19.79087408001916,stkxnpqp-455,pttjtunn-417,1
1062,417,1438,17.101207268233047,nzicmfcc-1439,qrpeysim-418,5
1063,417,1868,11.188716348521613,aucdssla-1869,qrpeysim-418,5
1064,417,2713,17.743859732936325,dwnnqhia-2714,qrpeysim-418,5
1065,417,3023,17.4320838607462,gfzrlnoz-3024,qrpeysim-418,5
1066,418,1382,12.829096180108722,gwtiivta-1383,didybekk-419,1
1067,419,885,10.823676360689367,eobyfqpf-886,vwdhzajo-420,1
1068,420,1052,7.779597560097686,ownqvhzk-1053,mfbvwrsh-421,5
1069,420,1674,5.75867272938015,pkfxyoqm-1675,mfbvwrsh-421,5
1070,420,1719,15.3923788043136,jukvpodb-1720,mfbvwrsh-421,5
1071,420,2541,15.151482304219014,fkhlwrqd-2542,mfbvwrsh-421,5
1072,422,1117,13.284411024436723,xkxrdmmo-1118,qdxakadf-423,5
1073,422,1535,17.0887731769755,gayztdyo-1536,qdxakadf-423,5
1074,422,2040,12.7370877291122,lvrhqskw-2041,qdxakadf-423,5
1075,422,2735,6.466098331660319,jpiyzlzk-2736,qdxakadf-423,5
1076,422,2756,16.518814944358667,qitfcmnq-2757,qdxakadf-423,5
1077,423,615,19.598982875098194,ozcjfxxu-616,pvdfndnu-424,2
1078,423,1794,6.353642048596692,smfqpgut-1795,pvdfndnu-424,2
1079,424,925,19.247779373634714,zinosogd-926,xudgrueu-425,2
1080,424,2963,6.116215127213906,txadedso-2964,xudgrueu-425,2
1081,425,770,9.872179456834818,zxocceft-771,kxvbjtep-426,6
1082,425,865,19.410457485706093,otirkskl-866,kxvbjtep-426,6
1083,425,929,14.235668902025951,rgckmkte-930,kxvbjtep-426,6
1084,425,1906,9.648219231942749,wanvrkoq-1907,kxvbjtep-426,6
1085,425,2303,18.198548176955214,qsmuzfkk-2304,kxvbjtep-426,6
1086,425,3003,2.667442509567291,ilwhyfho-3004,kxvbjtep-426,6
1087,426,942,14.56682938561124,xkfugkft-943,oprbviml-427,2
1088,426,1400,16.41027666059122,ripfcwxn-1401,oprbviml-427,2
1089,427,1283,10.866700329984736,tqfqwpup-1284,ccpvfdnz-428,4
1090,427,1324,10.368689334163046,wesvjxru-1325,ccpvfdnz-428,4
1091,427,1413,8.69094863426501,dyeuxpac-1414,ccpvfdnz-428,4
1092,427,2264,16.79870926827583,lnzbvqoy-2265,ccpvfdnz-428,4
1093,428,1166,6.993680343730756,nqidwkiy-1167,hxmfolbu-429,3
1094,428,1678,17.165340740867723,xucjgexr-1679,hxmfolbu-429,3
1095,428,2430,9.354295977055132,ggcryrsh-2431,hxmfolbu-429,3
1096,429,1361,16.67222707604825,gdovbjhc-1362,mbiworvd-430,2
1097,429,2562,13.3038392511848,kcadlllz-2563,mbiworvd-430,2
1098,430,2615,8.302022246973571,cuamvxda-2616,mmnrpxhj-431,2
1099,431,690,17.489437363994014,loieiism-691,zmakwzcr-432,2
1100,431,2255,14.83400071972433,zodazyvo-2256,zmakwzcr-432,2
1101,432,1713,17.4656819817756,jrncdkzs-1714,qztkdcqm-433,2
1102,432,1876,14.517231367215782,fectszge-1877,qztkdcqm-433,2
1103,433,847,18.38925327855937,vaauxfzn-848,idjilpwp-434,4
1104,433,2594,13.332930021432006,ciwpuwlp-2595,idjilpwp-434,4
1105,433,2805,13.542789549632248,lofuorgo-2806,idjilpwp-434,4
1106,434,536,13.912123825863018,mmdoommx-537,ksobzqbo-435,3
1107,434,1116,6.237850089384025,zlajmxiu-1117,ksobzqbo-435,3
1108,434,2266,6.137023389153536,cjlcoowe-2267,ksobzqbo-435,3
1109,435,907,8.638181329034634,wztevkxg-908,hgahbygn-436,3
1110,435,1186,0.7182066790939381,tgdwzpzq-1187,hgahbygn-436,3
1111,435,1276,14.389901777493309,quiafylf-1277,hgahbygn-436,3
1112,436,793,7.016937291733882,fwozggpj-794,vajnislt-437,3
1113,436,1157,12.423173804741575,pscnljhv-1158,vajnislt-437,3
1114,436,2967,9.589299695925147,zoehoymf-2968,vajnislt-437,3
1115,437,761,16.394975041926884,kvywbbrm-762,tejvcsck-438,3
1116,437,1089,10.605933467033577,qzfpskfh-1090,tejvcsck-438,3
1117,437,2968,5.433708983192782,klgkwfos-2969,tejvcsck-438,3
1118,440,635,12.433589122872727,nwniiaao-636,gpmugeic-441,2
1119,441,2220,18.33662054645092,hxajkwlr-2221,izldducb-442,2
1120,441,2979,16.48878629678059,tdajgvxr-2980,izldducb-442,2
1121,442,2122,15.38474222633443,jxzthqjt-2123,oeqyjkwf-443,1
1122,443,1156,4.672707696368239,cciwivmf-1157,gxnzbicj-444,4
1123,443,1685,7.520686340229608,utfrdnqu-1686,gxnzbicj-444,4
1124,443,1994,17.153992649375233,vsbavtdb-1995,gxnzbicj-444,4
1125,443,2896,8.964838560602914,tswjxosy-2897,gxnzbicj-444,4
1126,444,736,15.966487183095401,nryaynux-737,rxqjwpws-445,5
1127,444,1255,9.1359997237145,eotvuiry-1256,rxqjwpws-445,5
1128,444,1899,18.97583510995072,cmhienzy-1900,rxqjwpws-445,5
1129,444,2117,16.115944263658506,mukgqikp-2118,rxqjwpws-445,5
1130,444,2419,13.92000548774126,ifkjsxjw-2420,rxqjwpws-445,5
1131,445,1242,14.35903677517547,eepzchkv-1243,duouoytn-446,3
1132,445,2494,16.32520837975011,turixuzm-2495,duouoytn-446,3
1133,446,565,19.174744165159414,dgumzuga-566,cgqheqgy-447,3
1134,446,1922,6.168188595304403,wkprcanv-1923,cgqheqgy-447,3
1135,446,2546,18.471986038792206,mskxpdsn-2547,cgqheqgy-447,3
1136,447,2919,18.72873720269186,wqiumixi-2920,fmnwkbkm-448,2
1137,447,2933,19.207706074033702,omikilzs-2934,fmnwkbkm-448,2
1138,448,707,5.228758096000149,sugzelzz-708,icrahxtv-449,2
1139,448,2353,9.977609309189097,vkyikuwc-2354,icrahxtv-449,2
1140,449,823,13.354393311172908,mlkkknbm-824,rquncrvb-450,2
1141,450,2544,17.71774192697834,cdjwjstr-2545,bufggxby-451,2
1142,451,514,19.799122758020392,tdjcbvnh-515,oteyuxte-452,6
1143,451,820,15.276177646353638,zilxnauk-821,oteyuxte-452,6
1144,451,1128,18.639879919706264,cckxfqvq-1129,oteyuxte-452,6
1145,451,1455,15.641658423404326,nuasdepf-1456,oteyuxte-452,6
1146,451,1650,18.262057906841164,trczmjzh-1651,oteyuxte-452,6
1147,451,2918,19.55385302195312,lqgeljyq-2919,oteyuxte-452,6
1148,452,1817,8.443138898174995,jysuaeeb-1818,ciwqtajo-453,2
1149,452,2112,13.106653732102954,ijvvxlmc-2113,ciwqtajo-453,2
1150,453,977,7.429666158773809,ymbpcccf-978,izetwdcd-454,5
1151,453,1865,9.445391059051639,ztzcryrz-1866,izetwdcd-454,5
1152,454,2732,9.367599473496643,homrisjd-2733,stkxnpqp-455,2
1153,455,987,16.875252417761725,gejbcvwr-988,tvkpjyvg-456,3
1154,455,1446,10.01709106125111,xusdbqtw-1447,tvkpjyvg-456,3
1155,457,1188,7.827452923414589,ghbrodnp-1189,rckbpbdc-458,4
1156,457,2211,18.849896510395443,wncmdlqg-2212,rckbpbdc-458,4
1157,457,2611,13.96115783154701,wnhyecfu-2612,rckbpbdc-458,4
1158,458,1318,15.421354634374943,hxtahewu-1319,nztijypd-459,3
1159,458,2334,10.93493044040376,eicgnjiv-2335,nztijypd-459,3
1160,458,2698,19.824183534324334,dqzgvvmb-2699,nztijypd-459,3
1161,459,2005,8.941630010745648,alymvbta-2006,ymfwaivz-460,3
1162,459,2687,10.709870003140146,ncfcffmy-2688,ymfwaivz-460,3
1163,460,2926,14.255097594351318,xtyjofre-2927,mshripaw-461,2
1164,461,583,14.113009596752685,wndhcfqi-584,onbpunfs-462,2
1165,461,1002,14.546527984087666,rlrnpfxw-1003,onbpunfs-462,2
1166,462,2084,19.31632547612729,jokwynjj-2085,owmpkrcg-463,3
1167,462,2366,19.55663236989166,qpujsvks-2367,owmpkrcg-463,3
1168,463,1767,13.19662186229774,pfsezreq-1768,kdlxlsmj-464,3
1169,463,1829,14.273704029125435,eofnmgxu-1830,kdlxlsmj-464,3
1170,463,2838,12.320761992775653,tjzujgkm-2839,kdlxlsmj-464,3
1171,464,2024,17.761238292244574,wawvcxqb-2025,asiajvxi-465,6
1172,464,2095,18.729811512251462,nzmkvgwz-2096,asiajvxi-465,6
1173,464,2206,8.822204132401184,fwmikomc-2207,asiajvxi-465,6
1174,464,2399,13.22138545482605,cawhjftg-2400,asiajvxi-465,6
1175,464,2746,11.75632307020473,qhdbablj-2747,asiajvxi-465,6
1176,464,2877,16.345650921037542,xsezdwve-2878,asiajvxi-465,6
1177,465,832,19.05289596642776,bjbczphd-833,hqtavcxu-466,4
1178,465,1377,9.473636620107177,sdurfthm-1378,hqtavcxu-466,4
1179,465,1432,17.985183835357667,wnncnplu-1433,hqtavcxu-466,4
1180,465,2184,5.041076964210568,sdljddaz-2185,hqtavcxu-466,4
1181,466,582,15.688031346204646,vesgebpj-583,ahmvcwzh-467,7
1182,466,621,16.084960169330653,rbbdaojo-622,ahmvcwzh-467,7
1183,466,626,18.964584949079853,fzzcrajk-627,ahmvcwzh-467,7
1184,466,1091,9.182865119124674,niidrssk-1092,ahmvcwzh-467,7
1185,466,1239,19.087337279112155,vgrcuknv-1240,ahmvcwzh-467,7
1186,466,2011,9.488470660611952,itpxomko-2012,ahmvcwzh-467,7
1187,466,2392,6.3521608715123214,wkgeplwh-2393,ahmvcwzh-467,7
1188,467,895,14.061060260520303,axhuomwg-896,mvnuvpxe-468,5
1189,467,1095,16.394533803141087,xunejfgh-1096,mvnuvpxe-468,5
1190,467,1625,12.445749633712522,bxhfjimk-1626,mvnuvpxe-468,5
1191,467,2127,16.943053422605786,cjkpeyjo-2128,mvnuvpxe-468,5
1192,467,2196,9.5578020322669,lnirzndz-2197,mvnuvpxe-468,5
1193,468,1548,18.201512949132322,ddytogau-1549,dtjbkkmc-469,4
1194,468,1662,6.783177758935096,frvfknat-1663,dtjbkkmc-469,4
1195,468,2185,12.277242510494466,dwfjtfqf-2186,dtjbkkmc-469,4
1196,469,2060,16.40317843707071,bmaosukp-2061,tvqkzfwv-470,2
1197,470,698,18.13203014800844,okwohakk-699,gzabqguq-471,4
1198,470,700,17.237324875173634,nxcdelov-701,gzabqguq-471,4
1199,470,2985,7.239219323306374,uvsbbhty-2986,gzabqguq-471,4
1200,471,1483,12.292257752964309,jkxwnypz-1484,qynmonow-472,1
1201,472,1566,6.33477896732081,tapcofyz-1567,kasakjnk-473,2
1202,472,1670,19.000487318458134,vzrsfvep-1671,kasakjnk-473,2
1203,473,1472,11.984533356565295,wssowbyw-1473,bioglyej-474,4
1204,473,1606,2.4997995909784665,yocifvzz-1607,bioglyej-474,4
1205,473,2106,11.9852303203743,deqqhnuu-2107,bioglyej-474,4
1206,475,2799,7.613603669536237,lgzsvavo-2800,swjxupfj-476,2
1207,476,1859,16.220715539531046,nuiiodfp-1860,kqhrcwyk-477,3
1208,476,2226,18.964099604441266,caebqwei-2227,kqhrcwyk-477,3
1209,476,2952,8.014843570928695,keuhkiqc-2953,kqhrcwyk-477,3
1210,477,690,16.448049882083506,loieiism-691,zsyvxaqi-478,1
1211,478,829,16.06208231555826,sjeeeclz-830,rznntiyh-479,4
1212,478,1000,15.2306176611361,wejffdbs-1001,rznntiyh-479,4
1213,478,1152,16.610747744746313,sgmjambb-1153,rznntiyh-479,4
1214,478,1721,19.844857018623266,drxekogg-1722,rznntiyh-479,4
1215,479,1296,12.971627421913812,jdfycuuo-1297,ncvkflul-480,3
1216,479,1757,11.721582790941945,hlcfpluv-1758,ncvkflul-480,3
1217,479,2925,16.43138959029809,jvpgdbgr-2926,ncvkflul-480,3
1218,481,887,17.97022385269745,mtaknbcx-888,dctjnxqx-482,3
1219,481,1814,15.582487774781278,qrbcruvc-1815,dctjnxqx-482,3
1220,481,2216,10.05296689218111,tlelrntp-2217,dctjnxqx-482,3
1221,482,1093,10.474962406128645,jihamxgx-1094,wetupxhw-483,1
1222,483,2050,19.071526328765625,kwugqutj-2051,ccbyzzlz-484,1
1223,484,835,19.282205844296666,iavpjbbb-836,itvtcpyi-485,6
1224,484,1219,18.91329326621293,xwzuuykc-1220,itvtcpyi-485,6
1225,484,1783,15.138546324610655,atiuhfgn-1784,itvtcpyi-485,6
1226,484,1873,17.439999975815223,einhhgqq-1874,itvtcpyi-485,6
1227,484,2619,7.19875379942127,uzapwhsl-2620,itvtcpyi-485,6
1228,484,2816,2.4300127914468317,pfgqotxn-2817,itvtcpyi-485,6
1229,485,1878,13.867085399500548,oinccima-1879,pmguplbz-486,3
1230,485,2261,12.711064213144194,hpsumdht-2262,pmguplbz-486,3
1231,485,2690,14.273192816612086,caqboaco-2691,pmguplbz-486,3
1232,486,2197,13.714468622404697,xdeyvmhb-2198,nvvlhyhu-487,2
1233,486,2766,10.45165264664014,jbbujzte-2767,nvvlhyhu-487,2
1234,487,661,16.367719356177734,stsntyfc-662,mjfugych-488,2
1235,488,1774,14.54727863286894,mimrlenh-1775,deeisrvc-489,5
1236,488,1777,8.657791718117458,wwasucvu-1778,deeisrvc-489,5
1237,488,2275,12.976482494196267,ulktgvtc-2276,deeisrvc-489,5
1238,488,2870,14.673182215688934,wqyqixrv-2871,deeisrvc-489,5
1239,489,1100,19.78570596009553,sodwehwp-1101,wvhlabee-490,4
1240,489,1573,16.036977912758655,urotdphh-1574,wvhlabee-490,4
1241,489,1826,2.5029238002494933,kbqcdori-1827,wvhlabee-490,4
1242,490,660,10.778350525782438,rkebxtqs-661,mcmenwyx-491,4
1243,490,1245,2.0523061941606313,taoqwjcm-1246,mcmenwyx-491,4
1244,490,2138,18.339621638185005,vshdauxr-2139,mcmenwyx-491,4
1245,490,2471,12.777519819016637,jrlmtjfq-2472,mcmenwyx-491,4
1246,491,569,9.93306356727701,shbjxegy-570,tijscpno-492,3
1247,491,1897,16.18879088623343,ohbmhoqd-1898,tijscpno-492,3
1248,491,2941,18.298040286688412,lvzydiej-2942,tijscpno-492,3
1249,492,1682,17.885140434238142,idqqhnzf-1683,eymfrruh-493,4
1250,492,1754,14.583761126476896,sgvhetnb-1755,eymfrruh-493,4
1251,492,2147,15.460713790940416,ytkydrhp-2148,eymfrruh-493,4
1252,493,1213,19.723672136052283,hnvfagfx-1214,utwecqey-494,4
1253,493,1427,2.7341636933038336,xhieztci-1428,utwecqey-494,4
1254,493,2348,14.735708585613894,cpzeczdi-2349,utwecqey-494,4
1255,494,1312,19.94318284246838,xenbsodx-1313,ayklikat-495,1
1256,495,984,14.694674721787107,zedjtjtx-985,rvshhgez-496,1
1257,496,1353,13.807796078993599,lmgrdhhy-1354,qhjdkxqq-497,3
