,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
908,547,966,11.947472558949675,sgzshuyr-967,yzmbzhka-548,6
909,547,1580,11.71150037194292,ksplgtoz-1581,yzmbzhka-548,6
910,548,1589,14.037906679933426,ibsmhebz-1590,llxzyhog-549,2
911,548,1838,12.036699263363221,yoiruoru-1839,llxzyhog-549,2
912,550,720,17.21060597604038,hhllleom-721,acabflor-551,5
913,550,831,15.200869600019365,jlhejfln-832,acabflor-551,5
914,550,840,15.686682170839376,yvofxbfb-841,acabflor-551,5
915,551,1024,18.17329603249304,hhtudwnu-1025,xdjauego-552,5
916,551,1332,8.38753123052581,albbpqld-1333,xdjauego-552,5
917,551,1828,12.037848456553421,jmplcrho-1829,xdjauego-552,5
918,551,1852,14.628699915252975,cznyqvnm-1853,xdjauego-552,5
919,553,911,10.357263810111386,vxqedhxu-912,rlbvmqia-554,2
920,554,720,10.402948556833051,hhllleom-721,yeyqykrx-555,3
921,554,831,9.322192935898398,jlhejfln-832,yeyqykrx-555,3
922,554,840,11.43659667731091,yvofxbfb-841,yeyqykrx-555,3
923,555,1501,7.030961875514211,mifdmrrl-1502,lxpxbnul-556,1
924,556,1056,7.449814495814234,zqaztcxv-1057,nbctmfnt-557,2
925,556,1639,17.51016413083425,cmnxthty-1640,nbctmfnt-557,2
926,557,774,3.836480338324269,cghuiknx-775,dvlzmkzr-558,5
927,557,1452,13.313537480233062,aeovrbbr-1453,dvlzmkzr-558,5
928,557,1529,5.534861181444222,efcilphf-1530,dvlzmkzr-558,5
929,557,1719,11.80937906649278,grknebod-1720,dvlzmkzr-558,5
930,557,1849,13.672370060155636,yokipkqc-1850,dvlzmkzr-558,5
931,559,573,7.545927046490129,hkuhxeic-574,nftjqyus-560,2
932,559,878,15.357366544691724,vdnaykmj-879,nftjqyus-560,2
933,560,868,17.798658638330974,fzbyospn-869,bbvfrslt-561,2
934,564,875,18.803239913534732,hlsekqcc-876,yfapnjta-565,3
935,564,1614,15.778392131080977,rnuqxiig-1615,yfapnjta-565,3
936,565,1503,10.401763961169282,loxagifz-1504,jjqdpywc-566,2
937,566,886,11.274900771452355,hqqogzkt-887,hjfuhibn-567,2
938,566,1750,17.865837010860435,irzrgvca-1751,hjfuhibn-567,2
939,567,1817,15.225311370559698,zmsruxdd-1818,nphuiimk-568,1
940,569,859,16.2406324110312,ymxzvxky-860,raxxetjv-570,2
941,569,1317,16.333471743887632,vvemblyd-1318,raxxetjv-570,2
942,570,1457,19.06858465368946,sivxomol-1458,wyuavanf-571,2
943,571,655,7.1883105106590035,pxzbcftq-656,bcbulzuv-572,3
944,571,1039,6.600204913121629,fkkbayfp-1040,bcbulzuv-572,3
945,571,1142,17.218884696222688,yfxltgas-1143,bcbulzuv-572,3
946,572,792,14.306734558029644,yluqaynh-793,iyzznepp-573,1
947,573,1674,14.552710756385776,mfngxmag-1675,hkuhxeic-574,2
948,575,1427,14.56301002299542,pvugrcho-1428,kzeicsyd-576,2
949,575,1817,11.947100493179102,zmsruxdd-1818,kzeicsyd-576,2
950,576,1908,14.526974061451199,bpfamyea-1909,sbgdxwjr-577,1
951,578,1212,6.62773664161777,eyjemeqz-1213,gprymlir-579,2
952,578,1397,9.411447371645428,tnmfivdt-1398,gprymlir-579,2
953,579,1259,11.157951530364068,apfzafug-1260,skbyokiq-580,1
954,580,813,16.051296998288368,ijzfwzjl-814,rhqyspot-581,4
955,581,756,10.579559432457936,kesskcgm-757,meuzhliq-582,1
956,582,723,12.961905544492152,zgxjvydz-724,ubdrrocy-583,1
957,583,1632,9.396938240818196,wcaucczz-1633,oabedswd-584,1
958,586,1744,12.745049391778707,lfffmlvy-1745,utemgxat-587,3
959,586,2002,6.15845310327355,ixgnbnyr-2003,utemgxat-587,3
960,588,1857,12.603200815894825,zrdhmfzv-1858,owzemqcb-589,2
961,589,1082,19.888686065460305,ocrtfvar-1083,viktssae-590,4
962,589,1564,1.887526288687365,zuopxpoz-1565,viktssae-590,4
963,589,1730,13.011371108069277,imekpied-1731,viktssae-590,4
964,592,1378,6.0745212749882,tsphjjdz-1379,rrrxhrlh-593,1
965,597,894,14.012826573817023,rdejvgfn-895,grgjykjt-598,2
966,597,1955,5.378743848937468,oxrkbabu-1956,grgjykjt-598,2
967,598,1362,14.977103120901463,qbnrnlkw-1363,abtaxrnx-599,2
968,598,1766,15.139174710201573,qldpnfkq-1767,abtaxrnx-599,2
969,599,1808,16.09594962019387,luceazvz-1809,ceszfdoc-600,2
970,601,1135,13.034958909958519,yxpscrtx-1136,logkomrd-602,2
971,602,962,4.240480287955496,gvrbjgwc-963,jegenydu-603,4
972,602,999,4.313626175234432,sbtrdqaq-1000,jegenydu-603,4
973,603,1737,18.32598976666714,wwybckgo-1738,yxamvgpq-604,1
974,604,796,9.359467872503629,rblasqrm-797,grooqomd-605,3
975,604,1887,7.932692491425983,hyjrdezs-1888,grooqomd-605,3
976,605,775,19.3322095766829,tpxlnjiv-776,umcaonvt-606,1
977,606,1345,19.39725039817969,gzavarnm-1346,rdecyzzd-607,1
978,608,998,13.016990877019799,jkwzbpje-999,kjaeapjh-609,2
979,608,1425,15.582315440591211,iwmshmlk-1426,kjaeapjh-609,2
980,609,1014,14.167938588516657,ndsdypom-1015,fbqwgpar-610,2
981,609,1926,10.04841582615432,hvzmmcwg-1927,fbqwgpar-610,2
982,611,819,17.775897147344054,pnitscgo-820,jgphwrki-612,4
983,611,947,7.533979004973006,vclmvcqq-948,jgphwrki-612,4
984,612,1102,3.343657568571717,xlxodkfp-1103,lsoqgzhs-613,2
985,612,1776,8.840403589902275,brlzduwb-1777,lsoqgzhs-613,2
986,613,1648,9.737437779154469,orfeztjb-1649,jkbpdhat-614,3
987,614,635,18.662065140982207,vmlclgpq-636,pdruprsg-615,2
988,614,1343,12.171425260484176,blipziug-1344,pdruprsg-615,2
989,615,665,10.42701377783765,jnuskniy-666,oftlgwgw-616,2
990,615,1145,8.19919706685562,hrgqcild-1146,oftlgwgw-616,2
991,617,1447,17.927809198809523,dqujvsrv-1448,qcbivscy-618,3
992,617,1521,15.28014433025808,ntmqdayk-1522,qcbivscy-618,3
993,618,1801,14.909807950133166,rwsooxzi-1802,gnmestfp-619,2
994,619,802,18.322123453134783,bvdpvrbj-803,cydunuvz-620,1
995,620,1639,13.500358340902423,cmnxthty-1640,cxypxiqc-621,3
996,624,918,19.140498496303202,nhvyjehk-919,kosjfuzf-625,3
997,625,1528,6.386083911136415,kgrjbzjo-1529,yduqhzkk-626,2
998,625,1584,12.858346391175528,jeapzyow-1585,yduqhzkk-626,2
999,627,1198,14.338320327696302,bsspjlxf-1199,kultjoct-628,2
1000,628,863,18.408398807547748,hjalkpyl-864,pgkcwrfq-629,4
1001,628,981,6.477636712113694,jysgvcji-982,pgkcwrfq-629,4
1002,628,1644,18.516448736196306,qhfnloug-1645,pgkcwrfq-629,4
1003,629,1231,6.281742861986668,htfijrmi-1232,oapkpvgs-630,1
1004,630,1250,19.846853786184735,cjvkajuz-1251,abensvcz-631,3
1005,630,1330,8.197736862764193,kqtewjle-1331,abensvcz-631,3
1006,631,936,14.151896216694723,telvkeak-937,vjejkzms-632,3
1007,631,1498,19.138183608113156,iwvaerhk-1499,vjejkzms-632,3
1008,631,1977,17.761549671123873,cgpaephr-1978,vjejkzms-632,3
1009,632,985,4.24144543119892,qiyprgib-986,pbvhiqlt-633,2
1010,635,789,11.964359584794652,ueslzxov-790,vmlclgpq-636,3
1011,635,1343,14.336893075735787,blipziug-1344,vmlclgpq-636,3
1012,636,1151,17.204929475828262,lqxjyvim-1152,muxdurvx-637,2
1013,638,1688,10.392632791547438,rfqfivnc-1689,mmdafizc-639,1
1014,639,974,7.509887529343847,wupsesay-975,zjsxzyef-640,1
1015,640,1988,16.312683898437108,mxglpths-1989,yswmbvkq-641,1
1016,641,1090,16.02156307368659,txhsqynn-1091,rzdtzyxm-642,1
1017,642,809,16.15112140032762,yvpmashw-810,phldrmke-643,2
1018,642,816,16.866927993447664,fwfabfqc-817,phldrmke-643,2
1019,643,895,18.436239095449107,hxschihz-896,ejjamblb-644,4
1020,643,1013,17.521951888832053,awperryi-1014,ejjamblb-644,4
1021,643,1725,11.03211009152195,atgnwefz-1726,ejjamblb-644,4
1022,644,1662,17.066602635089094,xajsxbys-1663,cnyiqgkp-645,1
1023,645,1138,7.363823654031005,cymvpgta-1139,xjrivsju-646,3
1024,645,1373,5.065165832295315,exvkedet-1374,xjrivsju-646,3
1025,645,1531,13.306869986834151,urwshpun-1532,xjrivsju-646,3
1026,646,1185,11.123423324924447,qipfmzwv-1186,ydoburuh-647,2
1027,646,1659,14.974228785076715,hyyunkhk-1660,ydoburuh-647,2
1028,647,1671,6.814473879674948,wdyaimjp-1672,iqmqsaze-648,1
1029,648,1819,16.134203631828143,dtotzdxn-1820,zemjccgf-649,1
1030,650,792,12.669838510493843,yluqaynh-793,wgfqqnih-651,3
1031,650,1043,2.9397005487831014,hkghqvyj-1044,wgfqqnih-651,3
1032,650,1243,3.8657117062804702,ocydcxbd-1244,wgfqqnih-651,3
1033,653,1513,19.842400069477765,spjafvei-1514,qoilunli-654,1
1034,655,1039,11.668270528634404,fkkbayfp-1040,pxzbcftq-656,2
1035,657,961,17.673651366246222,qlubbwko-962,zpkltnhb-658,4
1036,657,1215,15.785011348711675,efvdtzke-1216,zpkltnhb-658,4
1037,657,1478,2.398219380579639,ejvkjyuh-1479,zpkltnhb-658,4
1038,659,1199,14.309829633879103,ndjfazvr-1200,wrxhunae-660,2
1039,660,1566,11.643527240099194,ebuzolmt-1567,msskhbvm-661,1
1040,661,864,18.598169096668045,ttvrenkb-865,itnmafeo-662,3
1041,661,1601,7.8201358807244645,lbltptdn-1602,itnmafeo-662,3
1042,662,1518,19.600656454545224,vkhveqkq-1519,zifvzytx-663,2
1043,662,1998,10.39097285434031,xtrwgpuv-1999,zifvzytx-663,2
1044,663,1999,15.927710429361285,tfdwnmql-2000,aufjrcme-664,1
1045,664,1485,16.515527370473073,zuzkkwey-1486,bxdyxuug-665,1
1046,665,1145,16.685434787131133,hrgqcild-1146,jnuskniy-666,3
1047,667,923,9.438636676129887,hifnxvmk-924,utncgjcw-668,2
1048,670,1285,19.47403905655556,tdemnotm-1286,dvruatsn-671,1
1049,671,741,14.848433678141342,qlrhuxxt-742,vlhusfoi-672,5
1050,671,982,17.24863984646381,kbudmavk-983,vlhusfoi-672,5
1051,671,1617,13.532940943735152,mfxsrjbz-1618,vlhusfoi-672,5
1052,672,1456,9.206201611394587,neckuflw-1457,sbotooky-673,2
1053,674,1099,12.5058381052284,jthypdiy-1100,mngwrxsz-675,2
1054,674,1214,15.252208132640318,pmyvccuj-1215,mngwrxsz-675,2
1055,676,687,17.63556945229858,tftdwzwd-688,iiawnnen-677,3
1056,676,802,19.107207307745977,bvdpvrbj-803,iiawnnen-677,3
1057,676,880,13.946242338675278,mvjvogxz-881,iiawnnen-677,3
1058,677,1223,6.042093165931965,pynheuoc-1224,hbeghqci-678,2
1059,679,1411,13.293944413165317,lgaouzvz-1412,itimhwci-680,1
1060,680,1061,13.981261791850153,butouvvb-1062,mkpsyiiu-681,3
1061,680,1900,18.317162687914614,wobrxvrl-1901,mkpsyiiu-681,3
1062,681,1670,13.777719760325907,hpmmvjmj-1671,hbdhsoae-682,3
1063,681,1892,11.135533200073356,llmhbkup-1893,hbdhsoae-682,3
1064,683,731,13.51138707667427,ofbiuzmo-732,nrlyddbq-684,4
1065,683,940,13.91905627182991,maacnlyh-941,nrlyddbq-684,4
1066,683,1521,16.93750901153105,ntmqdayk-1522,nrlyddbq-684,4
1067,685,1753,19.485535306441207,tcuhhidh-1754,krtagmbk-686,2
1068,685,1820,9.341722782332372,hqezybpt-1821,krtagmbk-686,2
1069,686,976,13.875771962242485,dfotngyj-977,gjnvvpbl-687,3
1070,686,1404,15.316424896653782,fdaqkgai-1405,gjnvvpbl-687,3
1071,686,1925,4.4567051976826955,jluejdss-1926,gjnvvpbl-687,3
1072,688,1365,11.428822746290308,biyirkpi-1366,xssmgano-689,2
1073,689,1194,17.585869721188494,qtquzizu-1195,wvxqcsft-690,3
1074,689,1816,15.102177258752647,vtotynru-1817,wvxqcsft-690,3
1075,690,1347,6.015423302489056,cxhmguyj-1348,jnwkqqla-691,2
1076,690,1560,18.45224542425543,dgjabqdy-1561,jnwkqqla-691,2
1077,691,1797,8.510261008838691,ghkbfhms-1798,qhbmvepf-692,2
1078,691,1867,10.305391336969866,flblywur-1868,qhbmvepf-692,2
1079,692,925,14.768567305709276,vhuoqizp-926,ipkiwdjd-693,1
1080,693,755,11.468724073748195,chimsigk-756,yxxruwqr-694,3
1081,695,978,8.652270827794212,rjycdzjl-979,fczhsajs-696,4
1082,695,1813,6.538067082646296,csyyospm-1814,fczhsajs-696,4
1083,696,745,19.53331769540199,qpxxtcir-746,wkapiiep-697,1
1084,697,1091,8.812651611308302,gdcrqvxe-1092,lvbieeen-698,2
1085,699,1616,16.943731381376576,yreeuply-1617,nnzkhkwf-700,1
1086,700,1986,14.911810015066193,amyklegu-1987,izxpzwhw-701,2
1087,701,764,15.044309826840339,karkwewa-765,wtyjwemb-702,5
1088,701,788,19.122693163114427,bwtdfepg-789,wtyjwemb-702,5
1089,701,971,17.36673692198537,clalduux-972,wtyjwemb-702,5
1090,701,1025,13.895658238538275,wnbydwvy-1026,wtyjwemb-702,5
1091,702,1023,10.736057567841026,dftgbwgf-1024,twvqlxur-703,4
1092,703,730,10.628870024131608,mskdxerm-731,qspkhqix-704,4
1093,703,1562,15.424182663486608,yahixqkq-1563,qspkhqix-704,4
1094,703,1726,15.844197399541324,glhdllgj-1727,qspkhqix-704,4
1095,704,1851,17.184912995260095,jbrmskso-1852,ekostaqi-705,4
1096,704,1896,15.210206678269767,iqzjkpir-1897,ekostaqi-705,4
1097,705,1301,9.119137434247625,xnjajrce-1302,ctyzfvjv-706,3
1098,705,1749,9.075547760590739,mvwxyjaf-1750,ctyzfvjv-706,3
1099,706,969,15.902822349603406,mrnbgogm-970,xwqbckyf-707,3
1100,706,1547,17.638276829225877,slqmzliv-1548,xwqbckyf-707,3
1101,706,1910,19.104211817574686,qrfmxzka-1911,xwqbckyf-707,3
1102,707,764,19.97704432830998,karkwewa-765,ubxvevks-708,2
1103,707,933,5.700571803249108,fevquawa-934,ubxvevks-708,2
1104,710,893,19.157185731769054,jcsmukxd-894,vlzebzju-711,3
1105,711,836,18.737114534711058,wpprtpbe-837,sonysxbm-712,2
1106,711,1714,12.28090595506359,yvndwbns-1715,sonysxbm-712,2
1107,712,1057,17.822650472757115,yinftdfn-1058,ehwlqifi-713,3
1108,712,1734,1.6391612910021438,podjqjzl-1735,ehwlqifi-713,3
1109,712,1985,17.48960974065585,dniexrig-1986,ehwlqifi-713,3
1110,715,893,17.717323044307832,jcsmukxd-894,knhfatme-716,3
1111,716,1159,3.604977814834743,tmkymwue-1160,svxkpchi-717,2
1112,717,777,13.784810590356077,nxqmwdkv-778,uxbhtehx-718,2
1113,717,1575,16.971856417262302,fwdalmwr-1576,uxbhtehx-718,2
1114,718,1617,9.505956010852882,mfxsrjbz-1618,xvqnehnb-719,1
1115,719,1022,8.161428753965557,chvmoyem-1023,zeajxala-720,4
1116,719,1725,17.014796197590588,atgnwefz-1726,zeajxala-720,4
1117,719,1769,18.293741017804088,sdpzmxmb-1770,zeajxala-720,4
1118,720,831,13.655526407645072,jlhejfln-832,hhllleom-721,6
1119,720,840,16.18336048369424,yvofxbfb-841,hhllleom-721,6
1120,721,1953,7.886452163702011,gupctvno-1954,dcdcugsu-722,1
1121,722,770,12.585188860789987,sbqzcdbw-771,npbssvef-723,2
1122,723,939,15.925999486055698,beskcnfz-940,zgxjvydz-724,2
1123,724,1470,18.56918201908069,gnonxrjk-1471,kgnuktat-725,3
1124,725,1108,18.220712543592672,keipncuw-1109,tfpubtew-726,2
1125,727,1891,4.869372122980048,umahyfso-1892,kshqbwcy-728,1
1126,728,1229,4.904511379705633,smtduiiv-1230,kidkstgs-729,5
1127,728,1413,13.90908178022407,czjswzde-1414,kidkstgs-729,5
1128,729,1799,14.553184083392772,vjhwegij-1800,ycywfmmk-730,2
1129,730,1474,17.290364374773596,nfwzygpc-1475,mskdxerm-731,4
1130,730,1726,14.64521296259526,glhdllgj-1727,mskdxerm-731,4
1131,733,1032,19.65824983333812,mylwegdl-1033,rbgodrgr-734,5
1132,733,1388,19.982391634586573,zlvgzgnk-1389,rbgodrgr-734,5
1133,733,1450,9.73585809382468,vubdrcue-1451,rbgodrgr-734,5
1134,733,1494,9.623998461806087,ikyrpgrd-1495,rbgodrgr-734,5
1135,735,743,19.495798972626186,bhyaqful-744,jbnxndxv-736,1
1136,736,1610,13.491066030537581,abvszzrn-1611,rjkzxzsl-737,2
1137,736,1995,10.46494203200037,serenxuf-1996,rjkzxzsl-737,2
1138,737,1000,12.442561239609013,zejdxqou-1001,ufvuhvhl-738,2
1139,737,1303,18.56117249950432,ayzldeoj-1304,ufvuhvhl-738,2
1140,738,1421,9.684359769035078,dgnipybj-1422,adqfbjsf-739,1
1141,740,903,5.514675399270599,clrmjoth-904,cfgnsnrc-741,3
1142,740,1363,8.269980816555897,tczsxxfy-1364,cfgnsnrc-741,3
1143,740,1839,14.167721387512938,jtqpunxm-1840,cfgnsnrc-741,3
1144,741,1617,18.614090614559426,mfxsrjbz-1618,qlrhuxxt-742,4
1145,741,1930,10.310829541721636,fldwpzuf-1931,qlrhuxxt-742,4
1146,742,1615,15.631500504996575,rwcykhct-1616,ngltbjzx-743,2
1147,742,1882,9.604842184329582,pwbcsvdr-1883,ngltbjzx-743,2
1148,743,1169,3.7989402981612446,tpjlmgju-1170,bhyaqful-744,2
1149,744,1342,16.646867266061285,bokydpfy-1343,pfbdkume-745,2
1150,744,1732,16.237589209469647,jowvtsnw-1733,pfbdkume-745,2
1151,745,957,4.583054442185103,wtfigapo-958,qpxxtcir-746,2
1152,746,972,8.755825013286163,qfllxtfj-973,kcvketdq-747,4
1153,750,804,9.821581975160429,krngqsuw-805,fztriymj-751,3
1154,750,1015,11.14558523148433,ipmaulkg-1016,fztriymj-751,3
1155,750,1973,9.85962546689165,nrbrvmbq-1974,fztriymj-751,3
1156,751,1088,18.669126389840976,vtqzerny-1089,qkgwgiif-752,1
1157,752,1175,16.51587742097397,nskksqse-1176,mmidycvo-753,2
1158,752,1947,17.888053993487016,nfotogfn-1948,mmidycvo-753,2
1159,753,1395,15.75725460354516,xbzadzsu-1396,apfonbpa-754,1
1160,757,1048,16.234199607912167,xdmezcte-1049,zscxtria-758,3
1161,757,1329,7.650220936351855,hnmhewka-1330,zscxtria-758,3
1162,758,1251,17.422532151758105,crmeufnn-1252,fvzvomut-759,1
1163,759,868,14.326460663039118,fzbyospn-869,enwakmpe-760,3
1164,759,1822,5.065625514010417,bmcvqxso-1823,enwakmpe-760,3
1165,760,980,16.68303232968533,ztmnzted-981,fvzasrhn-761,2
1166,761,1063,12.833300790460573,zozplpfy-1064,kunpozcm-762,2
1167,761,1069,8.003298726972236,nkfngkjn-1070,kunpozcm-762,2
1168,762,1878,9.093878735810902,ajhbbzfn-1879,fjgfyvcd-763,1
1169,763,986,7.1814504411477165,fkndlwuo-987,cizlcnss-764,2
1170,763,1637,11.199884072324195,yaewbziw-1638,cizlcnss-764,2
1171,765,869,6.2636316988839695,vzquinkk-870,zdeaeetn-766,1
1172,766,1259,17.9065893443387,apfzafug-1260,ktalbqvb-767,2
1173,766,1787,15.622008353953134,ilczeosu-1788,ktalbqvb-767,2
1174,767,857,13.556985968356413,mmilplji-858,iwxuejar-768,2
1175,768,1741,14.622960747925022,batnhahy-1742,ldfwzzfw-769,1
1176,769,836,2.2936319803144807,wpprtpbe-837,nbmgcizw-770,2
1177,769,1626,10.993356919749154,nuryipit-1627,nbmgcizw-770,2
1178,770,1437,19.71891517511119,oikbwrve-1438,sbqzcdbw-771,2
1179,774,1452,10.078165773005406,aeovrbbr-1453,cghuiknx-775,5
1180,774,1529,7.574304552996539,efcilphf-1530,cghuiknx-775,5
1181,774,1719,11.693223656221022,grknebod-1720,cghuiknx-775,5
1182,774,1849,10.490047798371505,yokipkqc-1850,cghuiknx-775,5
1183,776,1461,10.673957361364375,nqotjouc-1462,atzmzbdw-777,1
1184,778,1060,19.10659996179419,jnzjhlrh-1061,swiwrawz-779,2
1185,778,1653,9.847797730181105,shjdujcb-1654,swiwrawz-779,2
1186,780,811,14.011589361673012,wekcbjbw-812,jffzsvjo-781,2
1187,780,1982,5.146494606821009,qrdwpnkh-1983,jffzsvjo-781,2
1188,781,1903,19.045212780021256,njsjlnis-1904,euutupdp-782,1
1189,782,1276,19.092190412682697,dyeozjnz-1277,jpmjaktp-783,2
1190,782,1500,15.907179359250032,stnakfly-1501,jpmjaktp-783,2
1191,783,975,9.711269164171993,ifdofygq-976,dguyhgmn-784,4
1192,783,1392,17.578751885162458,eerovrhk-1393,dguyhgmn-784,4
1193,783,1665,19.58570659567299,ucvibgwz-1666,dguyhgmn-784,4
1194,784,1684,14.521967067798812,qymajawb-1685,kvsaemae-785,2
1195,785,1457,18.323941841947384,sivxomol-1458,zcdzyvib-786,3
1196,785,1635,19.527544906349878,nfxexfln-1636,zcdzyvib-786,3
1197,786,810,6.605109351864393,wqmwpfem-811,ukpjohcs-787,2
1198,786,1107,13.185015236403334,xakrdlyv-1108,ukpjohcs-787,2
1199,787,854,4.759091532367314,ttiiatbw-855,pxmzmqoi-788,2
1200,787,1861,15.97608638651408,fsbwqkpv-1862,pxmzmqoi-788,2
1201,788,971,3.388830218524684,clalduux-972,bwtdfepg-789,4
1202,788,1025,14.500865841628155,wnbydwvy-1026,bwtdfepg-789,4
1203,789,952,11.837944418578251,sacyfhyp-953,ueslzxov-790,2
1204,790,1113,13.660245900227109,mvrvjadv-1114,hpzwrhxb-791,2
1205,790,1230,16.583964878108524,uwiflyje-1231,hpzwrhxb-791,2
1206,791,1065,12.581708380972742,jpfepnqa-1066,zcunizhj-792,3
1207,791,1199,11.124258129209595,ndjfazvr-1200,zcunizhj-792,3
1208,792,1043,15.604440225913557,hkghqvyj-1044,yluqaynh-793,4
1209,792,1243,8.997287529528835,ocydcxbd-1244,yluqaynh-793,4
1210,794,1693,12.651818113654706,tlhpbvaf-1694,cbwxrsqm-795,2
1211,794,1943,9.74279990115071,ewynswef-1944,cbwxrsqm-795,2
1212,796,989,16.81599305941017,ssqtkchy-990,rblasqrm-797,5
1213,796,1465,16.088332864729217,fejyitky-1466,rblasqrm-797,5
1214,796,1887,17.16628560975054,hyjrdezs-1888,rblasqrm-797,5
1215,799,881,9.922714929620954,bohzgpnc-882,qbtptczy-800,2
1216,799,1764,13.637407022469139,nhhoufiy-1765,qbtptczy-800,2
1217,800,1862,9.954793734452386,nrhcfqwz-1863,qxfvvkid-801,1
1218,801,1006,10.04958785527034,mjslbqqa-1007,kmzhmvlp-802,5
1219,801,1114,2.7768269219631927,vtlohhjn-1115,kmzhmvlp-802,5
1220,801,1690,12.297738689926085,khdxyaqw-1691,kmzhmvlp-802,5
1221,801,1885,13.46661199392768,fyglakzj-1886,kmzhmvlp-802,5
1222,802,880,19.313304511539105,mvjvogxz-881,bvdpvrbj-803,3
1223,804,1973,3.63896914412526,nrbrvmbq-1974,krngqsuw-805,2
1224,808,1484,13.848998833593113,rtjctozb-1485,wehknzbn-809,3
1225,808,1618,14.362852158300328,fcpzfrjv-1619,wehknzbn-809,3
1226,808,1696,14.022784453081279,nwtmmjkb-1697,wehknzbn-809,3
1227,809,1967,19.951804703479635,zdbommcv-1968,yvpmashw-810,2
1228,810,1107,18.932504033265396,xakrdlyv-1108,wqmwpfem-811,2
1229,811,1222,19.155455584864356,gobhxidh-1223,wekcbjbw-812,3
1230,811,1982,10.061727224464121,qrdwpnkh-1983,wekcbjbw-812,3
1231,812,1668,13.859408143465492,hqblzuxa-1669,jozybhut-813,3
1232,812,1771,12.445847693430657,vuyjakzj-1772,jozybhut-813,3
1233,812,1899,12.850161378337097,bnxxyyui-1900,jozybhut-813,3
1234,813,997,18.828483475441786,zqhwkerp-998,ijzfwzjl-814,4
1235,814,1697,16.496990186692532,eeryiisj-1698,sexiptwf-815,2
1236,815,819,19.037086614437577,pnitscgo-820,iwcddtxa-816,1
1237,817,1491,9.263766102191548,zozhuzqx-1492,llfmgmir-818,2
1238,817,1833,15.079063736799155,lnvwywcv-1834,llfmgmir-818,2
1239,818,1814,18.47700535796216,rempnzya-1815,givlivrv-819,2
1240,822,1164,5.203668944116453,rceyyemc-1165,zuaknrel-823,2
1241,823,935,11.7291363052706,qpajsjkg-936,eujannti-824,2
1242,826,1597,9.415939499350669,beophgsh-1598,lvhlqjtg-827,1
1243,827,1180,17.106729454013063,vmzbhyco-1181,kphsipjl-828,4
1244,827,1253,17.663458475339567,khuhhlyz-1254,kphsipjl-828,4
1245,827,1613,17.401135143222525,furwbbkl-1614,kphsipjl-828,4
1246,827,1945,18.659738334704617,yqvirdpg-1946,kphsipjl-828,4
1247,829,1346,12.833626024536708,mtqzulxq-1347,zjwzhnxm-830,2
1248,830,995,16.081325039680486,mjqmanhm-996,cettpmsk-831,2
1249,831,840,2.5661233478078547,yvofxbfb-841,jlhejfln-832,4
1250,832,1150,15.248907353298371,afwxdknx-1151,zghuslmm-833,3
1251,832,1167,16.49346462083328,mtuewbrb-1168,zghuslmm-833,3
1252,832,1391,14.461964187628974,xmvwhlkw-1392,zghuslmm-833,3
1253,834,1761,12.266784665309697,mebwinxw-1762,xxcpvewj-835,2
1254,834,1986,13.587143877829325,amyklegu-1987,xxcpvewj-835,2
1255,835,1914,13.999524431304136,itjzgtve-1915,qjjvbucw-836,2
1256,836,1626,10.950772019708367,nuryipit-1627,wpprtpbe-837,3
1257,837,1111,18.445629848725602,imeicixq-1112,jlxhntzi-838,2
1258,837,1144,13.52078826664799,rijphyvp-1145,jlxhntzi-838,2
1259,838,1119,13.602716526395568,vbwajknk-1120,krhgljxm-839,2
1260,839,1157,17.642829227187196,qpbvjgfq-1158,jzhbiuml-840,3
1261,839,1227,19.405137929098995,idzmlfbv-1228,jzhbiuml-840,3
1262,839,1368,16.001124985298887,gmgwfkto-1369,jzhbiuml-840,3
1263,841,1213,19.477202908974185,nxsorlep-1214,dvvbqces-842,3
1264,841,1304,12.277024486536869,ckgsgenl-1305,dvvbqces-842,3
1265,841,1424,3.719863649578231,agkentdh-1425,dvvbqces-842,3
1266,842,1652,13.93601615496749,sqgmxgow-1653,crmnhnpq-843,3
1267,843,1505,18.30552664529193,rivbfjyn-1506,lbnguzwj-844,1
1268,844,1255,12.973667630001486,gctjbydd-1256,rezgzrmy-845,2
1269,844,1856,14.905610087928414,itzmheiz-1857,rezgzrmy-845,2
1270,845,1559,9.879835431378728,bzurhvmy-1560,yaoqrznl-846,1
1271,846,860,16.46035319063079,zvllsojm-861,dzsyqndv-847,2
1272,846,1910,11.544374577496388,qrfmxzka-1911,dzsyqndv-847,2
1273,847,1621,15.243737316454174,akoeezuz-1622,xzviyvjh-848,1
1274,848,1040,13.859675251700981,sequlamu-1041,nmwcffqn-849,2
1275,849,1213,14.905232123498338,nxsorlep-1214,kxhhhirp-850,2
1276,851,976,16.268580715039125,dfotngyj-977,mkqzomqe-852,1
1277,855,1237,11.207742513222893,fsnllqkk-1238,airuqlxb-856,2
1278,857,1594,14.673236386972158,yhdourwq-1595,mmilplji-858,2
1279,859,1317,16.009952768934482,vvemblyd-1318,ymxzvxky-860,2
1280,860,889,15.270404661684857,krqojhxc-890,zvllsojm-861,2
1281,862,1283,14.29396274327067,oyzflhvl-1284,qxuorqka-863,3
1282,865,968,15.270805369732399,psscbeqz-969,oocsrpwu-866,1
