,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
1394,550,620,11.277792972232524,lgdnfsmw-621,errzangm-551,2
1395,551,945,19.514207714767732,ifprhlmt-946,ldbuhbpj-552,4
1396,551,988,14.13480252934954,pexutdqt-989,ldbuhbpj-552,4
1397,551,2565,18.409686061585287,nzrvigcu-2566,ldbuhbpj-552,4
1398,551,2934,18.166188372802274,kugpnenh-2935,ldbuhbpj-552,4
1399,552,1480,18.21298020651218,lxrwipoz-1481,hjzifjaf-553,2
1400,552,2428,5.464459744139627,qshualkm-2429,hjzifjaf-553,2
1401,553,584,18.473354854637147,buduldbp-585,fznbkppy-554,3
1402,553,1301,4.080716343105321,bzqfpilq-1302,fznbkppy-554,3
1403,553,2687,15.463454339404846,fykbvbts-2688,fznbkppy-554,3
1404,554,1312,15.824105775408762,hdgznskh-1313,gwvkucwb-555,3
1405,554,1841,10.118762940256392,hkhkjipg-1842,gwvkucwb-555,3
1406,555,595,18.981536763717507,ejglkarv-596,agjiqitp-556,6
1407,555,1044,3.88400895666293,eensfkws-1045,agjiqitp-556,6
1408,555,1212,12.42426929278915,qxcixdcn-1213,agjiqitp-556,6
1409,555,1545,8.692591052386978,uborkdqg-1546,agjiqitp-556,6
1410,555,1714,4.395528006551548,umtgibxi-1715,agjiqitp-556,6
1411,555,2602,10.244833240185704,uttpzccw-2603,agjiqitp-556,6
1412,556,662,10.10017571760184,pawdxomm-663,snfoekvq-557,3
1413,556,1759,18.40294213421438,gpqrzkrm-1760,snfoekvq-557,3
1414,556,1914,19.36998448543389,ezxthjfa-1915,snfoekvq-557,3
1415,557,619,4.419699003299769,mhzprnlh-620,ratxhbby-558,2
1416,557,1278,18.069728625359552,mexyyvbh-1279,ratxhbby-558,2
1417,558,1407,19.378217057627992,afwqcsqv-1408,glsuvexp-559,1
1418,559,1661,19.29761894380255,actzbaso-1662,zgnzuwxs-560,2
1419,560,1127,18.984929218768112,cpozjopt-1128,vfhhceyr-561,3
1420,560,1936,19.61160694920709,ygyaglvj-1937,vfhhceyr-561,3
1421,560,2072,12.955356349029856,gxtzjzkn-2073,vfhhceyr-561,3
1422,561,2548,19.981597168560135,dmbdujos-2549,afbqnmkp-562,3
1423,562,1064,14.440042271032356,ltcwpime-1065,mzmiwuis-563,3
1424,562,1425,8.083756074940496,tcptqowa-1426,mzmiwuis-563,3
1425,562,2193,9.134688532102999,ygohohok-2194,mzmiwuis-563,3
1426,563,1387,18.795261117684774,gvqtvgpz-1388,dwagcpej-564,2
1427,563,2561,8.474844729305085,nrzdziep-2562,dwagcpej-564,2
1428,564,2722,16.166577136863328,stfwzoxs-2723,akciqawt-565,1
1429,565,640,18.711111640911763,bvgvtbnc-641,cseeketk-566,3
1430,565,2749,11.015114303144385,cswlttsw-2750,cseeketk-566,3
1431,566,952,9.645280999476523,wflzdmcf-953,khrtryzw-567,6
1432,566,1253,6.3058281873307545,uhfjlqyd-1254,khrtryzw-567,6
1433,566,1591,4.9987672356686295,zvrrtfai-1592,khrtryzw-567,6
1434,566,1777,16.729652651827756,qcigoicp-1778,khrtryzw-567,6
1435,566,2511,10.28153906726795,ciaqpcrk-2512,khrtryzw-567,6
1436,567,1653,1.379019371303154,lcnhines-1654,roremnst-568,3
1437,567,1758,17.08712711792273,goidsgfe-1759,roremnst-568,3
1438,567,1879,16.970457144926844,squdfpob-1880,roremnst-568,3
1439,568,597,18.489943409708022,lvigkkjf-598,nicraksi-569,2
1440,568,2874,17.49860555796112,lgrrmoqi-2875,nicraksi-569,2
1441,571,1802,9.954557371750935,vlgojpgr-1803,finouqld-572,3
1442,571,1891,6.475557814614474,fzozeutn-1892,finouqld-572,3
1443,572,859,14.33425704191711,oqkokvgt-860,uujcstmw-573,4
1444,572,2125,16.254615093784043,lgmfhbsn-2126,uujcstmw-573,4
1445,572,2889,16.725775242213782,sqcfftel-2890,uujcstmw-573,4
1446,572,2893,2.6078259305118987,zerhroew-2894,uujcstmw-573,4
1447,573,1130,12.099400659007877,pvsavcog-1131,qekclxgx-574,4
1448,573,1184,17.179071216568392,sdmgouvs-1185,qekclxgx-574,4
1449,573,1908,18.007241125610765,ljafpfrd-1909,qekclxgx-574,4
1450,573,2207,6.2656135306844,oevjlxmp-2208,qekclxgx-574,4
1451,574,2234,3.41101665913474,kwipxfmc-2235,ruvildxh-575,3
1452,574,2627,19.17796649986687,septoojy-2628,ruvildxh-575,3
1453,576,1543,15.285447376271762,cmfnknln-1544,dlnyhpcs-577,3
1454,576,2737,7.330675042157064,hwgfandh-2738,dlnyhpcs-577,3
1455,577,1019,16.349774229152104,lvuhhuwp-1020,kuzdrimb-578,4
1456,577,1746,17.18589843360992,rzvcluog-1747,kuzdrimb-578,4
1457,577,2881,16.907578471346962,ouojrrxg-2882,kuzdrimb-578,4
1458,578,2824,12.401323123538726,dlhghqhk-2825,imxkmjaz-579,2
1459,580,1286,15.093401300589754,cbclzfyq-1287,fbgovyxc-581,3
1460,580,1391,8.006547669902718,easmtpby-1392,fbgovyxc-581,3
1461,580,2715,6.27485494869294,fkowykhv-2716,fbgovyxc-581,3
1462,581,609,17.513475028889392,chsbndhn-610,sivvijpj-582,4
1463,581,632,13.5578353312111,rqpfmcmk-633,sivvijpj-582,4
1464,581,1031,7.458426382592227,tedmanrw-1032,sivvijpj-582,4
1465,582,1392,7.968456333522684,mvlbwcpf-1393,iipbzjzx-583,2
1466,582,1406,19.622096031445412,rraytyzl-1407,iipbzjzx-583,2
1467,584,1301,16.001132592696546,bzqfpilq-1302,buduldbp-585,3
1468,584,2122,12.456099747131208,wkyyahfg-2123,buduldbp-585,3
1469,585,1021,15.403564793023998,yrodrxxo-1022,rlmegitr-586,3
1470,586,993,9.768071817864959,depxnzfr-994,iavnwszx-587,4
1471,586,1040,13.264923487666751,vnoseppb-1041,iavnwszx-587,4
1472,586,1308,10.200279228147338,lqprckuy-1309,iavnwszx-587,4
1473,586,1318,16.61635387223466,cmymwbss-1319,iavnwszx-587,4
1474,587,656,13.595264765577166,zrfmayyq-657,fyggyiyz-588,3
1475,587,1319,9.301721677396904,wtrlvdxo-1320,fyggyiyz-588,3
1476,587,1546,17.257789463273543,npeenkmh-1547,fyggyiyz-588,3
1477,588,1735,19.859620937172817,aqmnwsbf-1736,ykjcjlvj-589,1
1478,589,1014,13.422358896142798,lymfbhqe-1015,dyqnqjah-590,4
1479,589,1287,13.576435032388801,vawfsaxe-1288,dyqnqjah-590,4
1480,589,1452,19.56586411081458,oawokmal-1453,dyqnqjah-590,4
1481,589,2380,8.046496516912166,urnrxtfg-2381,dyqnqjah-590,4
1482,591,668,19.36516111301894,vunvozaq-669,jzbdfzvk-592,3
1483,591,2901,8.975577971068702,edbrsxwg-2902,jzbdfzvk-592,3
1484,592,1405,7.377204514857029,lrdihlqb-1406,qsgpqzmo-593,2
1485,592,1748,9.997514748467506,yxtvwolp-1749,qsgpqzmo-593,2
1486,593,922,10.264142547061828,aaolwzns-923,iwqwlpbn-594,3
1487,593,2057,18.3206394422301,dsrrebym-2058,iwqwlpbn-594,3
1488,593,2363,6.55612125811366,dndfrcsi-2364,iwqwlpbn-594,3
1489,594,808,11.926734464608241,kxmzmfjw-809,lgekaerd-595,4
1490,594,1697,16.07605087385001,jruaingt-1698,lgekaerd-595,4
1491,594,2461,15.04636781301911,oxueutvv-2462,lgekaerd-595,4
1492,595,1044,15.400435899118266,eensfkws-1045,ejglkarv-596,7
1493,595,1212,7.055378661839059,qxcixdcn-1213,ejglkarv-596,7
1494,595,1552,8.78072211925636,ahqpjddy-1553,ejglkarv-596,7
1495,595,2560,19.92266610257199,moheodtq-2561,ejglkarv-596,7
1496,595,2764,13.181404035196294,uywkggjh-2765,ejglkarv-596,7
1497,595,2800,16.114862952427675,finlnkvq-2801,ejglkarv-596,7
1498,596,1017,17.381115739416003,idwvrdop-1018,sajnnmwj-597,3
1499,596,1944,9.252307065182872,qmebsasr-1945,sajnnmwj-597,3
1500,596,2168,18.921810151075473,evrdlasq-2169,sajnnmwj-597,3
1501,597,1299,15.504441863955549,icvmgini-1300,lvigkkjf-598,2
1502,598,678,8.07056989402007,sekbqyjn-679,prjntjnp-599,2
1503,598,827,19.64792244640784,bjitfmkt-828,prjntjnp-599,2
1504,599,1213,10.581843556549593,qhtyzpzh-1214,pcmgznso-600,2
1505,599,2751,13.739691880704322,csaoikzn-2752,pcmgznso-600,2
1506,600,758,17.710746942899082,mdalgumz-759,qymhtrwm-601,1
1507,601,1371,15.535176366083162,qhlhbhjv-1372,fjwlxder-602,3
1508,601,2618,18.03981280270841,abjiaacl-2619,fjwlxder-602,3
1509,602,1385,13.450647834314362,qvckzpgt-1386,wozlomtw-603,3
1510,602,1659,19.861166214964744,mzhjmmjf-1660,wozlomtw-603,3
1511,604,1216,14.112279922286595,gqlutdjr-1217,uullosao-605,3
1512,604,2508,8.13577166174252,xwmmsgxd-2509,uullosao-605,3
1513,604,2705,4.655498282459072,dmgfgkvf-2706,uullosao-605,3
1514,605,631,14.724492300432921,izwtqbrp-632,mlytjjmn-606,5
1515,605,1598,16.890455757108626,irwtaoyb-1599,mlytjjmn-606,5
1516,605,2223,6.267339300835366,ytiewmlx-2224,mlytjjmn-606,5
1517,605,2497,7.075487801712773,kccnywfg-2498,mlytjjmn-606,5
1518,605,2951,13.382323772874727,aeqmyawx-2952,mlytjjmn-606,5
1519,606,1584,16.420272606830355,jswlrcep-1585,cprpdvyb-607,1
1520,607,1739,19.35743614929693,rkbqosuo-1740,suwvdxrj-608,2
1521,607,2967,6.9122726327498905,somjfafi-2968,suwvdxrj-608,2
1522,608,637,12.431981245608034,kpipozau-638,hqefucth-609,5
1523,608,1500,12.105819315062433,aimzbwvp-1501,hqefucth-609,5
1524,609,632,7.292100599960105,rqpfmcmk-633,chsbndhn-610,3
1525,610,2525,19.77973914795132,dovljjau-2526,cfuqhjuq-611,2
1526,610,2856,18.24654529909745,tathemmi-2857,cfuqhjuq-611,2
1527,611,874,7.8372266645782895,lmyprdon-875,lzrbokks-612,1
1528,612,1905,16.27351059359001,xsnilxlj-1906,gwvojfbj-613,7
1529,612,1943,3.932270051754263,tmheouwe-1944,gwvojfbj-613,7
1530,612,2076,11.896324733260444,pevkvrdq-2077,gwvojfbj-613,7
1531,612,2138,16.811348772014867,kbtwmmxw-2139,gwvojfbj-613,7
1532,613,1645,13.827077630710814,cnoktexm-1646,cgszxqlf-614,1
1533,614,2801,12.473163472047963,jkyvozyo-2802,lbqjwtlb-615,1
1534,615,1523,5.118060611614352,swnlilqf-1524,pqqmtcly-616,3
1535,615,2905,11.673186128765424,tuykphqh-2906,pqqmtcly-616,3
1536,616,1964,5.9419627138584765,hpohsjeb-1965,pdsspqxa-617,2
1537,616,2884,13.300577692314189,hmddcobm-2885,pdsspqxa-617,2
1538,617,1411,11.70319068605574,pwycuofg-1412,wztehkjq-618,3
1539,617,2164,16.794732644985718,ayxgchyk-2165,wztehkjq-618,3
1540,618,2697,18.353480128336102,ixwhgjmr-2698,egsooyav-619,2
1541,619,1278,13.667428886496658,mexyyvbh-1279,mhzprnlh-620,2
1542,620,1268,13.978205718404391,dccbjvzt-1269,lgdnfsmw-621,3
1543,620,1535,18.633228843743954,ezbhivkk-1536,lgdnfsmw-621,3
1544,621,819,12.072578839590925,lucgbejs-820,qfvuxkvl-622,5
1545,621,897,10.88558045077787,chmnocbm-898,qfvuxkvl-622,5
1546,621,1394,19.35045470187942,ofwnokhr-1395,qfvuxkvl-622,5
1547,621,2856,16.821852769128178,tathemmi-2857,qfvuxkvl-622,5
1548,622,1174,12.812547614398074,ougkccuu-1175,jkimufmo-623,5
1549,622,1848,9.925534448044708,pwhvnxhr-1849,jkimufmo-623,5
1550,622,1856,9.223565278721187,mvvoezwv-1857,jkimufmo-623,5
1551,622,2645,15.494755103152656,nnmiwrkh-2646,jkimufmo-623,5
1552,623,970,13.923440681072783,uuivjpmi-971,nzzzabrh-624,5
1553,623,1604,16.277400663366187,bbphtlfc-1605,nzzzabrh-624,5
1554,623,2049,3.3481674789996916,unyxyoot-2050,nzzzabrh-624,5
1555,623,2906,9.593795769574369,iyhcpuuc-2907,nzzzabrh-624,5
1556,624,748,11.195118425372115,oyepddnh-749,gkancqbu-625,1
1557,625,1471,19.310905965119055,jwcbytfi-1472,xgdquwjs-626,5
1558,625,2426,19.363353962738955,rzbluzmc-2427,xgdquwjs-626,5
1559,625,2444,10.03841322985154,binjevaj-2445,xgdquwjs-626,5
1560,625,2489,13.451500365279731,uzauijsu-2490,xgdquwjs-626,5
1561,626,1005,15.653047092982876,ahjlrpha-1006,kedbpibr-627,2
1562,626,2189,11.279362628589256,hwihqfca-2190,kedbpibr-627,2
1563,627,2402,13.365641321467562,ybtpfaxt-2403,lwduowkr-628,2
1564,628,889,17.596542432591974,ahkrxgyo-890,zccxbxvk-629,3
1565,628,2837,19.02242065817768,xhjpugql-2838,zccxbxvk-629,3
1566,628,2940,18.182173288392956,ivvovthz-2941,zccxbxvk-629,3
1567,629,2931,12.805684805630671,ozgijxww-2932,ngmlttif-630,1
1568,630,664,16.94597808060526,krksfaet-665,qepycliz-631,2
1569,630,2145,14.965287910399494,utiguscc-2146,qepycliz-631,2
1570,631,667,17.823781831311774,hrafowck-668,izwtqbrp-632,3
1571,633,744,13.98897774768792,qrpnrvhy-745,jknsmorc-634,3
1572,633,1683,10.983652423995045,ickhuiib-1684,jknsmorc-634,3
1573,634,1534,17.50757776064134,rfjhxdku-1535,djosbydh-635,2
1574,634,2562,16.111818469085218,qrcpwyfo-2563,djosbydh-635,2
1575,635,892,8.084786912188866,zqajzkkx-893,verngfqd-636,6
1576,635,1517,19.448295432284706,szsxbgyd-1518,verngfqd-636,6
1577,635,2179,12.453291564576274,ubwqcmbo-2180,verngfqd-636,6
1578,635,2955,7.1429353352355225,axxglcrq-2956,verngfqd-636,6
1579,636,1323,15.302504141615943,gmzlzrak-1324,udcmupms-637,2
1580,636,1875,19.112565795010635,dtoenrpb-1876,udcmupms-637,2
1581,639,1341,7.437649529299841,icbgsksw-1342,nfsyhtzh-640,3
1582,639,2018,14.628700322810841,bvrmtonh-2019,nfsyhtzh-640,3
1583,640,2749,17.83988803500711,cswlttsw-2750,bvgvtbnc-641,3
1584,640,2796,6.740934044889983,wqqmssyf-2797,bvgvtbnc-641,3
1585,642,2084,12.338547785534066,aqmrljfn-2085,rjmkudgl-643,2
1586,643,2331,4.749263346833041,ugbwmdos-2332,dzlikhdu-644,1
1587,644,2605,6.033425688448314,xcemskbd-2606,typarjys-645,1
1588,645,1131,19.99627138442911,fpmcgdpg-1132,vvflcenl-646,3
1589,645,1232,16.407449176115048,grkcyctq-1233,vvflcenl-646,3
1590,645,1573,16.545253077681707,rjccvkfz-1574,vvflcenl-646,3
1591,646,1137,17.830287657544638,eciefvqd-1138,irvgkmeo-647,3
1592,646,1663,17.3860087753251,embprzup-1664,irvgkmeo-647,3
1593,646,2108,17.646045423284015,jgtoawxw-2109,irvgkmeo-647,3
1594,647,2287,16.03978164394389,fodqrxup-2288,tlwokbgi-648,4
1595,648,948,14.973099336145284,sfevrugo-949,ompwzmog-649,3
1596,648,1009,19.690574825415965,jkgdlmyx-1010,ompwzmog-649,3
1597,649,1593,18.67808723581566,lnrdihib-1594,rjlqrhbo-650,2
1598,649,1836,15.426333287602702,gdgufktn-1837,rjlqrhbo-650,2
1599,650,1602,16.763599392930335,arfmjvpq-1603,xlmcyxax-651,2
1600,650,2346,5.265623395145844,vdujgksa-2347,xlmcyxax-651,2
1601,651,2494,5.330253674810047,uvekceze-2495,twzhwewt-652,2
1602,652,934,12.170423761742372,jdceslng-935,lsowwoph-653,2
1603,652,2550,15.259449635757557,eayfvqqk-2551,lsowwoph-653,2
1604,653,1247,8.732764948499977,akfbkabm-1248,mbgccyus-654,5
1605,653,2032,16.14667688283701,htrtqjdk-2033,mbgccyus-654,5
1606,653,2311,11.11013632913613,itabxhyu-2312,mbgccyus-654,5
1607,653,2695,16.44587326631472,rakobqkl-2696,mbgccyus-654,5
1608,655,754,15.746197424947214,pciorqpf-755,ltljhwab-656,4
1609,655,877,10.694707422182912,tvgbduil-878,ltljhwab-656,4
1610,655,1436,11.164202331290317,uvpztcdb-1437,ltljhwab-656,4
1611,655,2106,18.93686539821972,axohfotq-2107,ltljhwab-656,4
1612,656,703,13.916307146088267,kfrpucdw-704,zrfmayyq-657,5
1613,656,1546,3.7742319237574944,npeenkmh-1547,zrfmayyq-657,5
1614,656,1927,19.50552765063749,vmntwnrq-1928,zrfmayyq-657,5
1615,656,2245,16.71038378134635,rpvycbfs-2246,zrfmayyq-657,5
1616,657,1021,13.30848116851544,yrodrxxo-1022,fxnydxef-658,7
1617,657,1544,17.490415256428538,jgjaxncs-1545,fxnydxef-658,7
1618,657,1620,17.345343160285502,zjfcluvk-1621,fxnydxef-658,7
1619,657,2026,15.235207327165636,stwlfhnt-2027,fxnydxef-658,7
1620,657,2032,15.316008737904578,htrtqjdk-2033,fxnydxef-658,7
1621,657,2964,19.971271403859447,kqokkdlr-2965,fxnydxef-658,7
1622,658,2115,15.290562844871749,knvzdwpj-2116,semykcux-659,4
1623,658,2287,4.166449205849724,fodqrxup-2288,semykcux-659,4
1624,658,2314,3.585989637369029,mzuywiix-2315,semykcux-659,4
1625,659,1000,19.762169877968116,zzvzsptm-1001,jxaxwpvy-660,3
1626,659,2451,13.123987692697593,xojtsjrm-2452,jxaxwpvy-660,3
1627,659,2616,8.438086503715908,kimwojui-2617,jxaxwpvy-660,3
1628,661,1286,18.372362469880965,cbclzfyq-1287,ghwtmnpz-662,3
1629,661,1547,16.466922445110338,hxmqneez-1548,ghwtmnpz-662,3
1630,662,1504,16.413138625470367,nuwhzude-1505,pawdxomm-663,3
1631,662,1759,13.790321721478504,gpqrzkrm-1760,pawdxomm-663,3
1632,663,1073,17.855157809690397,hnncnpqm-1074,gvwqrotq-664,5
1633,663,1335,19.5497483756392,bpskxlnk-1336,gvwqrotq-664,5
1634,663,2628,16.76904504115044,dvilkjph-2629,gvwqrotq-664,5
1635,663,2735,9.159230408330865,kttgbmms-2736,gvwqrotq-664,5
1636,664,1432,18.360862237243698,lagavppy-1433,krksfaet-665,3
1637,665,687,19.68385672059489,dzhgaueq-688,epueargc-666,6
1638,665,879,17.26867426788833,ahmpckhx-880,epueargc-666,6
1639,665,1639,8.857593930867912,ucppvgvo-1640,epueargc-666,6
1640,665,2522,15.669654665236823,zlhrfyek-2523,epueargc-666,6
1641,665,2971,8.21332362438285,dznwvszi-2972,epueargc-666,6
1642,666,1494,12.587695706992246,csvbgwvt-1495,vgkpjeyq-667,2
1643,667,813,14.618770537508821,lbwskrpn-814,hrafowck-668,5
1644,667,1012,13.478522384359717,svqfrgnr-1013,hrafowck-668,5
1645,667,1283,16.4653534486633,vzmreuur-1284,hrafowck-668,5
1646,667,1704,8.176283662497712,zyrqjbla-1705,hrafowck-668,5
1647,668,736,19.740145814100746,luqjzllv-737,vunvozaq-669,6
1648,668,987,18.441742059141543,rhtvesta-988,vunvozaq-669,6
1649,668,2165,14.219083665774209,zeebnegb-2166,vunvozaq-669,6
1650,668,2901,19.281716090353314,edbrsxwg-2902,vunvozaq-669,6
1651,669,1324,17.397959345136048,knhmusgu-1325,bsbyjxty-670,5
1652,669,1404,13.856354674928555,dcdeyhtl-1405,bsbyjxty-670,5
1653,669,1799,18.62514430024435,mgrvoutx-1800,bsbyjxty-670,5
1654,669,2403,8.781701412598387,nubbrckl-2404,bsbyjxty-670,5
1655,669,2596,13.408030441219386,uiesiess-2597,bsbyjxty-670,5
1656,671,880,11.598623937617207,leufelbm-881,hsegfmde-672,4
1657,671,1874,16.79225631140882,gfycqwsn-1875,hsegfmde-672,4
1658,671,2546,7.074905530441657,mkljopre-2547,hsegfmde-672,4
1659,672,1725,9.015888848535146,cyenmsna-1726,frcwsmmx-673,2
1660,673,742,17.180500429388115,bhlggnez-743,zempmezq-674,4
1661,673,1428,17.67451914125433,expubhwu-1429,zempmezq-674,4
1662,673,2285,10.594395514173613,krukdncd-2286,zempmezq-674,4
1663,673,2377,18.83288812061175,iolzpahj-2378,zempmezq-674,4
1664,674,1418,16.655565769562173,cndlpabe-1419,nmokiwxs-675,5
1665,674,1696,8.808933964796667,fzvwxxpn-1697,nmokiwxs-675,5
1666,674,1938,14.249804254400114,rkyzkzin-1939,nmokiwxs-675,5
1667,674,2372,13.445678485262448,cdtwmucv-2373,nmokiwxs-675,5
1668,674,2641,11.636958249543564,arcijoth-2642,nmokiwxs-675,5
1669,675,707,16.694497531452328,otymxxms-708,znpvsrak-676,2
1670,675,2680,13.420085131644019,mkygjpoq-2681,znpvsrak-676,2
1671,676,2379,17.912137350784057,znvpcayl-2380,sobecjxh-677,1
1672,677,753,14.439998049190846,qawwbfwi-754,lydltlxz-678,4
1673,677,1311,6.903575520313818,zavcqglz-1312,lydltlxz-678,4
1674,677,2253,11.473510325891928,jegzgigp-2254,lydltlxz-678,4
1675,677,2271,15.965198242298337,mvwfosif-2272,lydltlxz-678,4
1676,679,2296,18.983851398252778,tvobbssz-2297,clebzuun-680,1
1677,680,793,8.97406266412832,awqgpwxw-794,fghvgwvt-681,4
1678,680,1457,19.250237771612287,qmricgug-1458,fghvgwvt-681,4
1679,680,2277,18.428620958467686,yxftdjqe-2278,fghvgwvt-681,4
1680,680,2671,13.943948624245175,pmaujlzv-2672,fghvgwvt-681,4
1681,681,805,7.081283759603756,wyuxmsdc-806,gmlofgpx-682,6
1682,681,1629,16.586544601344414,gxmgqtbe-1630,gmlofgpx-682,6
1683,681,1968,12.405203318271758,cfhqssmm-1969,gmlofgpx-682,6
1684,681,2576,8.479615744506274,wcayrjfs-2577,gmlofgpx-682,6
1685,681,2973,6.76365031919529,wigdbphu-2974,gmlofgpx-682,6
1686,682,752,10.412073756203059,hunzvutw-753,eomwotjf-683,3
1687,682,1045,17.288319911286152,gaqdepbt-1046,eomwotjf-683,3
1688,682,1297,11.342398518632587,yheusrxz-1298,eomwotjf-683,3
1689,683,2480,17.7846480930051,icpfwpig-2481,suthveok-684,2
1690,683,2866,15.32214007372861,lbqqujph-2867,suthveok-684,2
1691,684,914,9.125568131082785,jwibxoef-915,ivkjrnwy-685,3
1692,684,1676,8.446373524470236,nivtqtxk-1677,ivkjrnwy-685,3
1693,684,2268,11.492071643307515,eqcxcsec-2269,ivkjrnwy-685,3
1694,685,1235,13.654276643877381,pwspnwfu-1236,pwwskssy-686,3
1695,685,1313,15.210455585133626,vkrohmhh-1314,pwwskssy-686,3
1696,685,1472,18.16243532537068,ftmubmzl-1473,pwwskssy-686,3
1697,686,1426,14.087537760515037,kqdjedpe-1427,jordowwh-687,1
1698,687,1639,17.38395561064605,ucppvgvo-1640,dzhgaueq-688,6
1699,687,2516,12.12468109135613,uudhbnee-2517,dzhgaueq-688,6
1700,687,2922,9.280147486724001,ygqglxwi-2923,dzhgaueq-688,6
1701,687,2971,12.575086246746778,dznwvszi-2972,dzhgaueq-688,6
1702,688,1402,9.587248332887441,zxlzizhp-1403,jkzmdgqy-689,1
1703,690,872,16.14427317392732,torsoamn-873,yhnzvops-691,4
1704,690,1197,4.787940077466854,pdbzxgku-1198,yhnzvops-691,4
1705,690,1925,9.08887738563394,cuvupiyv-1926,yhnzvops-691,4
1706,690,1997,7.675815643192141,onqmhnbb-1998,yhnzvops-691,4
1707,691,709,11.481537791120477,frthzcgw-710,kcxlwcvd-692,3
1708,691,2469,4.424599096605897,qatteuwn-2470,kcxlwcvd-692,3
1709,692,965,8.542006375086673,noxnhazq-966,zipuarpe-693,2
1710,693,809,19.743175699247352,qlpnocds-810,nggvexpx-694,1
1711,695,2102,16.272947014663245,cgvsctww-2103,dsmgrswv-696,2
1712,695,2886,15.562281225502462,vdpqwrla-2887,dsmgrswv-696,2
1713,696,1969,2.874731922156874,nasnsdnt-1970,eztxuijw-697,2
1714,696,2324,3.2546259836604357,ixktmfno-2325,eztxuijw-697,2
1715,697,1235,12.61415075389286,pwspnwfu-1236,qwzbcikt-698,4
1716,697,1313,14.276391746088779,vkrohmhh-1314,qwzbcikt-698,4
1717,697,1928,17.702866357409096,cxnpcowm-1929,qwzbcikt-698,4
1718,697,2374,11.129812422209081,kqwluior-2375,qwzbcikt-698,4
1719,698,2570,6.135507190944184,juofdrhz-2571,wekwmbda-699,2
1720,698,2853,18.739837435264334,bpczquvn-2854,wekwmbda-699,2
1721,699,1176,10.27178902412096,lwtsmhbx-1177,rnohposw-700,2
1722,699,1485,7.958090734959187,gugkfkqh-1486,rnohposw-700,2
1723,700,1470,5.939635985875212,ollwlnvd-1471,pliyfams-701,1
1724,701,1088,19.680203105551097,vunjbdnk-1089,vaawvygj-702,3
1725,701,1415,19.189600486872116,ytojdsrh-1416,vaawvygj-702,3
1726,701,2381,10.697237169945051,sjcvqhtt-2382,vaawvygj-702,3
1727,702,2483,17.31140958214778,aanwqhhn-2484,vsmuevpr-703,2
1728,703,1546,11.30187957276209,npeenkmh-1547,kfrpucdw-704,3
1729,703,2245,11.104071317808312,rpvycbfs-2246,kfrpucdw-704,3
1730,704,1259,7.1519542151772955,wiuvwyvo-1260,ufipccut-705,2
1731,704,2304,6.91174135953402,tyarfvkv-2305,ufipccut-705,2
1732,705,2233,6.071869660550361,chkdswcp-2234,lwiaqkdm-706,1
1733,706,1296,6.357263655613752,amzezetm-1297,cfmqxofg-707,8
1734,706,2143,13.528354745519986,gthvfxop-2144,cfmqxofg-707,8
1735,706,2242,14.713179187220378,uvzghxae-2243,cfmqxofg-707,8
1736,706,2306,9.391501771088707,egxqvduk-2307,cfmqxofg-707,8
1737,706,2486,8.868166345057787,ztwmtwra-2487,cfmqxofg-707,8
1738,707,1095,17.74970536300302,cluzfsux-1096,otymxxms-708,7
1739,707,2333,13.146853280457675,elrvpyyz-2334,otymxxms-708,7
1740,707,2425,13.659035783301423,gbvgcbua-2426,otymxxms-708,7
1741,707,2680,5.75774147681712,mkygjpoq-2681,otymxxms-708,7
1742,708,837,8.318026128788985,sbkuwtny-838,icejsfkm-709,3
1743,708,2826,17.649151166530135,eunsqpvr-2827,icejsfkm-709,3
1744,708,2891,19.161646038236558,ancjcytw-2892,icejsfkm-709,3
1745,709,2281,12.073361388378132,bwuvjvem-2282,frthzcgw-710,5
1746,709,2469,15.44479305555754,qatteuwn-2470,frthzcgw-710,5
1747,711,1196,15.75202643574773,guwkivwa-1197,rucmrzjg-712,4
1748,711,1644,11.088071288045512,hdsovbyk-1645,rucmrzjg-712,4
1749,711,2514,19.838410281547286,siwpjcrs-2515,rucmrzjg-712,4
1750,711,2850,16.23558398770877,ywflmqdw-2851,rucmrzjg-712,4
1751,712,970,18.429527842335595,uuivjpmi-971,sikdsjyg-713,2
1752,712,2369,16.036250648751622,nckgbxyn-2370,sikdsjyg-713,2
1753,713,1464,6.1470609912208,hxmssauq-1465,vvutpjue-714,4
1754,713,1796,14.553443987572608,jmgxrctm-1797,vvutpjue-714,4
1755,713,2595,19.949840989481853,jhuekqiy-2596,vvutpjue-714,4
1756,714,1304,13.475783305200427,einfakpv-1305,cokjsmvt-715,4
1757,714,1499,9.117553310749798,cbevdlug-1500,cokjsmvt-715,4
1758,714,1607,16.756304651274444,gflsqagw-1608,cokjsmvt-715,4
1759,714,2862,10.488397223750662,msvbhmtw-2863,cokjsmvt-715,4
1760,715,2513,15.724300941642227,hzzxsrfs-2514,pjiyiwpb-716,1
1761,716,1419,15.837943176106046,ekzjekma-1420,zqhvewdw-717,5
1762,716,1688,11.695396996284924,qbexxyjx-1689,zqhvewdw-717,5
1763,716,2818,15.130712383493998,orvjkdpa-2819,zqhvewdw-717,5
1764,716,2965,14.601930757481929,yhqotvwl-2966,zqhvewdw-717,5
