,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
1403,249,4536,7.940787218186808,hljucyrs-4537,dhwgidyy-250,7
1404,249,4770,10.255093087473604,jfpwvkto-4771,dhwgidyy-250,7
1405,250,930,14.48174608973774,ieeeqjcu-931,fosmawrz-251,5
1406,250,1751,5.797419865707613,msunlesj-1752,fosmawrz-251,5
1407,250,3066,19.771395874640046,wcpeiiai-3067,fosmawrz-251,5
1408,250,3772,6.87895415082963,ekgsapjd-3773,fosmawrz-251,5
1409,250,4076,16.465629826142678,fkyunvuf-4077,fosmawrz-251,5
1410,251,449,13.147678374578076,jnzyxheg-450,rzdfurzz-252,6
1411,251,1055,11.621516156809403,hzfhlwtf-1056,rzdfurzz-252,6
1412,251,2429,17.83621761539787,wkobxwdd-2430,rzdfurzz-252,6
1413,251,4060,15.776681696428813,kxruwmdn-4061,rzdfurzz-252,6
1414,251,4276,18.716675560297563,tkjfchna-4277,rzdfurzz-252,6
1415,251,5082,18.061728379819055,fxzdlner-5083,rzdfurzz-252,6
1416,252,4789,16.651884285855598,gecfdxpw-4790,gpfxgzpx-253,2
1417,252,5057,13.949009894674465,hyaffeta-5058,gpfxgzpx-253,2
1418,253,1092,18.500890041894596,xnriswyi-1093,xzxwychb-254,4
1419,253,4660,16.893024469443635,ycfzdsgj-4661,xzxwychb-254,4
1420,253,5602,18.88653769882081,rjwqfvtw-5603,xzxwychb-254,4
1421,254,1685,17.53934110792644,htfjxtnp-1686,hjpubkqk-255,4
1422,254,3135,10.302367066284242,ewyzegjx-3136,hjpubkqk-255,4
1423,254,3154,9.861840910264679,sxpdpibo-3155,hjpubkqk-255,4
1424,254,4548,8.482559398938724,iolqoweh-4549,hjpubkqk-255,4
1425,255,2044,8.805210186688225,cyjexwqw-2045,vamhgphr-256,2
1426,255,5902,15.292562897854515,hlxpwzjb-5903,vamhgphr-256,2
1427,256,1356,14.348379721951193,cdgpktef-1357,ryklaxge-257,5
1428,256,4054,16.876007880708304,eyfdyycd-4055,ryklaxge-257,5
1429,256,5457,13.107643509445298,brgrgwrq-5458,ryklaxge-257,5
1430,256,5804,16.417129501823908,muhyodgx-5805,ryklaxge-257,5
1431,256,5808,16.832708529397333,nrkuukrm-5809,ryklaxge-257,5
1432,257,1317,19.01920462786704,gtkgoopm-1318,xorsmfav-258,5
1433,257,2166,17.892705488989613,mslccmmc-2167,xorsmfav-258,5
1434,257,3041,10.58045867324544,bjkjtxhg-3042,xorsmfav-258,5
1435,257,3796,19.432391918042782,gehuiitp-3797,xorsmfav-258,5
1436,257,4672,8.864440370723756,souxiieo-4673,xorsmfav-258,5
1437,258,866,19.470097259467995,smlajjdy-867,diywbywx-259,6
1438,258,1198,19.41418043147087,prtgmzba-1199,diywbywx-259,6
1439,258,2274,14.114977516437738,crnpijdr-2275,diywbywx-259,6
1440,258,3991,14.11919816326715,fvszuxbj-3992,diywbywx-259,6
1441,258,4513,17.723575582369744,eopcepfx-4514,diywbywx-259,6
1442,258,5077,10.313523799826317,xxxjafkp-5078,diywbywx-259,6
1443,259,1017,18.059415860042122,sqqridpt-1018,rnqcrgoc-260,3
1444,259,5405,11.10341956189284,ikkwkkbn-5406,rnqcrgoc-260,3
1445,259,5431,17.409152212148122,xqdhulrv-5432,rnqcrgoc-260,3
1446,260,787,8.16784513646573,skbqyueh-788,itqwcsqs-261,9
1447,260,1860,8.502041705473573,mwavaerj-1861,itqwcsqs-261,9
1448,260,2828,7.826969620580091,swhoecjj-2829,itqwcsqs-261,9
1449,260,4585,16.227227616933696,dlshvxhu-4586,itqwcsqs-261,9
1450,260,4905,10.979339984875763,hvzxzsfn-4906,itqwcsqs-261,9
1451,260,4996,16.468984507397057,stfqcvla-4997,itqwcsqs-261,9
1452,260,5183,18.326168252351938,fuzbotzd-5184,itqwcsqs-261,9
1453,260,5437,10.071769773327253,akmjqtvt-5438,itqwcsqs-261,9
1454,260,5649,10.732621931026229,olaylkru-5650,itqwcsqs-261,9
1455,261,790,14.471730218826886,vihluacm-791,xwdvftlu-262,4
1456,261,3192,5.237277878537913,ndcxoecw-3193,xwdvftlu-262,4
1457,261,4471,15.361565604151396,jzoqhlhz-4472,xwdvftlu-262,4
1458,261,4968,17.01112549019766,odtptyrt-4969,xwdvftlu-262,4
1459,262,487,8.648892533941169,exergprz-488,ktxwmsun-263,12
1460,262,1772,9.966371721872187,jaqjwstm-1773,ktxwmsun-263,12
1461,262,1820,12.67849321818037,lajnitrn-1821,ktxwmsun-263,12
1462,262,1953,19.41882927875589,glsfdtmi-1954,ktxwmsun-263,12
1463,262,2740,15.37834845294475,bqgotqhv-2741,ktxwmsun-263,12
1464,262,3317,19.220654909744976,uqykrzjt-3318,ktxwmsun-263,12
1465,262,3351,13.993914245559301,vfzadaxj-3352,ktxwmsun-263,12
1466,262,4474,9.144095495622771,xisjuudr-4475,ktxwmsun-263,12
1467,262,4762,15.3010462983927,injmvoik-4763,ktxwmsun-263,12
1468,262,5122,7.6694732767674685,rzfwqmey-5123,ktxwmsun-263,12
1469,262,5858,2.8604364268778855,nopwnmuk-5859,ktxwmsun-263,12
1470,263,426,15.024196209158383,vlzbcvbl-427,axkrcxly-264,11
1471,263,563,15.072826217320992,xrrrgoeu-564,axkrcxly-264,11
1472,263,971,5.207778546119593,eykijzhb-972,axkrcxly-264,11
1473,263,2492,12.941631252252929,ffrbseav-2493,axkrcxly-264,11
1474,263,3346,10.064096167830085,irmdurym-3347,axkrcxly-264,11
1475,263,3609,10.089607842656498,ncxupqll-3610,axkrcxly-264,11
1476,263,5209,19.06642175554406,sgzsnzzi-5210,axkrcxly-264,11
1477,263,5220,15.336070703215466,fipyujaz-5221,axkrcxly-264,11
1478,263,5482,16.229062759980028,xiusrcxr-5483,axkrcxly-264,11
1479,263,5508,6.6852145846284845,vabpqfrg-5509,axkrcxly-264,11
1480,263,5968,1.6660732873057427,vynlzaaf-5969,axkrcxly-264,11
1481,264,2146,18.433471030099966,vmtalyjb-2147,qnpjaegm-265,3
1482,264,4807,14.491342177198616,fagvtkqq-4808,qnpjaegm-265,3
1483,264,5763,7.143883156061794,hastzcga-5764,qnpjaegm-265,3
1484,265,1993,3.52441686696685,xpzpbqjc-1994,igrlxyrn-266,5
1485,265,2355,19.822499560748955,uhhrlvok-2356,igrlxyrn-266,5
1486,265,2864,5.475228057924293,dgzxgvbt-2865,igrlxyrn-266,5
1487,265,5005,5.319969999545728,auuilrpl-5006,igrlxyrn-266,5
1488,265,5834,13.711980530067613,eaiwkvvm-5835,igrlxyrn-266,5
1489,266,330,15.439079815845597,ljfezorr-331,kdupyccl-267,5
1490,266,2217,10.305912417922789,fqylmeko-2218,kdupyccl-267,5
1491,266,2943,6.7535658673194146,ycpftqbz-2944,kdupyccl-267,5
1492,266,4096,19.457678547475684,mwemirrf-4097,kdupyccl-267,5
1493,266,5744,5.887678944279012,ameqoill-5745,kdupyccl-267,5
1494,267,3588,7.735873282868279,gmfxfojf-3589,kjcqksjj-268,4
1495,267,4699,5.796865775481983,ooncnlvs-4700,kjcqksjj-268,4
1496,267,5603,9.034002000566204,fbgefhdd-5604,kjcqksjj-268,4
1497,267,5641,18.50043641426341,nphyztfb-5642,kjcqksjj-268,4
1498,268,629,15.009852241934743,hkelpqeh-630,crphhcji-269,10
1499,268,1016,11.106788935484532,basflsqt-1017,crphhcji-269,10
1500,268,1643,6.202331537276833,qdqlrlfn-1644,crphhcji-269,10
1501,268,2019,16.613846882632732,wsttwoyg-2020,crphhcji-269,10
1502,268,3428,14.88306027974865,jjwzfrfy-3429,crphhcji-269,10
1503,268,3451,12.382006070721095,ycsdabjb-3452,crphhcji-269,10
1504,268,3578,14.389627612049583,bfnwpote-3579,crphhcji-269,10
1505,268,3970,5.908891178513756,kiogoiea-3971,crphhcji-269,10
1506,268,5114,3.303919612253092,zhqmrnuw-5115,crphhcji-269,10
1507,268,5398,14.11805992671771,unmnrlhl-5399,crphhcji-269,10
1508,269,2283,7.287827666292646,ckdreqek-2284,otaaecdr-270,4
1509,269,2391,2.2587768268471717,zrikxnfw-2392,otaaecdr-270,4
1510,269,3872,18.656982213638425,ikkfxsth-3873,otaaecdr-270,4
1511,269,3882,19.042329357826596,rmtscjjv-3883,otaaecdr-270,4
1512,270,1330,8.7363616541295,rmszofwb-1331,gqbivncl-271,4
1513,270,1464,14.395579863958801,vxvmubnd-1465,gqbivncl-271,4
1514,270,1489,13.627067464225462,vyjbsujx-1490,gqbivncl-271,4
1515,270,2051,14.828514948585264,lpqelnbb-2052,gqbivncl-271,4
1516,271,1883,12.45802481805601,xrckyfyp-1884,azxxbmfh-272,6
1517,271,2200,19.496871630971057,awvrkgqh-2201,azxxbmfh-272,6
1518,271,2591,15.74290713353773,apmxlfme-2592,azxxbmfh-272,6
1519,271,2902,11.113277537264608,pfvlozeg-2903,azxxbmfh-272,6
1520,271,3610,11.096701872852881,elmkokoh-3611,azxxbmfh-272,6
1521,271,5566,14.486659724648925,msuvaogm-5567,azxxbmfh-272,6
1522,272,326,11.571341404753309,cbrehwcn-327,fdujubzc-273,7
1523,272,693,19.311064210522453,csttevcs-694,fdujubzc-273,7
1524,272,3673,7.004182067046912,hgwhdbwx-3674,fdujubzc-273,7
1525,272,3935,18.304505359708585,etjsnorc-3936,fdujubzc-273,7
1526,272,4128,10.555039733147229,gvzckxzk-4129,fdujubzc-273,7
1527,272,4243,7.988639293852788,phhkotqw-4244,fdujubzc-273,7
1528,272,5348,10.711870854009414,lhqkvtir-5349,fdujubzc-273,7
1529,273,537,19.076346550033627,ylggpcie-538,iixuyfcn-274,4
1530,273,619,9.737901068416997,wysfxsqc-620,iixuyfcn-274,4
1531,273,860,19.58541586095268,ooxejuay-861,iixuyfcn-274,4
1532,273,3597,17.04166374224208,bwmyxdpr-3598,iixuyfcn-274,4
1533,274,991,11.369508156546523,jablhmci-992,gigndaav-275,3
1534,274,3373,10.347977847947739,pvehmlyd-3374,gigndaav-275,3
1535,274,5805,15.168526306874881,lyautsrt-5806,gigndaav-275,3
1536,275,679,11.659293923965732,jiruxpim-680,oqgqnqlp-276,3
1537,275,1444,7.952561783610833,pepyqpug-1445,oqgqnqlp-276,3
1538,275,4669,14.352961855010191,ukrqjvni-4670,oqgqnqlp-276,3
1539,276,1911,17.807023214894595,bekexpqt-1912,lwhkdxlr-277,7
1540,276,1971,19.085462218590667,hcrtecwn-1972,lwhkdxlr-277,7
1541,276,2371,19.699579009327675,tcstnsrl-2372,lwhkdxlr-277,7
1542,276,4578,15.937812438390132,mlqxerrq-4579,lwhkdxlr-277,7
1543,276,5312,14.304358678635595,hgaxmifg-5313,lwhkdxlr-277,7
1544,276,5492,10.19852015086728,egzsakyd-5493,lwhkdxlr-277,7
1545,276,5541,13.064828371514146,sxaddahj-5542,lwhkdxlr-277,7
1546,277,327,17.56501530363066,lagqwmly-328,wkjpijjx-278,8
1547,277,793,12.77325171466711,tuwdusvo-794,wkjpijjx-278,8
1548,277,1312,19.388508527625977,ljybuouz-1313,wkjpijjx-278,8
1549,277,1372,18.136974658069853,dfdrkfjs-1373,wkjpijjx-278,8
1550,277,1721,3.633604685257761,lvmxskyq-1722,wkjpijjx-278,8
1551,277,2665,12.914765274179377,tuqpfdna-2666,wkjpijjx-278,8
1552,277,3731,19.744213090983393,zxegksuc-3732,wkjpijjx-278,8
1553,277,4429,19.351506633904247,rbdcvxfu-4430,wkjpijjx-278,8
1554,278,1163,19.108172961669464,twqtnwjt-1164,satcgikd-279,8
1555,278,1277,15.370060131273277,tclxqjka-1278,satcgikd-279,8
1556,278,1748,12.157557018159036,roegwazj-1749,satcgikd-279,8
1557,278,2316,18.737454141914064,kbxpprgr-2317,satcgikd-279,8
1558,278,2362,11.676356633395095,fsrstukb-2363,satcgikd-279,8
1559,278,2655,8.863233928063716,lseshpbn-2656,satcgikd-279,8
1560,278,2893,14.173610913653494,hwvdicet-2894,satcgikd-279,8
1561,279,1222,11.523343748425075,echktpbb-1223,lrxtdbol-280,5
1562,279,2316,16.283957281249926,kbxpprgr-2317,lrxtdbol-280,5
1563,279,3167,13.316016634234693,mjmrfukw-3168,lrxtdbol-280,5
1564,279,3862,6.175539543206278,trrkblcj-3863,lrxtdbol-280,5
1565,279,4392,15.54589564630286,gljsycun-4393,lrxtdbol-280,5
1566,280,3800,19.101645122350003,gpwavfap-3801,ekmtwjtt-281,4
1567,280,3916,14.430997112364995,qjsfwtgg-3917,ekmtwjtt-281,4
1568,280,4457,4.1461781131681885,sptqvpty-4458,ekmtwjtt-281,4
1569,281,873,8.060793287357894,glkiying-874,axnlqjzy-282,9
1570,281,1013,7.728621360309271,zvbjvbix-1014,axnlqjzy-282,9
1571,281,3181,14.706026314189263,nwfyltzx-3182,axnlqjzy-282,9
1572,281,3832,16.42649427503243,jwquisiy-3833,axnlqjzy-282,9
1573,281,4549,7.359232891389461,dnqlkafr-4550,axnlqjzy-282,9
1574,281,4858,8.179773913817828,mdkfykvv-4859,axnlqjzy-282,9
1575,281,5736,9.091794148290605,zatvomwq-5737,axnlqjzy-282,9
1576,281,5828,10.74699766789711,irnroybs-5829,axnlqjzy-282,9
1577,282,1101,11.774663605503681,zsdmlgdm-1102,qvpvalxc-283,5
1578,282,1846,19.26683393729625,qcemjryx-1847,qvpvalxc-283,5
1579,282,4995,18.18442954261592,tdadvezh-4996,qvpvalxc-283,5
1580,282,5408,15.14939040007846,updyreub-5409,qvpvalxc-283,5
1581,283,847,15.360479205394816,tvfltbil-848,vzhfkkuu-284,3
1582,283,1136,16.400631777720754,dfuuwhfc-1137,vzhfkkuu-284,3
1583,283,5623,10.928784751200388,cdhuicfv-5624,vzhfkkuu-284,3
1584,284,1053,7.133300062389822,llcnnznl-1054,ikfikzfy-285,6
1585,284,2404,7.617854072656655,nocjqdpv-2405,ikfikzfy-285,6
1586,284,2446,15.679922772738712,cscafxbn-2447,ikfikzfy-285,6
1587,284,3011,9.742562872752954,hjwjbpve-3012,ikfikzfy-285,6
1588,284,5150,15.971025662984673,pjkqlovv-5151,ikfikzfy-285,6
1589,285,437,9.716417984513106,oixihjsq-438,papzdmwu-286,8
1590,285,1710,9.493251134328984,ofgkbeok-1711,papzdmwu-286,8
1591,285,2516,15.796814457413328,ampdnphc-2517,papzdmwu-286,8
1592,285,2523,19.463315446765183,rdezkgbj-2524,papzdmwu-286,8
1593,285,2887,16.89364202416051,qftepmvn-2888,papzdmwu-286,8
1594,285,4940,13.923747914808308,yaahxuni-4941,papzdmwu-286,8
1595,285,4951,4.434526992000564,ywwxndot-4952,papzdmwu-286,8
1596,286,1681,19.03394038408698,ryvdqbep-1682,eedwuvxr-287,8
1597,286,1918,14.12981168424696,bveronfn-1919,eedwuvxr-287,8
1598,286,1936,12.659520180577566,hcdteoel-1937,eedwuvxr-287,8
1599,286,2176,12.25669513072715,dbvcvhct-2177,eedwuvxr-287,8
1600,286,2657,16.78536253989312,gxogatpc-2658,eedwuvxr-287,8
1601,286,3519,15.696314364439687,ekboadye-3520,eedwuvxr-287,8
1602,286,3536,9.329704261478195,qucmiewz-3537,eedwuvxr-287,8
1603,286,4421,16.86662225414748,rkxlnyet-4422,eedwuvxr-287,8
1604,287,1693,16.977288884958888,ppnrdgrh-1694,fxcirjxr-288,3
1605,287,3682,16.061987754677975,kpvqqvsr-3683,fxcirjxr-288,3
1606,287,4081,2.3273251328269495,zqpceonx-4082,fxcirjxr-288,3
1607,288,993,8.627818269465841,wicorwxh-994,prxykmhi-289,7
1608,288,2709,16.881207221529937,ykzhdens-2710,prxykmhi-289,7
1609,288,3511,7.118870278175474,qokmkshb-3512,prxykmhi-289,7
1610,288,4390,12.21409422211739,zucclrdm-4391,prxykmhi-289,7
1611,288,4652,17.902243193005365,splzicwf-4653,prxykmhi-289,7
1612,288,5094,11.261655232190405,jxjrnfuy-5095,prxykmhi-289,7
1613,288,5606,5.707532801627447,wviowwpy-5607,prxykmhi-289,7
1614,289,376,11.806929608546714,mrxmhzwc-377,yreaawqj-290,11
1615,289,961,18.14322993185092,mpojcafy-962,yreaawqj-290,11
1616,289,1258,7.458048634059638,uxlqvqch-1259,yreaawqj-290,11
1617,289,1373,18.011265194736488,cqeklvph-1374,yreaawqj-290,11
1618,289,1606,6.41714439809578,rkfaavns-1607,yreaawqj-290,11
1619,289,3188,11.866022842085119,dbpvldsf-3189,yreaawqj-290,11
1620,289,3276,12.06047888283021,ocragqpb-3277,yreaawqj-290,11
1621,289,3412,5.844016895971982,mioqwlbs-3413,yreaawqj-290,11
1622,289,4926,18.09468995715853,eggmhalp-4927,yreaawqj-290,11
1623,289,5133,14.026229206074753,fqvncmkn-5134,yreaawqj-290,11
1624,289,5292,14.088238607817358,vuygllmt-5293,yreaawqj-290,11
1625,290,959,18.307375255404807,bobfpasx-960,zondcrqa-291,7
1626,290,1746,18.33026580134834,sxwfqfei-1747,zondcrqa-291,7
1627,290,2565,19.300536203223373,mfksgydi-2566,zondcrqa-291,7
1628,290,4082,17.2417461452624,lpazjlzl-4083,zondcrqa-291,7
1629,290,4107,16.884741163485497,orkjcvom-4108,zondcrqa-291,7
1630,290,4583,9.832471135135638,btvzlqmy-4584,zondcrqa-291,7
1631,290,5056,11.21601411906599,rqbaiggd-5057,zondcrqa-291,7
1632,291,1396,19.00877352448924,rzdzzhkm-1397,sibuqohx-292,6
1633,291,1437,19.54273739429904,byuputwi-1438,sibuqohx-292,6
1634,291,2203,15.976865896757344,bixbdjcp-2204,sibuqohx-292,6
1635,291,2917,10.003196053614207,ilqutbpb-2918,sibuqohx-292,6
1636,291,2942,13.336608029620717,hqdddqmj-2943,sibuqohx-292,6
1637,291,4869,16.82575079417838,krovsvhv-4870,sibuqohx-292,6
1638,292,3648,12.099131027097984,jgvdppqg-3649,mqqcqehe-293,3
1639,292,4523,13.577038140565309,auadcrdq-4524,mqqcqehe-293,3
1640,292,4795,13.35187956198508,rhwynkfn-4796,mqqcqehe-293,3
1641,293,2547,15.731205087197333,lnmhvhnt-2548,iwczomtc-294,6
1642,293,2810,9.480133879988305,vcnhfdnd-2811,iwczomtc-294,6
1643,293,3460,7.656596519161561,dguexdov-3461,iwczomtc-294,6
1644,293,4201,16.283422676790707,rxupdovl-4202,iwczomtc-294,6
1645,293,4865,18.70251733440834,gjjbkmne-4866,iwczomtc-294,6
1646,293,5948,11.946856466448027,ejfpmpni-5949,iwczomtc-294,6
1647,294,747,19.52858421312553,wicbflye-748,lzjhdxif-295,7
1648,294,1293,9.560488638495489,nnpyhxgc-1294,lzjhdxif-295,7
1649,294,2021,16.604481183907684,sunfnhvn-2022,lzjhdxif-295,7
1650,294,4290,13.804445964798276,zzeczwkv-4291,lzjhdxif-295,7
1651,294,5103,12.974927522070727,cslcmvxy-5104,lzjhdxif-295,7
1652,294,5284,19.953798505613594,gnqhovsf-5285,lzjhdxif-295,7
1653,294,5394,19.993375433392977,wngwmqqg-5395,lzjhdxif-295,7
1654,295,1829,17.383906856271167,psabfcuh-1830,vlwmqvsv-296,4
1655,295,2532,5.311523950185484,gvkehipk-2533,vlwmqvsv-296,4
1656,295,4358,5.527219440973043,gkxwcyar-4359,vlwmqvsv-296,4
1657,296,951,16.138608650126262,tjhnszmf-952,xkiylpuh-297,9
1658,296,1427,12.701174669082945,rboaajqv-1428,xkiylpuh-297,9
1659,296,1509,6.052208158291871,wqyslqls-1510,xkiylpuh-297,9
1660,296,1760,3.0915969035157382,vycsxihb-1761,xkiylpuh-297,9
1661,296,2946,12.2379620115602,ayiyhqno-2947,xkiylpuh-297,9
1662,296,3155,10.435462139032344,ydzxapoy-3156,xkiylpuh-297,9
1663,296,4255,17.883159941830407,jmhtvusy-4256,xkiylpuh-297,9
1664,296,4559,15.951479815747394,xdygetlz-4560,xkiylpuh-297,9
1665,296,5407,19.15358225866217,glrqlrpk-5408,xkiylpuh-297,9
1666,297,779,19.16954077705681,gnmiemwa-780,mtnqrmbo-298,7
1667,297,889,15.367514526175102,tjdhkuph-890,mtnqrmbo-298,7
1668,297,2889,18.88042491682377,ofsdayyq-2890,mtnqrmbo-298,7
1669,297,4158,16.565149067715407,uaskruea-4159,mtnqrmbo-298,7
1670,297,5604,13.65030817479857,otftdrqw-5605,mtnqrmbo-298,7
1671,297,5607,18.201056738954307,nkzkhxrv-5608,mtnqrmbo-298,7
1672,298,355,12.013553318058607,sdurrjmu-356,scdhkgza-299,6
1673,298,374,18.507828707092596,maglsgbj-375,scdhkgza-299,6
1674,298,3541,16.477111327888103,iulbrtol-3542,scdhkgza-299,6
1675,298,4133,16.02660033176099,bfcfndws-4134,scdhkgza-299,6
1676,298,4539,15.930908003464616,vqfghlrx-4540,scdhkgza-299,6
1677,298,5786,18.32164884643343,todydcuz-5787,scdhkgza-299,6
1678,299,1352,17.231510209818026,tfkwkszq-1353,gtcurmtr-300,9
1679,299,1994,14.23200803504272,ajxquizt-1995,gtcurmtr-300,9
1680,299,2670,17.278804367355182,ogxnpiyv-2671,gtcurmtr-300,9
1681,299,3264,5.925654657496865,drnlozzw-3265,gtcurmtr-300,9
1682,299,3418,15.721906528291958,untcewmt-3419,gtcurmtr-300,9
1683,299,3486,15.951760421239312,flwhqylm-3487,gtcurmtr-300,9
1684,299,3528,3.2828565952565554,zwscpfnx-3529,gtcurmtr-300,9
1685,299,4557,19.169013080602888,ftenwlmo-4558,gtcurmtr-300,9
1686,299,5426,12.522370596376996,zkrxyzud-5427,gtcurmtr-300,9
1687,300,400,7.922371981777138,zimyulld-401,apqtyooa-301,8
1688,300,850,11.497511582402119,zldlqviu-851,apqtyooa-301,8
1689,300,3836,9.448373708065123,clyjpjfz-3837,apqtyooa-301,8
1690,300,4075,1.6569109436487015,epsazfvh-4076,apqtyooa-301,8
1691,300,4550,19.827952150144537,drazceqo-4551,apqtyooa-301,8
1692,300,4988,7.578037225828453,ovaqbvhd-4989,apqtyooa-301,8
1693,300,5439,9.449308613314786,rmbjsoqb-5440,apqtyooa-301,8
1694,301,1233,12.423811011715975,umueycdg-1234,jrlbtzim-302,5
1695,301,1431,4.612084039003043,tbvkkvzi-1432,jrlbtzim-302,5
1696,301,1957,15.485374365302054,iyvnwuei-1958,jrlbtzim-302,5
1697,301,2264,16.653804579945394,icarzrtj-2265,jrlbtzim-302,5
1698,301,2654,11.207610853506468,ytztggth-2655,jrlbtzim-302,5
1699,302,821,9.142529713220481,mzwbbqhr-822,vfjapssk-303,6
1700,302,3166,15.709514749812309,tlovawzp-3167,vfjapssk-303,6
1701,302,3268,12.157619698163979,zvdbygci-3269,vfjapssk-303,6
1702,302,3866,15.307693199740404,dpeugnkz-3867,vfjapssk-303,6
1703,302,4088,16.427100592750374,bdraukpx-4089,vfjapssk-303,6
1704,302,5178,6.925553264301691,ytatxacy-5179,vfjapssk-303,6
1705,303,322,15.770868836687967,idhpfavd-323,qqnrbcpb-304,5
1706,303,1329,3.626081463460322,qwzsjfuj-1330,qqnrbcpb-304,5
1707,303,1434,15.55585004198942,hnpismgi-1435,qqnrbcpb-304,5
1708,303,2043,8.937440880886566,xkfbvwuv-2044,qqnrbcpb-304,5
1709,303,4160,13.741129933973859,ahzxhatk-4161,qqnrbcpb-304,5
1710,304,861,8.456323634896142,sdjebjqj-862,nvgqknxb-305,6
1711,304,1459,10.158840775804421,myisfigf-1460,nvgqknxb-305,6
1712,304,2131,18.054439118488975,lleowkxs-2132,nvgqknxb-305,6
1713,304,3942,7.585715833038957,wkdmnrwd-3943,nvgqknxb-305,6
1714,304,5797,19.19367805559505,fqugfcom-5798,nvgqknxb-305,6
1715,305,1720,6.901421274050276,eqdmbsoj-1721,lpefnjbq-306,3
1716,305,1807,16.879054454527648,pzclpoek-1808,lpefnjbq-306,3
1717,305,3363,13.97310558333623,jddhuilu-3364,lpefnjbq-306,3
1718,306,1205,17.945593992956077,eillowjh-1206,wtxgfpum-307,7
1719,306,1954,18.679266155119695,wkptrege-1955,wtxgfpum-307,7
1720,306,3076,6.489616998341462,meykbjeg-3077,wtxgfpum-307,7
1721,306,3354,19.58858647832299,tqweuuzv-3355,wtxgfpum-307,7
1722,306,4251,19.59062685811808,wqtxuzxy-4252,wtxgfpum-307,7
1723,306,4646,16.56683175500394,pdmraswb-4647,wtxgfpum-307,7
1724,306,5609,14.501250650880916,wekgwpit-5610,wtxgfpum-307,7
1725,307,2994,3.6624131193394875,pduqbzrj-2995,onrkwtph-308,4
1726,307,3007,16.328297626015154,wwcozjgr-3008,onrkwtph-308,4
1727,307,5521,12.679574662951937,nnlhglgk-5522,onrkwtph-308,4
1728,307,5599,16.861044278805977,ojrfmsdu-5600,onrkwtph-308,4
1729,308,738,6.587640638157351,wtzktfci-739,thmkvewv-309,5
1730,308,2606,19.925297001033897,oaypsjzg-2607,thmkvewv-309,5
1731,308,4987,10.98515088616643,vsayvpwx-4988,thmkvewv-309,5
1732,308,5380,8.247091971046784,zozbiqrb-5381,thmkvewv-309,5
1733,308,5745,16.475737968599734,lsnfyilp-5746,thmkvewv-309,5
1734,309,365,15.815490593687844,hkxffdml-366,xejzjxsh-310,7
1735,309,2462,14.257606136269594,qvryivcm-2463,xejzjxsh-310,7
1736,309,3390,12.68103115042364,zrwztwkr-3391,xejzjxsh-310,7
1737,309,4879,5.1884450225248235,pvuyvzit-4880,xejzjxsh-310,7
1738,309,5695,9.507025038234236,cflwyljf-5696,xejzjxsh-310,7
1739,309,5914,15.013138862468994,wuvvdkqh-5915,xejzjxsh-310,7
1740,310,311,8.630769956197536,qkdolxkg-312,cwwbhulp-311,5
1741,310,1620,10.079852814965331,dccuiwgm-1621,cwwbhulp-311,5
1742,310,2386,17.40050024730287,eiguqrgg-2387,cwwbhulp-311,5
1743,310,2840,8.730847385400265,nddvfvoc-2841,cwwbhulp-311,5
1744,310,4093,19.347327173041638,nfbpuwfe-4094,cwwbhulp-311,5
1745,311,823,18.933358449371998,gfyqrjuq-824,qkdolxkg-312,10
1746,311,928,19.523819642064495,rlnjgowc-929,qkdolxkg-312,10
1747,311,1620,1.9824964917166505,dccuiwgm-1621,qkdolxkg-312,10
1748,311,2386,10.349582549329044,eiguqrgg-2387,qkdolxkg-312,10
1749,311,2840,0.18560358819320352,nddvfvoc-2841,qkdolxkg-312,10
1750,311,4093,15.899010860015382,nfbpuwfe-4094,qkdolxkg-312,10
1751,311,4587,19.993557899736093,lzviqnek-4588,qkdolxkg-312,10
1752,311,4959,16.49319993404332,ndfvoryv-4960,qkdolxkg-312,10
1753,311,5893,18.10120339034926,vaqqmnrm-5894,qkdolxkg-312,10
1754,312,1895,15.574823251887679,zdbphrms-1896,fpcrpucv-313,3
1755,312,3326,5.99333314519649,xewkwmzc-3327,fpcrpucv-313,3
1756,312,4666,19.669199095379224,qzzirlmd-4667,fpcrpucv-313,3
1757,313,745,15.301681638139078,mnlpmils-746,fandzrar-314,7
1758,313,2804,12.606829761847363,ymbzgyjz-2805,fandzrar-314,7
1759,313,3260,13.88766793887857,hhsvyxjh-3261,fandzrar-314,7
1760,313,4382,15.703227759593977,wlhndfkt-4383,fandzrar-314,7
1761,313,4716,8.447737326511698,ayuuvizl-4717,fandzrar-314,7
1762,313,5536,8.833768224104045,jbdkhrof-5537,fandzrar-314,7
1763,314,499,14.801899011097806,dmhfzokq-500,qwkrwgii-315,7
1764,314,2345,9.381046497028757,kigspnuy-2346,qwkrwgii-315,7
1765,314,3242,17.942356668806333,rheleyza-3243,qwkrwgii-315,7
1766,314,4325,19.06879557031907,sneuwvbg-4326,qwkrwgii-315,7
1767,314,4631,12.454952526558493,mcvchten-4632,qwkrwgii-315,7
1768,314,4671,19.587058742517492,mgglplsg-4672,qwkrwgii-315,7
1769,314,4892,19.90691941770867,wtcpdxkx-4893,qwkrwgii-315,7
