,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
1480,347,3839,16.384380399575925,baecpafj-3840,iyboqrgh-348,6
1481,347,3846,18.70646836063304,udveweij-3847,iyboqrgh-348,6
1482,347,4220,13.760240884904055,zdcdhxbo-4221,iyboqrgh-348,6
1483,348,817,15.00536458240364,wxkaflhv-818,eikgzdnq-349,5
1484,348,3966,19.00414620752898,sdpnnzpq-3967,eikgzdnq-349,5
1485,348,4420,8.983053935732794,dlrffuxx-4421,eikgzdnq-349,5
1486,348,4511,15.40753638762741,jezybbww-4512,eikgzdnq-349,5
1487,348,4582,13.220437125518131,brgockqj-4583,eikgzdnq-349,5
1488,349,1017,14.051286305575154,vgclfurt-1018,ononhjfg-350,7
1489,349,1584,15.619632933195275,qmpaqifq-1585,ononhjfg-350,7
1490,349,2059,18.70924707482551,hynigjak-2060,ononhjfg-350,7
1491,349,2464,12.493911275552726,rbyzwclh-2465,ononhjfg-350,7
1492,349,2548,5.513533927688371,nfpopdfd-2549,ononhjfg-350,7
1493,349,3456,14.336013548928776,icebfgir-3457,ononhjfg-350,7
1494,349,4348,8.311850521165704,vhtsnonx-4349,ononhjfg-350,7
1495,350,650,4.288946606470159,nslzfplp-651,temraxqv-351,6
1496,350,1521,18.077468166374555,vazbmzbd-1522,temraxqv-351,6
1497,350,1602,11.434719893198288,qordgdmh-1603,temraxqv-351,6
1498,350,2414,12.309191242960466,ncbkzali-2415,temraxqv-351,6
1499,350,2704,8.360060339597952,avlmqnmt-2705,temraxqv-351,6
1500,350,4604,10.780154820926658,ersvhycp-4605,temraxqv-351,6
1501,351,878,8.303867488617794,qpylhmxe-879,oxfgobtr-352,1
1502,352,1001,15.566568878276193,qnbakreo-1002,zfsayxad-353,3
1503,352,2978,18.229233188861325,qrxmuoam-2979,zfsayxad-353,3
1504,352,3576,11.423443633537163,dhcmfbup-3577,zfsayxad-353,3
1505,353,702,18.44161679820449,uoxvrphb-703,sillytcj-354,5
1506,353,3353,12.588083789959118,rzldjflb-3354,sillytcj-354,5
1507,353,3881,17.92175282353494,nduakwih-3882,sillytcj-354,5
1508,353,4360,2.649981745424611,johmxopb-4361,sillytcj-354,5
1509,353,4517,6.633125141705483,ztrneopn-4518,sillytcj-354,5
1510,354,1127,19.265581248528697,snghybzd-1128,qyuwrawc-355,3
1511,354,4213,8.55165387202873,gjfkynky-4214,qyuwrawc-355,3
1512,354,4275,14.897517685400585,athfgtpw-4276,qyuwrawc-355,3
1513,355,1658,14.272228600293175,crxzrzjo-1659,ahexaqgm-356,2
1514,355,2161,15.181019565965432,qmlyiill-2162,ahexaqgm-356,2
1515,356,601,18.555187359629354,hqtzlwov-602,ibpumjpg-357,3
1516,356,791,15.74478622003142,ramxpuha-792,ibpumjpg-357,3
1517,356,3055,19.68357103364471,ushbezpu-3056,ibpumjpg-357,3
1518,357,756,19.080659364834403,jpawxngx-757,mccsvizz-358,3
1519,357,951,6.7397111556431675,cqfldxcb-952,mccsvizz-358,3
1520,357,3522,7.883077206505734,aegqvtru-3523,mccsvizz-358,3
1521,358,1734,10.451471750421211,jdvbtabl-1735,xykntohp-359,4
1522,358,1909,14.215786739912538,kajldvhz-1910,xykntohp-359,4
1523,358,3207,11.48550065637108,mkuistsc-3208,xykntohp-359,4
1524,358,4533,2.27102970350587,lhwyqing-4534,xykntohp-359,4
1525,359,405,15.300789958935315,njnauukn-406,ibrxgcgz-360,5
1526,359,803,8.43016163005759,ixagqkoe-804,ibrxgcgz-360,5
1527,359,1181,19.089928204556486,nixkmxxi-1182,ibrxgcgz-360,5
1528,359,2100,14.197795595357752,fpdwbypr-2101,ibrxgcgz-360,5
1529,359,2225,14.527376923777966,afiqcjcp-2226,ibrxgcgz-360,5
1530,360,766,19.405003562331423,arpohcnq-767,yxqvorfc-361,1
1531,361,3111,19.949025793409685,nwnvgmum-3112,ffrbrrsv-362,2
1532,361,4043,13.784678099824976,mhsnuqhk-4044,ffrbrrsv-362,2
1533,362,503,12.371493718467912,bzepkwoj-504,srsyynxa-363,6
1534,362,1097,4.4688626388860815,bzvyixic-1098,srsyynxa-363,6
1535,362,1366,13.4506375981443,lexxpoma-1367,srsyynxa-363,6
1536,362,1483,6.223514813841219,jbiulwfv-1484,srsyynxa-363,6
1537,362,1648,3.897356033499134,iqzzcqqx-1649,srsyynxa-363,6
1538,363,2693,7.567738572939223,jominjog-2694,cyyhsigy-364,8
1539,363,2699,4.899650647035677,dvzsmvvg-2700,cyyhsigy-364,8
1540,363,2737,18.924177242941177,jjjmklpz-2738,cyyhsigy-364,8
1541,363,3415,15.41013105872508,iueyawga-3416,cyyhsigy-364,8
1542,363,3786,13.765026996010667,gofgtyqo-3787,cyyhsigy-364,8
1543,363,3903,18.925243499273204,hkxobspy-3904,cyyhsigy-364,8
1544,363,4309,15.584574506695315,ihwipajb-4310,cyyhsigy-364,8
1545,363,4388,19.182546202391322,yhwgeknb-4389,cyyhsigy-364,8
1546,364,2746,4.49788043632514,uoovsgdz-2747,kxlomiet-365,2
1547,364,3117,16.596501314984213,oijvqkol-3118,kxlomiet-365,2
1548,365,430,13.557050019898108,yjarjhyd-431,jgiuuqgf-366,6
1549,365,1199,7.318598294259369,trinuvnc-1200,jgiuuqgf-366,6
1550,365,2001,2.2612325284916763,uaahohzd-2002,jgiuuqgf-366,6
1551,365,4299,14.669076153250948,wghthoii-4300,jgiuuqgf-366,6
1552,365,4332,8.850080775122366,trepkhdy-4333,jgiuuqgf-366,6
1553,366,3043,13.772098650557904,emwpbupz-3044,frifevew-367,2
1554,366,3755,19.96115801532879,yrvxvyrd-3756,frifevew-367,2
1555,367,1213,11.149196952003832,lkwhzpkm-1214,ungifqzd-368,2
1556,367,3787,12.736392150478515,ucyzhzkc-3788,ungifqzd-368,2
1557,368,2750,6.425418932551922,bueorfgp-2751,gwldwznm-369,4
1558,368,2951,10.33192198243408,aomjdztn-2952,gwldwznm-369,4
1559,368,4005,18.902251584408383,rdxrwxsq-4006,gwldwznm-369,4
1560,368,4137,6.490984599689697,cqfrkkwa-4138,gwldwznm-369,4
1561,369,708,12.639696507400094,qpfvpbhh-709,xappcbkc-370,6
1562,369,912,18.470539250597646,pglpfjvi-913,xappcbkc-370,6
1563,369,3329,5.2866625146159665,tzzwchpp-3330,xappcbkc-370,6
1564,369,3436,13.071541479201715,boolrlhk-3437,xappcbkc-370,6
1565,369,4181,11.396705795670375,dsdoaavy-4182,xappcbkc-370,6
1566,369,4267,10.660156170415613,tbigywtx-4268,xappcbkc-370,6
1567,370,609,2.885975282941972,tgbjjfhj-610,aurxsedo-371,4
1568,370,719,19.4078116440189,yqxkasgr-720,aurxsedo-371,4
1569,370,1574,5.9569347160105615,qjsiuezf-1575,aurxsedo-371,4
1570,370,1700,16.22437431025444,usagtfak-1701,aurxsedo-371,4
1571,371,818,10.062628402754811,msrkeakx-819,aqswvbbg-372,8
1572,371,1188,17.270911436512613,bzemjaie-1189,aqswvbbg-372,8
1573,371,1824,7.384211439594971,pemvtrwu-1825,aqswvbbg-372,8
1574,371,2040,14.880237930096623,hfpxudrw-2041,aqswvbbg-372,8
1575,371,2836,7.260036941270606,agbwhttd-2837,aqswvbbg-372,8
1576,371,4193,6.944503953210996,ywifcmvo-4194,aqswvbbg-372,8
1577,371,4662,12.917778821688735,tlxxchdv-4663,aqswvbbg-372,8
1578,372,373,18.40425090576531,tddlqswy-374,begrdcra-373,5
1579,372,669,2.4611147926943375,qfgnhctv-670,begrdcra-373,5
1580,372,1604,14.39113111358658,qsakhtgo-1605,begrdcra-373,5
1581,372,4385,15.47219500109353,uxkfytel-4386,begrdcra-373,5
1582,372,4534,6.3958695164934705,wtgknzhw-4535,begrdcra-373,5
1583,373,669,18.08263404072095,qfgnhctv-670,tddlqswy-374,6
1584,373,1604,4.303593526117444,qsakhtgo-1605,tddlqswy-374,6
1585,373,2608,15.596537659036635,urvsbxip-2609,tddlqswy-374,6
1586,373,4385,11.069340812717723,uxkfytel-4386,tddlqswy-374,6
1587,373,4534,14.513285637270364,wtgknzhw-4535,tddlqswy-374,6
1588,374,1513,13.858919243313837,vndrggxc-1514,rednmmbq-375,5
1589,374,2349,12.322727297952047,hlhjaxbd-2350,rednmmbq-375,5
1590,374,2486,13.43599241697406,ehgzdtwe-2487,rednmmbq-375,5
1591,374,3180,19.884946208984626,cyxopzmv-3181,rednmmbq-375,5
1592,374,3824,9.550436852168945,rbbgflqc-3825,rednmmbq-375,5
1593,375,538,16.804868048118507,rrujijmq-539,yhpntufr-376,7
1594,375,2194,10.257378858122703,aiftwtto-2195,yhpntufr-376,7
1595,375,3311,9.237928146387002,kvswuhwc-3312,yhpntufr-376,7
1596,375,3771,13.330052545650283,wfgvuyep-3772,yhpntufr-376,7
1597,375,3777,16.423013330924654,kytdfecx-3778,yhpntufr-376,7
1598,375,4308,17.14936219414617,lkrqudcw-4309,yhpntufr-376,7
1599,375,4501,9.684724028977334,lfiuvtha-4502,yhpntufr-376,7
1600,376,662,19.139942826505518,qvhfmgir-663,ysojioxk-377,5
1601,376,1022,19.55628901199759,rfxwwrda-1023,ysojioxk-377,5
1602,376,1163,17.14933542664891,jeoffruc-1164,ysojioxk-377,5
1603,376,2646,6.604759881688126,xlrlrrls-2647,ysojioxk-377,5
1604,376,4229,18.51346184785508,kcaezxpb-4230,ysojioxk-377,5
1605,377,694,18.173922888751633,rmovppio-695,znhquasg-378,8
1606,377,840,18.995303186205884,fnoesmgf-841,znhquasg-378,8
1607,377,1609,15.756422538862541,amviozjy-1610,znhquasg-378,8
1608,377,1888,18.629988736343268,rvumtasw-1889,znhquasg-378,8
1609,377,2808,14.878241672317145,bbqcrcae-2809,znhquasg-378,8
1610,377,3062,4.869071370224441,ixwkrhkj-3063,znhquasg-378,8
1611,377,4602,12.891896195244371,irgpzoml-4603,znhquasg-378,8
1612,378,2057,14.620899546633824,scexvfje-2058,lcvlvjmz-379,5
1613,378,2061,13.235437132741623,jfovqsuh-2062,lcvlvjmz-379,5
1614,378,2936,12.754700062248059,lueonben-2937,lcvlvjmz-379,5
1615,378,3450,5.808531287032803,vqnbqvlc-3451,lcvlvjmz-379,5
1616,378,4211,11.927525589778288,ghagymfy-4212,lcvlvjmz-379,5
1617,379,725,5.333528108354829,jkwhuxyz-726,arvoqvzb-380,3
1618,379,1002,17.640243776444528,baaoqomi-1003,arvoqvzb-380,3
1619,379,1373,12.410042057312785,taxnbiqp-1374,arvoqvzb-380,3
1620,380,521,13.508709080462904,sinqhpec-522,uiteakkb-381,6
1621,380,1080,10.639512193626315,mbwbapch-1081,uiteakkb-381,6
1622,380,2302,16.772977991611093,bqjkoyec-2303,uiteakkb-381,6
1623,380,4673,7.2231050007980695,soounrkb-4674,uiteakkb-381,6
1624,380,4761,18.969937069417828,gkbnhhmy-4762,uiteakkb-381,6
1625,381,824,15.694348602125967,tqajsfni-825,yvtcyrjf-382,7
1626,381,1842,6.189132921052897,tlmwyhvb-1843,yvtcyrjf-382,7
1627,381,2330,18.66272363150323,xrebjmcl-2331,yvtcyrjf-382,7
1628,381,3369,11.60489956060923,jeyevnox-3370,yvtcyrjf-382,7
1629,381,3387,11.485123486156931,tkovnbro-3388,yvtcyrjf-382,7
1630,381,3532,14.480533206004605,ujjboadw-3533,yvtcyrjf-382,7
1631,381,4454,14.941868049056442,fpcljopv-4455,yvtcyrjf-382,7
1632,382,4473,9.051581903825287,cameluuv-4474,uxltrpuf-383,2
1633,383,1332,13.078721285075757,vwrxtuxh-1333,xggoyuuv-384,7
1634,383,1485,5.544725296603426,nexpllre-1486,xggoyuuv-384,7
1635,383,1965,17.449053638862917,mmkrzjmv-1966,xggoyuuv-384,7
1636,383,2135,5.0217433974584464,kceupwtl-2136,xggoyuuv-384,7
1637,383,2447,11.833178505820078,imqpkydo-2448,xggoyuuv-384,7
1638,383,3085,6.294602051645116,dfvearnx-3086,xggoyuuv-384,7
1639,383,4186,6.694352158650287,kmkqvhhn-4187,xggoyuuv-384,7
1640,384,3711,14.863317629974839,kpwdlcrz-3712,lwhejkhs-385,4
1641,384,3755,9.380106619848958,yrvxvyrd-3756,lwhejkhs-385,4
1642,384,3796,18.326416603081608,lkgbkbqc-3797,lwhejkhs-385,4
1643,385,2047,16.790516443458618,kagwcoqz-2048,qqeibtmt-386,2
1644,386,2417,1.6474994517659847,mgjfhorc-2418,khekocpx-387,6
1645,386,2422,17.188669650588512,zijfyeue-2423,khekocpx-387,6
1646,386,3646,19.545412051365137,ngspyaet-3647,khekocpx-387,6
1647,386,3661,18.987638180226636,injurypp-3662,khekocpx-387,6
1648,386,4362,13.89322566649633,fvdnetro-4363,khekocpx-387,6
1649,387,695,10.301179703650044,xcxiogzu-696,qzcnidds-388,7
1650,387,737,13.741337051285576,cucbtkaf-738,qzcnidds-388,7
1651,387,806,19.686215210395346,nzhwfxsh-807,qzcnidds-388,7
1652,387,1094,7.895657796314131,fodgfnsq-1095,qzcnidds-388,7
1653,387,1304,9.434408408877806,tjgkthna-1305,qzcnidds-388,7
1654,387,2908,11.034598631160641,daxftmqd-2909,qzcnidds-388,7
1655,387,3401,19.24157327018988,csezjeyh-3402,qzcnidds-388,7
1656,388,865,7.9230919252003496,rshdnyqp-866,oqixfbla-389,6
1657,388,996,17.809053783478983,tkpllpwc-997,oqixfbla-389,6
1658,388,1232,5.580704629865211,ittatttj-1233,oqixfbla-389,6
1659,388,1625,5.657634142322107,hfdxjxvx-1626,oqixfbla-389,6
1660,388,2089,15.207307811689276,rsubatii-2090,oqixfbla-389,6
1661,389,3815,4.322458990945365,ehwjgsjm-3816,pjnbtztq-390,3
1662,389,4565,18.62933183310237,dhgzhlwd-4566,pjnbtztq-390,3
1663,390,847,18.339825259121977,xegpxngi-848,rpznpbjv-391,7
1664,390,2300,13.457602668226466,kertagni-2301,rpznpbjv-391,7
1665,390,2489,17.057088460681655,ofododgl-2490,rpznpbjv-391,7
1666,390,2636,16.950976956403412,cqrhojkg-2637,rpznpbjv-391,7
1667,390,3482,18.21047905507154,ntbnpcbq-3483,rpznpbjv-391,7
1668,390,4064,19.716046489715705,bxllzfle-4065,rpznpbjv-391,7
1669,390,4406,18.685503543523367,pgkbmlwi-4407,rpznpbjv-391,7
1670,391,1389,9.420845553896141,uzsyeige-1390,nqesoxqn-392,1
1671,392,931,7.380272440072053,fsfhsfyc-932,eiyfwrkv-393,6
1672,392,968,14.293670760083918,oudfltif-969,eiyfwrkv-393,6
1673,392,1060,11.533688674254474,wenqdnhy-1061,eiyfwrkv-393,6
1674,392,2038,14.72323673764009,ifqybksc-2039,eiyfwrkv-393,6
1675,392,2621,5.554872961013762,uzydeony-2622,eiyfwrkv-393,6
1676,392,4600,13.156194456764768,ymktpuea-4601,eiyfwrkv-393,6
1677,393,1793,16.492254692500307,bofrqxsl-1794,qlugobxc-394,2
1678,393,2643,7.438224326767816,ydbblldv-2644,qlugobxc-394,2
1679,394,1666,9.727793033851222,bdmhkebi-1667,ahsikpwa-395,2
1680,394,3289,9.050379164090982,zpksomdu-3290,ahsikpwa-395,2
1681,395,1508,17.68340325572291,ljxqmmxp-1509,jeubvosv-396,3
1682,395,2133,17.204364368872245,gylirqfq-2134,jeubvosv-396,3
1683,395,4338,12.050079442239015,igqkobqe-4339,jeubvosv-396,3
1684,396,1449,1.7974200212681901,bkbhtddo-1450,ugigjhim-397,4
1685,396,3333,5.63778106428583,fwirbzoa-3334,ugigjhim-397,4
1686,396,4776,16.466799545432433,eyvdwzfq-4777,ugigjhim-397,4
1687,397,985,16.75022864119955,ugsyrjpn-986,dxwgaqnu-398,5
1688,397,1823,12.42655151231031,pqexdqlv-1824,dxwgaqnu-398,5
1689,397,3095,17.662574297184598,uiccxmkm-3096,dxwgaqnu-398,5
1690,397,3823,5.614238709878108,woitozsl-3824,dxwgaqnu-398,5
1691,397,4655,17.534801402189576,gxcjvpfq-4656,dxwgaqnu-398,5
1692,398,1224,16.599179036101926,ppqxmxyf-1225,kkiyxttt-399,5
1693,398,1839,7.103472773794681,szmayjxr-1840,kkiyxttt-399,5
1694,398,3042,13.160877789197862,hxdxkkqa-3043,kkiyxttt-399,5
1695,398,3957,10.669607730933409,vegubxef-3958,kkiyxttt-399,5
1696,399,558,5.726274620772584,suuanpho-559,lrupxups-400,2
1697,399,1143,9.476241798778723,jcuuvoik-1144,lrupxups-400,2
1698,400,2729,18.997171893819587,gwuyjntw-2730,dealavhd-401,2
1699,400,3996,7.095215777574572,qqqdfdyc-3997,dealavhd-401,2
1700,401,1047,17.901901837274963,pgupxtkc-1048,fddzmgtz-402,1
1701,402,661,10.744816295064183,fatkdnei-662,lrsrmvak-403,2
1702,402,3734,9.884131912224754,pimvartf-3735,lrsrmvak-403,2
1703,403,1640,19.620782866659123,fbxftpun-1641,qndninzh-404,3
1704,403,3930,6.595342237147735,upwsoseb-3931,qndninzh-404,3
1705,403,4321,19.08767510000596,xrifdxyp-4322,qndninzh-404,3
1706,404,638,10.831450164574244,vinhafex-639,foewyfgt-405,2
1707,404,678,15.687479050241924,gzfqhkqp-679,foewyfgt-405,2
1708,405,803,17.113046753731954,ixagqkoe-804,njnauukn-406,4
1709,405,2100,15.747942575397978,fpdwbypr-2101,njnauukn-406,4
1710,406,696,18.54763255783202,pcreznsg-697,uvklvpgl-407,4
1711,406,1305,16.44294672639176,aqqbvzrq-1306,uvklvpgl-407,4
1712,406,1805,8.698690775035077,irntrbgy-1806,uvklvpgl-407,4
1713,407,743,9.87153236146643,lnvotwol-744,hupvhdtr-408,5
1714,407,965,14.920951016547894,iananqtf-966,hupvhdtr-408,5
1715,407,1577,18.293454912034367,thfahqop-1578,hupvhdtr-408,5
1716,407,3681,16.86664543212685,afgrpibq-3682,hupvhdtr-408,5
1717,408,4027,12.490868416968935,xgcvsjem-4028,vndxtahv-409,1
1718,409,436,13.361485068795705,hkjniuzc-437,lpnbyexw-410,6
1719,409,1028,18.102057453371344,xochegsd-1029,lpnbyexw-410,6
1720,409,2560,7.023823942470589,uzgjgsyr-2561,lpnbyexw-410,6
1721,409,3310,15.689703043133857,bjaxhyby-3311,lpnbyexw-410,6
1722,409,3437,13.454934456661519,hiqwyxmb-3438,lpnbyexw-410,6
1723,409,4297,18.596226336805938,dptdasmr-4298,lpnbyexw-410,6
1724,410,1598,16.964875311002206,ninexrxq-1599,bhgaqkpb-411,6
1725,410,2054,10.040141556394605,dfznboxr-2055,bhgaqkpb-411,6
1726,410,2153,6.218526153855914,kufxrotu-2154,bhgaqkpb-411,6
1727,410,3406,14.886095352042963,uavukyse-3407,bhgaqkpb-411,6
1728,410,4621,18.61296638617741,zzlqatec-4622,bhgaqkpb-411,6
1729,410,4649,10.660927652940005,wkfwpsmr-4650,bhgaqkpb-411,6
1730,411,921,12.936581279967097,mvvlfiax-922,uwklpedj-412,1
1731,412,1431,5.7966915921061934,zcvbdsvs-1432,uwmnejcm-413,6
1732,412,2036,18.888864921065,yhlgzbin-2037,uwmnejcm-413,6
1733,412,2207,18.767913680813976,roatbwvv-2208,uwmnejcm-413,6
1734,412,2440,10.447617322806245,rfocqfea-2441,uwmnejcm-413,6
1735,412,4077,17.502319340764746,kvdffoqc-4078,uwmnejcm-413,6
1736,413,1797,13.06727708154127,sjluwpif-1798,nwomcwap-414,8
1737,413,2295,12.133549225170343,xlyxberk-2296,nwomcwap-414,8
1738,413,3010,11.041741722367464,odbbnldw-3011,nwomcwap-414,8
1739,413,3446,15.110356567190436,lpxixiug-3447,nwomcwap-414,8
1740,413,3830,12.21954081233519,rukvgevl-3831,nwomcwap-414,8
1741,413,4121,13.337441769266448,hparoqji-4122,nwomcwap-414,8
1742,413,4160,12.4850211787084,oujjiohr-4161,nwomcwap-414,8
1743,413,4228,17.61467529472019,jgrejroj-4229,nwomcwap-414,8
1744,414,513,7.803705136090447,yacrxzrn-514,lyicjnbw-415,4
1745,414,2221,3.8153037955480795,hllgisfz-2222,lyicjnbw-415,4
1746,414,2521,9.657644291175119,qbyhtgae-2522,lyicjnbw-415,4
1747,415,792,9.662625714882406,onprvpbv-793,ssnrzvwq-416,2
1748,415,3705,7.413389016274528,flehnvzc-3706,ssnrzvwq-416,2
1749,416,1838,4.776911054379319,tuaypgdg-1839,cbytdzid-417,5
1750,416,2508,16.801700913807366,vxxnpgya-2509,cbytdzid-417,5
1751,416,2599,18.61572266859294,cqfuxhri-2600,cbytdzid-417,5
1752,416,3563,10.859736817135536,yltjvnex-3564,cbytdzid-417,5
1753,416,4646,13.711262366219348,lsqipjrf-4647,cbytdzid-417,5
1754,417,539,10.313126095724801,vlvqddqi-540,kcrwlivw-418,4
1755,417,2404,2.595359011761912,mhkgqjis-2405,kcrwlivw-418,4
1756,417,3503,6.116349277146441,noeybdqq-3504,kcrwlivw-418,4
1757,419,1021,8.186724974562605,otwszxhj-1022,syypfmyu-420,8
1758,419,1067,18.88360898975091,sqojhhqd-1068,syypfmyu-420,8
1759,419,1413,10.184470213923392,hhxakbll-1414,syypfmyu-420,8
1760,419,3027,8.768142230925642,ednrpaqv-3028,syypfmyu-420,8
1761,419,3032,16.96560235020217,idvnvolg-3033,syypfmyu-420,8
1762,419,3831,7.063748195039972,xywtahej-3832,syypfmyu-420,8
1763,419,3840,7.589047329283069,sabsxvun-3841,syypfmyu-420,8
1764,419,4466,7.562912593735829,vmgqolpf-4467,syypfmyu-420,8
1765,420,1874,19.23537087230246,srfhihft-1875,yfcxofat-421,7
1766,420,1991,19.29552789377601,nogkbeao-1992,yfcxofat-421,7
1767,420,2252,3.3556262339639966,ztqbcvgm-2253,yfcxofat-421,7
1768,420,3248,18.638848848479828,fwtjntlj-3249,yfcxofat-421,7
1769,420,3448,16.66310450625128,akiksqwu-3449,yfcxofat-421,7
1770,420,3986,8.538561698563392,ekjltjoh-3987,yfcxofat-421,7
1771,420,4003,12.256130573332854,jupbrktf-4004,yfcxofat-421,7
1772,421,1808,13.13430278321079,mxivtahm-1809,tvyzmrkd-422,1
1773,422,1113,5.38054589883805,xtrxufuf-1114,jsmhvkxc-423,5
1774,422,1655,10.963596368862207,wzjmrouc-1656,jsmhvkxc-423,5
1775,422,2065,18.89898950047109,wdqlhemf-2066,jsmhvkxc-423,5
1776,423,1194,16.766399976176373,xdmgzjxc-1195,iqrctkmt-424,3
1777,423,1550,18.697172467166517,eesnkdee-1551,iqrctkmt-424,3
1778,423,2256,19.648279481891386,gjiaagfs-2257,iqrctkmt-424,3
1779,424,949,19.50606512961942,iultyfzh-950,hndoyjsx-425,6
1780,424,2145,13.326461683360682,hxxllkvo-2146,hndoyjsx-425,6
1781,424,2407,13.215523982882077,khvllaro-2408,hndoyjsx-425,6
1782,424,3015,6.244406058820606,mdniitjh-3016,hndoyjsx-425,6
1783,424,3591,12.83009311838788,ywialdhu-3592,hndoyjsx-425,6
1784,424,4421,6.31196307802763,ndjfceaw-4422,hndoyjsx-425,6
1785,425,1751,17.891669394659722,cbaajtln-1752,kksrkudn-426,2
1786,425,4274,7.801504307359556,fuqtfpul-4275,kksrkudn-426,2
1787,426,1069,10.262913470099896,kxrrgfnj-1070,ewukfktb-427,5
1788,426,1745,5.909722703597779,mmigmckb-1746,ewukfktb-427,5
1789,426,3122,10.14049072549382,paseotyo-3123,ewukfktb-427,5
1790,426,3998,14.972464009206023,zmpdhnpl-3999,ewukfktb-427,5
1791,426,4453,13.404960057894696,pbmybenw-4454,ewukfktb-427,5
1792,427,531,9.506131460095276,btjcjuut-532,wtkepwdm-428,3
1793,427,1994,19.0158062576914,guceiajt-1995,wtkepwdm-428,3
1794,427,2849,17.179855340269324,pawvsogx-2850,wtkepwdm-428,3
1795,428,723,17.34381751131031,rjgcfjre-724,argqsnpx-429,8
1796,428,2116,18.702061062697446,lidrfpnb-2117,argqsnpx-429,8
1797,428,2666,11.075617674514334,lhpjdfag-2667,argqsnpx-429,8
1798,428,2679,17.532267477102963,wjomjlkf-2680,argqsnpx-429,8
1799,428,3349,4.409178193895395,kgeqshiq-3350,argqsnpx-429,8
1800,428,4157,13.236082083535797,fvjvebtf-4158,argqsnpx-429,8
1801,428,4243,19.667475530278303,ieoqhtfl-4244,argqsnpx-429,8
1802,429,1147,13.28534895682643,gmnknzgx-1148,yhrpqoyi-430,6
1803,429,1941,13.066583358636247,hvtswifo-1942,yhrpqoyi-430,6
1804,429,1945,16.623191425121693,ioeuiier-1946,yhrpqoyi-430,6
1805,429,2137,13.210638642603472,abrsxonq-2138,yhrpqoyi-430,6
1806,429,3472,9.838963985535306,skonxity-3473,yhrpqoyi-430,6
1807,429,4765,15.217568515128061,uqpdkobm-4766,yhrpqoyi-430,6
1808,430,1019,9.10488561120124,rzcfxibr-1020,yjarjhyd-431,7
1809,430,1199,14.56931651649681,trinuvnc-1200,yjarjhyd-431,7
1810,430,1780,19.309468837416432,sjcqexkb-1781,yjarjhyd-431,7
1811,430,2001,11.83680409590089,uaahohzd-2002,yjarjhyd-431,7
1812,430,4299,18.244326028589665,wghthoii-4300,yjarjhyd-431,7
1813,430,4332,6.457318005446869,trepkhdy-4333,yjarjhyd-431,7
1814,432,2112,19.069173948721485,mhbxmolw-2113,txbpskdd-433,4
1815,432,2388,16.945768421083752,ukryjmrh-2389,txbpskdd-433,4
1816,432,3339,8.424396893624126,eyzfsbup-3340,txbpskdd-433,4
1817,432,3890,18.266712361680298,eojwcznl-3891,txbpskdd-433,4
1818,433,2144,19.03969567299747,tqxbbrff-2145,ikjoliny-434,4
1819,433,3193,15.828060194920926,wmeaeqbo-3194,ikjoliny-434,4
1820,433,4740,19.75872143625911,oodczvqw-4741,ikjoliny-434,4
1821,434,623,6.0983708093212075,ifnoaehx-624,ppslvyxc-435,9
1822,434,953,1.3540954262836769,qmecaadr-954,ppslvyxc-435,9
1823,434,1462,14.59615182680103,bccqriqh-1463,ppslvyxc-435,9
1824,434,2066,16.799134296283267,cjcplcqo-2067,ppslvyxc-435,9
1825,434,2343,16.742399898435558,hfndrhnd-2344,ppslvyxc-435,9
1826,434,3781,19.81709514314894,vgpzrcfj-3782,ppslvyxc-435,9
1827,434,3816,14.771760446081599,trsynwup-3817,ppslvyxc-435,9
1828,434,4260,11.899133967945964,rxlczccc-4261,ppslvyxc-435,9
1829,434,4331,18.49110136466708,dfxufjen-4332,ppslvyxc-435,9
1830,435,1206,10.189401865519832,ytdknfcr-1207,ydafjsiw-436,5
1831,435,1355,17.62167820052589,xqnynsbv-1356,ydafjsiw-436,5
1832,435,2360,8.393633472546105,herkaveh-2361,ydafjsiw-436,5
1833,435,2999,8.187519555224576,vuqvpbcp-3000,ydafjsiw-436,5
1834,435,3710,10.55053263968322,fgkqzrvl-3711,ydafjsiw-436,5
1835,436,1198,18.248816555586135,xoabvtpp-1199,hkjniuzc-437,5
1836,436,2560,11.380587624154604,uzgjgsyr-2561,hkjniuzc-437,5
1837,436,3437,5.403478355306819,hiqwyxmb-3438,hkjniuzc-437,5
1838,436,3469,11.46181845166722,uemtlpdf-3470,hkjniuzc-437,5
1839,437,903,5.1286542902972245,yrvbgdbn-904,qftnhjgl-438,4
1840,437,1885,18.544922338296637,ssjgmrzb-1886,qftnhjgl-438,4
1841,437,2864,17.65734747051928,lraciopp-2865,qftnhjgl-438,4
1842,438,677,5.478265742610826,jtqwzuka-678,dqaipgpn-439,9
1843,438,1322,8.77611443444213,mzgnsxci-1323,dqaipgpn-439,9
1844,438,2585,10.246565498771542,rptjvedm-2586,dqaipgpn-439,9
1845,438,2985,1.6880865066829742,zqloefbt-2986,dqaipgpn-439,9
1846,438,3709,8.813761710976092,kvrhtpwe-3710,dqaipgpn-439,9
1847,438,3857,8.51804864586003,wyzlzchu-3858,dqaipgpn-439,9
1848,438,3872,17.203626307928804,gcfqgdkm-3873,dqaipgpn-439,9
