,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
9175,2065,5010,14.923371566032262,cnhqenof-5011,vaaccfog-2066,2
9176,2066,3044,9.655714931648303,njvbvbpp-3045,uuoetzxz-2067,4
9177,2066,4923,13.71022611496011,wrkvnzfx-4924,uuoetzxz-2067,4
9178,2066,4955,11.564236964507556,rmftxibc-4956,uuoetzxz-2067,4
9179,2066,5529,14.204329881773159,upbgltbg-5530,uuoetzxz-2067,4
9180,2068,2319,6.446687801640876,sgaaxflo-2320,naxwisqx-2069,10
9181,2068,2535,7.221638181001479,utidjokj-2536,naxwisqx-2069,10
9182,2068,2569,10.40565989770634,whmmjjgg-2570,naxwisqx-2069,10
9183,2068,3640,16.017616061390257,uornzjri-3641,naxwisqx-2069,10
9184,2068,4858,8.810199886516532,msvaytsn-4859,naxwisqx-2069,10
9185,2068,4986,10.871546837770369,tfxdzszt-4987,naxwisqx-2069,10
9186,2068,5490,14.86813983396751,jacmpfun-5491,naxwisqx-2069,10
9187,2068,5596,6.74449425038384,fwaqrvdz-5597,naxwisqx-2069,10
9188,2068,5685,15.358665569613011,kizgzwep-5686,naxwisqx-2069,10
9189,2069,3906,17.963554575128136,ijcnclma-3907,bobytxwg-2070,4
9190,2069,3917,13.546548652521668,qwhblbuw-3918,bobytxwg-2070,4
9191,2069,4002,12.218367514794329,ptseblub-4003,bobytxwg-2070,4
9192,2069,4149,19.115292084741952,vuwajugr-4150,bobytxwg-2070,4
9193,2070,2394,12.058603126656273,ehuacoxq-2395,pgedzkhw-2071,8
9194,2070,3642,9.391729829406998,gzuyygzz-3643,pgedzkhw-2071,8
9195,2070,5774,15.5438196216445,mlohirhw-5775,pgedzkhw-2071,8
9196,2071,5060,13.595404848170475,rqiluvst-5061,bkzbdhxv-2072,2
9197,2071,5296,18.031722183633153,fvlfjpij-5297,bkzbdhxv-2072,2
9198,2072,2688,11.60906724883576,bbrdglzu-2689,cpcgqvao-2073,3
9199,2072,3604,17.56149366981714,sglfebpw-3605,cpcgqvao-2073,3
9200,2073,5061,12.733532885967032,crzxxqca-5062,hxikmbzk-2074,1
9201,2074,3097,15.70852466781192,vdcfsxja-3098,qwwyxyop-2075,4
9202,2074,4103,17.187399752187513,olwtlytk-4104,qwwyxyop-2075,4
9203,2074,4591,17.205464708818624,ajicdtvo-4592,qwwyxyop-2075,4
9204,2074,5026,12.98117738157788,zuosnxxk-5027,qwwyxyop-2075,4
9205,2075,4382,6.757168086724624,yqvbxgfq-4383,benndpaa-2076,5
9206,2075,5408,8.845038100982665,gqxhgzby-5409,benndpaa-2076,5
9207,2076,2572,9.383515099463342,akhduwbj-2573,ypstgvva-2077,4
9208,2076,2890,14.86031679580958,ssdjuujz-2891,ypstgvva-2077,4
9209,2076,4534,8.704541462118984,xxwkmszz-4535,ypstgvva-2077,4
9210,2076,5645,9.478056380159726,pvmeuyyn-5646,ypstgvva-2077,4
9211,2077,3445,10.410924626480947,rbycnjkg-3446,fthbrisq-2078,8
9212,2077,4063,6.678036814146415,nlsmwdyn-4064,fthbrisq-2078,8
9213,2077,4369,13.94094828192732,cmnaoioo-4370,fthbrisq-2078,8
9214,2077,4470,15.074762716387726,vjtitnau-4471,fthbrisq-2078,8
9215,2077,5211,7.7024279635331245,rivaaong-5212,fthbrisq-2078,8
9216,2078,2153,8.68658139193564,uqpnsrcf-2154,ghamyjjm-2079,7
9217,2078,2351,11.527635468407741,gfpzvzir-2352,ghamyjjm-2079,7
9218,2078,3387,15.175945742600335,jgducqqs-3388,ghamyjjm-2079,7
9219,2078,5546,17.492117946744017,draakxwh-5547,ghamyjjm-2079,7
9220,2078,5695,14.259578022354159,cjgflmoh-5696,ghamyjjm-2079,7
9221,2079,2134,15.34670445734236,qvzqkcaf-2135,rfflvrah-2080,6
9222,2079,2326,17.96999779317692,jjpkovfz-2327,rfflvrah-2080,6
9223,2079,2330,15.92372934162761,vtmmcysd-2331,rfflvrah-2080,6
9224,2080,2606,15.743222040197947,thszoygg-2607,lqkmsoxl-2081,6
9225,2080,3115,18.348087990217884,rtjvfnno-3116,lqkmsoxl-2081,6
9226,2080,3649,13.58912053976634,vkbwxgfm-3650,lqkmsoxl-2081,6
9227,2080,5091,16.88346005574031,jgnouvtl-5092,lqkmsoxl-2081,6
9228,2080,5164,7.341068056087427,jnukcyez-5165,lqkmsoxl-2081,6
9229,2081,2117,17.11225007001636,vretxyfl-2118,hapudnkw-2082,7
9230,2081,2725,7.769102309141495,glqopalc-2726,hapudnkw-2082,7
9231,2081,4098,5.705092636073885,kqncxgtr-4099,hapudnkw-2082,7
9232,2081,4244,18.562329081508857,ykwgedmj-4245,hapudnkw-2082,7
9233,2081,4518,19.26294344503314,zkfeafwb-4519,hapudnkw-2082,7
9234,2081,5055,15.508425421574387,jthdwqzs-5056,hapudnkw-2082,7
9235,2082,3986,17.546742337195667,neovqkxb-3987,ilonfiyy-2083,3
9236,2082,4488,10.38593313336627,whbzyxlw-4489,ilonfiyy-2083,3
9237,2083,2142,13.936103516955203,xccxuogv-2143,pmwmpuhe-2084,6
9238,2083,4206,4.689920145269397,qephiltf-4207,pmwmpuhe-2084,6
9239,2083,5076,18.86401870125115,xronljzv-5077,pmwmpuhe-2084,6
9240,2084,2857,10.142583436663116,fezrugkb-2858,nzjncgwx-2085,3
9241,2084,4567,9.26217666519267,ksnhgfqq-4568,nzjncgwx-2085,3
9242,2085,2388,15.63927475427677,ynsfyhcq-2389,akuwjyqp-2086,4
9243,2085,3399,18.3461085350667,myeqeymq-3400,akuwjyqp-2086,4
9244,2085,5653,19.137264139800795,dvmbpdqw-5654,akuwjyqp-2086,4
9245,2086,2533,19.870074304987014,hpyaytlw-2534,zysdcgug-2087,5
9246,2086,4744,11.060058618733438,nulcsdbe-4745,zysdcgug-2087,5
9247,2087,2527,12.549376724652015,juwdokya-2528,zcevtqai-2088,4
9248,2087,3301,15.205751874790003,mrtbgzth-3302,zcevtqai-2088,4
9249,2087,4100,18.763199359991255,rgrpulzz-4101,zcevtqai-2088,4
9250,2088,2420,12.612441437680504,sjkcjupl-2421,aawinclo-2089,4
9251,2088,2667,6.237892277091076,dyqcljpw-2668,aawinclo-2089,4
9252,2088,3222,14.104090365327082,unyiwfnz-3223,aawinclo-2089,4
9253,2089,3681,11.073833816437801,qwjghfni-3682,clqywvls-2090,4
9254,2089,5163,16.031854433693315,yirhuuhh-5164,clqywvls-2090,4
9255,2089,5300,11.31238216792,uwlgyptj-5301,clqywvls-2090,4
9256,2090,3519,6.433834379321929,mbfgmvws-3520,trjdjxud-2091,6
9257,2090,4537,14.94290748074914,wthuvbdn-4538,trjdjxud-2091,6
9258,2090,5159,10.898405004775473,zctakixa-5160,trjdjxud-2091,6
9259,2091,3888,13.9351671203602,jebfwbtk-3889,yrfdhwcc-2092,5
9260,2091,3990,7.12272992731896,khdjpfqf-3991,yrfdhwcc-2092,5
9261,2091,3994,17.31734198839393,btlanens-3995,yrfdhwcc-2092,5
9262,2091,4399,14.839755008282369,blhmpzdw-4400,yrfdhwcc-2092,5
9263,2092,2347,14.14220393121231,yiitsmbw-2348,lltqaejh-2093,7
9264,2092,2406,11.79724537149776,ixxqpkxn-2407,lltqaejh-2093,7
9265,2092,5130,19.350809240255266,mlwrcjtz-5131,lltqaejh-2093,7
9266,2093,3607,19.347561477553295,trilbmzz-3608,epnjlxsv-2094,5
9267,2093,5317,13.541918589148896,eltaxdwj-5318,epnjlxsv-2094,5
9268,2094,3221,17.574382844824378,auuqmyky-3222,jynahpwu-2095,4
9269,2094,3251,6.708502241946459,tskyouzs-3252,jynahpwu-2095,4
9270,2094,4112,19.39487987586675,iopsxxbx-4113,jynahpwu-2095,4
9271,2095,2429,19.634507973957245,dcvwoxzp-2430,nsdxjgyt-2096,4
9272,2095,3047,11.189532140284152,zwlsdynj-3048,nsdxjgyt-2096,4
9273,2095,5769,10.790590009634458,cnbmlyip-5770,nsdxjgyt-2096,4
9274,2096,3436,17.98754251954771,cxufseut-3437,ktomxvql-2097,3
9275,2097,2921,18.036809567618896,hlufbyiz-2922,gdixmjzj-2098,4
9276,2097,4111,16.599266096683078,lmiuagdy-4112,gdixmjzj-2098,4
9277,2097,4772,5.6475091687169945,toqxswno-4773,gdixmjzj-2098,4
9278,2098,4272,17.43061691903901,tjuhtatu-4273,xbifllpf-2099,2
9279,2098,4345,2.4571877429053877,ccshpjsr-4346,xbifllpf-2099,2
9280,2099,2378,19.94201430516645,stslohkl-2379,gjgdsibu-2100,2
9281,2099,4681,17.340078610298786,tqpjkhbr-4682,gjgdsibu-2100,2
9282,2100,2299,6.742285734552028,vgtjyxkk-2300,gbzvlhzu-2101,4
9283,2100,4809,11.503713419453911,jousrbgw-4810,gbzvlhzu-2101,4
9284,2100,4879,5.7369089313159245,hnyhnflw-4880,gbzvlhzu-2101,4
9285,2101,2894,14.398002225737324,qidfiygf-2895,xczpduih-2102,7
9286,2101,4341,4.417843533673502,aucbpzyq-4342,xczpduih-2102,7
9287,2101,4916,18.448827211400967,ibzutkdj-4917,xczpduih-2102,7
9288,2102,3468,19.97850195847947,uafbtdpa-3469,itnkizvz-2103,2
9289,2102,4315,12.463396820498438,lsirjfrs-4316,itnkizvz-2103,2
9290,2103,2921,5.770347490651436,hlufbyiz-2922,ttkmjywi-2104,5
9291,2103,4352,10.055649613170324,valsmmlf-4353,ttkmjywi-2104,5
9292,2103,5410,13.796016579779305,cvabyhca-5411,ttkmjywi-2104,5
9293,2104,4066,13.441909851113948,lwauiout-4067,hwulcmur-2105,5
9294,2104,4645,17.315837219129385,symtelbl-4646,hwulcmur-2105,5
9295,2105,2591,15.355258580677308,epimiyxp-2592,khgfipry-2106,3
9296,2105,5265,11.335739241794942,tdfxhwiq-5266,khgfipry-2106,3
9297,2105,5655,18.768945523222644,dhszuufj-5656,khgfipry-2106,3
9298,2106,3159,17.55426129083387,kyljywjj-3160,ifvqtrjy-2107,5
9299,2106,5351,19.963273032800842,tmrwzkne-5352,ifvqtrjy-2107,5
9300,2107,3450,14.328932688399494,gbjddepu-3451,nhezuinc-2108,4
9301,2108,4228,13.393813248589122,vuumkkpz-4229,btzsktoa-2109,6
9302,2108,4291,15.98943655246107,zdbgbpey-4292,btzsktoa-2109,6
9303,2108,4326,5.227361689860406,alpgytrb-4327,btzsktoa-2109,6
9304,2108,4505,19.84573650934973,phkrrtav-4506,btzsktoa-2109,6
9305,2109,2128,19.929973324232936,yqrhxxvh-2129,geqngoef-2110,8
9306,2109,2251,16.819130380241486,smhmwvkn-2252,geqngoef-2110,8
9307,2109,2729,13.671404884129725,acufeohw-2730,geqngoef-2110,8
9308,2109,3776,13.504661399730976,olqfoked-3777,geqngoef-2110,8
9309,2109,3892,16.01784295137864,jrgtjuqt-3893,geqngoef-2110,8
9310,2109,4557,10.217492727477854,iljrqmvt-4558,geqngoef-2110,8
9311,2109,4847,5.091572908490492,scgjfcgn-4848,geqngoef-2110,8
9312,2110,3659,13.647070891953438,bfntqtqs-3660,gfrclkpb-2111,3
9313,2110,5275,10.062823077999537,yhowgaiv-5276,gfrclkpb-2111,3
9314,2111,3218,11.735075963663853,ollqtxyh-3219,mmfyuroy-2112,4
9315,2112,2558,15.39511949969579,lpnyybrj-2559,iakplsve-2113,7
9316,2112,3326,4.654319969275535,yvhckcxa-3327,iakplsve-2113,7
9317,2112,3596,4.835242073967965,sguqaswo-3597,iakplsve-2113,7
9318,2113,3529,7.6298758284659,zdkyzsrh-3530,uwxfrpmm-2114,5
9319,2113,3672,19.87215721940905,aetlchrg-3673,uwxfrpmm-2114,5
9320,2113,3883,15.9304682911079,dbloamkj-3884,uwxfrpmm-2114,5
9321,2113,5613,10.13485204978681,pnajoalz-5614,uwxfrpmm-2114,5
9322,2114,3664,8.56550465330981,vrdkcwdt-3665,tfelvsma-2115,4
9323,2114,4365,10.936879885448953,mnktfdtw-4366,tfelvsma-2115,4
9324,2116,5089,11.007018160028172,vlebphhd-5090,qqemzeqz-2117,4
9325,2117,2376,3.452616253402241,svqvswxm-2377,vretxyfl-2118,14
9326,2117,2719,16.341203368665756,ynrvcfet-2720,vretxyfl-2118,14
9327,2117,2725,10.914515465791418,glqopalc-2726,vretxyfl-2118,14
9328,2117,4035,18.382213299252356,cbpcjnrt-4036,vretxyfl-2118,14
9329,2117,4098,19.589984647791155,kqncxgtr-4099,vretxyfl-2118,14
9330,2117,4244,13.777043388727897,ykwgedmj-4245,vretxyfl-2118,14
9331,2117,4606,18.79762136423164,nfxbblbg-4607,vretxyfl-2118,14
9332,2117,5055,16.009818078201917,jthdwqzs-5056,vretxyfl-2118,14
9333,2117,5625,16.70217927028024,wgfkqspp-5626,vretxyfl-2118,14
9334,2118,3562,10.443527091223737,fipzdmmq-3563,xuoboukh-2119,6
9335,2118,3801,11.177054083953992,mdvsjged-3802,xuoboukh-2119,6
9336,2118,3961,14.539235723050275,zlzejkxa-3962,xuoboukh-2119,6
9337,2118,4237,4.92471605566768,itdpafxf-4238,xuoboukh-2119,6
9338,2119,2929,7.973442947928842,yrhaxnev-2930,aucveppw-2120,3
9339,2119,3591,18.642037829812438,oqyywpza-3592,aucveppw-2120,3
9340,2119,4194,16.134169169776452,lxhkuxnn-4195,aucveppw-2120,3
9341,2120,3095,16.088925618402737,xwlnzytv-3096,zucdxomd-2121,4
9342,2120,3733,16.19258701707986,jdzievuz-3734,zucdxomd-2121,4
9343,2120,5154,1.8988813862500504,vieemhvk-5155,zucdxomd-2121,4
9344,2121,3001,17.00009965108983,yxqtmgsp-3002,hwzzrabi-2122,7
9345,2121,3910,10.693971072255902,amiqlcqd-3911,hwzzrabi-2122,7
9346,2121,3925,11.168193408858828,caybnnhz-3926,hwzzrabi-2122,7
9347,2121,5149,4.568049819730464,wfkmicjr-5150,hwzzrabi-2122,7
9348,2122,4582,15.151350612301192,wgyizmnq-4583,alhvcptb-2123,4
9349,2122,5025,18.483973150044534,zyijfssn-5026,alhvcptb-2123,4
9350,2123,3945,17.858502393568568,canhkuea-3946,pzvgfnog-2124,3
9351,2123,4533,12.912709409359882,dzrcbdvx-4534,pzvgfnog-2124,3
9352,2123,5087,6.402265952156417,djyzmtjt-5088,pzvgfnog-2124,3
9353,2124,4090,11.01045205861261,qjxiscmq-4091,wnxxpyhk-2125,3
9354,2124,4201,15.95011894788061,lfwtgdmw-4202,wnxxpyhk-2125,3
9355,2125,4840,17.653823157277326,idirccsg-4841,keytrfps-2126,4
9356,2126,2391,11.207764325957307,vqdloyyu-2392,tkajvjvv-2127,7
9357,2126,2502,11.883221422364556,orlxzzlw-2503,tkajvjvv-2127,7
9358,2126,2643,16.851275617432922,bzrajzrv-2644,tkajvjvv-2127,7
9359,2126,4493,18.145803879033476,mmfbdxmj-4494,tkajvjvv-2127,7
9360,2126,5217,18.32844359583968,iotilpmg-5218,tkajvjvv-2127,7
9361,2127,3393,6.56572283645651,spfubcuj-3394,kyzzpfoz-2128,7
9362,2127,4462,13.992780501850454,offmypek-4463,kyzzpfoz-2128,7
9363,2127,4810,5.499817669526272,kcrtwfef-4811,kyzzpfoz-2128,7
9364,2128,2729,12.597441676983125,acufeohw-2730,yqrhxxvh-2129,8
9365,2128,3839,16.91061722649288,kpwmwlxp-3840,yqrhxxvh-2129,8
9366,2128,4847,15.020450827696378,scgjfcgn-4848,yqrhxxvh-2129,8
9367,2129,3063,10.317340082208164,pvpckwbq-3064,wvhbrmxd-2130,5
9368,2129,5035,14.209697056606093,jrwmtvrr-5036,wvhbrmxd-2130,5
9369,2130,3023,18.661347584534813,kivnutep-3024,dgdgtrwt-2131,6
9370,2130,3435,17.489237377888685,mhyfudnq-3436,dgdgtrwt-2131,6
9371,2130,4324,14.42230463357868,tsjbdwxb-4325,dgdgtrwt-2131,6
9372,2130,4894,16.48540483852773,fraqpnxf-4895,dgdgtrwt-2131,6
9373,2130,5318,17.165259278352067,ovlxzzgy-5319,dgdgtrwt-2131,6
9374,2131,3671,10.093602914599495,vfabnlvi-3672,mppvvtuv-2132,5
9375,2131,3879,12.360210018223368,odfjtbdv-3880,mppvvtuv-2132,5
9376,2132,2661,15.526058859373347,ppqbamyf-2662,lennhxvo-2133,3
9377,2132,5237,11.98058638783618,huqsyysx-5238,lennhxvo-2133,3
9378,2133,2275,19.40414228646125,gkvheswz-2276,sldxiqbh-2134,6
9379,2133,2566,14.428856163650453,twlkdvgm-2567,sldxiqbh-2134,6
9380,2133,3935,8.736143710488266,mhhrnkfy-3936,sldxiqbh-2134,6
9381,2133,4081,17.049389410255987,fhiczoqd-4082,sldxiqbh-2134,6
9382,2133,4154,9.37532291592885,rfahfqjq-4155,sldxiqbh-2134,6
9383,2134,2470,9.942444333689192,lznkxllr-2471,qvzqkcaf-2135,4
9384,2135,4065,6.717891339762592,cvxspeuc-4066,jvnkigek-2136,5
9385,2135,4077,16.65333876291739,wgapuybr-4078,jvnkigek-2136,5
9386,2135,4486,10.470830469235151,tgalcfjf-4487,jvnkigek-2136,5
9387,2135,5617,8.656791968886411,zhwvmaou-5618,jvnkigek-2136,5
9388,2136,4558,19.759949521211464,nmzqvnxl-4559,nyqczfmg-2137,3
9389,2136,5556,12.510540985562287,lphvmmdo-5557,nyqczfmg-2137,3
9390,2137,2841,11.76107406457039,eotdtttq-2842,qaxsytum-2138,10
9391,2137,3419,1.2952701800831474,qiuefqdx-3420,qaxsytum-2138,10
9392,2137,3698,16.72842707474213,yiupygdn-3699,qaxsytum-2138,10
9393,2137,3927,8.41640062318458,uzzrwxpa-3928,qaxsytum-2138,10
9394,2137,4709,17.932661739191403,hcxytlzt-4710,qaxsytum-2138,10
9395,2137,4844,10.225510281083741,xvyrgzrs-4845,qaxsytum-2138,10
9396,2137,5138,14.645029384155356,nuqbxjwq-5139,qaxsytum-2138,10
9397,2137,5288,17.89738113709399,sjoyhgdu-5289,qaxsytum-2138,10
9398,2137,5747,13.59172641670491,gdfriifu-5748,qaxsytum-2138,10
9399,2138,3340,18.884474897612826,pabixgev-3341,dljzwerf-2139,6
9400,2138,3926,16.561668595689277,enswtzab-3927,dljzwerf-2139,6
9401,2138,4651,13.969939858773149,dbztmcak-4652,dljzwerf-2139,6
9402,2138,5748,13.0020784536858,kgsljnkw-5749,dljzwerf-2139,6
9403,2139,2195,17.61283457290029,qxnbwhfp-2196,kghojvnf-2140,6
9404,2139,2327,6.109450349753346,eeqrvszd-2328,kghojvnf-2140,6
9405,2139,4192,11.814542318776931,qqaaloil-4193,kghojvnf-2140,6
9406,2139,4504,16.36689491721493,ysayfmkh-4505,kghojvnf-2140,6
9407,2139,4525,10.065818243811234,fjmzfheb-4526,kghojvnf-2140,6
9408,2140,4005,8.445027368262958,pkguqlam-4006,lbzyvnez-2141,2
9409,2140,4069,8.499807357774657,kiomqnxm-4070,lbzyvnez-2141,2
9410,2141,2806,7.398551766969898,hyhszjpn-2807,wmzcgoob-2142,3
9411,2141,3144,13.133680005534325,cdevclsf-3145,wmzcgoob-2142,3
9412,2141,4891,19.875017013654617,zavxewza-4892,wmzcgoob-2142,3
9413,2142,4206,9.58539948196332,qephiltf-4207,xccxuogv-2143,5
9414,2142,5076,16.58549511930281,xronljzv-5077,xccxuogv-2143,5
9415,2143,4170,19.24954426638516,khqomyav-4171,hjcruzki-2144,5
9416,2143,4779,8.67229008605918,pfxwbmyv-4780,hjcruzki-2144,5
9417,2143,5417,4.925249818758485,krqpmrlr-5418,hjcruzki-2144,5
9418,2144,2589,10.775653381297902,sjgzwhzg-2590,rdkbudkh-2145,4
9419,2144,4938,15.45527081838329,eovzukhp-4939,rdkbudkh-2145,4
9420,2145,3576,17.301380601501375,dcvublmc-3577,cazbqoub-2146,9
9421,2145,4060,11.818932336804492,qjcbtqrh-4061,cazbqoub-2146,9
9422,2145,4682,15.506324124223593,gyyitbag-4683,cazbqoub-2146,9
9423,2145,4997,7.343256321131147,mzgozuxi-4998,cazbqoub-2146,9
9424,2145,5056,18.91581954105052,zguevqll-5057,cazbqoub-2146,9
9425,2145,5401,17.455212186680278,ccshhsdk-5402,cazbqoub-2146,9
9426,2146,4490,12.860339619561104,fzfmpvcj-4491,wbsiqgbb-2147,4
9427,2146,4603,12.018767417733367,jzamecwk-4604,wbsiqgbb-2147,4
9428,2146,5667,4.884258742704524,acjwgtjm-5668,wbsiqgbb-2147,4
9429,2147,2190,15.701745892633856,nnzyqcbr-2191,qczqmzom-2148,7
9430,2147,2338,18.089073682331737,rirfgsao-2339,qczqmzom-2148,7
9431,2147,2809,10.733797318816933,fjewegev-2810,qczqmzom-2148,7
9432,2147,3161,9.369798756271212,lcrzqjpa-3162,qczqmzom-2148,7
9433,2147,3263,11.03611860792047,ugojzqba-3264,qczqmzom-2148,7
9434,2148,5063,19.029217585332443,ekqogrjs-5064,ctcgmmlk-2149,2
9435,2149,3198,10.36500400237061,bgnavfuw-3199,lekeulma-2150,5
9436,2149,4258,8.43001536466943,byluxoqb-4259,lekeulma-2150,5
9437,2149,4796,5.650447233461018,waupzlyv-4797,lekeulma-2150,5
9438,2150,3726,16.884951255462717,yzmozzwf-3727,vosqjrwc-2151,5
9439,2150,4450,4.869722966109363,jxrgibzi-4451,vosqjrwc-2151,5
9440,2150,5241,2.18156347442281,mqpdomld-5242,vosqjrwc-2151,5
9441,2151,4729,2.1775830292797624,snkrkutx-4730,fwkydkkv-2152,4
9442,2151,5485,14.768206284105169,effcamrl-5486,fwkydkkv-2152,4
9443,2151,5649,13.958639706814767,oaeaqnwl-5650,fwkydkkv-2152,4
9444,2151,5728,19.689175183173823,vkidfybg-5729,fwkydkkv-2152,4
9445,2152,2250,14.713861525429246,cwhkbydn-2251,rliuybks-2153,6
9446,2152,3317,13.217641365803368,fiomlmtl-3318,rliuybks-2153,6
9447,2152,5588,19.36505546385498,fcaplhgu-5589,rliuybks-2153,6
9448,2153,2351,9.996470198413002,gfpzvzir-2352,uqpnsrcf-2154,5
9449,2153,3387,7.175934622043786,jgducqqs-3388,uqpnsrcf-2154,5
9450,2153,5695,8.302095736192296,cjgflmoh-5696,uqpnsrcf-2154,5
9451,2154,3306,17.558309558536074,dsroyreg-3307,ihxefmzj-2155,3
9452,2155,2829,16.443316049073808,ycgrwhfd-2830,mfeptnum-2156,6
9453,2155,3056,16.928397903771465,iwszayoi-3057,mfeptnum-2156,6
9454,2155,3469,4.999541813136445,lpbersdb-3470,mfeptnum-2156,6
9455,2155,4223,13.406929703781321,tlxwqccs-4224,mfeptnum-2156,6
9456,2156,2322,8.311462791986013,ycdldnjp-2323,xklodwrl-2157,10
9457,2156,2623,11.084873404195745,cjlnlxar-2624,xklodwrl-2157,10
9458,2156,2728,19.76607272464675,chzvhjjh-2729,xklodwrl-2157,10
9459,2156,3599,14.361738534324349,zsiedzlv-3600,xklodwrl-2157,10
9460,2156,4313,14.793843940490373,bovcbrlr-4314,xklodwrl-2157,10
9461,2156,4921,18.97690562084902,mmkcoovl-4922,xklodwrl-2157,10
9462,2157,2449,19.702026791441266,fqehisgv-2450,gyljonif-2158,9
9463,2157,2876,6.497997989212875,vzgfkdzk-2877,gyljonif-2158,9
9464,2157,3323,17.705733309626087,oeldkhss-3324,gyljonif-2158,9
9465,2157,3742,9.182839524913783,mzbeopey-3743,gyljonif-2158,9
9466,2157,4516,15.78515930734621,ckjnfqpt-4517,gyljonif-2158,9
9467,2157,5622,11.392370326264883,ivvsndig-5623,gyljonif-2158,9
9468,2157,5741,15.913798696197707,pkgcejzc-5742,gyljonif-2158,9
9469,2158,2761,19.67140158187543,cclzoter-2762,gljmyxyl-2159,5
9470,2158,5282,14.586985835148363,nfzuolwh-5283,gljmyxyl-2159,5
9471,2158,5349,13.440280954650882,mrupnhkt-5350,gljmyxyl-2159,5
9472,2158,5397,17.105090664417794,ocwjufcc-5398,gljmyxyl-2159,5
9473,2159,3231,17.493215217767748,bllgzcnd-3232,vwtxxntq-2160,1
9474,2160,2421,2.461933027502344,vddnmckl-2422,zagqfnzc-2161,6
9475,2160,2789,10.448341349071201,hsylputl-2790,zagqfnzc-2161,6
9476,2160,5502,14.969896796691929,miiijwyq-5503,zagqfnzc-2161,6
9477,2160,5769,18.271616949130305,cnbmlyip-5770,zagqfnzc-2161,6
9478,2161,2484,8.129151300389987,yeiugyrb-2485,gqmstgqs-2162,7
9479,2161,3088,4.236682700747618,nnxsfvwe-3089,gqmstgqs-2162,7
9480,2161,4453,15.156844632246214,bpnxbwmt-4454,gqmstgqs-2162,7
9481,2161,4781,10.694212189621615,lfquhkin-4782,gqmstgqs-2162,7
9482,2162,3100,17.510174433695838,abtvbnqx-3101,dqfyduoz-2163,5
9483,2164,2290,18.466551716141808,jfyfmdou-2291,vjbhwmws-2165,4
9484,2164,3839,13.804264856875818,kpwmwlxp-3840,vjbhwmws-2165,4
9485,2164,4612,17.256220356680007,adcjozbd-4613,vjbhwmws-2165,4
9486,2165,4251,16.978623523185004,bbnbyfbo-4252,hlbivmxa-2166,3
9487,2165,5450,12.749583494049132,kprohsge-5451,hlbivmxa-2166,3
9488,2165,5572,18.067953868796018,glleigum-5573,hlbivmxa-2166,3
9489,2166,2263,2.3356316292491544,rlpxdkvt-2264,phepndfh-2167,7
9490,2166,3036,19.40925014417442,qztdkcxg-3037,phepndfh-2167,7
9491,2166,4085,18.83791880859872,ywhjckvr-4086,phepndfh-2167,7
9492,2166,5108,14.92728286424678,udyxuspx-5109,phepndfh-2167,7
9493,2166,5633,9.01027388630327,jblmtfnh-5634,phepndfh-2167,7
9494,2167,2686,18.29372215315874,tvvkgqhy-2687,xehucrqo-2168,6
9495,2167,3309,9.50651509544564,ayukvttq-3310,xehucrqo-2168,6
9496,2167,4622,12.635036563555488,dnzmhjlw-4623,xehucrqo-2168,6
9497,2167,4673,16.316105280381297,yilgslll-4674,xehucrqo-2168,6
9498,2168,2471,9.517936985738226,cxcudauh-2472,ouzkaqmp-2169,7
9499,2168,3797,10.13140884092193,ongepkqm-3798,ouzkaqmp-2169,7
9500,2168,4227,12.622880517168424,odtgmzcl-4228,ouzkaqmp-2169,7
9501,2168,5325,12.770581725314353,ecrqywvx-5326,ouzkaqmp-2169,7
9502,2169,3290,6.553200554784694,txliatym-3291,fjrxdhlk-2170,8
9503,2169,4658,14.141006233435045,wvzrzanh-4659,fjrxdhlk-2170,8
9504,2169,5195,3.611344562130282,svoyprcs-5196,fjrxdhlk-2170,8
9505,2169,5381,15.810975938459631,razzniof-5382,fjrxdhlk-2170,8
9506,2170,3998,18.199463929377153,tlqcpvac-3999,wucjmuxy-2171,7
9507,2170,4800,13.031808646261512,slbbyufg-4801,wucjmuxy-2171,7
9508,2170,5366,19.301769203519886,uckyexvf-5367,wucjmuxy-2171,7
9509,2171,2183,19.992851171654934,olbbdbkp-2184,uptodqdy-2172,12
9510,2171,2837,15.618275180749283,tzaeqkgc-2838,uptodqdy-2172,12
9511,2171,3626,1.7578996768130952,ssvgljjt-3627,uptodqdy-2172,12
9512,2171,3699,7.442164772197181,gdjmxgcr-3700,uptodqdy-2172,12
9513,2171,4493,18.114194870434225,mmfbdxmj-4494,uptodqdy-2172,12
9514,2171,4602,9.208975213258478,sonxzolx-4603,uptodqdy-2172,12
9515,2171,4943,14.23538240910466,kafmxhnr-4944,uptodqdy-2172,12
9516,2172,2392,17.278778511657528,henfkjwe-2393,bcwjsplv-2173,7
9517,2172,2816,10.884824664430122,wtyywmyn-2817,bcwjsplv-2173,7
9518,2172,3798,16.797150312948094,dvhoygjl-3799,bcwjsplv-2173,7
9519,2172,4734,17.919540563159984,gvhpvccd-4735,bcwjsplv-2173,7
9520,2173,4568,12.047195560219278,bfhkjnoi-4569,vrbflegc-2174,3
9521,2173,5081,19.926430073358116,nryvkekb-5082,vrbflegc-2174,3
